c,h,l,n,o,t,v,vw
421.2,453.6,408.4,3219,453.6,2016-01-04T05:00:00Z,11590,420.29
408.0,425.6,402.01,1611,420.8,2016-01-05T05:00:00Z,6119,410.21
384.4,402.8,376.0,2284,402.8,2016-01-06T05:00:00Z,9623,385.9
358.8,376.0,351.6,2240,376.0,2016-01-07T05:00:00Z,7436,361.72
354.4,382.36,352.0,1659,361.2,2016-01-08T05:00:00Z,5848,360.68
344.8,357.4,324.0,1727,356.8,2016-01-11T05:00:00Z,6154,338.32
355.2,363.6,326.0,1975,342.0,2016-01-12T05:00:00Z,5796,347.99
336.0,365.2,330.6,1362,356.0,2016-01-13T05:00:00Z,3869,341.87
345.6,354.0,319.2,1480,332.4,2016-01-14T05:00:00Z,4409,341.59
346.8,348.4,321.6,1610,334.4,2016-01-15T05:00:00Z,5718,337.36
336.0,355.96,323.2,1868,343.6,2016-01-19T05:00:00Z,6753,336.71
327.2,337.6,312.4,2372,328.8,2016-01-20T05:00:00Z,8078,323.71
330.4,340.0,316.4,1409,328.0,2016-01-21T05:00:00Z,4245,330.6
342.8,352.8,332.4,1350,340.4,2016-01-22T05:00:00Z,5432,343.14
346.8,358.0,340.0,1328,342.0,2016-01-25T05:00:00Z,4213,348.48
352.0,356.0,338.8,807,352.8,2016-01-26T05:00:00Z,2541,347.5
350.4,360.8,344.0,878,353.2,2016-01-27T05:00:00Z,4034,349.18
344.0,361.2,336.0,1413,359.6,2016-01-28T05:00:00Z,4500,341.92
366.0,369.2,330.0,1044,346.4,2016-01-29T05:00:00Z,4462,358.97
358.8,368.0,346.0,654,364.8,2016-02-01T05:00:00Z,2237,360.77
354.8,357.6,341.6,831,352.4,2016-02-02T05:00:00Z,2703,351.07
356.4,361.6,339.2,1059,361.2,2016-02-03T05:00:00Z,2559,350.34
368.0,382.8,354.4,779,358.0,2016-02-04T05:00:00Z,1955,367.59
366.0,384.8,363.2,948,367.6,2016-02-05T05:00:00Z,3237,368.89
355.6,360.0,314.0,1157,360.0,2016-02-08T05:00:00Z,3293,345.01
346.0,348.0,332.8,1000,348.0,2016-02-09T05:00:00Z,3020,341.73
312.8,348.0,311.2,1198,347.6,2016-02-10T05:00:00Z,4220,328.01
299.6,311.2,272.0,1190,306.0,2016-02-11T05:00:00Z,4473,295.68
315.6,332.4,273.26,1950,307.2,2016-02-12T05:00:00Z,7934,306.61
318.8,327.4,310.0,1243,320.4,2016-02-16T05:00:00Z,4737,318.12
322.0,324.8,299.6,1116,320.0,2016-02-17T05:00:00Z,3900,318.93
310.0,328.0,307.2,616,323.2,2016-02-18T05:00:00Z,1846,314.74
318.8,323.8,304.0,589,310.0,2016-02-19T05:00:00Z,2439,316.66
333.6,340.0,307.1,1385,320.4,2016-02-22T05:00:00Z,8915,326.86
318.8,336.8,312.4,576,333.6,2016-02-23T05:00:00Z,1767,320.85
314.0,321.2,302.8,772,318.0,2016-02-24T05:00:00Z,2161,311.95
324.4,325.6,308.8,528,317.6,2016-02-25T05:00:00Z,1512,319.12
334.8,347.6,323.6,628,329.6,2016-02-26T05:00:00Z,2071,333.23
332.0,342.8,326.0,878,334.4,2016-02-29T05:00:00Z,3483,330.59
336.4,336.4,324.4,862,333.2,2016-03-01T05:00:00Z,2450,333.11
347.6,356.0,316.2,680,335.6,2016-03-02T05:00:00Z,2762,345.78
347.6,354.8,315.54,718,346.0,2016-03-03T05:00:00Z,1882,348.36
360.8,370.0,343.08,833,348.0,2016-03-04T05:00:00Z,4232,356.79
369.6,383.2,346.0,841,356.0,2016-03-07T05:00:00Z,2358,369.34
350.8,375.2,350.8,701,373.6,2016-03-08T05:00:00Z,2560,358.66
351.6,384.4,338.0,1067,384.4,2016-03-09T05:00:00Z,5051,353.05
344.0,362.4,331.2,956,354.0,2016-03-10T05:00:00Z,14852,354.51
347.6,358.0,339.6,855,350.0,2016-03-11T05:00:00Z,4257,346.0
357.2,368.0,349.6,582,350.0,2016-03-14T04:00:00Z,1658,360.55
342.4,358.0,336.9,683,358.0,2016-03-15T04:00:00Z,2661,342.11
341.6,352.0,332.8,810,340.0,2016-03-16T04:00:00Z,2185,339.77
340.8,343.2,332.0,499,340.4,2016-03-17T04:00:00Z,1311,338.76
366.0,372.0,336.0,1782,343.2,2016-03-18T04:00:00Z,16270,361.93
370.8,389.2,366.0,1018,366.0,2016-03-21T04:00:00Z,2973,375.46
369.6,377.2,363.2,319,368.0,2016-03-22T04:00:00Z,1184,369.77
349.2,368.0,343.2,470,366.4,2016-03-23T04:00:00Z,1745,349.7
349.6,365.2,342.4,211,347.6,2016-03-24T04:00:00Z,573,350.11
348.4,359.6,335.0,287,352.0,2016-03-28T04:00:00Z,747,344.28
355.6,364.4,328.4,689,349.2,2016-03-29T04:00:00Z,2276,352.03
366.4,372.0,356.8,955,360.4,2016-03-30T04:00:00Z,3276,365.57
362.8,381.6,358.2,834,365.2,2016-03-31T04:00:00Z,2646,367.64
376.8,378.8,359.6,471,359.6,2016-04-01T04:00:00Z,1441,374.49
370.4,388.4,370.0,1024,376.0,2016-04-04T04:00:00Z,2937,377.99
360.8,379.2,355.6,477,368.8,2016-04-05T04:00:00Z,1803,364.61
373.6,381.92,358.8,1502,360.4,2016-04-06T04:00:00Z,3388,370.82
369.2,373.2,360.4,1678,370.8,2016-04-07T04:00:00Z,4140,366.76
