c,h,l,n,o,t,v,vw
25.2219,25.2219,24.91,9,24.91,2023-12-08T05:00:00Z,1036,24.974048
25.4713,25.4713,25.33,12,25.33,2023-12-11T05:00:00Z,447,25.34387
25.6821,25.69,25.6423,13,25.6423,2023-12-12T05:00:00Z,842,25.674386
26.155,26.16,25.7,13,25.7,2023-12-13T05:00:00Z,492,25.908647
26.1848,26.4623,26.1731,16,26.35,2023-12-14T05:00:00Z,2432,26.229827
26.3876,26.3876,26.3,12,26.3223,2023-12-15T05:00:00Z,350,26.322608
26.4292,26.49,26.4292,14,26.48,2023-12-18T05:00:00Z,250,26.475474
26.805,26.805,26.78,10,26.78,2023-12-19T05:00:00Z,1092,26.778463
26.2814,26.83,26.2814,11,26.68,2023-12-20T05:00:00Z,1523,26.803728
26.5162,26.5162,26.34,12,26.42,2023-12-21T05:00:00Z,507,26.383337
26.6744,26.73,26.62,12,26.62,2023-12-22T05:00:00Z,1157,26.674676
26.857,26.89,26.705,13,26.75,2023-12-26T05:00:00Z,1182,26.772098
26.7694,26.87,26.7694,17,26.87,2023-12-27T05:00:00Z,1399,26.818258
26.6486,26.73,26.6486,9,26.73,2023-12-28T05:00:00Z,925,26.723822
26.59,26.62,26.47,6,26.47,2023-12-29T05:00:00Z,562,26.527011
25.8799,26.28,25.85,5,26.28,2024-01-02T05:00:00Z,829,26.140314
25.3334,25.72,25.3334,15,25.62,2024-01-03T05:00:00Z,15413,25.675835
25.3516,25.5,25.3516,9,25.38,2024-01-04T05:00:00Z,816,25.426507
25.245,25.3,25.245,4,25.3,2024-01-05T05:00:00Z,188,25.322029
25.7827,25.83,25.4299,16,25.43,2024-01-08T05:00:00Z,2550,25.76718
26.095,26.17,25.65,30,25.65,2024-01-09T05:00:00Z,1193,26.076954
26.4873,26.54,26.28,13,26.28,2024-01-10T05:00:00Z,1061,26.445156
26.7484,26.7484,26.41,7,26.58,2024-01-11T05:00:00Z,1126,26.557957
26.9538,26.98,26.91,6,26.98,2024-01-12T05:00:00Z,438,26.957751
26.7659,26.84,26.74,8,26.83,2024-01-16T05:00:00Z,2656,26.809597
26.4792,26.49,26.2348,18,26.49,2024-01-17T05:00:00Z,297,26.352626
26.7013,26.77,26.69,13,26.77,2024-01-18T05:00:00Z,814,26.720157
26.7897,26.82,26.6,6,26.82,2024-01-19T05:00:00Z,1991,26.674048
27.3261,27.33,27.28,12,27.28,2024-01-22T05:00:00Z,1619,27.322987
27.3493,27.48,27.24,4,27.48,2024-01-23T05:00:00Z,233,27.366695
27.1278,27.57,27.1278,4,27.53,2024-01-24T05:00:00Z,1200,27.521667
27.1204,27.5,27.1204,14,27.5,2024-01-25T05:00:00Z,1071,27.232334
27.36,27.49,27.25,10,27.25,2024-01-26T05:00:00Z,408,27.33831
27.8018,27.8018,27.48,15,27.48,2024-01-29T05:00:00Z,393,27.564834
27.7445,27.88,27.69,17,27.88,2024-01-30T05:00:00Z,1389,27.673783
27.1609,27.65,27.1609,9,27.6,2024-01-31T05:00:00Z,317,27.483729
27.5553,27.63,27.34,5,27.34,2024-02-01T05:00:00Z,323,27.484645
27.59,27.59,27.5,5,27.5,2024-02-02T05:00:00Z,560,27.500704
27.2844,27.5,27.02,12,27.5,2024-02-05T05:00:00Z,398,27.254572
27.6527,27.6527,27.43,10,27.51,2024-02-06T05:00:00Z,420,27.463762
28.1312,28.215,28.1312,15,28.19,2024-02-07T05:00:00Z,467,28.190221
28.477,28.51,28.12,12,28.12,2024-02-08T05:00:00Z,966,28.391789
29.1269,29.1269,28.65,17,28.94,2024-02-09T05:00:00Z,2543,28.737014
28.9757,29.21,28.9757,12,29.21,2024-02-12T05:00:00Z,934,29.157873
28.2652,28.48,28.19,35,28.19,2024-02-13T05:00:00Z,4656,28.254797
28.9428,28.9428,28.72,12,28.72,2024-02-14T05:00:00Z,1238,28.772254
28.6941,28.88,28.49,18,28.88,2024-02-15T05:00:00Z,667,28.69958
28.3,28.57,28.3,10,28.57,2024-02-16T05:00:00Z,927,28.534024
27.8447,28.3,27.7799,14,28.3,2024-02-20T05:00:00Z,1175,27.826255
26.442,26.442,26.32,22,26.32,2024-02-21T05:00:00Z,2708,26.329328
26.9899,27.09,26.89,28,27.02,2024-02-22T05:00:00Z,1615,26.998322
27.235,27.33,27.17,13,27.17,2024-02-23T05:00:00Z,778,27.235082
27.6082,27.7584,27.32,19,27.32,2024-02-26T05:00:00Z,684,27.609967
27.8633,27.8633,27.75,8,27.76,2024-02-27T05:00:00Z,455,27.774483
27.9478,27.98,27.88,15,27.88,2024-02-28T05:00:00Z,398,27.931289
28.5127,28.5127,28.45,14,28.45,2024-02-29T05:00:00Z,655,28.468985
28.4269,28.51,28.3399,13,28.51,2024-03-01T05:00:00Z,889,28.397523
28.29,28.37,28.165,20,28.34,2024-03-04T05:00:00Z,939,28.328978
27.5706,28.05,27.5706,19,28.05,2024-03-05T05:00:00Z,305,27.66731
27.9127,28.41,27.9127,13,28.41,2024-03-06T05:00:00Z,609,28.020538
