c,h,l,n,o,t,v,vw
9.92,9.92,9.92,2,9.92,2022-03-04T05:00:00Z,200,9.92
9.92,9.92,9.92,0,9.92,2022-03-07T05:00:00Z,0,0.0
9.92,9.92,9.92,0,9.92,2022-03-08T05:00:00Z,0,0.0
9.86,9.86,9.86,10,9.86,2022-03-09T05:00:00Z,3000,9.86
9.88,9.88,9.88,8,9.88,2022-03-10T05:00:00Z,354300,9.88
9.88,9.88,9.88,0,9.88,2022-03-11T05:00:00Z,0,0.0
9.88,9.88,9.88,0,9.88,2022-03-14T04:00:00Z,0,0.0
9.88,9.88,9.88,0,9.88,2022-03-15T04:00:00Z,0,0.0
9.91,9.93,9.91,9,9.93,2022-03-16T04:00:00Z,60440,9.910111
9.91,9.91,9.91,0,9.91,2022-03-17T04:00:00Z,0,0.0
9.91,9.91,9.91,0,9.91,2022-03-18T04:00:00Z,0,0.0
9.91,9.91,9.91,0,9.91,2022-03-21T04:00:00Z,0,0.0
9.91,9.91,9.91,0,9.91,2022-03-22T04:00:00Z,0,0.0
9.91,9.91,9.91,0,9.91,2022-03-23T04:00:00Z,0,0.0
9.91,9.91,9.91,0,9.91,2022-03-24T04:00:00Z,0,0.0
9.92,9.92,9.92,1,9.92,2022-03-25T04:00:00Z,10000,9.92
9.92,9.92,9.92,0,9.92,2022-03-28T04:00:00Z,0,0.0
9.92,9.92,9.92,0,9.92,2022-03-29T04:00:00Z,0,0.0
9.93,9.95,9.93,6,9.9423,2022-03-30T04:00:00Z,33600,9.931616
9.93,9.93,9.93,0,9.93,2022-03-31T04:00:00Z,0,0.0
9.93,9.93,9.93,0,9.93,2022-04-01T04:00:00Z,0,0.0
9.93,9.93,9.93,0,9.93,2022-04-04T04:00:00Z,0,0.0
9.94,9.94,9.94,1,9.94,2022-04-05T04:00:00Z,1400,9.94
9.94,9.94,9.94,0,9.94,2022-04-06T04:00:00Z,0,0.0
9.94,9.94,9.94,0,9.94,2022-04-07T04:00:00Z,0,0.0
9.94,9.94,9.94,0,9.94,2022-04-08T04:00:00Z,0,0.0
9.94,9.94,9.94,0,9.94,2022-04-11T04:00:00Z,0,0.0
9.95,9.95,9.94,6,9.95,2022-04-12T04:00:00Z,174583,9.949926
9.95,9.95,9.95,0,9.95,2022-04-13T04:00:00Z,0,0.0
9.98,9.98,9.98,17,9.98,2022-04-14T04:00:00Z,5029,9.98
9.98,9.98,9.98,0,9.98,2022-04-18T04:00:00Z,0,0.0
