c,h,l,n,o,t,v,vw
40.0,49.8,35.3,2331,43.4,2020-02-24T05:00:00Z,66568,42.35
40.3,43.0,38.0,603,38.0,2020-02-25T05:00:00Z,23567,41.06
41.3,44.9,38.2,2142,41.7,2020-02-26T05:00:00Z,78670,41.72
39.0,41.54,38.1,814,41.3,2020-02-27T05:00:00Z,33097,39.78
39.1,40.0,35.5,698,39.2,2020-02-28T05:00:00Z,18980,37.9
36.0,40.0,35.8,416,39.9,2020-03-02T05:00:00Z,8395,37.43
34.8,38.89,34.5,187,36.1,2020-03-03T05:00:00Z,3814,36.35
35.0,36.9,31.3,671,35.2,2020-03-04T05:00:00Z,10815,34.26
32.1,34.9,32.0,197,34.9,2020-03-05T05:00:00Z,4157,32.95
29.1,33.48,26.25,247,31.1,2020-03-06T05:00:00Z,11267,28.89
22.7,31.0,18.7,390,26.7,2020-03-09T04:00:00Z,18505,21.56
23.2,27.53,20.3,202,26.0,2020-03-10T04:00:00Z,5970,24.1
23.3,25.45,21.5,155,24.2,2020-03-11T04:00:00Z,8607,22.97
23.61,35.0,21.0,159,21.4,2020-03-12T04:00:00Z,2597,25.8
23.5,27.2,21.5,215,24.0,2020-03-13T04:00:00Z,5463,23.54
23.3,23.4,19.0,46,19.3,2020-03-16T04:00:00Z,1056,21.31
24.6,24.7,21.0,95,21.48,2020-03-17T04:00:00Z,2627,23.18
22.0,26.5,21.0,137,26.5,2020-03-18T04:00:00Z,1911,22.72
22.8,23.5,21.4,66,21.7,2020-03-19T04:00:00Z,1476,21.91
20.9,22.8,20.0,139,22.8,2020-03-20T04:00:00Z,4089,21.2
23.7,31.0,21.2,1227,22.7,2020-03-23T04:00:00Z,35174,26.84
22.2,24.46,22.11,207,22.4,2020-03-24T04:00:00Z,3291,22.62
24.2,24.5,21.59,222,21.9,2020-03-25T04:00:00Z,3843,22.98
24.0,24.9,22.7,147,24.2,2020-03-26T04:00:00Z,2048,23.9
24.12,24.7,23.5,78,24.0,2020-03-27T04:00:00Z,1285,24.13
22.8,25.65,22.6,101,24.4,2020-03-30T04:00:00Z,1584,24.16
24.5,25.8,23.4,41,25.8,2020-03-31T04:00:00Z,283,24.7
22.1,26.48,22.1,298,26.48,2020-04-01T04:00:00Z,5418,24.89
23.5,23.8,22.05,95,23.3,2020-04-02T04:00:00Z,1778,22.89
23.8,24.19,22.5,87,24.19,2020-04-03T04:00:00Z,2049,23.4
