c,h,l,n,o,t,v,vw
9.74,9.7779,9.45,67,9.75,2016-01-04T05:00:00Z,9990,9.707738
9.69,9.77,9.5,71,9.77,2016-01-05T05:00:00Z,13784,9.697396
9.61,9.89,9.52,77,9.67,2016-01-06T05:00:00Z,8090,9.721998
9.56,9.9,9.54,53,9.63,2016-01-07T05:00:00Z,6822,9.709028
9.62,9.87,9.62,68,9.76,2016-01-08T05:00:00Z,5692,9.733461
9.62,9.62,9.27,37,9.5,2016-01-11T05:00:00Z,7473,9.400355
9.5261,9.5261,9.238,15,9.5,2016-01-12T05:00:00Z,4471,9.375692
9.38,9.75,9.38,78,9.7,2016-01-13T05:00:00Z,7629,9.492033
9.32,9.52,8.81,68,8.81,2016-01-14T05:00:00Z,9150,9.125522
9.25,9.72,9.0842,47,9.5,2016-01-15T05:00:00Z,3425,9.464298
9.25,9.4,9.25,21,9.39,2016-01-19T05:00:00Z,8017,9.377632
9.18,9.4824,8.82,31,8.82,2016-01-20T05:00:00Z,4211,9.252108
9.4712,9.4712,9.18,53,9.37,2016-01-21T05:00:00Z,5457,9.339027
9.5,9.51,9.0,111,9.35,2016-01-22T05:00:00Z,24898,9.195387
9.28,9.49,9.0001,24,9.0001,2016-01-25T05:00:00Z,2932,9.352666
9.38,9.5499,9.38,22,9.5499,2016-01-26T05:00:00Z,2474,9.420215
9.48,9.55,9.48,31,9.55,2016-01-27T05:00:00Z,4801,9.506605
9.54,9.66,9.54,14,9.66,2016-01-28T05:00:00Z,1455,9.602224
9.76,9.8499,9.73,26,9.76,2016-01-29T05:00:00Z,3511,9.782236
9.78,9.8,9.6062,35,9.65,2016-02-01T05:00:00Z,4909,9.715138
9.64,9.7557,9.58,33,9.66,2016-02-02T05:00:00Z,6372,9.681645
9.411,9.5,9.401,26,9.427,2016-02-03T05:00:00Z,3856,9.454315
9.5,9.5,9.46,9,9.496,2016-02-04T05:00:00Z,7941,9.496804
9.435,9.435,9.435,3,9.435,2016-02-05T05:00:00Z,223,9.432242
9.63,9.71,9.29,33,9.6295,2016-02-08T05:00:00Z,3377,9.543647
9.28,9.6,9.28,68,9.5,2016-02-09T05:00:00Z,11182,9.566837
9.26,9.26,9.26,4,9.26,2016-02-10T05:00:00Z,147,9.268095
9.5,9.5,9.26,19,9.5,2016-02-11T05:00:00Z,1905,9.456803
9.12,9.3308,9.11,4,9.11,2016-02-12T05:00:00Z,680,9.246621
9.23,9.23,9.23,6,9.23,2016-02-16T05:00:00Z,210,9.272857
9.25,9.39,9.25,19,9.27,2016-02-17T05:00:00Z,1561,9.300609
9.19,9.24,9.19,15,9.24,2016-02-18T05:00:00Z,1047,9.213313
9.25,9.38,9.2136,12,9.2136,2016-02-19T05:00:00Z,1535,9.275068
9.2585,9.3,9.25,19,9.25,2016-02-22T05:00:00Z,3139,9.280675
9.3,9.36,9.19,12,9.2584,2016-02-23T05:00:00Z,1482,9.269352
9.26,9.275,9.18,29,9.18,2016-02-24T05:00:00Z,6213,9.256292
9.21,9.2289,9.18,8,9.2289,2016-02-25T05:00:00Z,1708,9.206124
9.21,9.21,9.21,0,9.21,2016-02-26T05:00:00Z,0,0.0
9.32,9.39,9.17,26,9.17,2016-02-29T05:00:00Z,2994,9.287455
9.49,9.525,9.32,21,9.525,2016-03-01T05:00:00Z,11220,9.431073
9.47,9.47,9.27,23,9.45,2016-03-02T05:00:00Z,6602,9.432002
9.33,9.55,8.97,107,8.97,2016-03-03T05:00:00Z,14891,9.467593
