c,h,l,n,o,t,v,vw
5.7,7.5,5.0,18689,5.2,2024-07-25T04:00:00Z,3867485,5.933027
5.53,6.39,5.52,2207,5.52,2024-07-26T04:00:00Z,311056,5.884626
5.42,5.9016,5.4138,820,5.57,2024-07-29T04:00:00Z,138136,5.578623
5.37,5.65,5.3,355,5.47,2024-07-30T04:00:00Z,43475,5.414263
5.06,5.49,5.0,343,5.49,2024-07-31T04:00:00Z,83306,5.158639
5.43,5.43,4.5075,339,4.93,2024-08-01T04:00:00Z,76656,5.140106
5.3987,5.59,5.3,88,5.42,2024-08-02T04:00:00Z,16852,5.440915
5.13,5.38,5.0,258,5.35,2024-08-05T04:00:00Z,79041,5.160137
5.1601,5.295,5.05,93,5.225,2024-08-06T04:00:00Z,17374,5.176722
5.3586,5.4,5.24,112,5.394,2024-08-07T04:00:00Z,20940,5.298214
5.22,5.4,5.1,280,5.4,2024-08-08T04:00:00Z,54414,5.241756
5.4999,5.5,5.38,94,5.38,2024-08-09T04:00:00Z,7915,5.431547
6.28,7.2,5.5,1692,5.5,2024-08-12T04:00:00Z,338030,6.582146
6.45,6.96,5.9,1034,6.4,2024-08-13T04:00:00Z,176666,6.343395
5.985,6.7,5.7,577,6.45,2024-08-14T04:00:00Z,109914,6.092903
5.3,6.35,5.22,723,6.35,2024-08-15T04:00:00Z,149353,5.629665
4.6,5.95,4.1002,5491,5.55,2024-08-16T04:00:00Z,2719994,5.069468
5.5,5.5,4.75,914,4.83,2024-08-19T04:00:00Z,123877,5.28792
5.46,5.73,5.05,1852,5.27,2024-08-20T04:00:00Z,279199,5.381163
5.15,5.3732,5.0209,1126,5.35,2024-08-21T04:00:00Z,333892,5.211801
5.16,5.39,5.06,496,5.16,2024-08-22T04:00:00Z,41207,5.231633
4.988,5.37,4.76,650,5.08,2024-08-23T04:00:00Z,68820,4.979546
5.17,5.3,4.77,430,4.84,2024-08-26T04:00:00Z,65247,5.045623
5.6,5.67,5.16,919,5.46,2024-08-27T04:00:00Z,105257,5.46815
5.535,5.8,5.3,1246,5.52,2024-08-28T04:00:00Z,128402,5.559993
5.23,5.77,5.07,477,5.59,2024-08-29T04:00:00Z,44937,5.415352
4.87,5.48,4.8,865,5.3,2024-08-30T04:00:00Z,167866,5.083787
4.42,5.25,4.4,3857,4.86,2024-09-03T04:00:00Z,993120,4.662996
4.01,4.8,3.54,3958,4.33,2024-09-04T04:00:00Z,535782,4.068333
4.37,4.39,3.78,3208,3.91,2024-09-05T04:00:00Z,957368,4.04983
4.72,4.72,4.17,2295,4.49,2024-09-06T04:00:00Z,765121,4.362106
4.29,4.665,4.25,2608,4.49,2024-09-09T04:00:00Z,663548,4.506395
4.75,4.99,4.2,2000,4.21,2024-09-10T04:00:00Z,218528,4.716501
4.88,4.96,4.61,421,4.65,2024-09-11T04:00:00Z,24135,4.73038
5.15,5.6,4.71,1964,4.73,2024-09-12T04:00:00Z,213867,5.208315
4.6,5.2,4.59,767,4.98,2024-09-13T04:00:00Z,43921,4.941952
4.53,4.9,4.5,467,4.9,2024-09-16T04:00:00Z,36865,4.623192
4.375,4.84,4.29,536,4.61,2024-09-17T04:00:00Z,45679,4.684798
4.59,4.89,4.45,7874,4.62,2024-09-18T04:00:00Z,2843933,4.575426
4.94,4.99,4.02,6107,4.75,2024-09-19T04:00:00Z,1819956,4.670891
5.09,5.25,4.79,5241,4.91,2024-09-20T04:00:00Z,2156096,5.042047
4.98,5.2,4.84,4222,5.03,2024-09-23T04:00:00Z,1611097,5.082806
4.8,5.12,4.792,1215,4.92,2024-09-24T04:00:00Z,186937,5.016671
4.81,4.99,4.75,711,4.76,2024-09-25T04:00:00Z,118794,4.861927
4.61,4.98,4.51,789,4.89,2024-09-26T04:00:00Z,136622,4.773771
4.7,4.84,4.51,495,4.63,2024-09-27T04:00:00Z,129414,4.643152
4.75,4.89,4.71,368,4.74,2024-09-30T04:00:00Z,37172,4.827672
4.68,4.82,4.35,1070,4.75,2024-10-01T04:00:00Z,213537,4.5886
5.25,5.25,4.53,1649,4.61,2024-10-02T04:00:00Z,270682,4.766455
5.28,5.5,4.93,748,5.2,2024-10-03T04:00:00Z,87805,5.332179
5.1,5.37,5.05,1099,5.08,2024-10-04T04:00:00Z,150451,5.208138
5.13,5.3474,4.92,168,5.06,2024-10-07T04:00:00Z,36539,5.122787
5.12,5.54,5.0,9930,5.51,2024-10-08T04:00:00Z,4914088,5.072865
5.3,5.35,4.81,3595,5.12,2024-10-09T04:00:00Z,1060398,5.109206
6.51,6.68,5.15,11664,5.15,2024-10-10T04:00:00Z,4524246,5.530136
6.8,7.1,6.02,3112,6.53,2024-10-11T04:00:00Z,359755,6.684376
7.36,7.75,6.9,2273,6.9,2024-10-14T04:00:00Z,337991,7.415075
7.06,7.5,6.6,1088,7.48,2024-10-15T04:00:00Z,128159,6.991929
