c,h,l,n,o,t,v,vw
21.45,22.38,20.15,12698,22.0,2021-06-15T04:00:00Z,613779,20.96
19.85,21.7,19.45,16013,21.15,2021-06-16T04:00:00Z,685177,20.26
19.2,20.15,19.0,7444,19.65,2021-06-17T04:00:00Z,499293,19.53
18.75,18.95,17.65,7127,18.55,2021-06-18T04:00:00Z,467914,18.31
17.9,18.22,17.05,7901,17.4,2021-06-21T04:00:00Z,489070,17.53
17.8,18.2,15.75,7392,16.25,2021-06-22T04:00:00Z,556072,16.83
18.05,19.2,17.85,6327,19.0,2021-06-23T04:00:00Z,311372,18.39
19.2,19.42,18.25,6043,18.35,2021-06-24T04:00:00Z,405676,18.99
18.45,18.7,17.95,4378,18.6,2021-06-25T04:00:00Z,261711,18.34
18.8,19.6,18.6,6709,19.15,2021-06-28T04:00:00Z,411264,19.08
19.65,20.2,19.3,7980,19.75,2021-06-29T04:00:00Z,457951,19.71
22.0,23.4,18.55,15433,19.35,2021-06-30T04:00:00Z,1039067,21.39
23.7,25.0,21.5,19654,21.5,2021-07-01T04:00:00Z,1034001,23.82
25.8,25.8,22.3,19601,23.45,2021-07-02T04:00:00Z,1126356,24.31
27.25,27.95,25.86,22616,27.85,2021-07-06T04:00:00Z,1356588,27.11
25.95,27.5,24.85,16312,27.0,2021-07-07T04:00:00Z,861403,26.04
24.25,25.25,23.47,8872,23.5,2021-07-08T04:00:00Z,529078,24.33
24.2,25.5,24.05,6671,24.55,2021-07-09T04:00:00Z,474193,24.76
24.6,25.1,23.7,7073,24.5,2021-07-12T04:00:00Z,365114,24.51
22.45,24.55,22.25,8929,24.55,2021-07-13T04:00:00Z,525037,23.15
21.15,23.1,21.15,6730,22.45,2021-07-14T04:00:00Z,375997,21.93
20.5,21.15,19.4,8718,20.7,2021-07-15T04:00:00Z,658225,20.24
19.7,21.0,19.55,4438,21.0,2021-07-16T04:00:00Z,234606,20.02
18.45,19.4,18.15,6175,19.3,2021-07-19T04:00:00Z,445889,18.75
19.3,19.35,17.25,5783,18.45,2021-07-20T04:00:00Z,424714,18.39
21.1,21.35,19.9,7919,20.1,2021-07-21T04:00:00Z,555578,20.74
20.8,21.65,20.15,6168,21.2,2021-07-22T04:00:00Z,312062,20.96
20.45,21.45,20.0,6023,21.2,2021-07-23T04:00:00Z,396112,20.54
24.7,25.35,23.2,20555,23.4,2021-07-26T04:00:00Z,1411191,24.4
22.55,24.4,22.21,10340,23.6,2021-07-27T04:00:00Z,591829,23.02
22.65,23.85,22.3,8586,23.7,2021-07-28T04:00:00Z,634854,22.89
22.65,23.15,22.05,5427,22.45,2021-07-29T04:00:00Z,335629,22.69
23.65,24.25,22.1,6468,22.5,2021-07-30T04:00:00Z,473439,23.42
23.85,25.0,23.55,6780,23.75,2021-08-02T04:00:00Z,580212,24.22
24.15,25.05,23.1,7408,23.65,2021-08-03T04:00:00Z,446142,24.19
26.15,26.7,24.55,14552,24.85,2021-08-04T04:00:00Z,823278,25.84
26.85,28.0,24.8,20071,25.8,2021-08-05T04:00:00Z,1125295,26.84
29.6,30.75,26.3,25358,27.48,2021-08-06T04:00:00Z,1495104,29.04
32.15,33.5,30.9,41792,33.5,2021-08-09T04:00:00Z,2281789,32.43
31.4,32.6,29.35,20841,32.5,2021-08-10T04:00:00Z,1046103,30.82
35.3,35.9,31.65,34800,32.15,2021-08-11T04:00:00Z,2022196,34.49
32.85,33.4,31.4,22852,33.4,2021-08-12T04:00:00Z,1248679,32.36
32.8,35.3,32.55,16818,34.45,2021-08-13T04:00:00Z,894491,34.09
33.0,34.9,32.1,19854,33.5,2021-08-16T04:00:00Z,1256745,33.38
29.55,33.33,29.3,19162,32.45,2021-08-17T04:00:00Z,1150374,30.62
30.2,32.18,28.8,15166,29.17,2021-08-18T04:00:00Z,895669,30.9
30.9,31.35,29.16,13511,29.33,2021-08-19T04:00:00Z,831103,30.39
33.05,34.25,31.55,19195,31.7,2021-08-20T04:00:00Z,1146091,33.11
34.6,36.75,34.0,24817,35.5,2021-08-23T04:00:00Z,1469953,35.23
33.4,34.5,32.55,17597,34.3,2021-08-24T04:00:00Z,946719,33.32
