c,h,l,n,o,t,v,vw
11.0,11.15,10.71,314,11.07,2016-01-04T05:00:00Z,40079,10.933782
11.21,11.33,10.93,149,10.93,2016-01-05T05:00:00Z,27741,11.09194
11.36,11.39,11.1,187,11.1,2016-01-06T05:00:00Z,34779,11.231965
11.37,11.45,11.2,209,11.2,2016-01-07T05:00:00Z,26786,11.340161
11.3,11.58,11.28,142,11.5,2016-01-08T05:00:00Z,21997,11.380485
11.35,11.59,11.15,176,11.56,2016-01-11T05:00:00Z,12077,11.329499
11.38,11.59,11.24,274,11.5,2016-01-12T05:00:00Z,34414,11.347056
11.19,11.46,11.13,209,11.35,2016-01-13T05:00:00Z,24273,11.194453
11.24,11.31,11.13,143,11.28,2016-01-14T05:00:00Z,13893,11.198782
11.12,11.18,11.04,363,11.04,2016-01-15T05:00:00Z,37747,11.08056
11.15,11.24,11.1,166,11.16,2016-01-19T05:00:00Z,20258,11.145197
11.88,11.88,10.91,324,11.06,2016-01-20T05:00:00Z,41711,11.400947
12.0,12.075,11.67,153,11.67,2016-01-21T05:00:00Z,16948,11.865175
12.24,12.24,11.98,148,11.98,2016-01-22T05:00:00Z,14825,12.10942
11.94,12.41,11.88,198,12.25,2016-01-25T05:00:00Z,14455,12.076417
12.29,12.3,11.33,240,11.79,2016-01-26T05:00:00Z,19454,12.064258
12.33,12.61,11.87,223,11.87,2016-01-27T05:00:00Z,15727,12.381383
12.65,12.76,12.1,188,12.41,2016-01-28T05:00:00Z,15249,12.588101
12.82,13.319,12.56,147,12.6,2016-01-29T05:00:00Z,17740,12.9621
13.33,13.48,12.74,97,12.91,2016-02-01T05:00:00Z,12942,13.114824
12.53,13.18,12.465,237,13.18,2016-02-02T05:00:00Z,22028,12.804796
12.11,12.6,12.0,137,12.6,2016-02-03T05:00:00Z,8890,12.177265
12.04,12.22,11.88,173,12.09,2016-02-04T05:00:00Z,15749,12.075728
11.46,12.18,11.46,132,12.01,2016-02-05T05:00:00Z,15074,11.601639
10.58,11.8,10.52,317,11.69,2016-02-08T05:00:00Z,29237,10.794268
10.7,10.75,10.28,121,10.52,2016-02-09T05:00:00Z,12334,10.562248
10.48,10.79,10.41,215,10.7888,2016-02-10T05:00:00Z,22626,10.527242
10.67,10.79,10.44,311,10.44,2016-02-11T05:00:00Z,41745,10.624623
10.56,11.19,10.45,289,10.92,2016-02-12T05:00:00Z,39651,10.784421
10.5,10.7175,10.31,418,10.5,2016-02-16T05:00:00Z,47489,10.539
10.3,10.77,10.17,286,10.45,2016-02-17T05:00:00Z,38493,10.435433
10.36,10.52,10.3101,176,10.34,2016-02-18T05:00:00Z,22832,10.414443
10.55,10.77,10.27,196,10.38,2016-02-19T05:00:00Z,15432,10.510934
10.48,10.7,10.34,108,10.5958,2016-02-22T05:00:00Z,13513,10.492269
10.51,10.57,10.39,133,10.46,2016-02-23T05:00:00Z,12047,10.481242
10.66,10.66,10.38,108,10.5,2016-02-24T05:00:00Z,5790,10.550712
11.01,11.18,10.6,154,10.725,2016-02-25T05:00:00Z,14309,10.871884
11.44,11.76,11.15,168,11.15,2016-02-26T05:00:00Z,10290,11.374941
11.29,11.7255,10.33,150,11.02,2016-02-29T05:00:00Z,12923,11.291582
11.28,11.4,11.11,86,11.4,2016-03-01T05:00:00Z,7585,11.279021
11.33,11.41,11.13,85,11.13,2016-03-02T05:00:00Z,9781,11.241138
11.52,11.58,11.29,109,11.42,2016-03-03T05:00:00Z,11318,11.429591
11.6,11.85,11.57,84,11.73,2016-03-04T05:00:00Z,5801,11.704892
11.91,12.08,11.54,85,11.54,2016-03-07T05:00:00Z,6929,11.860937
11.87,12.04,11.86,54,11.86,2016-03-08T05:00:00Z,5102,11.893022
11.53,11.64,11.48,62,11.64,2016-03-09T05:00:00Z,4530,11.534381
11.07,12.0,10.8815,68,11.53,2016-03-10T05:00:00Z,6970,11.071386
11.34,11.35,11.11,75,11.13,2016-03-11T05:00:00Z,6680,11.266507
11.24,11.43,11.024,77,11.024,2016-03-14T04:00:00Z,7173,11.257181
11.24,11.4,11.24,85,11.32,2016-03-15T04:00:00Z,5014,11.282905
11.58,11.66,10.9515,137,11.06,2016-03-16T04:00:00Z,10667,11.261707
11.35,11.49,11.29,117,11.49,2016-03-17T04:00:00Z,11649,11.396237
11.13,11.44,10.54,154,11.44,2016-03-18T04:00:00Z,27945,11.213754
11.04,11.06,10.86,73,11.06,2016-03-21T04:00:00Z,5633,10.992402
10.75,10.8,10.74,71,10.79,2016-03-22T04:00:00Z,6511,10.763739
10.54,10.75,10.5,78,10.7,2016-03-23T04:00:00Z,9142,10.593989
10.77,10.77,10.31,122,10.47,2016-03-24T04:00:00Z,11617,10.603905
10.35,10.7678,10.31,71,10.7,2016-03-28T04:00:00Z,27832,10.6383
10.55,10.58,10.34,70,10.41,2016-03-29T04:00:00Z,6962,10.501181
11.07,11.12,10.39,105,10.39,2016-03-30T04:00:00Z,10287,10.884258
10.83,11.19,10.43,171,10.43,2016-03-31T04:00:00Z,11064,10.947958
10.56,10.78,10.52,135,10.53,2016-04-01T04:00:00Z,15424,10.62742
10.45,10.61,10.38,80,10.6,2016-04-04T04:00:00Z,5957,10.517098
10.32,10.54,10.32,113,10.54,2016-04-05T04:00:00Z,8933,10.390215
10.04,10.395,10.0,214,10.37,2016-04-06T04:00:00Z,20241,10.167474
9.89,10.0,9.88,151,10.0,2016-04-07T04:00:00Z,18988,9.920219
9.71,10.1084,9.65,221,9.89,2016-04-08T04:00:00Z,25500,9.852437
9.51,9.94,9.51,122,9.69,2016-04-11T04:00:00Z,15189,9.622629
9.44,9.7232,9.38,89,9.64,2016-04-12T04:00:00Z,9177,9.523652
9.5,9.6,9.37,165,9.45,2016-04-13T04:00:00Z,18948,9.496856
9.47,9.545,9.44,126,9.44,2016-04-14T04:00:00Z,6969,9.494169
9.49,9.69,9.42,76,9.42,2016-04-15T04:00:00Z,8655,9.531918
9.04,9.49,9.01,128,9.46,2016-04-18T04:00:00Z,13278,9.20682
9.01,9.1499,8.88,261,9.0,2016-04-19T04:00:00Z,28586,9.043239
9.03,9.18,8.9,248,8.97,2016-04-20T04:00:00Z,29455,8.984107
9.33,10.15,9.02,194,9.99,2016-04-21T04:00:00Z,23003,9.262263
9.91,10.08,9.46,168,9.46,2016-04-22T04:00:00Z,18113,9.798329
9.78,10.18,9.77,138,10.18,2016-04-25T04:00:00Z,20671,9.880482
9.93,9.95,9.77,80,9.77,2016-04-26T04:00:00Z,5879,9.888631
9.89,9.99,9.86,96,9.9304,2016-04-27T04:00:00Z,2437,9.8935
9.77,10.0,9.66,79,9.94,2016-04-28T04:00:00Z,6968,9.803551
9.7,9.9198,9.61,72,9.7801,2016-04-29T04:00:00Z,7000,9.722231
9.57,9.6399,9.5278,53,9.62,2016-05-02T04:00:00Z,3228,9.581188
9.38,9.6299,9.36,105,9.54,2016-05-03T04:00:00Z,8179,9.467937
9.29,9.61,9.28,50,9.6,2016-05-04T04:00:00Z,2957,9.370781
9.52,9.75,9.26,58,9.6,2016-05-05T04:00:00Z,4161,9.431946
9.6,9.63,9.33,65,9.33,2016-05-06T04:00:00Z,7154,9.586601
9.6,9.66,9.33,87,9.425,2016-05-09T04:00:00Z,17996,9.525203
9.72,9.75,9.4,105,9.6643,2016-05-10T04:00:00Z,15450,9.679461
9.34,9.79,9.28,102,9.42,2016-05-11T04:00:00Z,10091,9.38926
9.51,9.63,9.35,114,9.35,2016-05-12T04:00:00Z,11744,9.508012
9.41,9.6889,9.36,71,9.6889,2016-05-13T04:00:00Z,7783,9.477146
9.585,9.68,9.48,69,9.49,2016-05-16T04:00:00Z,7454,9.585096
9.3,9.66,9.29,120,9.66,2016-05-17T04:00:00Z,13101,9.371186
9.11,9.29,9.049,80,9.2831,2016-05-18T04:00:00Z,5139,9.121427
9.38,9.45,9.12,89,9.12,2016-05-19T04:00:00Z,6813,9.273906
9.48,9.52,9.37,58,9.38,2016-05-20T04:00:00Z,5454,9.429851
9.4,9.44,9.3101,44,9.44,2016-05-23T04:00:00Z,3001,9.396199
9.38,9.47,9.1153,79,9.47,2016-05-24T04:00:00Z,9118,9.324934
9.2,9.3599,9.1101,93,9.1913,2016-05-25T04:00:00Z,16152,9.216941
9.17,9.2184,9.08,120,9.13,2016-05-26T04:00:00Z,15692,9.168753
9.3,9.32,9.08,115,9.08,2016-05-27T04:00:00Z,17095,9.249342
9.47,9.65,9.41,53,9.41,2016-05-31T04:00:00Z,5611,9.463624
9.6,9.72,9.5,117,9.5,2016-06-01T04:00:00Z,10856,9.604764
9.48,9.63,9.39,52,9.6,2016-06-02T04:00:00Z,5048,9.538136
9.27,9.52,9.25,77,9.52,2016-06-03T04:00:00Z,4173,9.330242
9.61,9.72,9.31,101,9.38,2016-06-06T04:00:00Z,9555,9.482119
9.69,9.9699,9.53,92,9.53,2016-06-07T04:00:00Z,12174,9.807717
9.7,9.82,9.68,46,9.69,2016-06-08T04:00:00Z,3772,9.697257
9.64,9.77,9.58,64,9.69,2016-06-09T04:00:00Z,11455,9.661801
9.21,9.64,9.1419,96,9.64,2016-06-10T04:00:00Z,11387,9.258193
9.07,9.14,9.04,92,9.12,2016-06-13T04:00:00Z,6828,9.093683
8.96,9.17,8.96,122,9.1599,2016-06-14T04:00:00Z,6466,9.002618
9.06,9.1946,8.82,117,8.82,2016-06-15T04:00:00Z,9573,9.047372
9.06,9.23,9.04,72,9.05,2016-06-16T04:00:00Z,9794,9.070728
9.02,9.15,9.02,38,9.08,2016-06-17T04:00:00Z,24855,9.07447
9.08,9.36,9.02,102,9.1815,2016-06-20T04:00:00Z,6793,9.11951
