c,h,l,n,o,t,v,vw
9.92,10.74,9.6,4514,10.0,2018-01-25T05:00:00Z,1221222,10.053663
9.95,10.2,9.9,1362,9.95,2018-01-26T05:00:00Z,340005,9.983211
9.94,10.1,9.9,171,10.04,2018-01-29T05:00:00Z,39230,9.968928
9.6,9.96,9.6,251,9.9,2018-01-30T05:00:00Z,67436,9.770492
9.59,9.7699,9.55,94,9.56,2018-01-31T05:00:00Z,32118,9.61256
9.11,9.7,8.67,234,9.55,2018-02-01T05:00:00Z,65060,9.24008
9.05,9.42,9.0,107,9.0,2018-02-02T05:00:00Z,18871,9.219056
8.99,9.59,8.96,161,9.13,2018-02-05T05:00:00Z,32050,9.069889
8.57,8.9,8.504,93,8.55,2018-02-06T05:00:00Z,18905,8.713516
8.59,8.99,8.5,55,8.51,2018-02-07T05:00:00Z,9453,8.624593
8.87,8.99,8.51,170,8.51,2018-02-08T05:00:00Z,34656,8.687176
9.1,9.14,8.85,93,8.85,2018-02-09T05:00:00Z,12822,9.0242
8.85,9.29,8.85,34,9.29,2018-02-12T05:00:00Z,4948,9.121727
9.0,9.28,8.85,67,9.28,2018-02-13T05:00:00Z,7122,9.108538
8.88,9.1675,8.7685,35,8.86,2018-02-14T05:00:00Z,5450,8.886947
8.75,9.25,7.321,65,9.1,2018-02-15T05:00:00Z,9071,8.963661
9.0,9.2,8.7,37,8.95,2018-02-16T05:00:00Z,4206,9.072406
9.49,9.74,9.42,126,9.55,2018-02-20T05:00:00Z,17751,9.576031
9.9001,10.1,9.5101,336,9.691,2018-02-21T05:00:00Z,69552,9.935179
9.5,10.2,9.5,91,10.0,2018-02-22T05:00:00Z,27147,9.797922
9.55,9.55,9.18,26,9.52,2018-02-23T05:00:00Z,6151,9.483392
9.43,9.49,9.13,85,9.49,2018-02-26T05:00:00Z,19502,9.236905
9.19,9.525,9.14,76,9.5022,2018-02-27T05:00:00Z,12380,9.330223
9.4,9.44,8.95,55,9.2,2018-02-28T05:00:00Z,7217,9.085331
8.8,9.35,7.93,81,9.0301,2018-03-01T05:00:00Z,9141,8.927281
8.64,8.9931,8.61,12,8.9931,2018-03-02T05:00:00Z,480,8.7477
8.95,9.2,8.509,30,8.54,2018-03-05T05:00:00Z,6059,8.887005
9.3,9.611,8.01,81,9.25,2018-03-06T05:00:00Z,16194,9.140478
9.0499,9.0873,8.0,72,8.45,2018-03-07T05:00:00Z,18478,8.958017
9.19,9.19,8.9,136,8.95,2018-03-08T05:00:00Z,21001,9.002516
9.2408,9.33,8.89,59,9.0018,2018-03-09T05:00:00Z,11806,9.07178
9.045,9.5,8.64,125,9.5,2018-03-12T04:00:00Z,15066,9.11747
9.01,9.16,8.64,77,8.72,2018-03-13T04:00:00Z,8663,9.004991
8.83,9.395,8.83,62,9.0,2018-03-14T04:00:00Z,16348,8.968489
8.78,9.185,8.66,59,8.98,2018-03-15T04:00:00Z,7850,8.926428
8.51,9.079,8.51,118,8.65,2018-03-16T04:00:00Z,59591,8.583831
8.41,8.8,8.41,98,8.64,2018-03-19T04:00:00Z,23641,8.604593
8.11,8.56,8.06,59,8.56,2018-03-20T04:00:00Z,7318,8.308872
8.5,8.7453,8.15,24,8.15,2018-03-21T04:00:00Z,4100,8.598408
8.5,8.71,8.5,46,8.57,2018-03-22T04:00:00Z,4563,8.558651
8.95,8.95,8.5,44,8.622,2018-03-23T04:00:00Z,5920,8.559572
8.7297,8.7297,8.7297,26,8.7297,2018-03-26T04:00:00Z,1038,8.7297
9.2,9.2,8.68,343,8.68,2018-03-27T04:00:00Z,12389,8.929076
9.0,9.2,8.95,207,8.95,2018-03-28T04:00:00Z,4067,9.005491
