c,h,l,n,o,t,v,vw
14.29,14.95,11.1,6826,12.35,2017-09-20T04:00:00Z,1285637,12.776918
13.41,15.554,13.06,1193,15.03,2017-09-21T04:00:00Z,214583,14.451871
13.63,14.0099,13.07,243,13.07,2017-09-22T04:00:00Z,55638,13.507274
13.92,14.53,13.65,818,13.82,2017-09-25T04:00:00Z,136750,14.101339
13.98,14.55,13.6,170,13.62,2017-09-26T04:00:00Z,29084,13.927538
13.0,14.37,12.66,589,13.96,2017-09-27T04:00:00Z,96619,13.285906
11.94,13.49,11.14,789,13.08,2017-09-28T04:00:00Z,134218,12.254324
12.24,12.48,11.8046,459,11.9,2017-09-29T04:00:00Z,59940,12.301444
12.12,12.55,11.6767,409,12.25,2017-10-02T04:00:00Z,61767,12.099668
12.82,13.2006,12.13,200,12.47,2017-10-03T04:00:00Z,32885,12.838828
12.61,13.319,12.58,160,12.99,2017-10-04T04:00:00Z,28131,12.871707
12.57,12.9386,12.1615,210,12.9,2017-10-05T04:00:00Z,31568,12.522885
13.06,13.1,12.28,166,12.28,2017-10-06T04:00:00Z,19426,12.65955
12.67,13.2,12.57,107,13.2,2017-10-09T04:00:00Z,20640,12.828353
12.8,12.92,12.5,111,12.5,2017-10-10T04:00:00Z,19852,12.600743
13.93,13.99,12.01,213,12.61,2017-10-11T04:00:00Z,52709,13.130752
14.2,14.3,13.5,219,13.7819,2017-10-12T04:00:00Z,30887,13.848298
15.3,16.16,13.5,335,13.5,2017-10-13T04:00:00Z,69548,15.147971
15.48,16.9621,15.08,1001,15.17,2017-10-16T04:00:00Z,128325,15.845393
15.95,16.8291,15.6901,436,15.94,2017-10-17T04:00:00Z,83886,15.988263
16.36,16.42,15.4631,224,16.42,2017-10-18T04:00:00Z,51342,15.983963
16.23,16.5,15.791,244,16.25,2017-10-19T04:00:00Z,21744,16.226684
16.24,16.97,16.011,171,16.24,2017-10-20T04:00:00Z,16747,16.362939
15.88,16.4725,15.65,86,16.37,2017-10-23T04:00:00Z,16746,15.91716
15.97,16.5477,15.7,71,16.3712,2017-10-24T04:00:00Z,13055,15.989113
16.4,16.4199,15.7,159,15.87,2017-10-25T04:00:00Z,21594,16.149248
16.11,16.75,16.11,177,16.75,2017-10-26T04:00:00Z,28097,16.418807
16.34,16.96,15.883,104,16.96,2017-10-27T04:00:00Z,7411,16.311671
18.26,19.33,16.0196,282,16.2052,2017-10-30T04:00:00Z,28286,17.402549
17.99,19.0,17.85,282,19.0,2017-10-31T04:00:00Z,38964,18.370058
18.58,18.86,17.75,234,17.75,2017-11-01T04:00:00Z,35696,18.082346
18.55,19.489,17.96,106,18.41,2017-11-02T04:00:00Z,12595,18.552916
19.83,19.84,18.198,157,18.43,2017-11-03T04:00:00Z,20818,18.699066
21.35,21.35,18.22,332,19.83,2017-11-06T05:00:00Z,45092,20.356985
20.59,21.35,20.1376,281,21.35,2017-11-07T05:00:00Z,59928,20.61677
20.29,20.7,20.25,262,20.45,2017-11-08T05:00:00Z,40603,20.469558
20.38,20.69,19.0,511,20.69,2017-11-09T05:00:00Z,62703,19.82645
21.65,21.65,19.76,345,20.15,2017-11-10T05:00:00Z,40671,20.377415
21.0,21.98,20.5405,314,21.01,2017-11-13T05:00:00Z,37712,21.000655
20.44,21.0,20.0753,237,21.0,2017-11-14T05:00:00Z,31412,20.564482
