c,h,l,n,o,t,v,vw
72.0,105.3,62.9,26535,63.0,2021-06-24T04:00:00Z,549577,81.52
75.0,84.9,69.2,8579,71.4,2021-06-25T04:00:00Z,149883,78.28
68.9,71.7,63.1,3293,69.8,2021-06-28T04:00:00Z,59919,67.28
79.0,83.9,65.5,2787,67.6,2021-06-29T04:00:00Z,53423,73.71
68.5,89.3,67.1,3974,77.5,2021-06-30T04:00:00Z,103594,77.61
74.6,75.0,68.5,971,68.5,2021-07-01T04:00:00Z,16124,71.68
80.5,81.5,72.2,965,73.9,2021-07-02T04:00:00Z,20173,76.86
101.8,120.0,85.1,6216,86.6,2021-07-06T04:00:00Z,121440,103.08
113.0,176.0,102.9,24265,102.9,2021-07-07T04:00:00Z,398993,132.95
113.6,117.5,93.4,4171,99.96,2021-07-08T04:00:00Z,67021,107.97
94.2,120.8,93.5,1971,113.8,2021-07-09T04:00:00Z,32803,101.64
92.0,102.97,90.1,1684,96.6,2021-07-12T04:00:00Z,23134,95.21
89.0,96.2,89.0,944,91.9,2021-07-13T04:00:00Z,13286,92.51
118.9,144.9,80.16,21842,90.1,2021-07-14T04:00:00Z,405770,121.15
128.7,134.2,115.0,3165,118.1,2021-07-15T04:00:00Z,54703,122.66
153.1,159.8,131.1,8596,131.1,2021-07-16T04:00:00Z,146034,150.52
148.9,162.0,146.1,3556,148.4,2021-07-19T04:00:00Z,43377,155.37
122.0,153.5,110.8,2928,152.8,2021-07-20T04:00:00Z,39895,127.22
122.0,134.65,113.18,722,120.5,2021-07-21T04:00:00Z,5320,126.7
123.0,123.6,120.3,292,120.7,2021-07-22T04:00:00Z,2793,121.95
116.2,122.2,110.5,763,120.9,2021-07-23T04:00:00Z,10350,115.96
111.5,114.6,104.7,430,114.6,2021-07-26T04:00:00Z,5849,109.32
116.3,120.9,113.5,240,113.5,2021-07-27T04:00:00Z,2479,117.94
123.0,123.5,113.2,478,120.6,2021-07-28T04:00:00Z,8182,118.41
143.9,151.0,134.5,1400,141.2,2021-07-29T04:00:00Z,18659,144.28
142.0,145.41,137.73,347,141.2,2021-07-30T04:00:00Z,3151,140.42
130.7,140.2,125.6,240,140.2,2021-08-02T04:00:00Z,2987,132.82
132.1,141.2,125.7,1868,130.6,2021-08-03T04:00:00Z,10809,134.51
130.0,138.8,126.1,2881,134.4,2021-08-04T04:00:00Z,15787,131.21
132.0,139.3,123.28,291,129.0,2021-08-05T04:00:00Z,5200,127.19
128.0,132.95,124.1,375,125.32,2021-08-06T04:00:00Z,6883,129.4
133.1,136.0,125.0,975,127.5,2021-08-09T04:00:00Z,18002,131.96
127.5,138.62,127.31,670,132.5,2021-08-10T04:00:00Z,10730,132.66
123.4,129.5,122.0,985,129.0,2021-08-11T04:00:00Z,14433,126.74
122.9,127.8,120.3,94,125.25,2021-08-12T04:00:00Z,1664,122.96
119.5,124.79,116.63,346,124.71,2021-08-13T04:00:00Z,3700,120.07
102.1,125.2,101.8,728,117.65,2021-08-16T04:00:00Z,10390,114.36
116.8,135.0,105.0,43128,131.1,2021-08-17T04:00:00Z,529182,124.52
109.1,115.99,109.0,1710,113.5,2021-08-18T04:00:00Z,22407,113.05
108.2,114.6,106.46,600,111.1,2021-08-19T04:00:00Z,6100,110.79
109.8,112.5,106.1,808,106.1,2021-08-20T04:00:00Z,7404,110.29
112.5,114.14,108.9,660,109.2,2021-08-23T04:00:00Z,7192,111.81
103.6,113.3,101.3,1100,112.5,2021-08-24T04:00:00Z,11401,105.51
98.9,103.0,94.7,1920,102.4,2021-08-25T04:00:00Z,27515,99.94
98.2,101.1,94.3,983,96.6,2021-08-26T04:00:00Z,8024,98.03
107.3,109.1,99.4,1149,100.3,2021-08-27T04:00:00Z,10538,104.51
108.8,110.0,101.8,546,104.5,2021-08-30T04:00:00Z,7510,107.22
108.3,109.6,103.0,924,108.7,2021-08-31T04:00:00Z,9734,107.76
105.95,112.0,104.61,696,109.1,2021-09-01T04:00:00Z,6790,109.26
97.5,105.8,97.5,662,105.8,2021-09-02T04:00:00Z,6607,99.52
105.2,108.2,96.1,717,97.2,2021-09-03T04:00:00Z,6755,102.52
106.6,108.9,100.1,1033,103.9,2021-09-07T04:00:00Z,8778,103.73
109.0,109.3,102.5,817,107.5,2021-09-08T04:00:00Z,7546,106.63
119.0,125.7,102.5,1080,108.6,2021-09-09T04:00:00Z,13221,115.82
114.0,125.3,111.1,415,120.2,2021-09-10T04:00:00Z,5683,117.02
114.1,118.0,111.9,710,115.8,2021-09-13T04:00:00Z,4244,114.65
116.3,118.0,110.74,805,112.0,2021-09-14T04:00:00Z,4390,114.91
108.8,117.9,107.0,901,117.9,2021-09-15T04:00:00Z,6310,112.88
106.0,114.0,106.0,1019,109.6,2021-09-16T04:00:00Z,6652,110.09
99.1,109.5,97.1,785,107.0,2021-09-17T04:00:00Z,5420,101.71
101.0,102.8,95.96,1075,98.4,2021-09-20T04:00:00Z,4184,99.8
100.6,111.4,98.8,1131,105.0,2021-09-21T04:00:00Z,6426,102.34
97.8,109.7,96.2,483,102.8,2021-09-22T04:00:00Z,5867,99.7
95.37,100.0,91.4,352,98.8,2021-09-23T04:00:00Z,4375,95.44
89.0,94.0,85.4,526,92.8,2021-09-24T04:00:00Z,4852,89.25
85.9,97.2,85.3,321,87.8,2021-09-27T04:00:00Z,4594,87.09
81.0,86.25,80.0,230,83.6,2021-09-28T04:00:00Z,1976,82.89
78.0,85.38,74.5,299,79.4,2021-09-29T04:00:00Z,3934,77.83
84.7,84.7,72.3,431,76.3,2021-09-30T04:00:00Z,4944,75.25
77.9,82.0,73.05,130,82.0,2021-10-01T04:00:00Z,1730,78.45
77.5,79.0,74.0,66,78.1,2021-10-04T04:00:00Z,526,77.05
73.1,82.7,73.1,156,76.7,2021-10-05T04:00:00Z,1988,75.34
68.1,77.5,68.1,233,77.5,2021-10-06T04:00:00Z,2273,71.46
66.8,71.0,61.2,518,70.0,2021-10-07T04:00:00Z,5524,66.54
65.9,67.1,59.74,317,67.1,2021-10-08T04:00:00Z,2625,62.02
66.0,69.0,63.7,85,63.7,2021-10-11T04:00:00Z,706,66.08
62.0,64.7,62.0,204,64.7,2021-10-12T04:00:00Z,1951,63.0
57.1,63.7,57.1,179,62.9,2021-10-13T04:00:00Z,2267,59.29
56.2,59.9,55.1,190,57.5,2021-10-14T04:00:00Z,2043,57.73
60.5,60.7,56.6,136,57.9,2021-10-15T04:00:00Z,1265,58.83
59.3,60.9,58.1,45,60.9,2021-10-18T04:00:00Z,441,59.66
68.6,77.3,61.1,1719,61.5,2021-10-19T04:00:00Z,26111,69.8
73.4,97.7,67.5,11506,76.3,2021-10-20T04:00:00Z,195067,80.23
79.8,81.4,70.48,2804,71.8,2021-10-21T04:00:00Z,33755,78.16
78.9,79.8,71.75,975,79.8,2021-10-22T04:00:00Z,10661,74.85
70.1,78.72,68.0,557,73.9,2021-10-25T04:00:00Z,5929,73.21
68.2,74.3,68.1,322,74.3,2021-10-26T04:00:00Z,2785,70.14
61.8,68.1,58.1,864,67.7,2021-10-27T04:00:00Z,11771,61.69
