c,h,l,n,o,t,v,vw
23.51,24.5,22.6,36641,23.56,2017-04-07T04:00:00Z,9280231,23.441313
23.25,24.05,22.9,7355,23.7,2017-04-10T04:00:00Z,1629110,23.276576
23.3,23.64,23.0,3749,23.15,2017-04-11T04:00:00Z,647712,23.278682
23.0,23.5,22.96,2038,23.19,2017-04-12T04:00:00Z,351258,23.190572
24.49,24.96,22.8,6768,22.85,2017-04-13T04:00:00Z,2039096,24.222068
24.47,24.75,24.25,2267,24.66,2017-04-17T04:00:00Z,418957,24.516282
23.57,24.5,23.5,1955,24.33,2017-04-18T04:00:00Z,268118,23.765568
23.35,23.8252,23.14,1509,23.74,2017-04-19T04:00:00Z,203750,23.386572
24.01,24.12,23.05,2044,23.16,2017-04-20T04:00:00Z,306169,23.617287
24.29,24.55,23.65,1641,23.78,2017-04-21T04:00:00Z,310129,24.369143
23.94,24.76,23.7001,1525,24.74,2017-04-24T04:00:00Z,178651,24.023098
24.71,25.4687,23.84,2296,24.12,2017-04-25T04:00:00Z,346375,24.842145
25.52,25.85,24.97,1395,25.0,2017-04-26T04:00:00Z,245193,25.503223
26.32,26.54,25.5,1770,25.9,2017-04-27T04:00:00Z,287927,25.989014
26.05,26.8999,25.8142,1209,26.74,2017-04-28T04:00:00Z,195264,26.334819
25.52,26.8,25.31,1884,26.5,2017-05-01T04:00:00Z,394492,25.829437
24.76,26.0,24.11,2325,25.55,2017-05-02T04:00:00Z,395363,24.793718
24.975,25.19,24.37,1264,24.4,2017-05-03T04:00:00Z,218041,24.869116
24.97,25.135,24.09,815,24.95,2017-05-04T04:00:00Z,115430,24.517266
25.15,25.15,24.6,828,24.96,2017-05-05T04:00:00Z,163186,25.012123
23.73,25.0,23.58,1835,25.0,2017-05-08T04:00:00Z,256873,23.850431
23.86,24.305,23.27,1910,23.63,2017-05-09T04:00:00Z,310811,23.780441
23.45,24.16,23.4,1300,23.85,2017-05-10T04:00:00Z,204956,23.589136
23.34,23.8199,22.89,1080,23.36,2017-05-11T04:00:00Z,210686,23.147173
23.7,23.88,23.3249,1205,23.36,2017-05-12T04:00:00Z,223358,23.587148
23.74,24.9,23.51,1370,23.94,2017-05-15T04:00:00Z,221709,23.926916
23.26,24.34,23.12,1179,23.85,2017-05-16T04:00:00Z,188109,23.580574
22.91,23.77,22.67,1541,23.15,2017-05-17T04:00:00Z,328254,23.189632
22.99,23.265,22.85,1100,22.98,2017-05-18T04:00:00Z,251820,23.014735
24.24,24.3,23.01,1421,23.08,2017-05-19T04:00:00Z,314500,23.949364
25.01,25.42,24.25,1726,24.25,2017-05-22T04:00:00Z,328913,24.942072
24.52,25.4514,24.4006,1687,25.05,2017-05-23T04:00:00Z,364589,25.014515
24.24,25.0,24.2,1054,24.7144,2017-05-24T04:00:00Z,254626,24.430871
25.06,26.49,24.2801,3192,24.29,2017-05-25T04:00:00Z,588403,25.152086
25.99,26.25,24.8,1732,25.0,2017-05-26T04:00:00Z,210271,25.571516
25.99,26.8,25.56,1416,26.11,2017-05-30T04:00:00Z,218645,26.195507
26.1,26.3699,25.64,1165,26.3,2017-05-31T04:00:00Z,291221,26.060364
25.3,26.479,25.16,1936,26.29,2017-06-01T04:00:00Z,262135,25.57163
24.93,25.44,24.36,2473,25.28,2017-06-02T04:00:00Z,310596,24.712484
24.61,25.265,24.53,2225,25.06,2017-06-05T04:00:00Z,243591,24.765342
24.85,25.45,24.5,3284,24.5,2017-06-06T04:00:00Z,456011,24.886493
25.69,25.96,24.43,6084,25.39,2017-06-07T04:00:00Z,990213,25.198544
27.15,28.1,26.01,11382,27.6,2017-06-08T04:00:00Z,2138856,27.00676
25.09,28.2499,25.0,6245,27.43,2017-06-09T04:00:00Z,905389,26.373141
23.81,25.59,23.5501,5307,25.5,2017-06-12T04:00:00Z,701772,24.1807
25.53,26.1656,24.0,4928,24.0,2017-06-13T04:00:00Z,755033,25.505217
26.55,26.82,25.64,3329,25.67,2017-06-14T04:00:00Z,475757,26.390952
25.64,26.24,25.0,3044,26.24,2017-06-15T04:00:00Z,385968,25.482551
26.48,26.55,25.2801,2413,25.71,2017-06-16T04:00:00Z,1350767,26.394892
27.31,27.35,26.6,2848,26.67,2017-06-19T04:00:00Z,360703,27.06988
26.61,27.425,26.15,3531,27.39,2017-06-20T04:00:00Z,378980,26.660947
25.94,26.8633,25.53,3737,26.69,2017-06-21T04:00:00Z,402881,25.893039
26.3,26.85,25.78,5251,25.94,2017-06-22T04:00:00Z,562522,26.308266
25.53,26.67,25.03,7130,26.28,2017-06-23T04:00:00Z,2820914,25.481139
