c,h,l,n,o,t,v,vw
0.9999,1.0,0.9999,3,1.0,2023-11-17T05:00:00Z,300,0.999967
0.9999,0.9999,0.9999,0,0.9999,2023-11-20T05:00:00Z,0,0.0
0.99,1.05,0.99,7,1.05,2023-11-21T05:00:00Z,1350,1.003846
0.99,0.99,0.99,0,0.99,2023-11-22T05:00:00Z,0,0.0
0.8736,0.8736,0.836,2,0.836,2023-11-24T05:00:00Z,200,0.8548
0.7644,0.7644,0.7315,3,0.7315,2023-11-27T05:00:00Z,300,0.742467
0.7644,0.7644,0.7644,0,0.7644,2023-11-28T05:00:00Z,0,0.0
0.7644,0.7644,0.7644,0,0.7644,2023-11-29T05:00:00Z,0,0.0
0.55,0.7694,0.55,29,0.7694,2023-11-30T05:00:00Z,3450,0.623899
0.41,0.5,0.35,22,0.35,2023-12-01T05:00:00Z,2414,0.458673
0.35,0.4001,0.0318,548,0.360001,2023-12-04T05:00:00Z,256517,0.376017
0.35,1.0,0.13,49,0.2112,2023-12-05T05:00:00Z,19792,0.346559
0.3,0.6,0.17,11,0.17,2023-12-06T05:00:00Z,1434,0.400833
0.3301,0.3301,0.2999,32,0.2999,2023-12-07T05:00:00Z,13094,0.312017
0.33,0.3301,0.33,21,0.33,2023-12-08T05:00:00Z,135645,0.33
0.3301,0.3301,0.33,12,0.33,2023-12-11T05:00:00Z,732,0.330038
0.395001,0.395001,0.33,8,0.33,2023-12-12T05:00:00Z,570,0.36342
0.33,0.41,0.33,13,0.33,2023-12-13T05:00:00Z,2382,0.344332
0.33,0.34,0.33,31,0.33,2023-12-14T05:00:00Z,204041,0.339844
0.33001,0.3345,0.33,9,0.3345,2023-12-15T05:00:00Z,1583,0.331732
0.362,0.362,0.33,9,0.33,2023-12-18T05:00:00Z,1162,0.337664
0.326,0.3301,0.2,25,0.3301,2023-12-19T05:00:00Z,2057,0.285829
0.4,0.4,0.33,11,0.33,2023-12-20T05:00:00Z,447,0.351605
0.365001,0.365001,0.33,6,0.33,2023-12-21T05:00:00Z,818,0.347074
0.4,0.4,0.33,18,0.39,2023-12-22T05:00:00Z,3110,0.342211
0.33,0.375,0.33,16,0.33,2023-12-26T05:00:00Z,2755,0.338736
0.33,0.3301,0.33,22,0.33,2023-12-27T05:00:00Z,1403,0.330008
0.3603,0.365001,0.33,28,0.365001,2023-12-28T05:00:00Z,6140,0.334734
0.33,0.365001,0.33,18,0.365001,2023-12-29T05:00:00Z,1035,0.335834
0.4,0.4,0.25,15,0.25,2024-01-02T05:00:00Z,936,0.2975
0.33,0.3312,0.2839,80,0.3312,2024-01-03T05:00:00Z,119276,0.329604
0.221,0.41,0.221,276,0.35,2024-01-04T05:00:00Z,217071,0.32469
0.2322,0.3399,0.2322,62,0.2511,2024-01-05T05:00:00Z,13052,0.257312
0.211,0.28,0.21,12,0.28,2024-01-08T05:00:00Z,1276,0.226167
0.231,0.28,0.21,22,0.28,2024-01-09T05:00:00Z,1939,0.223937
0.2487,0.4899,0.21,12,0.27,2024-01-10T05:00:00Z,1794,0.383296
0.2011,0.24,0.18,94,0.24,2024-01-11T05:00:00Z,20755,0.217653
0.2499,0.2499,0.2001,26,0.2001,2024-01-12T05:00:00Z,2599,0.229563
0.19,0.2799,0.19,32,0.19,2024-01-16T05:00:00Z,1828,0.24526
0.3249,0.3249,0.18,5,0.18,2024-01-17T05:00:00Z,265,0.25245
0.23,0.2997,0.23,8,0.2997,2024-01-18T05:00:00Z,1476,0.288083
0.23,0.23,0.23,0,0.23,2024-01-19T05:00:00Z,0,0.0
0.273,0.273,0.2001,14,0.21,2024-01-22T05:00:00Z,1272,0.207809
