c,h,l,n,o,t,v,vw
0.8,1.0,0.65,52,0.65,2020-11-25T05:00:00Z,44534,0.717845
1.12,6.77,0.8999,1149,0.9,2020-11-27T05:00:00Z,236662,1.460189
0.95,1.26,0.92,364,1.12,2020-11-30T05:00:00Z,55909,1.089294
0.76,0.98,0.71,178,0.98,2020-12-01T05:00:00Z,36658,0.89102
0.78,0.87,0.78,66,0.8,2020-12-02T05:00:00Z,10631,0.80728
0.9699,1.1,0.8001,126,0.9851,2020-12-03T05:00:00Z,22813,0.970799
0.804,0.81,0.76,64,0.81,2020-12-04T05:00:00Z,33265,0.801344
0.825,0.85,0.8,96,0.81,2020-12-07T05:00:00Z,19221,0.808217
0.7203,0.8118,0.72,186,0.8,2020-12-08T05:00:00Z,68720,0.795179
0.98,0.99,0.7204,74,0.7501,2020-12-09T05:00:00Z,15963,0.882211
0.801,0.97,0.79,46,0.97,2020-12-10T05:00:00Z,5916,0.809992
0.79,0.79,0.79,7,0.79,2020-12-11T05:00:00Z,268,0.813604
0.79,0.8,0.7545,22,0.79,2020-12-14T05:00:00Z,4036,0.781004
0.79,0.79,0.7552,18,0.79,2020-12-15T05:00:00Z,1730,0.773409
0.79,0.79,0.79,7,0.79,2020-12-16T05:00:00Z,305,0.791816
1.05,1.05,0.8786,77,0.9699,2020-12-17T05:00:00Z,28208,0.947105
1.3,1.45,1.0,231,1.01,2020-12-18T05:00:00Z,78067,1.254282
1.18,1.25,1.0601,33,1.0601,2020-12-21T05:00:00Z,5411,1.138466
0.98,1.18,0.912,60,1.0,2020-12-22T05:00:00Z,79262,1.019202
0.92,0.9202,0.92,13,0.9202,2020-12-23T05:00:00Z,1882,0.921154
0.9201,0.98,0.9201,13,0.97,2020-12-24T05:00:00Z,2530,0.94517
0.9201,0.9201,0.9201,11,0.9201,2020-12-28T05:00:00Z,1610,0.921927
0.9201,0.9201,0.9201,0,0.9201,2020-12-29T05:00:00Z,0,0.0
0.8,0.8001,0.75,13,0.75,2020-12-30T05:00:00Z,983,0.782449
0.8998,0.8998,0.85,16,0.85,2020-12-31T05:00:00Z,7751,0.857631
0.9001,0.9001,0.9,12,0.9,2021-01-04T05:00:00Z,422,0.909325
0.8002,0.89,0.8,14,0.8,2021-01-05T05:00:00Z,2608,0.814782
0.8002,0.8002,0.8002,0,0.8002,2021-01-06T05:00:00Z,0,0.0
0.82,0.82,0.76,19,0.82,2021-01-07T05:00:00Z,5714,0.803973
0.97,0.97,0.7706,20,0.81,2021-01-08T05:00:00Z,4554,0.86033
0.97,0.97,0.97,0,0.97,2021-01-11T05:00:00Z,0,0.0
0.88,0.88,0.87,13,0.87,2021-01-12T05:00:00Z,2273,0.880431
0.88,0.88,0.88,13,0.88,2021-01-13T05:00:00Z,2221,0.874876
0.911,0.921,0.8,27,0.88,2021-01-14T05:00:00Z,7309,0.85941
0.911,0.911,0.911,0,0.911,2021-01-15T05:00:00Z,0,0.0
1.1899,1.4,0.77,63,0.9645,2021-01-19T05:00:00Z,5917,1.118267
0.98,1.07,0.83,52,1.07,2021-01-20T05:00:00Z,11905,0.925072
1.0,1.05,1.0,43,1.05,2021-01-21T05:00:00Z,11596,1.028623
0.99,0.9999,0.99,8,0.9995,2021-01-22T05:00:00Z,1201,0.998226
0.97,0.9891,0.97,10,0.9891,2021-01-25T05:00:00Z,479,0.969689
0.87,0.87,0.860101,15,0.860101,2021-01-26T05:00:00Z,1335,0.906098
0.88,0.88,0.8751,17,0.8751,2021-01-27T05:00:00Z,1909,0.88107
0.8801,0.8801,0.88,11,0.88,2021-01-28T05:00:00Z,587,0.881597
0.8801,0.8801,0.87,8,0.87,2021-01-29T05:00:00Z,1661,0.875539
0.9001,1.08,0.9,36,0.95,2021-02-01T05:00:00Z,3474,0.968725
0.95,1.0,0.9001,23,0.9001,2021-02-02T05:00:00Z,3296,0.980381
0.9601,0.9605,0.9601,18,0.9605,2021-02-03T05:00:00Z,1879,0.949549
1.05,1.1,0.9703,31,0.9703,2021-02-04T05:00:00Z,2484,1.026375
1.135,1.18,1.1,51,1.17,2021-02-05T05:00:00Z,9368,1.109971
1.15,1.18,1.13,59,1.13,2021-02-08T05:00:00Z,11241,1.159457
1.15,1.165,1.15,13,1.16,2021-02-09T05:00:00Z,696,1.164023
1.2,1.22,1.02,24,1.0201,2021-02-10T05:00:00Z,935,1.155072
1.16,1.22,1.15,26,1.15,2021-02-11T05:00:00Z,1908,1.192065
1.2,1.21,1.2,13,1.21,2021-02-12T05:00:00Z,2908,1.200757
1.0,1.21,1.0,52,1.2,2021-02-16T05:00:00Z,4263,1.121137
1.1,1.1,0.99,34,0.99,2021-02-17T05:00:00Z,5805,1.050091
1.1,1.1,0.9001,15,0.9001,2021-02-18T05:00:00Z,1628,1.037303
1.09,1.09,1.09,2,1.09,2021-02-19T05:00:00Z,150,1.043333
0.9999,1.0,0.985,23,1.0,2021-02-22T05:00:00Z,4390,0.996504
0.85,0.97,0.85,16,0.97,2021-02-23T05:00:00Z,1275,0.914627
0.9,0.9,0.9,6,0.9,2021-02-24T05:00:00Z,473,0.9
0.9001,0.92,0.9001,8,0.92,2021-02-25T05:00:00Z,565,0.920921
1.1493,2.0,1.08,2754,2.0,2021-02-26T05:00:00Z,654021,1.821655
0.91,1.1374,0.8001,251,0.8001,2021-03-01T05:00:00Z,72667,0.936768
0.9106,1.13,0.91,113,0.9201,2021-03-02T05:00:00Z,15693,0.990731
0.95,1.05,0.875,54,0.8751,2021-03-03T05:00:00Z,7355,0.924304
0.85,1.03,0.82,29,1.03,2021-03-04T05:00:00Z,3415,0.902559
0.8872,0.93,0.75,58,0.92,2021-03-05T05:00:00Z,10079,0.841681
0.9196,0.93,0.691,89,0.8873,2021-03-08T05:00:00Z,30104,0.872877
0.8101,1.0,0.8053,81,0.91,2021-03-09T05:00:00Z,10415,0.877814
0.9487,0.9487,0.8101,22,0.8106,2021-03-10T05:00:00Z,2223,0.82807
0.81,0.8859,0.750101,109,0.8701,2021-03-11T05:00:00Z,27752,0.81348
1.04,1.16,0.8201,205,0.8899,2021-03-12T05:00:00Z,78408,1.026842
0.98,1.15,0.96,121,1.15,2021-03-15T04:00:00Z,19083,0.992908
0.960999,1.15,0.95,57,0.99,2021-03-16T04:00:00Z,9376,0.995629
0.93,0.93,0.91,14,0.91,2021-03-17T04:00:00Z,504,0.936785
0.875,0.93,0.875,35,0.93,2021-03-18T04:00:00Z,7435,0.91019
0.875,0.875,0.875,0,0.875,2021-03-19T04:00:00Z,0,0.0
0.8901,0.8901,0.8901,5,0.8901,2021-03-22T04:00:00Z,180,0.902874
0.93,1.05,0.9,24,1.05,2021-03-23T04:00:00Z,2606,0.998715
0.855,0.93,0.855,30,0.899,2021-03-24T04:00:00Z,4418,0.896651
0.839801,0.86,0.8297,38,0.855,2021-03-25T04:00:00Z,6839,0.841685
0.94,1.02,0.7426,10,0.7426,2021-03-26T04:00:00Z,809,0.819708
0.85,0.9,0.85,9,0.9,2021-03-29T04:00:00Z,3238,0.868088
0.81,0.81,0.81,9,0.81,2021-03-30T04:00:00Z,2844,0.814838
0.811,0.811,0.811,6,0.811,2021-03-31T04:00:00Z,290,0.815186
0.8,0.812,0.8,9,0.812,2021-04-01T04:00:00Z,685,0.803542
0.8001,0.86,0.8,38,0.8,2021-04-05T04:00:00Z,3963,0.833484
0.8001,0.8004,0.8,5,0.8004,2021-04-06T04:00:00Z,1513,0.797863
0.82,0.82,0.82,9,0.82,2021-04-07T04:00:00Z,1402,0.819972
0.8,0.8,0.8,4,0.8,2021-04-08T04:00:00Z,296,0.808108
0.8002,0.83,0.8002,27,0.83,2021-04-09T04:00:00Z,2136,0.809801
0.7501,0.755,0.7501,11,0.755,2021-04-12T04:00:00Z,1326,0.754296
0.77,0.9,0.7603,21,0.840961,2021-04-13T04:00:00Z,3644,0.802035
0.751,0.751,0.751,6,0.751,2021-04-14T04:00:00Z,152,0.759211
0.751,0.751,0.7461,18,0.75,2021-04-15T04:00:00Z,3838,0.749816
0.750101,0.750101,0.746101,7,0.75,2021-04-16T04:00:00Z,974,0.748851
0.759081,0.9,0.7472,39,0.9,2021-04-19T04:00:00Z,1324,0.835197
0.746,0.75,0.746,13,0.75,2021-04-20T04:00:00Z,1328,0.74969
0.746,0.746,0.746,0,0.746,2021-04-21T04:00:00Z,0,0.0
0.746,0.746,0.746,0,0.746,2021-04-22T04:00:00Z,0,0.0
0.7975,0.7975,0.26,16,0.26,2021-04-23T04:00:00Z,544,0.628421
0.7994,0.7994,0.79,9,0.79,2021-04-26T04:00:00Z,422,0.795334
0.752,0.7899,0.752,5,0.7899,2021-04-27T04:00:00Z,949,0.776902
0.89,0.89,0.7997,19,0.7997,2021-04-28T04:00:00Z,6259,0.79675
0.801,0.84,0.801,8,0.84,2021-04-29T04:00:00Z,1779,0.805666
0.801,0.801,0.801,0,0.801,2021-04-30T04:00:00Z,0,0.0
0.46,0.801101,0.46,10,0.801101,2021-05-03T04:00:00Z,1245,0.739487
0.46,0.46,0.46,0,0.46,2021-05-04T04:00:00Z,0,0.0
0.724,1.3,0.65,1162,0.73,2021-05-05T04:00:00Z,201623,0.929366
0.7106,0.7106,0.65,71,0.689,2021-05-06T04:00:00Z,15003,0.667168
0.72,0.72,0.6106,36,0.6106,2021-05-07T04:00:00Z,4591,0.661079
0.651,0.6615,0.65,63,0.650101,2021-05-10T04:00:00Z,8446,0.660075
0.728,0.728,0.6106,27,0.63,2021-05-11T04:00:00Z,8898,0.618183
0.728,0.728,0.728,0,0.728,2021-05-12T04:00:00Z,0,0.0
0.728,0.728,0.728,0,0.728,2021-05-13T04:00:00Z,0,0.0
0.7083,0.7084,0.7083,71,0.7084,2021-05-14T04:00:00Z,1250,0.708243
0.6106,0.6895,0.6106,117,0.6895,2021-05-17T04:00:00Z,8339,0.648244
0.610701,0.610701,0.610701,98,0.610701,2021-05-18T04:00:00Z,355,0.631243
0.65,1.1,0.62,332,0.62,2021-05-19T04:00:00Z,42187,0.802739
0.6399,0.6503,0.6399,322,0.65,2021-05-20T04:00:00Z,1400,0.645821
0.63,0.6501,0.625,185,0.6499,2021-05-21T04:00:00Z,8793,0.647861
0.63,0.63,0.63,0,0.63,2021-05-24T04:00:00Z,0,0.0
0.6107,0.6438,0.6107,17,0.6438,2021-05-25T04:00:00Z,1383,0.627119
0.6107,0.6107,0.6107,0,0.6107,2021-05-26T04:00:00Z,0,0.0
0.6107,0.6204,0.6107,12,0.6204,2021-05-27T04:00:00Z,1033,0.613468
0.62,0.62,0.6199,14,0.62,2021-05-28T04:00:00Z,1668,0.619725
0.62,0.62,0.62,0,0.62,2021-06-01T04:00:00Z,0,0.0
0.62,0.62,0.62,0,0.62,2021-06-02T04:00:00Z,0,0.0
0.6211,0.68,0.6211,30,0.64,2021-06-03T04:00:00Z,1532,0.650311
0.6109,0.6209,0.6109,4,0.6209,2021-06-04T04:00:00Z,308,0.632913
0.6109,0.6109,0.6109,0,0.6109,2021-06-07T04:00:00Z,0,0.0
0.6109,0.6109,0.6109,0,0.6109,2021-06-08T04:00:00Z,0,0.0
0.6111,0.6111,0.6111,6,0.6111,2021-06-09T04:00:00Z,1014,0.611239
0.6111,0.6111,0.6111,0,0.6111,2021-06-10T04:00:00Z,0,0.0
0.6111,0.6111,0.6111,0,0.6111,2021-06-11T04:00:00Z,0,0.0
0.6111,0.6111,0.6111,0,0.6111,2021-06-14T04:00:00Z,0,0.0
0.6111,0.6111,0.6111,0,0.6111,2021-06-15T04:00:00Z,0,0.0
0.6111,0.6111,0.6111,0,0.6111,2021-06-16T04:00:00Z,0,0.0
0.79,0.81,0.62,41,0.6201,2021-06-17T04:00:00Z,2409,0.693267
0.7001,0.7001,0.6902,9,0.6902,2021-06-18T04:00:00Z,1500,0.698799
0.69,0.6901,0.69,27,0.6901,2021-06-21T04:00:00Z,1548,0.68837
0.69,0.69,0.69,0,0.69,2021-06-22T04:00:00Z,0,0.0
