c,h,l,n,o,t,v,vw
19.92,19.92,19.77,13,19.79,2024-04-02T04:00:00Z,510847,19.828128
20.43,20.443,20.22,31,20.22,2024-04-03T04:00:00Z,1727539,20.242125
20.0012,20.55,20.0012,14,20.55,2024-04-04T04:00:00Z,2233,20.338284
20.47,20.47,20.38,10,20.38,2024-04-05T04:00:00Z,22456,20.407734
20.435,20.46,20.42,21,20.4286,2024-04-08T04:00:00Z,3249,20.438422
19.9627,19.98,19.95,34,19.95,2024-04-09T04:00:00Z,4502,19.963887
20.1327,20.155,20.12,5,20.14,2024-04-10T04:00:00Z,2304,20.145217
20.465,20.49,20.338,7,20.338,2024-04-11T04:00:00Z,1340,20.434545
20.1988,20.33,20.13,12,20.32,2024-04-12T04:00:00Z,3719,20.221697
19.705,20.38,19.705,34,20.265,2024-04-15T04:00:00Z,4594,19.859639
19.7716,19.78,19.61,28,19.61,2024-04-16T04:00:00Z,609,19.7
19.4297,19.4297,19.4297,2,19.4297,2024-04-17T04:00:00Z,2,0.0
19.2418,19.2418,19.2418,3,19.2418,2024-04-18T04:00:00Z,129,0.0
18.941,19.09,18.898,4,19.09,2024-04-19T04:00:00Z,202,18.994
19.1544,19.24,19.08,9,19.08,2024-04-22T04:00:00Z,598,19.130024
19.55,19.65,19.398,3,19.398,2024-04-23T04:00:00Z,300,19.532667
19.3791,19.74,19.3791,3,19.74,2024-04-24T04:00:00Z,108,19.74
19.58,19.635,19.43,5,19.475,2024-04-25T04:00:00Z,929,19.473231
19.785,19.785,19.62,7,19.62,2024-04-26T04:00:00Z,700,19.725143
19.7145,19.77,19.6501,6,19.75,2024-04-29T04:00:00Z,901,19.690611
19.5688,19.72,19.5688,2,19.72,2024-04-30T04:00:00Z,101,19.72
19.4928,19.4928,19.4928,3,19.4928,2024-05-01T04:00:00Z,4,0.0
19.8002,19.82,19.66,8,19.758,2024-05-02T04:00:00Z,865,19.709824
20.16,20.16,19.985,6,19.985,2024-05-03T04:00:00Z,372,20.084933
20.42,20.46,20.38,33,20.4,2024-05-06T04:00:00Z,30960,20.441097
20.5372,20.61,20.5372,3,20.61,2024-05-07T04:00:00Z,1101,20.582636
20.5448,20.6588,20.495,6,20.6588,2024-05-08T04:00:00Z,352,20.542755
20.6327,20.67,20.53,14,20.53,2024-05-09T04:00:00Z,1578,20.610976
20.7213,20.95,20.7213,9,20.95,2024-05-10T04:00:00Z,4208,20.853853
20.4965,20.53,20.4965,7,20.53,2024-05-13T04:00:00Z,1539,20.525
20.5903,20.5903,20.52,23,20.55,2024-05-14T04:00:00Z,2926,20.533396
21.0421,21.0421,20.77,11,20.77,2024-05-15T04:00:00Z,719,20.924286
20.7803,21.03,20.7803,12,20.98,2024-05-16T04:00:00Z,2892,20.939712
20.994,21.03,20.92,15,20.92,2024-05-17T04:00:00Z,1897,20.979334
21.1827,21.23,21.15,10,21.15,2024-05-20T04:00:00Z,668,21.18002
21.285,21.29,21.23,11,21.23,2024-05-21T04:00:00Z,951,21.256678
21.0259,21.35,21.0259,19,21.33,2024-05-22T04:00:00Z,2865,21.221481
20.9353,21.1,20.89,20,21.05,2024-05-23T04:00:00Z,5145,20.936118
21.3652,21.47,21.18,12,21.18,2024-05-24T04:00:00Z,1446,21.359313
21.4072,21.54,21.4072,25,21.54,2024-05-28T04:00:00Z,2814,21.45201
21.2844,21.31,21.2844,5,21.292,2024-05-29T04:00:00Z,302,21.302333
21.2816,21.35,21.25,10,21.25,2024-05-30T04:00:00Z,926,21.285405
20.9184,21.05,20.61,11,21.05,2024-05-31T04:00:00Z,1539,20.759531
20.6117,20.85,20.6117,4,20.85,2024-06-03T04:00:00Z,107,20.85
20.235,20.28,20.23,7,20.28,2024-06-04T04:00:00Z,6830,20.252785
20.7244,20.73,20.4401,10,20.4401,2024-06-05T04:00:00Z,1807,20.667658
20.3444,20.76,20.3444,4,20.76,2024-06-06T04:00:00Z,225,20.76
20.1313,20.14,20.1313,1,20.14,2024-06-07T04:00:00Z,100,20.14
20.3509,20.4,20.28,34,20.28,2024-06-10T04:00:00Z,10070,20.345107
20.256,20.33,20.256,3,20.33,2024-06-11T04:00:00Z,106,20.33
20.5523,20.6,20.4,6,20.4,2024-06-12T04:00:00Z,600,20.526667
20.5403,20.655,20.49,3,20.655,2024-06-13T04:00:00Z,2172,20.499438
20.2721,20.36,20.21,118,20.35,2024-06-14T04:00:00Z,15338,20.27736
20.3876,20.45,20.31,10,20.31,2024-06-17T04:00:00Z,1657,20.374689
20.6582,20.68,20.4799,12,20.48,2024-06-18T04:00:00Z,3031,20.614663
20.2935,20.8,20.2935,5,20.8,2024-06-20T04:00:00Z,320,20.735
20.0962,20.12,20.0962,4,20.12,2024-06-21T04:00:00Z,211,20.12
20.045,20.07,20.03,13,20.03,2024-06-24T04:00:00Z,775,20.057091
20.3964,20.3964,20.26,8,20.26,2024-06-25T04:00:00Z,318,20.305
20.1805,20.33,20.13,13,20.33,2024-06-26T04:00:00Z,6598,20.138099
20.2236,20.27,20.205,4,20.27,2024-06-27T04:00:00Z,641,20.235516
20.147,20.37,20.1001,4,20.37,2024-06-28T04:00:00Z,608,20.150208
20.1422,20.21,20.12,12,20.21,2024-07-01T04:00:00Z,2756,20.127937
20.1808,20.1808,20.1404,9,20.15,2024-07-02T04:00:00Z,559,20.155864
20.3762,20.3762,20.27,7,20.27,2024-07-03T04:00:00Z,216,20.305
20.3427,20.3427,20.3427,1,20.3427,2024-07-05T04:00:00Z,1,0.0
20.385,20.4301,20.36,9,20.41,2024-07-08T04:00:00Z,782,20.380427
20.3299,20.495,20.3299,5,20.47,2024-07-09T04:00:00Z,245,20.483789
20.415,20.44,20.3,19,20.44,2024-07-10T04:00:00Z,15498,20.353191
20.1532,20.1532,20.1532,1,20.1532,2024-07-11T04:00:00Z,2,0.0
20.2451,20.345,20.2451,1,20.345,2024-07-12T04:00:00Z,100,20.345
20.4651,20.515,20.43,7,20.49,2024-07-15T04:00:00Z,16811,20.471423
20.5,20.525,20.5,7,20.525,2024-07-16T04:00:00Z,181,20.525
19.7933,19.7933,19.7933,7,19.7933,2024-07-17T04:00:00Z,155,0.0
19.6,19.6,19.6,3,19.6,2024-07-18T04:00:00Z,15,0.0
19.58,19.78,19.58,2,19.78,2024-07-19T04:00:00Z,101,19.78
19.83,19.84,19.83,3,19.84,2024-07-22T04:00:00Z,1197,19.84
20.0,20.04,20.0,5,20.03,2024-07-23T04:00:00Z,822,20.038779
19.5157,19.5157,19.5157,2,19.5157,2024-07-24T04:00:00Z,66,0.0
19.4199,19.4199,19.4199,2,19.4199,2024-07-25T04:00:00Z,58,0.0
19.7374,19.7374,19.62,2,19.62,2024-07-26T04:00:00Z,176,19.62
19.5183,19.5183,19.45,3,19.45,2024-07-29T04:00:00Z,162,19.45
19.335,19.53,19.335,3,19.53,2024-07-30T04:00:00Z,701,19.525
19.5903,19.74,19.585,7,19.585,2024-07-31T04:00:00Z,2200,19.718271
19.58,19.58,19.56,4,19.56,2024-08-01T04:00:00Z,1316,19.56
19.0056,19.0056,18.965,4,18.965,2024-08-02T04:00:00Z,432,18.965
18.6567,18.6567,18.6567,1,18.6567,2024-08-05T04:00:00Z,1,0.0
18.9,18.9,18.9,6,18.9,2024-08-06T04:00:00Z,37,0.0
18.8777,18.8777,18.8777,2,18.8777,2024-08-07T04:00:00Z,6,0.0
19.167,19.18,19.16,3,19.18,2024-08-08T04:00:00Z,300,19.17
19.167,19.167,19.167,0,19.167,2024-08-09T04:00:00Z,0,0.0
19.3263,19.35,19.3263,2,19.35,2024-08-12T04:00:00Z,762,19.348688
19.4892,19.49,19.4892,6,19.49,2024-08-13T04:00:00Z,253,19.49
19.585,19.585,19.585,6,19.585,2024-08-14T04:00:00Z,134,0.0
19.7558,19.7558,19.7558,4,19.7558,2024-08-15T04:00:00Z,4,0.0
19.9319,19.9319,19.91,6,19.91,2024-08-16T04:00:00Z,134,19.91
20.095,20.095,20.03,13,20.0677,2024-08-19T04:00:00Z,4694,20.045829
20.035,20.07,20.03,63,20.03,2024-08-20T04:00:00Z,13471,20.047711
