c,h,l,n,o,t,v,vw
1.6403,2.76,1.4001,680,2.0,2024-01-24T05:00:00Z,297023,1.717211
1.44,1.78,1.2,1632,1.7,2024-01-25T05:00:00Z,920268,1.341579
1.68,1.7001,1.3,931,1.3,2024-01-26T05:00:00Z,429972,1.567004
2.2,2.3121,1.69,1621,1.69,2024-01-29T05:00:00Z,818942,1.99768
2.31,2.35,2.12,3676,2.25,2024-01-30T05:00:00Z,1163162,2.237324
2.44,2.6,2.05,1422,2.27,2024-01-31T05:00:00Z,608961,2.451968
2.1706,2.43,2.1,991,2.43,2024-02-01T05:00:00Z,331618,2.230278
2.57,2.74,1.96,910,1.96,2024-02-02T05:00:00Z,386074,2.327871
2.58,3.3,2.41,799,2.51,2024-02-05T05:00:00Z,377132,2.759329
2.76,2.85,2.46,1370,2.74,2024-02-06T05:00:00Z,549639,2.719757
2.7,2.85,2.67,657,2.75,2024-02-07T05:00:00Z,197994,2.723141
2.85,2.9,2.69,939,2.76,2024-02-08T05:00:00Z,229186,2.814273
2.95,3.18,2.87,1149,2.95,2024-02-09T05:00:00Z,294767,2.976844
3.045,3.17,2.96,1742,3.0,2024-02-12T05:00:00Z,603740,3.055622
2.99,3.0189,2.85,977,2.99,2024-02-13T05:00:00Z,280063,2.915564
2.88,3.14,2.77,999,3.02,2024-02-14T05:00:00Z,339086,2.991224
2.67,3.1,2.65,906,2.96,2024-02-15T05:00:00Z,272910,2.848555
2.72,2.86,2.55,892,2.63,2024-02-16T05:00:00Z,190449,2.704543
2.51,2.77,2.47,811,2.72,2024-02-20T05:00:00Z,210087,2.579948
2.2802,2.5,2.25,662,2.36,2024-02-21T05:00:00Z,116910,2.358126
2.27,2.37,2.19,548,2.31,2024-02-22T05:00:00Z,164680,2.271971
2.16,2.38,2.15,599,2.22,2024-02-23T05:00:00Z,119729,2.219569
2.32,2.38,2.15,559,2.2,2024-02-26T05:00:00Z,158350,2.269549
2.62,2.71,2.36,1346,2.41,2024-02-27T05:00:00Z,324703,2.528739
2.84,3.0999,2.7,1993,2.92,2024-02-28T05:00:00Z,515154,2.84418
2.88,3.01,2.71,1332,2.9,2024-02-29T05:00:00Z,387487,2.84935
2.82,2.9,2.699,759,2.83,2024-03-01T05:00:00Z,177677,2.798033
2.8,3.12,2.8,1605,2.84,2024-03-04T05:00:00Z,426914,2.918752
2.5,2.85,2.46,1083,2.75,2024-03-05T05:00:00Z,196513,2.712807
2.79,2.795,2.59,777,2.67,2024-03-06T05:00:00Z,120428,2.698338
2.95,2.98,2.8,698,2.98,2024-03-07T05:00:00Z,150734,2.885998
2.97,3.0,2.83,931,2.86,2024-03-08T05:00:00Z,197487,2.918592
2.53,3.01,2.51,976,2.94,2024-03-11T04:00:00Z,304595,2.825016
2.43,2.6799,2.43,512,2.64,2024-03-12T04:00:00Z,104899,2.559312
2.16,2.49,2.12,1337,2.42,2024-03-13T04:00:00Z,452785,2.266643
2.01,2.2,1.83,1422,2.1,2024-03-14T04:00:00Z,383068,1.991256
2.25,2.3585,1.94,1033,2.1,2024-03-15T04:00:00Z,249935,2.135509
2.1,2.28,2.06,268,2.2,2024-03-18T04:00:00Z,41707,2.142975
2.0,2.0501,1.92,312,1.92,2024-03-19T04:00:00Z,56905,2.022724
2.13,2.19,1.9801,226,2.07,2024-03-20T04:00:00Z,54229,2.097643
2.42,2.44,2.081,414,2.19,2024-03-21T04:00:00Z,134484,2.305691
2.42,2.42,2.2,397,2.24,2024-03-22T04:00:00Z,140852,2.281504
2.39,2.52,2.21,664,2.33,2024-03-25T04:00:00Z,227215,2.376246
2.285,2.36,2.2301,263,2.33,2024-03-26T04:00:00Z,94519,2.310964
2.29,2.35,2.21,151,2.25,2024-03-27T04:00:00Z,57750,2.277479
2.4,2.42,2.31,386,2.33,2024-03-28T04:00:00Z,163146,2.34921
2.334,2.4094,2.2901,342,2.32,2024-04-01T04:00:00Z,63711,2.331314
2.26,2.26,2.12,209,2.2,2024-04-02T04:00:00Z,64077,2.164504
2.25,2.35,2.17,383,2.17,2024-04-03T04:00:00Z,114015,2.298931
2.24,2.39,2.19,362,2.3,2024-04-04T04:00:00Z,150666,2.312217
2.22,2.27,2.15,380,2.21,2024-04-05T04:00:00Z,78171,2.199762
2.05,2.22,1.94,780,2.16,2024-04-08T04:00:00Z,272865,2.07819
1.855,2.0099,1.85,369,1.96,2024-04-09T04:00:00Z,136969,1.911317
1.72,1.8278,1.68,459,1.8,2024-04-10T04:00:00Z,154785,1.746555
1.58,1.77,1.53,401,1.68,2024-04-11T04:00:00Z,200215,1.678753
1.55,1.6694,1.47,453,1.62,2024-04-12T04:00:00Z,166005,1.564148
1.35,1.6496,1.35,337,1.51,2024-04-15T04:00:00Z,134828,1.411693
1.23,1.3573,1.15,596,1.32,2024-04-16T04:00:00Z,299795,1.23565
1.2501,1.289,1.19,241,1.19,2024-04-17T04:00:00Z,57597,1.23699
1.4,1.46,1.23,261,1.23,2024-04-18T04:00:00Z,56045,1.388527
1.62,1.62,1.42,184,1.42,2024-04-19T04:00:00Z,67350,1.517171
1.7716,1.78,1.68,502,1.7,2024-04-22T04:00:00Z,170284,1.730923
1.93,1.93,1.72,284,1.72,2024-04-23T04:00:00Z,132537,1.80359
1.8126,1.9,1.58,399,1.84,2024-04-24T04:00:00Z,125969,1.81591
1.79,1.85,1.68,178,1.73,2024-04-25T04:00:00Z,116442,1.823478
1.88,1.9,1.76,336,1.76,2024-04-26T04:00:00Z,73136,1.847604
1.745,1.93,1.745,597,1.83,2024-04-29T04:00:00Z,107355,1.828381
1.58,1.73,1.521,581,1.7,2024-04-30T04:00:00Z,153631,1.597258
1.65,1.68,1.53,303,1.58,2024-05-01T04:00:00Z,42958,1.585996
1.77,1.8,1.61,588,1.67,2024-05-02T04:00:00Z,99915,1.732865
1.95,1.97,1.75,887,1.83,2024-05-03T04:00:00Z,115438,1.854441
