c,h,l,n,o,t,v,vw
3.09,3.3,3.04,61,3.15,2016-01-04T05:00:00Z,6345,3.14152
3.01,3.01,3.01,4,3.01,2016-01-05T05:00:00Z,413,3.016898
3.01,3.01,3.01,0,3.01,2016-01-06T05:00:00Z,0,0.0
3.0699,3.185,3.01,12,3.185,2016-01-07T05:00:00Z,1672,3.047184
2.93,3.02,2.79,63,2.8,2016-01-08T05:00:00Z,5518,2.913392
2.8577,2.8577,2.76,8,2.76,2016-01-11T05:00:00Z,744,2.82371
2.76,2.98,2.76,15,2.9027,2016-01-12T05:00:00Z,2222,2.888022
2.77,2.967,2.76,21,2.85,2016-01-13T05:00:00Z,5700,2.868081
2.76,2.8,2.76,7,2.8,2016-01-14T05:00:00Z,4234,2.792929
2.76,2.8,2.72,38,2.8,2016-01-15T05:00:00Z,7113,2.78006
2.58,2.8,2.46,60,2.8,2016-01-19T05:00:00Z,13107,2.670094
2.58,2.58,2.58,0,2.58,2016-01-20T05:00:00Z,0,0.0
2.61,2.61,2.59,14,2.59,2016-01-21T05:00:00Z,6318,2.605261
2.74,2.75,2.6,31,2.65,2016-01-22T05:00:00Z,11637,2.649307
2.87,2.95,2.54,71,2.94,2016-01-25T05:00:00Z,6432,2.791587
2.725,2.99,2.56,73,2.95,2016-01-26T05:00:00Z,6522,2.773235
2.87,2.999,2.54,116,2.57,2016-01-27T05:00:00Z,10553,2.747332
2.87,2.87,2.87,0,2.87,2016-01-28T05:00:00Z,0,0.0
2.81,3.0,2.65,51,2.65,2016-01-29T05:00:00Z,4742,2.850483
2.924,2.924,2.8648,8,2.9,2016-02-01T05:00:00Z,1277,2.899968
2.7601,2.862,2.7501,6,2.7501,2016-02-02T05:00:00Z,2045,2.783816
2.9,2.95,2.7501,33,2.77,2016-02-03T05:00:00Z,3368,2.833055
3.0,3.0,2.96,11,2.96,2016-02-04T05:00:00Z,1716,2.970862
2.9527,2.99,2.92,8,2.97,2016-02-05T05:00:00Z,2800,2.970196
2.92,2.985,2.8901,10,2.8901,2016-02-08T05:00:00Z,2410,2.93619
2.9215,2.9215,2.89,2,2.89,2016-02-09T05:00:00Z,2200,2.904318
2.89,2.9,2.89,6,2.89,2016-02-10T05:00:00Z,1800,2.891111
2.85,2.8602,2.85,4,2.85,2016-02-11T05:00:00Z,1590,2.852566
2.85,2.85,2.85,0,2.85,2016-02-12T05:00:00Z,0,0.0
2.68,2.7799,2.68,11,2.74,2016-02-16T05:00:00Z,2328,2.746357
2.7344,2.87,2.7344,5,2.87,2016-02-17T05:00:00Z,429,2.7969
2.73,2.73,2.66,8,2.72,2016-02-18T05:00:00Z,511,2.716918
2.8,2.8,2.7299,8,2.73,2016-02-19T05:00:00Z,1506,2.746441
2.83,2.905,2.7999,45,2.7999,2016-02-22T05:00:00Z,11912,2.824858
2.9,2.9222,2.8804,3,2.8804,2016-02-23T05:00:00Z,600,2.904567
3.18,3.1922,3.02,19,3.03,2016-02-24T05:00:00Z,8651,3.055584
3.024,3.024,3.024,1,3.024,2016-02-25T05:00:00Z,100,3.024
3.024,3.024,3.024,0,3.024,2016-02-26T05:00:00Z,0,0.0
3.1,3.19,2.95,13,2.95,2016-02-29T05:00:00Z,6868,3.097979
3.0296,3.0296,2.9,12,2.932,2016-03-01T05:00:00Z,4786,2.951665
3.109,3.109,3.109,3,3.109,2016-03-02T05:00:00Z,145,3.109034
3.01,3.0115,3.01,7,3.0115,2016-03-03T05:00:00Z,3340,3.012307
3.0001,3.065,3.0001,13,3.02,2016-03-04T05:00:00Z,3562,3.030938
2.9513,3.088,2.9513,11,2.96,2016-03-07T05:00:00Z,4303,2.983291
2.9513,2.9513,2.9513,0,2.9513,2016-03-08T05:00:00Z,0,0.0
3.14,3.14,2.91,19,3.01,2016-03-09T05:00:00Z,3102,2.996578
3.04,3.04,3.04,4,3.04,2016-03-10T05:00:00Z,621,3.043378
3.14,3.14,3.12,6,3.12,2016-03-11T05:00:00Z,362,3.135193
3.108,3.108,3.0709,3,3.0709,2016-03-14T04:00:00Z,301,3.095482
3.0899,3.0899,3.0,7,3.0733,2016-03-15T04:00:00Z,458,3.06333
3.0975,3.14,3.0975,5,3.14,2016-03-16T04:00:00Z,1321,3.118762
3.0975,3.0975,3.0975,0,3.0975,2016-03-17T04:00:00Z,0,0.0
3.0869,3.0869,3.0869,4,3.0869,2016-03-18T04:00:00Z,639,3.087559
3.06,3.122,3.06,5,3.122,2016-03-21T04:00:00Z,1670,3.100717
3.077,3.077,3.06,3,3.06,2016-03-22T04:00:00Z,500,3.0668
2.9,3.05,2.9,11,3.05,2016-03-23T04:00:00Z,2288,2.937959
3.106,3.106,2.8,5,2.8,2016-03-24T04:00:00Z,893,2.968149
2.9,3.07,2.7,68,3.07,2016-03-28T04:00:00Z,10043,2.747007
2.9601,3.12,2.94,14,2.94,2016-03-29T04:00:00Z,4396,2.964376
3.0099,3.0099,3.0,2,3.0,2016-03-30T04:00:00Z,200,3.00495
2.95,2.9899,2.87,15,2.9899,2016-03-31T04:00:00Z,7907,2.970751
2.8468,2.8468,2.8468,4,2.8468,2016-04-01T04:00:00Z,484,2.831653
