c,h,l,n,o,t,v,vw
7.96,8.05,7.651,87,7.79,2016-01-04T05:00:00Z,11796,7.852244
8.015,8.19,7.86,96,8.19,2016-01-05T05:00:00Z,15379,8.039844
7.87,8.08,7.85,88,8.03,2016-01-06T05:00:00Z,13547,7.929262
7.865,8.19,7.69,147,8.19,2016-01-07T05:00:00Z,19904,7.842947
7.94,8.04,7.8,91,7.81,2016-01-08T05:00:00Z,17302,7.905644
8.24,8.25,7.86,203,8.25,2016-01-11T05:00:00Z,39570,8.085792
8.03,8.42,7.96,158,8.13,2016-01-12T05:00:00Z,22271,8.141765
7.73,7.98,7.61,169,7.96,2016-01-13T05:00:00Z,25790,7.838106
7.83,7.84,7.77,68,7.8,2016-01-14T05:00:00Z,11683,7.807475
7.67,7.88,7.44,140,7.66,2016-01-15T05:00:00Z,36567,7.59105
7.21,7.8,7.08,174,7.8,2016-01-19T05:00:00Z,22782,7.359654
6.6,7.32,6.3901,291,7.14,2016-01-20T05:00:00Z,41456,6.730642
6.61,6.8,6.42,164,6.5,2016-01-21T05:00:00Z,29263,6.643873
6.88,6.9,6.65,68,6.65,2016-01-22T05:00:00Z,11688,6.815648
6.94,7.39,6.85,89,7.11,2016-01-25T05:00:00Z,8325,7.060734
6.89,7.29,6.77,69,7.29,2016-01-26T05:00:00Z,7472,6.971364
6.73,6.99,6.7101,31,6.84,2016-01-27T05:00:00Z,2584,6.837897
6.49,6.81,6.32,199,6.81,2016-01-28T05:00:00Z,35112,6.545254
6.61,6.9,6.47,130,6.9,2016-01-29T05:00:00Z,13200,6.657146
6.67,6.89,6.5,93,6.5,2016-02-01T05:00:00Z,9124,6.650256
6.47,6.71,6.4,44,6.56,2016-02-02T05:00:00Z,3909,6.52639
6.47,6.64,6.4001,30,6.508,2016-02-03T05:00:00Z,2637,6.479731
6.86,6.86,6.31,81,6.35,2016-02-04T05:00:00Z,19550,6.478894
6.78,6.85,6.59,53,6.72,2016-02-05T05:00:00Z,5230,6.735438
6.76,6.77,6.4101,89,6.75,2016-02-08T05:00:00Z,12140,6.68866
