c,h,l,n,o,t,v,vw
9.8114,9.9322,9.746,16,9.746,2020-11-20T05:00:00Z,1082,9.825961
9.8989,10.4,9.89,35,9.9,2020-11-23T05:00:00Z,12336,9.999914
9.8,10.4,9.75,94,10.4,2020-11-24T05:00:00Z,45888,9.932956
9.95,9.99,9.79,125,9.9753,2020-11-25T05:00:00Z,16670,9.858726
10.03,10.43,9.97,95,10.0,2020-11-27T05:00:00Z,58166,10.006079
9.945,10.9,9.88,295,10.53,2020-11-30T05:00:00Z,178282,10.012038
10.0894,10.1,10.0,57,10.0,2020-12-01T05:00:00Z,12966,10.029326
10.0,10.16,9.88,113,10.05,2020-12-02T05:00:00Z,15082,9.994714
9.91,10.02,9.91,61,10.01,2020-12-03T05:00:00Z,12243,9.982524
10.14,10.31,9.99,555,10.04,2020-12-04T05:00:00Z,142395,10.14881
10.31,10.45,9.99,337,10.36,2020-12-07T05:00:00Z,131700,10.265272
10.09,10.69,10.04,499,10.69,2020-12-08T05:00:00Z,75919,10.188161
10.2,10.25,10.0,446,10.07,2020-12-09T05:00:00Z,101633,10.10406
10.13,10.26,10.04,254,10.26,2020-12-10T05:00:00Z,68831,10.15577
10.49,10.76,10.2,805,10.23,2020-12-11T05:00:00Z,180091,10.457131
10.5,10.74,10.35,319,10.74,2020-12-14T05:00:00Z,64080,10.479407
10.36,10.66,10.19,452,10.63,2020-12-15T05:00:00Z,73583,10.358458
10.49,10.5,10.15,396,10.4,2020-12-16T05:00:00Z,75976,10.396523
10.48,10.8,10.41,172,10.41,2020-12-17T05:00:00Z,19769,10.587937
10.4,10.63,10.35,353,10.63,2020-12-18T05:00:00Z,50665,10.495515
10.53,10.59,10.5,269,10.59,2020-12-21T05:00:00Z,52225,10.543969
10.63,10.845,10.46,291,10.46,2020-12-22T05:00:00Z,83858,10.61989
11.0252,11.32,10.665,675,10.71,2020-12-23T05:00:00Z,315376,10.910141
10.9287,11.38,10.76,1172,11.0,2020-12-24T05:00:00Z,362262,11.023869
10.95,11.24,10.85,689,11.23,2020-12-28T05:00:00Z,102837,11.039106
10.76,11.01,10.48,784,11.01,2020-12-29T05:00:00Z,181058,10.640554
10.74,10.77,10.64,337,10.75,2020-12-30T05:00:00Z,166933,10.707885
10.71,10.88,10.6,267,10.81,2020-12-31T05:00:00Z,46928,10.703689
10.53,10.92,10.53,712,10.92,2021-01-04T05:00:00Z,109850,10.71271
10.59,10.6999,10.5,353,10.6,2021-01-05T05:00:00Z,49965,10.572974
10.55,10.71,10.44,850,10.6,2021-01-06T05:00:00Z,172112,10.587376
10.98,11.07,10.6001,660,10.71,2021-01-07T05:00:00Z,121069,10.880248
10.83,11.34,10.8166,365,11.34,2021-01-08T05:00:00Z,94014,11.059862
11.5,11.5,11.0,741,11.26,2021-01-11T05:00:00Z,143239,11.244908
11.89,13.49,11.385,2198,11.5,2021-01-12T05:00:00Z,340581,12.455313
12.8,13.35,12.105,3064,12.4,2021-01-13T05:00:00Z,537810,12.674067
13.1,13.25,12.84,1976,13.11,2021-01-14T05:00:00Z,514643,13.009669
12.55,13.28,12.54,1423,13.2,2021-01-15T05:00:00Z,214690,12.779959
13.22,15.01,12.47,6186,12.62,2021-01-19T05:00:00Z,1111692,13.443125
13.58,14.14,13.48,2856,14.14,2021-01-20T05:00:00Z,625840,13.837241
13.34,13.76,13.0,2449,13.65,2021-01-21T05:00:00Z,332036,13.259591
22.0,24.0,20.0,283317,20.75,2021-01-22T05:00:00Z,49779899,21.421316
19.67,23.5,19.5,90029,22.49,2021-01-25T05:00:00Z,10871267,20.991767
22.07,24.34,20.6701,76832,21.49,2021-01-26T05:00:00Z,11593518,22.375876
20.1,23.5,19.8,53738,21.46,2021-01-27T05:00:00Z,6748443,21.346723
20.91,21.8899,20.4,26101,21.83,2021-01-28T05:00:00Z,3145559,21.017608
20.9,21.5,20.4,18479,21.0,2021-01-29T05:00:00Z,1995843,20.888376
20.97,21.95,20.3801,16756,21.85,2021-02-01T05:00:00Z,1763751,20.737662
20.6,21.3788,20.4989,16153,21.11,2021-02-02T05:00:00Z,1809691,20.818207
20.3,20.8246,20.2,15342,20.67,2021-02-03T05:00:00Z,1663855,20.440896
19.76,20.4199,19.69,18277,20.31,2021-02-04T05:00:00Z,1917317,20.008706
21.2,21.5,19.9,16702,20.03,2021-02-05T05:00:00Z,2440610,20.719096
20.55,21.79,20.4,19184,21.71,2021-02-08T05:00:00Z,2066392,20.938506
20.15,20.7,19.9,18771,20.55,2021-02-09T05:00:00Z,1795792,20.074936
19.05,20.15,18.72,24285,20.05,2021-02-10T05:00:00Z,2286645,19.486046
19.37,20.5,19.09,20203,20.3,2021-02-11T05:00:00Z,2401374,19.860672
20.03,20.6,19.35,16504,19.91,2021-02-12T05:00:00Z,1614164,19.897996
19.5,20.15,19.285,14616,20.0,2021-02-16T05:00:00Z,1242423,19.545202
18.9,19.36,18.6,15750,19.32,2021-02-17T05:00:00Z,1441358,18.931533
17.79,18.55,17.28,16275,18.49,2021-02-18T05:00:00Z,1553256,17.899162
