c,h,l,n,o,t,v,vw
5.74,6.1,5.3216,318,6.1,2021-05-03T04:00:00Z,109598,5.626407
6.0,6.18,5.7,1571,5.7,2021-05-04T04:00:00Z,338464,5.966679
6.05,6.48,5.91,1666,6.0,2021-05-05T04:00:00Z,246225,6.150481
5.8,6.25,5.7401,932,5.9,2021-05-06T04:00:00Z,170257,5.873029
5.68,6.09,5.6,862,5.71,2021-05-07T04:00:00Z,313636,5.953838
5.97,6.2867,5.9,3068,6.2642,2021-05-10T04:00:00Z,425044,6.034881
5.86,6.05,5.76,1384,6.05,2021-05-11T04:00:00Z,203551,5.848128
5.77,6.0,5.77,1145,5.9,2021-05-12T04:00:00Z,209990,5.877647
5.83,6.0,5.75,1451,5.85,2021-05-13T04:00:00Z,223899,5.824101
6.09,6.1399,5.76,878,5.77,2021-05-14T04:00:00Z,144590,6.019563
6.53,6.58,6.2,2668,6.47,2021-05-17T04:00:00Z,421711,6.397669
6.43,6.75,6.39,5020,6.6,2021-05-18T04:00:00Z,702502,6.571616
6.2,6.42,6.15,3059,6.42,2021-05-19T04:00:00Z,402022,6.220364
6.3,6.41,6.1821,6200,6.41,2021-05-20T04:00:00Z,902120,6.289648
6.64,6.69,6.3,8967,6.59,2021-05-21T04:00:00Z,1078578,6.49137
7.42,7.64,6.9,19201,7.1,2021-05-24T04:00:00Z,3057077,7.1949
8.13,8.19,7.35,13404,7.42,2021-05-25T04:00:00Z,2043076,7.799347
8.67,8.9,8.0,10984,8.2,2021-05-26T04:00:00Z,1516842,8.529875
8.48,8.72,7.97,10885,8.67,2021-05-27T04:00:00Z,1465088,8.340279
8.63,8.8,8.265,3637,8.36,2021-05-28T04:00:00Z,755524,8.475704
8.36,8.68,8.22,4307,8.64,2021-06-01T04:00:00Z,732217,8.471712
8.15,8.4,8.05,4103,8.4,2021-06-02T04:00:00Z,690277,8.229468
8.11,8.4,8.02,4067,8.25,2021-06-03T04:00:00Z,632633,8.188531
8.2,8.3,8.11,3087,8.13,2021-06-04T04:00:00Z,377880,8.182563
7.99,8.25,7.9,3346,8.25,2021-06-07T04:00:00Z,498167,8.052339
7.75,7.95,7.72,3276,7.85,2021-06-08T04:00:00Z,485110,7.796572
7.83,7.96,7.71,2900,7.78,2021-06-09T04:00:00Z,572639,7.82179
7.68,7.88,7.6501,1401,7.88,2021-06-10T04:00:00Z,228823,7.765016
7.81,8.1,7.8,1111,7.95,2021-06-11T04:00:00Z,203939,7.937273
8.11,8.22,7.81,4316,7.82,2021-06-14T04:00:00Z,509926,8.103842
8.07,8.19,8.0382,3087,8.13,2021-06-15T04:00:00Z,1319487,8.111805
8.01,8.09,7.95,2861,8.0,2021-06-16T04:00:00Z,406234,8.00176
8.01,8.38,8.01,5742,8.08,2021-06-17T04:00:00Z,709338,8.132879
7.79,8.14,7.75,4738,8.0,2021-06-18T04:00:00Z,2209798,7.835229
8.1,8.21,7.65,4974,7.88,2021-06-21T04:00:00Z,1874137,8.058506
8.12,8.19,8.01,2581,8.06,2021-06-22T04:00:00Z,832789,8.097973
8.1,8.19,8.02,2979,8.13,2021-06-23T04:00:00Z,422874,8.117616
8.14,8.2144,8.01,3824,8.21,2021-06-24T04:00:00Z,789143,8.110893
8.15,8.48,7.91,3613,8.09,2021-06-25T04:00:00Z,745447,8.144326
8.07,8.19,7.97,2572,8.16,2021-06-28T04:00:00Z,1321096,8.090951
8.02,8.2779,7.99,2412,8.13,2021-06-29T04:00:00Z,395168,8.063814
7.98,8.07,7.92,797,7.95,2021-06-30T04:00:00Z,155237,7.990384
7.73,8.035,7.71,1743,8.03,2021-07-01T04:00:00Z,311405,7.83251
7.62,7.94,7.51,1501,7.74,2021-07-02T04:00:00Z,343263,7.628459
7.5,7.74,7.4,2099,7.62,2021-07-06T04:00:00Z,337646,7.505441
7.44,7.56,7.3,1586,7.52,2021-07-07T04:00:00Z,316330,7.375591
7.35,7.42,7.2,1728,7.32,2021-07-08T04:00:00Z,188787,7.31838
7.65,7.67,7.41,1073,7.41,2021-07-09T04:00:00Z,136411,7.581627
7.82,7.9,7.555,1154,7.72,2021-07-12T04:00:00Z,191157,7.779068
7.53,7.83,7.43,1589,7.83,2021-07-13T04:00:00Z,189282,7.562155
7.41,7.62,7.365,1179,7.49,2021-07-14T04:00:00Z,239738,7.449227
7.03,7.39,6.87,2452,7.34,2021-07-15T04:00:00Z,450966,7.072772
6.91,7.23,6.91,1898,7.09,2021-07-16T04:00:00Z,360010,7.037924
6.81,7.02,6.55,1235,6.85,2021-07-19T04:00:00Z,267287,6.804847
7.15,7.39,6.83,1444,6.88,2021-07-20T04:00:00Z,259357,7.172687
7.26,7.49,7.2,1720,7.24,2021-07-21T04:00:00Z,227926,7.338134
7.06,7.25,6.97,1337,7.25,2021-07-22T04:00:00Z,195000,7.06386
7.17,7.25,7.0,945,7.2,2021-07-23T04:00:00Z,131178,7.133557
7.03,7.23,6.9,2241,7.08,2021-07-26T04:00:00Z,434452,7.005051
6.74,7.04,6.67,1874,7.04,2021-07-27T04:00:00Z,254212,6.80476
7.11,7.27,6.68,2162,7.085,2021-07-28T04:00:00Z,293457,6.953913
6.89,7.83,6.65,4955,7.6,2021-07-29T04:00:00Z,577585,7.00544
6.46,6.88,6.25,2579,6.82,2021-07-30T04:00:00Z,428321,6.535689
