c,h,l,n,o,t,v,vw
10.0,10.05,10.0,994,10.05,2024-06-18T04:00:00Z,4108719,10.029938
10.02,10.02,10.0,793,10.02,2024-06-20T04:00:00Z,446117,10.017717
10.02,10.0299,10.0,33,10.0,2024-06-21T04:00:00Z,49650,10.020081
10.01,10.03,10.005,413,10.01,2024-06-24T04:00:00Z,324073,10.01246
10.02,10.02,10.0,81,10.01,2024-06-25T04:00:00Z,90829,10.009863
10.02,10.02,10.0,69,10.0,2024-06-26T04:00:00Z,71013,10.016942
10.015,10.03,10.0,112,10.01,2024-06-27T04:00:00Z,156307,10.006999
10.01,10.02,10.0,68,10.02,2024-06-28T04:00:00Z,64797,10.005656
10.02,10.02,10.0,13,10.0,2024-07-01T04:00:00Z,7949,10.019055
10.02,10.02,10.02,0,10.02,2024-07-02T04:00:00Z,0,0.0
10.02,10.02,10.02,0,10.02,2024-07-03T04:00:00Z,0,0.0
10.02,10.02,10.02,0,10.02,2024-07-05T04:00:00Z,0,0.0
10.01,10.02,10.01,60,10.02,2024-07-08T04:00:00Z,82955,10.016553
10.03,10.0301,10.02,46,10.02,2024-07-09T04:00:00Z,241279,10.024972
10.05,10.05,10.03,420,10.04,2024-07-10T04:00:00Z,136680,10.041694
10.06,10.06,10.05,71,10.06,2024-07-11T04:00:00Z,105361,10.059898
10.07,10.07,10.07,3,10.07,2024-07-12T04:00:00Z,220,10.059727
10.06,10.06,10.06,37,10.06,2024-07-15T04:00:00Z,10520,10.060049
10.07,10.07,10.0609,24,10.07,2024-07-16T04:00:00Z,12497,10.069623
10.08,10.09,10.075,71,10.08,2024-07-17T04:00:00Z,55300,10.08046
10.085,10.09,10.08,25,10.08,2024-07-18T04:00:00Z,58704,10.080279
10.09,10.09,10.09,34,10.09,2024-07-19T04:00:00Z,22610,10.089996
10.1,10.1,10.09,21,10.09,2024-07-22T04:00:00Z,88239,10.094293
10.105,10.11,10.1,210,10.1,2024-07-23T04:00:00Z,423905,10.100045
10.11,10.12,10.1,19,10.1,2024-07-24T04:00:00Z,137731,10.103829
10.11,10.11,10.1026,40,10.11,2024-07-25T04:00:00Z,26220,10.109855
10.12,10.12,10.11,25,10.11,2024-07-26T04:00:00Z,58252,10.111328
10.12,10.12,10.11,56,10.11,2024-07-29T04:00:00Z,107835,10.119829
10.095,10.1111,10.095,8,10.1111,2024-07-30T04:00:00Z,1598,10.103185
10.1,10.11,10.09,18,10.11,2024-07-31T04:00:00Z,7267,10.101705
10.1,10.11,10.1,17,10.11,2024-08-01T04:00:00Z,8979,10.108509
10.11,10.11,10.11,19,10.11,2024-08-02T04:00:00Z,2576,10.110168
10.085,10.1,10.08,34,10.1,2024-08-05T04:00:00Z,6092,10.095722
10.09,10.09,10.09,9,10.09,2024-08-06T04:00:00Z,586,10.090614
10.09,10.09,10.09,0,10.09,2024-08-07T04:00:00Z,0,0.0
10.09,10.09,10.08,24,10.08,2024-08-08T04:00:00Z,2486,10.085977
10.09,10.09,10.07,15,10.08,2024-08-09T04:00:00Z,1757,10.079785
10.09,10.1,10.09,88,10.09,2024-08-12T04:00:00Z,11681,10.094614
10.1,10.11,10.1,112,10.11,2024-08-13T04:00:00Z,183574,10.107167
10.11,10.11,10.11,22,10.11,2024-08-14T04:00:00Z,36763,10.11
10.1,10.2,10.1,46,10.13,2024-08-15T04:00:00Z,130343,10.113748
10.09,10.09,10.0,24,10.0,2024-08-16T04:00:00Z,482,10.079221
10.08,10.08,10.08,4,10.08,2024-08-19T04:00:00Z,801,10.080075
10.15,10.15,10.1001,8,10.109,2024-08-20T04:00:00Z,1211,10.126473
10.11,10.15,10.11,4,10.15,2024-08-21T04:00:00Z,339,10.125428
10.1,10.1,10.1,2,10.1,2024-08-22T04:00:00Z,131,10.100382
10.1,10.1,10.1,0,10.1,2024-08-23T04:00:00Z,0,0.0
10.15,10.49,10.15,51,10.49,2024-08-26T04:00:00Z,2232,10.346237
10.11,10.11,10.11,12,10.11,2024-08-27T04:00:00Z,387016,10.110005
10.2,10.74,10.1,48,10.2,2024-08-28T04:00:00Z,2730,10.303121
10.2,10.2,10.2,0,10.2,2024-08-29T04:00:00Z,0,0.0
10.1,10.49,10.1,52,10.2,2024-08-30T04:00:00Z,3109,10.373873
10.12,10.12,10.12,6,10.12,2024-09-03T04:00:00Z,287,10.127213
10.12,10.12,10.12,4,10.12,2024-09-04T04:00:00Z,206,10.119709
10.12,10.12,10.12,0,10.12,2024-09-05T04:00:00Z,0,0.0
10.12,10.12,10.12,0,10.12,2024-09-06T04:00:00Z,0,0.0
10.12,10.12,10.12,0,10.12,2024-09-09T04:00:00Z,0,0.0
10.12,10.12,10.12,0,10.12,2024-09-10T04:00:00Z,0,0.0
10.11,10.15,10.11,6,10.15,2024-09-11T04:00:00Z,589,10.170068
10.11,10.11,10.11,0,10.11,2024-09-12T04:00:00Z,0,0.0
10.11,10.11,10.11,0,10.11,2024-09-13T04:00:00Z,0,0.0
10.11,10.11,10.11,0,10.11,2024-09-16T04:00:00Z,0,0.0
10.11,10.11,10.11,0,10.11,2024-09-17T04:00:00Z,0,0.0
10.11,10.11,10.11,0,10.11,2024-09-18T04:00:00Z,0,0.0
10.1,10.1,10.1,1,10.1,2024-09-19T04:00:00Z,235,10.1
