c,h,l,n,o,t,v,vw
8.1,8.2184,8.0001,179,8.05,2021-09-13T04:00:00Z,36969,8.111196
8.0,8.1,7.87,218,8.1,2021-09-14T04:00:00Z,38310,8.051219
7.9,8.0,7.78,190,8.0,2021-09-15T04:00:00Z,19168,7.954124
7.8842,7.9,7.8,125,7.9,2021-09-16T04:00:00Z,15817,7.887046
8.0,8.075,7.9,108,8.0,2021-09-17T04:00:00Z,23340,8.001438
7.6,8.14,6.96,442,8.14,2021-09-20T04:00:00Z,41950,7.34872
7.96,8.0,7.67,179,7.93,2021-09-21T04:00:00Z,23450,7.879916
7.87,8.1,7.86,143,8.1,2021-09-22T04:00:00Z,12315,7.97483
8.21,8.39,7.828,167,8.17,2021-09-23T04:00:00Z,20093,8.141188
8.25,8.93,7.9,227,8.93,2021-09-24T04:00:00Z,25605,8.458271
8.33,8.41,8.2558,183,8.41,2021-09-27T04:00:00Z,14268,8.330032
8.16,8.33,7.35,363,8.33,2021-09-28T04:00:00Z,34619,7.917519
8.03,8.0502,7.85,109,7.99,2021-09-29T04:00:00Z,10780,7.996113
8.38,8.77,8.2,398,8.23,2021-09-30T04:00:00Z,55308,8.489976
8.8,8.8,8.35,304,8.38,2021-10-01T04:00:00Z,33592,8.521164
8.42,8.73,8.39,264,8.47,2021-10-04T04:00:00Z,31439,8.517348
8.6,8.75,8.42,2551,8.69,2021-10-05T04:00:00Z,95685,8.634239
8.47,8.75,8.3,245,8.75,2021-10-06T04:00:00Z,36922,8.572573
8.7,8.82,8.5,392,8.82,2021-10-07T04:00:00Z,52725,8.689661
8.62,8.84,8.5,534,8.84,2021-10-08T04:00:00Z,75877,8.696944
9.2,9.7822,8.855,769,9.08,2021-10-11T04:00:00Z,146514,9.278798
9.41,9.77,9.02,2893,9.24,2021-10-12T04:00:00Z,290501,9.385583
9.13,9.97,9.1026,1368,9.63,2021-10-13T04:00:00Z,184726,9.544685
9.48,9.71,9.43,1101,9.54,2021-10-14T04:00:00Z,132065,9.593905
9.56,9.74,9.45,1499,9.67,2021-10-15T04:00:00Z,276784,9.528401
9.6,9.65,9.12,1144,9.55,2021-10-18T04:00:00Z,166988,9.51691
9.6,9.71,9.46,519,9.71,2021-10-19T04:00:00Z,48444,9.589599
9.7,9.82,9.62,744,9.65,2021-10-20T04:00:00Z,87594,9.714764
9.3,9.7925,9.2,618,9.67,2021-10-21T04:00:00Z,75795,9.33657
9.19,9.48,8.75,1006,9.41,2021-10-22T04:00:00Z,120249,9.072566
9.07,9.29,8.77,1153,9.15,2021-10-25T04:00:00Z,122650,8.966299
8.79,9.07,8.07,2069,9.07,2021-10-26T04:00:00Z,222041,8.576772
8.68,8.94,7.8509,972,8.94,2021-10-27T04:00:00Z,113055,8.475468
8.54,8.69,8.4014,522,8.69,2021-10-28T04:00:00Z,63955,8.503465
8.5,8.57,8.0,1204,8.42,2021-10-29T04:00:00Z,147620,8.274693
8.56,8.81,8.1,1185,8.77,2021-11-01T04:00:00Z,103340,8.514319
8.46,8.76,8.3,1186,8.76,2021-11-02T04:00:00Z,116599,8.464506
8.57,8.5999,8.24,338,8.41,2021-11-03T04:00:00Z,28554,8.461977
9.5,9.5,8.51,1307,8.51,2021-11-04T04:00:00Z,200646,9.054159
9.32,9.97,9.02,1456,9.72,2021-11-05T04:00:00Z,222758,9.586161
9.55,9.75,9.4201,1396,9.5,2021-11-08T05:00:00Z,210620,9.598661
9.38,9.66,9.22,573,9.64,2021-11-09T05:00:00Z,55635,9.401597
9.09,9.41,8.7403,942,9.25,2021-11-10T05:00:00Z,106332,9.060285
9.2,9.2,9.01,515,9.17,2021-11-11T05:00:00Z,57249,9.093074
9.21,9.3,9.0,765,9.3,2021-11-12T05:00:00Z,71228,9.103713
9.07,9.32,8.9,633,9.21,2021-11-15T05:00:00Z,47801,9.078069
9.04,9.27,8.82,560,9.27,2021-11-16T05:00:00Z,57375,9.044911
9.11,9.12,8.83,918,8.94,2021-11-17T05:00:00Z,79382,8.979488
9.49,9.4995,8.95,1013,9.15,2021-11-18T05:00:00Z,127363,9.166215
9.4,9.5,9.22,979,9.5,2021-11-19T05:00:00Z,126533,9.295083
10.0,10.3,9.63,1985,9.65,2021-11-22T05:00:00Z,275064,10.014879
9.83,10.0957,9.63,977,10.01,2021-11-23T05:00:00Z,159457,9.898268
9.75,9.88,9.06,1062,9.84,2021-11-24T05:00:00Z,219501,9.544944
9.69,9.85,9.5001,393,9.54,2021-11-26T05:00:00Z,40594,9.645184
9.4,9.69,9.36,1203,9.5,2021-11-29T05:00:00Z,192346,9.513261
9.35,9.56,8.82,1286,9.4,2021-11-30T05:00:00Z,240770,9.21239
9.4,9.669,9.27,855,9.42,2021-12-01T05:00:00Z,103078,9.441777
9.37,9.69,9.27,599,9.69,2021-12-02T05:00:00Z,78431,9.441145
9.07,9.44,8.56,1681,9.44,2021-12-03T05:00:00Z,274210,8.985524
8.69,9.0,8.51,1139,9.0,2021-12-06T05:00:00Z,136574,8.711293
9.02,9.06,8.81,554,8.81,2021-12-07T05:00:00Z,90916,8.995191
9.34,9.4,9.02,465,9.15,2021-12-08T05:00:00Z,48572,9.237378
9.67,9.73,9.33,859,9.34,2021-12-09T05:00:00Z,101053,9.541934
10.12,10.73,9.7,1562,9.7,2021-12-10T05:00:00Z,194868,10.271044
9.18,10.25,9.04,1021,10.25,2021-12-13T05:00:00Z,132502,9.465471
9.3,9.34,8.9,557,9.06,2021-12-14T05:00:00Z,635012,9.010295
9.83,9.9,9.03,1039,9.33,2021-12-15T05:00:00Z,330835,9.368236
10.08,10.1925,9.9303,478,9.95,2021-12-16T05:00:00Z,61991,10.086256
10.11,10.67,10.0,1703,10.02,2021-12-17T05:00:00Z,295889,10.159221
9.94,10.03,9.61,1268,10.0,2021-12-20T05:00:00Z,208560,9.917724
9.8,10.0,9.7,609,10.0,2021-12-21T05:00:00Z,59159,9.855016
9.73,9.91,9.6,681,9.83,2021-12-22T05:00:00Z,56671,9.736773
10.0,10.26,9.41,598,9.63,2021-12-23T05:00:00Z,53340,9.742243
