c,h,l,n,o,t,v,vw
4.03,4.13,3.411,110,3.78,2016-01-04T05:00:00Z,27641,3.780744
3.69,4.0,3.69,37,4.0,2016-01-05T05:00:00Z,2901,3.827215
3.8799,3.9188,3.77,66,3.87,2016-01-06T05:00:00Z,20136,3.862589
3.5101,4.11,3.5,106,3.74,2016-01-07T05:00:00Z,16583,3.723626
3.5101,4.05,3.4456,53,3.4456,2016-01-08T05:00:00Z,9153,3.729138
3.71,3.74,3.555,37,3.73,2016-01-11T05:00:00Z,8365,3.660274
3.52,3.74,3.51,39,3.74,2016-01-12T05:00:00Z,8364,3.528868
3.11,3.613,3.11,66,3.613,2016-01-13T05:00:00Z,15976,3.40326
3.2,3.3,3.12,39,3.12,2016-01-14T05:00:00Z,5940,3.179947
3.05,3.16,3.05,33,3.15,2016-01-15T05:00:00Z,7029,3.142719
3.03,3.1784,3.0,34,3.05,2016-01-19T05:00:00Z,9728,3.052992
3.14,3.14,2.98,18,3.02,2016-01-20T05:00:00Z,6571,3.018692
3.1001,3.2,2.91,47,2.91,2016-01-21T05:00:00Z,16078,3.171423
3.38,3.46,3.1225,43,3.44,2016-01-22T05:00:00Z,4412,3.207955
3.35,3.95,3.22,44,3.29,2016-01-25T05:00:00Z,6426,3.47901
3.41,3.5599,3.41,19,3.5599,2016-01-26T05:00:00Z,2790,3.465933
3.2201,3.54,3.2201,11,3.52,2016-01-27T05:00:00Z,886,3.395763
3.39,3.45,3.39,13,3.45,2016-01-28T05:00:00Z,720,3.414009
3.65,3.91,3.352,57,3.352,2016-01-29T05:00:00Z,25824,3.560921
3.7,3.81,3.4,51,3.64,2016-02-01T05:00:00Z,4908,3.677202
3.5,4.13,3.3,33,3.83,2016-02-02T05:00:00Z,9210,3.75338
3.6,3.96,3.26,63,3.3166,2016-02-03T05:00:00Z,10979,3.531199
3.44,3.7,3.44,29,3.7,2016-02-04T05:00:00Z,4043,3.639386
3.4504,3.5,3.32,34,3.33,2016-02-05T05:00:00Z,4180,3.445513
3.29,3.29,3.25,26,3.25,2016-02-08T05:00:00Z,3755,3.269221
3.3999,3.67,3.25,20,3.29,2016-02-09T05:00:00Z,8079,3.355024
3.23,3.41,2.5,49,2.5,2016-02-10T05:00:00Z,28368,2.859662
3.22,3.22,2.74,17,3.07,2016-02-11T05:00:00Z,2229,2.957503
3.15,3.16,3.055,92,3.11,2016-02-12T05:00:00Z,10578,3.131693
3.24,3.28,3.13,45,3.15,2016-02-16T05:00:00Z,10798,3.186371
3.27,3.3,3.0719,77,3.28,2016-02-17T05:00:00Z,21332,3.18396
3.21,3.21,3.13,6,3.184,2016-02-18T05:00:00Z,3040,3.143909
3.2,3.31,3.15,16,3.31,2016-02-19T05:00:00Z,4462,3.257809
3.2,3.29,3.1301,16,3.25,2016-02-22T05:00:00Z,4554,3.179163
3.1301,3.206,3.13,18,3.2,2016-02-23T05:00:00Z,5180,3.18542
3.2,3.2,3.12,61,3.15,2016-02-24T05:00:00Z,12993,3.152797
3.1399,3.3378,3.13,30,3.21,2016-02-25T05:00:00Z,11304,3.163863
3.19,3.29,3.18,47,3.18,2016-02-26T05:00:00Z,14574,3.194592
3.11,3.15,3.09,56,3.1,2016-02-29T05:00:00Z,21139,3.123191
3.2013,3.2013,3.09,68,3.1,2016-03-01T05:00:00Z,15989,3.171
3.155,3.155,3.155,10,3.155,2016-03-02T05:00:00Z,1113,3.155
3.11,3.2,3.1,32,3.1,2016-03-03T05:00:00Z,13091,3.174519
3.3,3.3,3.11,33,3.12,2016-03-04T05:00:00Z,9003,3.147281
3.14,3.2399,3.1344,43,3.2399,2016-03-07T05:00:00Z,11109,3.162407
3.2499,3.3245,3.12,52,3.12,2016-03-08T05:00:00Z,6738,3.25307
3.18,3.34,3.13,78,3.19,2016-03-09T05:00:00Z,15544,3.182773
3.18,3.2,3.155,39,3.155,2016-03-10T05:00:00Z,11751,3.188909
3.19,3.19,3.15,21,3.156,2016-03-11T05:00:00Z,2713,3.171796
3.35,3.55,3.17,84,3.19,2016-03-14T04:00:00Z,8700,3.351361
3.43,3.49,3.28,58,3.29,2016-03-15T04:00:00Z,8922,3.370176
3.3799,3.3799,3.3799,7,3.3799,2016-03-16T04:00:00Z,538,3.3799
3.62,3.62,3.25,25,3.28,2016-03-17T04:00:00Z,3923,3.398101
3.35,3.6,3.29,75,3.6,2016-03-18T04:00:00Z,29961,3.468793
3.5085,3.6,3.3001,19,3.3028,2016-03-21T04:00:00Z,4866,3.384682
3.36,3.5833,3.2785,25,3.5833,2016-03-22T04:00:00Z,6150,3.432754
3.5101,3.63,3.44,28,3.46,2016-03-23T04:00:00Z,13738,3.486457
3.74,3.75,3.38,47,3.58,2016-03-24T04:00:00Z,18217,3.634908
4.1335,4.24,3.72,103,3.75,2016-03-28T04:00:00Z,26258,4.062027
4.27,4.38,4.17,95,4.17,2016-03-29T04:00:00Z,25951,4.306768
4.02,4.25,3.77,86,4.25,2016-03-30T04:00:00Z,20378,3.996182
3.84,4.03,3.78,16,3.78,2016-03-31T04:00:00Z,966,3.912857
3.94,4.0499,3.861,23,3.861,2016-04-01T04:00:00Z,4624,3.975234
3.65,4.03,3.57,170,3.96,2016-04-04T04:00:00Z,34527,3.753971
3.55,3.87,3.51,89,3.54,2016-04-05T04:00:00Z,12065,3.62891
3.661,3.7,3.51,36,3.51,2016-04-06T04:00:00Z,3590,3.644574
3.66,3.8,3.51,49,3.8,2016-04-07T04:00:00Z,5346,3.675873
3.66,3.66,3.66,0,3.66,2016-04-08T04:00:00Z,0,0.0
3.648,3.65,3.5708,41,3.6,2016-04-11T04:00:00Z,15784,3.618699
