c,h,l,n,o,t,v,vw
12.79,16.93,11.92,13987,15.39,2022-11-11T05:00:00Z,1902682,13.23
13.26,14.85,12.51,15157,14.58,2022-11-14T05:00:00Z,1504725,14.03
14.01,15.17,13.65,12239,14.3,2022-11-15T05:00:00Z,1703526,14.29
11.31,13.8,10.94,4520,13.52,2022-11-16T05:00:00Z,484903,12.68
14.82,15.59,11.72,13539,11.93,2022-11-17T05:00:00Z,1944975,13.83
13.04,15.25,12.51,9945,14.91,2022-11-18T05:00:00Z,1044032,13.93
12.35,13.07,12.12,3298,12.51,2022-11-21T05:00:00Z,299343,12.51
11.27,12.18,11.16,2874,11.92,2022-11-22T05:00:00Z,425882,11.55
11.39,12.02,11.07,1913,11.92,2022-11-23T05:00:00Z,301804,11.6
11.56,11.8,11.11,1040,11.52,2022-11-25T05:00:00Z,127148,11.39
12.32,12.71,11.94,3677,12.14,2022-11-28T05:00:00Z,616733,12.29
12.66,13.7,11.94,5102,13.41,2022-11-29T05:00:00Z,1122856,13.09
15.13,15.69,13.11,8583,13.88,2022-11-30T05:00:00Z,1512442,14.59
15.72,16.01,14.55,5820,14.69,2022-12-01T05:00:00Z,965205,15.34
17.57,18.75,14.75,12136,15.12,2022-12-02T05:00:00Z,2140854,17.28
15.26,18.48,15.0,8333,18.47,2022-12-05T05:00:00Z,1164948,16.25
15.77,15.89,14.28,4575,15.51,2022-12-06T05:00:00Z,601648,15.21
14.79,15.27,14.23,2944,15.1,2022-12-07T05:00:00Z,387521,14.78
16.49,17.08,15.68,4791,15.89,2022-12-08T05:00:00Z,1045412,16.22
16.43,16.47,16.1,1265,16.26,2022-12-09T05:00:00Z,142651,16.32
16.48,16.48,15.25,2701,15.29,2022-12-12T05:00:00Z,344556,15.94
17.28,17.63,16.49,2672,16.77,2022-12-13T05:00:00Z,380564,17.08
16.67,17.37,16.38,2913,17.16,2022-12-14T05:00:00Z,300635,16.77
16.4,17.18,15.98,1887,16.71,2022-12-15T05:00:00Z,265336,16.53
16.57,16.77,15.89,1464,16.57,2022-12-16T05:00:00Z,205252,16.44
16.53,16.55,15.58,1909,15.79,2022-12-19T05:00:00Z,292447,16.17
17.32,17.38,15.91,2515,16.1,2022-12-20T05:00:00Z,319899,16.84
18.59,18.67,17.11,2658,17.33,2022-12-21T05:00:00Z,356614,18.07
17.99,18.54,17.58,1660,18.27,2022-12-22T05:00:00Z,204372,18.05
18.37,18.68,17.98,965,18.28,2022-12-23T05:00:00Z,119886,18.31
17.73,18.78,17.39,5754,18.6,2022-12-27T05:00:00Z,562167,17.96
16.44,18.27,16.25,7799,18.04,2022-12-28T05:00:00Z,706490,17.1
17.89,18.07,16.38,4658,16.39,2022-12-29T05:00:00Z,388640,17.56
17.9,18.03,17.23,3415,17.23,2022-12-30T05:00:00Z,292245,17.83
19.2,19.44,17.68,4253,17.99,2023-01-03T05:00:00Z,483143,18.83
19.21,19.86,18.87,5073,19.75,2023-01-04T05:00:00Z,452701,19.38
19.22,19.57,18.45,3665,18.91,2023-01-05T05:00:00Z,412615,19.2
18.23,19.17,18.21,1370,18.62,2023-01-06T05:00:00Z,204991,18.69
20.31,20.36,18.78,5539,19.29,2023-01-09T05:00:00Z,682504,19.78
20.97,21.3,19.91,2192,20.15,2023-01-10T05:00:00Z,243326,20.76
21.87,22.22,20.1,1463,21.22,2023-01-11T05:00:00Z,183700,21.27
20.21,22.02,20.09,1799,21.85,2023-01-12T05:00:00Z,174926,20.66
25.23,25.33,20.23,4360,20.23,2023-01-13T05:00:00Z,581101,24.08
22.06,24.33,21.89,4050,24.33,2023-01-17T05:00:00Z,438867,22.53
21.72,23.34,21.55,5207,22.15,2023-01-18T05:00:00Z,448315,22.31
25.11,25.17,21.59,3624,21.59,2023-01-19T05:00:00Z,301432,23.45
26.9,27.16,24.34,3521,25.13,2023-01-20T05:00:00Z,277233,26.26
26.37,27.24,25.63,1627,27.24,2023-01-23T05:00:00Z,136291,26.33
28.88,29.2,25.83,1865,26.46,2023-01-24T05:00:00Z,167633,27.48
26.94,28.92,26.63,2398,28.09,2023-01-25T05:00:00Z,278253,27.73
24.49,28.23,23.64,7460,27.16,2023-01-26T05:00:00Z,774875,25.08
24.83,26.04,24.73,3799,25.13,2023-01-27T05:00:00Z,329682,25.21
27.68,28.49,23.34,6794,24.33,2023-01-30T05:00:00Z,742967,26.51
26.72,27.01,25.84,2350,26.64,2023-01-31T05:00:00Z,207804,26.51
25.42,26.88,24.95,1584,26.71,2023-02-01T05:00:00Z,148616,25.73
26.45,26.51,24.63,2953,25.43,2023-02-02T05:00:00Z,250686,25.37
24.86,26.18,24.84,1024,24.84,2023-02-03T05:00:00Z,98045,25.35
22.98,25.23,22.63,2839,24.66,2023-02-06T05:00:00Z,326331,23.81
25.46,25.51,24.11,3007,24.25,2023-02-07T05:00:00Z,299331,24.86
25.9,25.93,23.9,1962,25.73,2023-02-08T05:00:00Z,168624,25.44
25.91,27.99,25.18,2992,26.33,2023-02-09T05:00:00Z,319966,26.6
25.11,25.7,24.83,1048,24.83,2023-02-10T05:00:00Z,68823,25.24
27.02,27.58,25.5,2513,25.5,2023-02-13T05:00:00Z,172777,26.77
26.46,27.04,25.17,1145,26.51,2023-02-14T05:00:00Z,90230,26.27
25.53,26.17,25.08,989,26.01,2023-02-15T05:00:00Z,59298,25.67
24.71,25.77,24.33,1370,25.4,2023-02-16T05:00:00Z,112180,25.08
23.64,24.79,23.12,1495,24.6,2023-02-17T05:00:00Z,132648,23.67
24.64,25.02,23.59,1813,23.59,2023-02-21T05:00:00Z,98150,24.41
23.05,25.23,22.91,1867,24.64,2023-02-22T05:00:00Z,145371,23.75
26.27,26.7,23.49,3483,23.49,2023-02-23T05:00:00Z,354588,25.53
23.91,25.42,23.54,3156,25.42,2023-02-24T05:00:00Z,251744,24.18
24.33,24.71,24.11,1260,24.43,2023-02-27T05:00:00Z,63378,24.38
26.25,27.25,24.43,3606,24.43,2023-02-28T05:00:00Z,264949,26.45
27.02,27.31,26.28,1837,26.94,2023-03-01T05:00:00Z,105230,26.81
25.9,27.12,25.66,998,26.82,2023-03-02T05:00:00Z,72139,26.21
26.08,26.72,24.98,1271,26.11,2023-03-03T05:00:00Z,88418,25.67
