c,h,l,n,o,t,v,vw
9.8,9.8,9.775,27,9.775,2019-10-04T04:00:00Z,436000,9.782167
9.79,9.79,9.79,2,9.79,2019-10-07T04:00:00Z,250025,9.790003
9.8,9.83,9.79,19,9.83,2019-10-08T04:00:00Z,6364,9.804068
9.8,9.81,9.79,6,9.79,2019-10-09T04:00:00Z,325699,9.793092
9.89,9.9,9.8,10,9.8,2019-10-10T04:00:00Z,79137,9.804636
9.89,9.89,9.89,0,9.89,2019-10-11T04:00:00Z,0,0.0
9.89,9.89,9.89,0,9.89,2019-10-14T04:00:00Z,0,0.0
9.85,9.89,9.85,9,9.89,2019-10-15T04:00:00Z,4200,9.854762
9.85,9.85,9.85,0,9.85,2019-10-16T04:00:00Z,0,0.0
9.85,9.85,9.85,0,9.85,2019-10-17T04:00:00Z,0,0.0
9.85,9.85,9.85,0,9.85,2019-10-18T04:00:00Z,0,0.0
9.82,9.87,9.82,8,9.87,2019-10-21T04:00:00Z,176800,9.886719
9.85,9.88,9.8,9,9.8,2019-10-22T04:00:00Z,201200,9.801918
9.85,9.85,9.85,0,9.85,2019-10-23T04:00:00Z,0,0.0
9.85,9.85,9.85,0,9.85,2019-10-24T04:00:00Z,0,0.0
9.84,9.84,9.84,3,9.84,2019-10-25T04:00:00Z,1000,9.84
9.84,9.84,9.84,0,9.84,2019-10-28T04:00:00Z,0,0.0
9.84,9.84,9.84,0,9.84,2019-10-29T04:00:00Z,0,0.0
9.84,9.84,9.84,0,9.84,2019-10-30T04:00:00Z,0,0.0
9.84,9.84,9.84,0,9.84,2019-10-31T04:00:00Z,0,0.0
9.84,9.84,9.84,0,9.84,2019-11-01T04:00:00Z,0,0.0
9.86,10.0,9.84,31,9.84,2019-11-04T05:00:00Z,20895,9.848701
10.0,10.0,9.85,71,9.85,2019-11-05T05:00:00Z,47530,9.851052
9.841,9.88,9.841,31,9.85,2019-11-06T05:00:00Z,10200,9.857167
9.9,9.9,9.84,18,9.84,2019-11-07T05:00:00Z,133400,9.848924
9.88,9.88,9.88,9,9.88,2019-11-08T05:00:00Z,510,9.882804
9.86,9.86,9.86,16,9.86,2019-11-11T05:00:00Z,108504,9.860025
9.98,10.87,9.89,10,9.94,2019-11-12T05:00:00Z,3200,9.942188
9.85,9.9,9.85,43,9.87,2019-11-13T05:00:00Z,107610,9.863564
9.85,9.85,9.85,0,9.85,2019-11-14T05:00:00Z,0,0.0
9.88,9.88,9.88,1,9.88,2019-11-15T05:00:00Z,100,9.88
9.86,9.86,9.86,3,9.86,2019-11-18T05:00:00Z,740000,9.86
9.87,9.87,9.85,15,9.86,2019-11-19T05:00:00Z,104600,9.860076
9.85,9.88,9.85,100,9.87,2019-11-20T05:00:00Z,677245,9.867917
9.85,9.85,9.85,0,9.85,2019-11-21T05:00:00Z,0,0.0
9.85,9.88,9.85,34,9.86,2019-11-22T05:00:00Z,61900,9.859176
9.85,9.85,9.85,0,9.85,2019-11-25T05:00:00Z,0,0.0
9.85,9.85,9.84,2,9.84,2019-11-26T05:00:00Z,200,9.845
9.85,9.87,9.85,7,9.87,2019-11-27T05:00:00Z,6600,9.868182
9.85,9.85,9.85,6,9.85,2019-11-29T05:00:00Z,16729,9.858966
9.85,9.85,9.85,0,9.85,2019-12-02T05:00:00Z,0,0.0
9.85,10.22,9.85,13,9.85,2019-12-03T05:00:00Z,2639,9.990958
9.9,9.9,9.86,6,9.9,2019-12-04T05:00:00Z,301700,9.860225
9.89,10.37,9.86,7,10.37,2019-12-05T05:00:00Z,1040,10.168433
10.25,10.25,9.87,5,9.91,2019-12-06T05:00:00Z,2080,10.215385
9.86,10.19,9.86,29,10.19,2019-12-09T05:00:00Z,5119,9.931649
9.9,9.9083,9.84,3,9.9083,2019-12-10T05:00:00Z,1200,9.901917
9.9,9.9,9.9,0,9.9,2019-12-11T05:00:00Z,0,0.0
9.88,9.89,9.85,3,9.85,2019-12-12T05:00:00Z,400,9.875
9.87,9.88,9.87,21,9.88,2019-12-13T05:00:00Z,236379,9.871477
9.87,9.9,9.87,26,9.88,2019-12-16T05:00:00Z,208784,9.88339
9.915,9.915,9.88,8,9.88,2019-12-17T05:00:00Z,65877,9.88644
9.88,9.88,9.88,1,9.88,2019-12-18T05:00:00Z,200000,9.88
9.88,9.95,9.88,11,9.95,2019-12-19T05:00:00Z,6047,9.886535
9.88,9.88,9.88,5,9.88,2019-12-20T05:00:00Z,800,9.88
9.95,9.95,9.95,1,9.95,2019-12-23T05:00:00Z,200,9.95
9.95,9.95,9.88,5,9.88,2019-12-24T05:00:00Z,400,9.910825
9.88,9.9,9.88,7,9.89,2019-12-26T05:00:00Z,1439,9.889729
9.88,9.91,9.88,104,9.91,2019-12-27T05:00:00Z,18291,9.906359
9.91,9.95,9.91,6,9.92,2019-12-30T05:00:00Z,90723,9.929101
9.95,9.95,9.88,14,9.88,2019-12-31T05:00:00Z,5200,9.89984
9.9,9.9,9.9,4,9.9,2020-01-02T05:00:00Z,204,9.901961
9.9,9.9,9.9,0,9.9,2020-01-03T05:00:00Z,0,0.0
9.92,9.92,9.92,1,9.92,2020-01-06T05:00:00Z,100000,9.92
9.93,9.95,9.93,7,9.95,2020-01-07T05:00:00Z,2689,9.931859
9.96,10.92,9.96,11,10.74,2020-01-08T05:00:00Z,22300,10.721325
10.01,10.01,10.01,2,10.01,2020-01-09T05:00:00Z,10071,10.010282
10.01,10.01,10.01,0,10.01,2020-01-10T05:00:00Z,0,0.0
10.01,10.01,10.01,0,10.01,2020-01-13T05:00:00Z,0,0.0
10.01,10.01,10.01,0,10.01,2020-01-14T05:00:00Z,0,0.0
10.12,10.12,10.03,4,10.03,2020-01-15T05:00:00Z,515,10.064951
10.03,10.1,10.03,7,10.04,2020-01-16T05:00:00Z,7100,10.05169
10.03,10.03,10.03,0,10.03,2020-01-17T05:00:00Z,0,0.0
9.9,10.1198,9.9,10,10.05,2020-01-21T05:00:00Z,31060,10.072184
9.9,10.12,9.9,5,10.03,2020-01-22T05:00:00Z,9075,10.036496
9.96,10.05,9.9,18,9.9,2020-01-23T05:00:00Z,21027,9.974567
9.95,9.96,9.95,7,9.96,2020-01-24T05:00:00Z,20000,9.95015
9.95,9.95,9.95,0,9.95,2020-01-27T05:00:00Z,0,0.0
9.95,9.95,9.95,0,9.95,2020-01-28T05:00:00Z,0,0.0
9.95,9.95,9.95,0,9.95,2020-01-29T05:00:00Z,0,0.0
9.95,9.95,9.95,0,9.95,2020-01-30T05:00:00Z,0,0.0
