c,h,l,n,o,t,v,vw
51.72,54.86,48.59,70818,48.82,2022-02-02T05:00:00Z,36292274,51.94
52.31,55.19,49.07,64507,50.92,2022-02-03T05:00:00Z,9053019,52.76
48.92,53.01,48.9,54385,51.32,2022-02-04T05:00:00Z,7097154,50.23
44.95,48.82,44.88,68189,48.78,2022-02-07T05:00:00Z,10252394,45.96
44.39,46.4,43.09,65681,44.03,2022-02-08T05:00:00Z,8184870,44.35
46.16,46.29,42.81,42671,43.66,2022-02-09T05:00:00Z,4724087,44.91
45.9,47.32,44.27,24678,44.4,2022-02-10T05:00:00Z,2762130,45.96
46.92,47.72,44.94,30846,45.62,2022-02-11T05:00:00Z,3904922,46.51
46.94,47.81,45.85,22287,47.02,2022-02-14T05:00:00Z,2416717,46.77
46.83,47.27,46.05,19780,46.54,2022-02-15T05:00:00Z,2615714,46.8
46.05,47.29,45.81,23034,46.56,2022-02-16T05:00:00Z,6128672,46.09
44.19,45.93,44.09,26570,45.19,2022-02-17T05:00:00Z,3400881,44.66
44.3,44.78,43.71,18939,44.05,2022-02-18T05:00:00Z,2573663,44.28
42.48,44.57,42.43,26409,44.3,2022-02-22T05:00:00Z,2954327,43.01
42.04,42.92,41.15,20473,42.63,2022-02-23T05:00:00Z,3194117,42.13
43.38,43.64,41.32,22930,42.23,2022-02-24T05:00:00Z,2805301,42.6
42.98,43.97,42.81,20433,43.36,2022-02-25T05:00:00Z,2306807,43.26
45.0,45.63,41.56,25840,42.38,2022-02-28T05:00:00Z,7123178,44.45
46.77,47.03,44.39,32481,44.65,2022-03-01T05:00:00Z,4568286,46.37
48.41,49.23,46.32,29856,46.98,2022-03-02T05:00:00Z,4188544,48.04
48.47,49.26,46.54,20682,48.76,2022-03-03T05:00:00Z,2536791,48.2
49.92,49.96,47.22,27607,48.12,2022-03-04T05:00:00Z,2793314,49.0
50.55,51.46,48.81,27717,49.97,2022-03-07T05:00:00Z,3070773,50.48
51.21,54.14,49.77,33200,50.09,2022-03-08T05:00:00Z,4322990,52.08
