c,h,l,n,o,t,v,vw
8.96,9.15,8.42,7426,9.15,2016-01-04T05:00:00Z,1372144,8.885439
8.86,9.08,8.79,4031,8.92,2016-01-05T05:00:00Z,645974,8.882629
8.9,9.63,8.58,8155,8.71,2016-01-06T05:00:00Z,1253545,8.968143
8.74,9.05,8.62,7955,8.9,2016-01-07T05:00:00Z,1216232,8.789248
8.55,9.04,8.53,6309,8.92,2016-01-08T05:00:00Z,1054021,8.66606
8.45,9.47,8.17,14324,9.32,2016-01-11T05:00:00Z,1969029,8.613735
8.89,9.0925,8.405,7899,8.58,2016-01-12T05:00:00Z,1486704,8.821261
8.43,9.1,8.28,7923,8.9,2016-01-13T05:00:00Z,1229073,8.566335
8.66,8.94,8.281,7687,8.41,2016-01-14T05:00:00Z,1084880,8.644158
8.52,8.7,8.26,10757,8.44,2016-01-15T05:00:00Z,1347892,8.461326
8.14,8.61,7.81,9722,8.58,2016-01-19T05:00:00Z,1392900,8.11489
8.45,8.545,7.69,11663,8.08,2016-01-20T05:00:00Z,1523432,8.22253
8.51,8.75,8.2,7956,8.36,2016-01-21T05:00:00Z,984318,8.513898
8.36,8.68,8.2,6876,8.65,2016-01-22T05:00:00Z,1037480,8.37499
8.22,8.4464,8.18,6133,8.31,2016-01-25T05:00:00Z,1237528,8.251611
8.24,8.31,7.86,6760,8.25,2016-01-26T05:00:00Z,925284,8.150813
8.03,8.31,7.995,7005,8.25,2016-01-27T05:00:00Z,912728,8.084202
7.92,8.205,7.7199,7540,8.09,2016-01-28T05:00:00Z,973274,7.960045
8.32,8.34,7.88,9689,7.95,2016-01-29T05:00:00Z,1648804,8.177649
8.13,8.3,7.98,10701,8.24,2016-02-01T05:00:00Z,1284357,8.165742
7.82,8.1126,7.8,7724,8.05,2016-02-02T05:00:00Z,1025557,7.859763
8.07,8.11,7.585,9546,7.86,2016-02-03T05:00:00Z,1199011,7.92065
8.16,8.27,7.94,6577,8.03,2016-02-04T05:00:00Z,1042272,8.095447
7.85,8.14,7.805,7856,8.11,2016-02-05T05:00:00Z,1379664,7.939887
7.74,7.885,7.52,9057,7.77,2016-02-08T05:00:00Z,1462773,7.705629
7.31,7.87,7.3,8306,7.62,2016-02-09T05:00:00Z,1102824,7.458277
7.34,7.68,7.33,6556,7.41,2016-02-10T05:00:00Z,773896,7.466831
7.43,7.49,7.06,5941,7.17,2016-02-11T05:00:00Z,856306,7.315453
7.59,7.63,7.27,5771,7.47,2016-02-12T05:00:00Z,994619,7.446298
7.9,7.905,7.62,5154,7.73,2016-02-16T05:00:00Z,757192,7.827716
8.0,8.05,7.83,5423,7.97,2016-02-17T05:00:00Z,1004182,7.962489
7.83,8.1,7.82,5911,7.98,2016-02-18T05:00:00Z,746793,7.924881
7.88,8.02,7.68,5522,7.82,2016-02-19T05:00:00Z,725657,7.859621
