c,h,l,n,o,t,v,vw
6.05,6.2,5.96,1323,6.06,2020-02-13T05:00:00Z,315294,6.026462
5.99,6.1,5.97,172,6.05,2020-02-14T05:00:00Z,35326,6.004204
6.145,6.34,5.97,122,6.34,2020-02-18T05:00:00Z,23979,6.093437
6.05,6.25,6.03,49,6.25,2020-02-19T05:00:00Z,7357,6.102514
6.183,6.2071,6.05,64,6.0532,2020-02-20T05:00:00Z,14036,6.101534
6.09,6.3384,6.0416,115,6.27,2020-02-21T05:00:00Z,23976,6.200961
6.04,6.09,6.0226,40,6.0577,2020-02-24T05:00:00Z,7085,6.052312
5.96,6.241,5.96,70,6.0791,2020-02-25T05:00:00Z,22270,6.022313
5.9967,6.05,5.96,19,6.0375,2020-02-26T05:00:00Z,3693,5.974578
5.92,5.9708,5.8,56,5.9708,2020-02-27T05:00:00Z,12974,5.870348
5.6001,5.8271,5.6,61,5.71,2020-02-28T05:00:00Z,20697,5.731731
5.7,6.0,5.68,23,5.8682,2020-03-02T05:00:00Z,4656,5.73749
5.547,5.7,5.52,68,5.64,2020-03-03T05:00:00Z,23373,5.554932
5.7941,5.895,5.7941,10,5.82,2020-03-04T05:00:00Z,1226,5.819637
5.9,5.9,5.62,28,5.6313,2020-03-05T05:00:00Z,6332,5.635655
5.69,5.9,5.4,65,5.9,2020-03-06T05:00:00Z,10086,5.572506
5.5,5.5,5.15,16,5.3404,2020-03-09T04:00:00Z,2693,5.267824
5.7999,5.9,5.04,50,5.4019,2020-03-10T04:00:00Z,8820,5.466738
5.2,5.71,5.04,40,5.71,2020-03-11T04:00:00Z,6916,5.201056
4.01,5.99,4.01,59,4.9,2020-03-12T04:00:00Z,5937,4.424159
4.52,4.9,4.1,88,4.4,2020-03-13T04:00:00Z,33761,4.427804
3.8,4.81,3.26,52,3.26,2020-03-16T04:00:00Z,19907,4.121914
4.2,4.2983,4.1192,12,4.1192,2020-03-17T04:00:00Z,1748,4.165793
4.22,4.5,3.67,28,3.95,2020-03-18T04:00:00Z,4762,3.909183
3.89,4.22,3.6422,73,3.97,2020-03-19T04:00:00Z,12004,3.893633
4.72,4.72,3.9,28,3.9,2020-03-20T04:00:00Z,1322,4.112654
4.69,4.69,4.69,11,4.69,2020-03-23T04:00:00Z,333,4.69
4.46,4.7,3.84,40,4.7,2020-03-24T04:00:00Z,4143,4.119185
4.28,4.34,4.1053,37,4.1053,2020-03-25T04:00:00Z,7693,4.264182
4.64,4.64,4.64,5,4.64,2020-03-26T04:00:00Z,106,4.64
4.49,4.74,4.49,13,4.74,2020-03-27T04:00:00Z,1044,4.70988
4.5,4.75,4.3,21,4.74,2020-03-30T04:00:00Z,1914,4.420651
4.7401,4.7401,4.4723,28,4.74,2020-03-31T04:00:00Z,3159,4.629589
4.695,4.7052,4.6,19,4.7052,2020-04-01T04:00:00Z,6085,4.663344
4.79,4.79,4.45,13,4.6,2020-04-02T04:00:00Z,1128,4.511694
4.6,4.84,4.5977,43,4.84,2020-04-03T04:00:00Z,12969,4.630273
4.9894,4.99,4.825,9,4.825,2020-04-06T04:00:00Z,1307,4.9635
4.982,5.1648,4.7283,26,5.0,2020-04-07T04:00:00Z,5896,4.966072
4.7999,4.8,4.7824,9,4.8,2020-04-08T04:00:00Z,839,4.796319
4.7999,4.8,4.623,17,4.7901,2020-04-09T04:00:00Z,1516,4.727905
4.2889,5.0,4.2223,85,5.0,2020-04-13T04:00:00Z,21856,4.34572
4.4,4.4,4.19,67,4.21,2020-04-14T04:00:00Z,44115,4.22056
4.4,4.4,4.0,38,4.4,2020-04-15T04:00:00Z,16501,4.213684
4.25,4.37,4.0347,21,4.0347,2020-04-16T04:00:00Z,3805,4.151339
4.4,5.0,4.16,47,4.16,2020-04-17T04:00:00Z,5773,4.249208
4.428,4.95,4.3735,33,4.59,2020-04-20T04:00:00Z,4464,4.468551
4.2713,4.5,4.25,34,4.39,2020-04-21T04:00:00Z,6054,4.334583
4.15,4.49,4.15,26,4.49,2020-04-22T04:00:00Z,4725,4.263063
4.5771,4.75,4.1101,60,4.3,2020-04-23T04:00:00Z,12060,4.41171
5.0,5.4,4.58,68,4.58,2020-04-24T04:00:00Z,7695,4.908782
5.45,5.5,5.1312,142,5.32,2020-04-27T04:00:00Z,23460,5.328339
5.43,5.72,5.3,99,5.72,2020-04-28T04:00:00Z,25509,5.369577
5.37,5.65,5.36,28,5.65,2020-04-29T04:00:00Z,3760,5.417355
5.3601,5.55,5.36,34,5.5,2020-04-30T04:00:00Z,8424,5.397293
5.4999,5.5005,5.35,57,5.38,2020-05-01T04:00:00Z,34135,5.388328
5.4999,5.4999,5.4999,0,5.4999,2020-05-04T04:00:00Z,0,0.0
5.2692,5.4,5.2692,16,5.3193,2020-05-05T04:00:00Z,2810,5.310225
4.8778,5.27,4.8778,72,5.27,2020-05-06T04:00:00Z,4637,5.052715
4.76,5.3,4.76,19,5.3,2020-05-07T04:00:00Z,2538,4.93661
5.2326,5.2999,5.2326,16,5.2999,2020-05-08T04:00:00Z,664,5.243817
5.115,5.1901,5.115,18,5.1901,2020-05-11T04:00:00Z,2699,5.14205
4.995,5.19,4.9,39,5.115,2020-05-12T04:00:00Z,8648,5.048877
5.0,5.23,5.0,59,5.16,2020-05-13T04:00:00Z,19774,5.118199
4.8199,5.1019,4.6,84,5.1,2020-05-14T04:00:00Z,10280,4.804935
4.45,4.8,4.2502,109,4.38,2020-05-15T04:00:00Z,24893,4.440247
4.75,5.45,4.66,74,5.45,2020-05-18T04:00:00Z,11076,4.989593
