c,h,l,n,o,t,v,vw
9.83,9.83,9.83,2,9.83,2022-01-04T05:00:00Z,300,9.83
9.83,9.85,9.83,92,9.83,2022-01-05T05:00:00Z,20008,9.830501
9.83,9.83,9.83,0,9.83,2022-01-06T05:00:00Z,0,0.0
9.83,9.83,9.83,0,9.83,2022-01-07T05:00:00Z,0,0.0
9.85,9.85,9.85,44,9.85,2022-01-10T05:00:00Z,16474,9.85
9.85,9.85,9.85,0,9.85,2022-01-11T05:00:00Z,0,0.0
9.85,9.85,9.85,0,9.85,2022-01-12T05:00:00Z,0,0.0
9.85,9.85,9.85,0,9.85,2022-01-13T05:00:00Z,0,0.0
9.9,9.9,9.9,4,9.9,2022-01-14T05:00:00Z,293,9.9
9.88,9.88,9.88,2,9.88,2022-01-18T05:00:00Z,200,9.88
9.84,9.84,9.84,3,9.84,2022-01-19T05:00:00Z,596,9.84
9.86,9.86,9.86,2,9.86,2022-01-20T05:00:00Z,263,9.86
9.86,9.86,9.86,0,9.86,2022-01-21T05:00:00Z,0,0.0
9.83,9.83,9.83,4,9.83,2022-01-24T05:00:00Z,302,9.83
9.83,9.83,9.83,1,9.83,2022-01-25T05:00:00Z,50000,9.83
9.84,9.84,9.84,2,9.84,2022-01-26T05:00:00Z,140,9.84
9.83,9.86,9.81,305,9.84,2022-01-27T05:00:00Z,68000,9.831379
9.83,9.84,9.83,9,9.83,2022-01-28T05:00:00Z,30407,9.830132
9.83,9.83,9.83,0,9.83,2022-01-31T05:00:00Z,0,0.0
9.88,9.88,9.86,35,9.86,2022-02-01T05:00:00Z,12959,9.873207
9.89,9.89,9.89,16,9.89,2022-02-02T05:00:00Z,6501,9.89
9.8434,9.8434,9.8434,1,9.8434,2022-02-03T05:00:00Z,100,9.8434
9.85,9.86,9.85,16,9.86,2022-02-04T05:00:00Z,5121,9.850585
9.85,9.85,9.85,0,9.85,2022-02-07T05:00:00Z,0,0.0
9.82,9.85,9.82,3,9.85,2022-02-08T05:00:00Z,752,9.828547
9.82,9.82,9.82,0,9.82,2022-02-09T05:00:00Z,0,0.0
9.83,9.83,9.83,4,9.83,2022-02-10T05:00:00Z,2696,9.83
9.89,9.89,9.89,1,9.89,2022-02-11T05:00:00Z,100,9.89
9.83,9.83,9.83,32,9.83,2022-02-14T05:00:00Z,6302,9.83
9.87,9.87,9.83,19,9.83,2022-02-15T05:00:00Z,2715,9.852221
9.83,9.84,9.83,33,9.84,2022-02-16T05:00:00Z,6335,9.836189
9.85,9.85,9.84,5,9.85,2022-02-17T05:00:00Z,800,9.84875
9.84,9.84,9.83,6,9.83,2022-02-18T05:00:00Z,1200,9.835
9.84,9.84,9.84,0,9.84,2022-02-22T05:00:00Z,0,0.0
9.84,9.84,9.84,0,9.84,2022-02-23T05:00:00Z,0,0.0
9.84,9.84,9.84,0,9.84,2022-02-24T05:00:00Z,0,0.0
9.84,9.84,9.84,0,9.84,2022-02-25T05:00:00Z,0,0.0
9.84,9.84,9.84,0,9.84,2022-02-28T05:00:00Z,0,0.0
9.91,9.91,9.88,150,9.88,2022-03-01T05:00:00Z,138779,9.894377
9.91,9.91,9.91,0,9.91,2022-03-02T05:00:00Z,0,0.0
9.91,9.91,9.91,0,9.91,2022-03-03T05:00:00Z,0,0.0
