c,h,l,n,o,t,v,vw
549.6,696.0,494.4,793,696.0,2016-12-13T05:00:00Z,2091,600.59
566.4,578.4,552.0,211,566.4,2016-12-14T05:00:00Z,358,572.11
612.0,662.4,571.2,147,588.0,2016-12-15T05:00:00Z,236,611.96
583.2,624.0,576.0,134,624.0,2016-12-16T05:00:00Z,337,594.05
597.6,619.2,580.8,207,585.6,2016-12-19T05:00:00Z,397,597.73
621.6,624.0,597.6,192,612.0,2016-12-20T05:00:00Z,301,614.17
588.0,633.6,588.0,77,633.6,2016-12-21T05:00:00Z,189,596.95
607.2,607.2,492.0,254,590.4,2016-12-22T05:00:00Z,461,562.46
595.2,636.0,583.2,207,607.2,2016-12-23T05:00:00Z,268,610.3
578.4,607.2,506.4,164,600.0,2016-12-27T05:00:00Z,351,568.39
540.0,564.0,536.5,107,556.8,2016-12-28T05:00:00Z,106,554.66
566.4,576.0,518.69,64,535.2,2016-12-29T05:00:00Z,111,546.8
540.0,624.0,540.0,153,554.4,2016-12-30T05:00:00Z,274,575.44
568.8,580.8,540.0,39,552.0,2017-01-03T05:00:00Z,79,554.68
612.0,612.0,568.8,89,576.0,2017-01-04T05:00:00Z,113,586.3
645.6,648.0,643.2,210,648.0,2017-01-05T05:00:00Z,397,647.59
645.6,648.0,638.4,53,648.0,2017-01-06T05:00:00Z,98,644.84
647.95,672.0,644.76,186,655.2,2017-01-09T05:00:00Z,369,650.36
643.2,743.98,642.22,366,662.4,2017-01-10T05:00:00Z,741,667.24
643.2,657.6,576.0,176,636.02,2017-01-11T05:00:00Z,307,608.49
645.6,672.0,576.0,141,636.0,2017-01-12T05:00:00Z,136,628.2
640.8,641.4,578.4,82,578.4,2017-01-13T05:00:00Z,137,616.43
660.0,669.6,564.0,394,602.4,2017-01-17T05:00:00Z,614,611.88
602.4,657.6,595.2,360,619.2,2017-01-18T05:00:00Z,629,619.6
595.2,607.2,595.2,43,600.0,2017-01-19T05:00:00Z,32,599.27
595.2,600.0,595.2,39,600.0,2017-01-20T05:00:00Z,28,596.03
576.0,597.6,576.0,34,595.2,2017-01-23T05:00:00Z,58,586.85
559.2,590.4,554.4,47,578.4,2017-01-24T05:00:00Z,37,577.62
549.6,559.42,541.34,134,552.0,2017-01-25T05:00:00Z,140,550.73
564.0,585.6,556.8,27,556.8,2017-01-26T05:00:00Z,17,567.89
584.98,584.98,584.02,8,584.02,2017-01-27T05:00:00Z,17,583.26
609.6,631.2,550.46,55,600.0,2017-01-30T05:00:00Z,82,607.89
604.22,604.22,564.0,32,590.4,2017-01-31T05:00:00Z,18,592.98
588.0,600.0,588.0,13,600.0,2017-02-01T05:00:00Z,14,598.78
604.8,607.08,579.91,30,604.8,2017-02-02T05:00:00Z,37,596.51
568.8,623.14,564.0,69,600.26,2017-02-03T05:00:00Z,96,587.17
564.0,580.06,564.0,69,576.0,2017-02-06T05:00:00Z,70,569.83
532.8,567.74,528.0,80,554.4,2017-02-07T05:00:00Z,138,551.18
