c,h,l,n,o,t,v,vw
20.58,22.5,18.1,35610,22.0,2021-06-30T04:00:00Z,10083438,20.877485
20.16,20.92,18.12,23347,19.65,2021-07-01T04:00:00Z,3082310,19.725492
18.75,20.0,18.17,6167,19.7,2021-07-02T04:00:00Z,764231,18.902832
19.0,19.63,18.56,6774,18.99,2021-07-06T04:00:00Z,741303,19.033053
18.25,19.12,18.15,8019,19.0,2021-07-07T04:00:00Z,2632899,18.330455
18.86,19.49,17.34,4100,18.0,2021-07-08T04:00:00Z,464239,18.688583
18.69,19.33,17.7,4947,18.87,2021-07-09T04:00:00Z,536282,18.713507
17.96,19.08,17.35,3216,18.59,2021-07-12T04:00:00Z,526391,17.825085
17.14,18.0,17.03,3539,17.69,2021-07-13T04:00:00Z,554015,17.356925
16.73,17.77,16.4,7125,17.03,2021-07-14T04:00:00Z,935001,16.88563
16.67,17.37,16.6,1775,17.0,2021-07-15T04:00:00Z,405260,16.975819
17.01,17.56,16.49,2320,16.49,2021-07-16T04:00:00Z,565109,17.184467
16.95,17.45,16.41,2055,16.67,2021-07-19T04:00:00Z,255097,17.038969
17.69,17.94,16.47,2114,17.08,2021-07-20T04:00:00Z,316113,17.39731
18.64,19.03,17.58,2008,17.58,2021-07-21T04:00:00Z,396647,18.279301
18.87,19.05,18.06,691,18.69,2021-07-22T04:00:00Z,52130,18.705962
18.85,19.4,18.5901,1313,19.27,2021-07-23T04:00:00Z,162503,19.010214
18.48,19.1999,18.05,2276,18.87,2021-07-26T04:00:00Z,283338,18.812285
17.79,18.65,17.15,3108,18.36,2021-07-27T04:00:00Z,575002,18.006544
17.7,18.4907,16.26,3913,17.88,2021-07-28T04:00:00Z,409448,17.366344
17.88,18.42,17.46,3042,17.98,2021-07-29T04:00:00Z,302080,17.908626
17.49,17.98,17.23,1354,17.75,2021-07-30T04:00:00Z,156608,17.475339
17.92,18.29,17.07,1317,17.56,2021-08-02T04:00:00Z,112067,17.742319
17.09,18.195,17.08,843,17.97,2021-08-03T04:00:00Z,86148,17.401225
17.04,17.45,16.68,1629,17.16,2021-08-04T04:00:00Z,185337,16.991733
16.83,17.5,16.66,1645,17.0,2021-08-05T04:00:00Z,185003,16.883117
17.18,17.83,16.42,1719,16.84,2021-08-06T04:00:00Z,297186,17.051947
17.25,17.35,16.85,1036,17.28,2021-08-09T04:00:00Z,81837,17.222549
17.41,17.6,16.84,1281,17.36,2021-08-10T04:00:00Z,111409,17.275086
17.59,17.83,16.75,3479,17.4,2021-08-11T04:00:00Z,378866,17.386051
16.32,17.8,16.23,4751,17.56,2021-08-12T04:00:00Z,453796,16.76647
18.21,20.14,17.795,8251,18.22,2021-08-13T04:00:00Z,716496,18.765892
18.23,18.87,17.91,2147,18.17,2021-08-16T04:00:00Z,162406,18.204803
18.62,18.65,17.76,1251,18.02,2021-08-17T04:00:00Z,67362,18.256567
18.77,18.9394,18.44,2065,18.68,2021-08-18T04:00:00Z,149279,18.639833
19.33,19.53,18.51,1984,18.65,2021-08-19T04:00:00Z,230117,19.177326
19.3,19.44,19.04,1843,19.39,2021-08-20T04:00:00Z,175769,19.266606
19.82,19.94,19.31,2782,19.32,2021-08-23T04:00:00Z,171745,19.653781
19.81,20.0,19.55,2016,19.7,2021-08-24T04:00:00Z,147759,19.78821
20.28,21.42,20.17,6930,20.4,2021-08-25T04:00:00Z,732957,20.566202
20.49,21.33,20.33,3926,20.33,2021-08-26T04:00:00Z,352331,20.883047
