c,h,l,n,o,t,v,vw
10.09,10.12,10.09,3303,10.11,2023-10-06T04:00:00Z,13136767,10.105472
10.1,10.11,10.09,313,10.09,2023-10-09T04:00:00Z,630466,10.103305
10.1,10.11,10.09,44,10.09,2023-10-10T04:00:00Z,64012,10.104526
10.1,10.14,10.1,54,10.13,2023-10-11T04:00:00Z,328656,10.129867
10.13,10.13,10.1,24,10.1,2023-10-12T04:00:00Z,3261,10.102992
10.12,10.13,10.12,14,10.13,2023-10-13T04:00:00Z,30039,10.12989
10.12,10.12,10.12,0,10.12,2023-10-16T04:00:00Z,0,0.0
10.1297,10.1297,10.11,5,10.11,2023-10-17T04:00:00Z,2158,10.127594
10.13,10.13,10.0824,57,10.0824,2023-10-18T04:00:00Z,169488,10.100047
10.13,10.13,10.1297,124,10.1297,2023-10-19T04:00:00Z,21111,10.129997
10.12,10.12,10.12,2,10.12,2023-10-20T04:00:00Z,538,10.12
10.12,10.12,10.12,21,10.12,2023-10-23T04:00:00Z,2883,10.12
10.13,10.13,10.11,27,10.13,2023-10-24T04:00:00Z,5445,10.117455
10.13,10.13,10.13,0,10.13,2023-10-25T04:00:00Z,0,0.0
10.11,10.11,10.11,5,10.11,2023-10-26T04:00:00Z,154,10.11
10.11,10.11,10.11,0,10.11,2023-10-27T04:00:00Z,0,0.0
10.11,10.11,10.11,0,10.11,2023-10-30T04:00:00Z,0,0.0
10.11,10.11,10.11,0,10.11,2023-10-31T04:00:00Z,0,0.0
10.12,10.12,10.12,18,10.12,2023-11-01T04:00:00Z,24900,10.12
10.12,10.12,10.12,0,10.12,2023-11-02T04:00:00Z,0,0.0
10.12,10.12,10.12,0,10.12,2023-11-03T04:00:00Z,0,0.0
10.12,10.12,10.12,0,10.12,2023-11-06T05:00:00Z,0,0.0
10.13,10.13,10.13,18,10.13,2023-11-07T05:00:00Z,18980,10.13
10.13,10.13,10.13,0,10.13,2023-11-08T05:00:00Z,0,0.0
10.13,10.13,10.13,0,10.13,2023-11-09T05:00:00Z,0,0.0
10.13,10.13,10.13,3,10.13,2023-11-10T05:00:00Z,17530,10.13
10.13,10.13,10.13,0,10.13,2023-11-13T05:00:00Z,0,0.0
10.14,10.14,10.14,7,10.14,2023-11-14T05:00:00Z,265,10.14
10.14,10.14,10.14,3,10.14,2023-11-15T05:00:00Z,50024,10.14
10.13,10.14,10.13,58,10.14,2023-11-16T05:00:00Z,53432,10.137483
10.13,10.13,10.13,0,10.13,2023-11-17T05:00:00Z,0,0.0
10.13,10.13,10.13,0,10.13,2023-11-20T05:00:00Z,0,0.0
10.13,10.13,10.13,24,10.13,2023-11-21T05:00:00Z,193308,10.13
10.13,10.13,10.13,0,10.13,2023-11-22T05:00:00Z,0,0.0
10.13,10.13,10.13,0,10.13,2023-11-24T05:00:00Z,0,0.0
10.14,10.14,10.14,86,10.14,2023-11-27T05:00:00Z,100744,10.14
10.16,10.39,10.14,57,10.15,2023-11-28T05:00:00Z,51749,10.158691
10.17,10.17,10.17,24,10.17,2023-11-29T05:00:00Z,10436,10.17
10.17,10.17,10.17,3,10.17,2023-11-30T05:00:00Z,955,10.17
10.17,10.17,10.17,0,10.17,2023-12-01T05:00:00Z,0,0.0
10.16,10.16,10.16,7,10.16,2023-12-04T05:00:00Z,195,10.16
10.17,10.17,10.17,11,10.17,2023-12-05T05:00:00Z,2611,10.17
10.16,10.17,10.15,69,10.17,2023-12-06T05:00:00Z,21174,10.159998
10.16,10.16,10.16,0,10.16,2023-12-07T05:00:00Z,0,0.0
10.16,10.16,10.16,3,10.16,2023-12-08T05:00:00Z,231,10.16
10.16,10.16,10.16,44,10.16,2023-12-11T05:00:00Z,1557,10.16
10.1799,10.18,10.17,50,10.17,2023-12-12T05:00:00Z,26526,10.170381
10.18,10.18,10.17,19,10.17,2023-12-13T05:00:00Z,10516,10.179232
10.18,10.18,10.18,0,10.18,2023-12-14T05:00:00Z,0,0.0
10.17,10.2,10.17,10,10.2,2023-12-15T05:00:00Z,5274,10.17099
10.165,10.165,10.165,2,10.165,2023-12-18T05:00:00Z,450,10.165
10.165,10.165,10.165,0,10.165,2023-12-19T05:00:00Z,0,0.0
10.165,10.165,10.165,0,10.165,2023-12-20T05:00:00Z,0,0.0
10.165,10.165,10.165,0,10.165,2023-12-21T05:00:00Z,0,0.0
10.165,10.165,10.165,0,10.165,2023-12-22T05:00:00Z,0,0.0
10.165,10.165,10.165,0,10.165,2023-12-26T05:00:00Z,0,0.0
10.165,10.165,10.165,0,10.165,2023-12-27T05:00:00Z,0,0.0
10.2,10.2,10.2,4,10.2,2023-12-28T05:00:00Z,724,10.2
10.2,10.2,10.2,0,10.2,2023-12-29T05:00:00Z,0,0.0
10.2,10.2,10.2,7,10.2,2024-01-02T05:00:00Z,10271,10.2
10.22,10.22,10.22,21,10.22,2024-01-03T05:00:00Z,10292,10.22
10.22,10.22,10.22,0,10.22,2024-01-04T05:00:00Z,0,0.0
10.22,10.22,10.22,9,10.22,2024-01-05T05:00:00Z,21789,10.22
10.22,10.22,10.22,0,10.22,2024-01-08T05:00:00Z,0,0.0
10.22,10.22,10.22,3,10.22,2024-01-09T05:00:00Z,571,10.22
