c,h,l,n,o,t,v,vw
5.47,6.66,3.7,144483,4.0,2022-08-25T04:00:00Z,35986665,5.694785
3.3,4.75,3.11,29777,4.38,2022-08-26T04:00:00Z,6491148,3.905789
2.7399,3.14,2.59,8167,2.85,2022-08-29T04:00:00Z,1845173,2.871606
2.44,2.86,2.33,6241,2.7,2022-08-30T04:00:00Z,1696663,2.479408
3.12,3.62,2.87,137969,3.06,2022-08-31T04:00:00Z,44484241,3.268596
2.69,2.88,2.52,7743,2.87,2022-09-01T04:00:00Z,2246869,2.645506
2.68,2.74,2.5,3809,2.59,2022-09-02T04:00:00Z,1085153,2.606708
2.31,2.61,2.25,2604,2.61,2022-09-06T04:00:00Z,720861,2.377762
2.16,2.28,2.1,3071,2.25,2022-09-07T04:00:00Z,1013193,2.167555
2.33,2.44,2.21,11719,2.22,2022-09-08T04:00:00Z,2440599,2.304247
2.15,2.32,2.11,2617,2.32,2022-09-09T04:00:00Z,664860,2.174958
2.19,2.25,2.0503,1653,2.13,2022-09-12T04:00:00Z,586451,2.161426
2.09,2.17,2.08,1345,2.14,2022-09-13T04:00:00Z,402120,2.114436
2.14,2.16,2.05,1703,2.08,2022-09-14T04:00:00Z,552616,2.111863
2.06,2.19,2.0,1866,2.14,2022-09-15T04:00:00Z,463064,2.075454
1.86,2.02,1.85,1229,1.98,2022-09-16T04:00:00Z,315960,1.912317
1.84,1.9,1.83,735,1.86,2022-09-19T04:00:00Z,152419,1.851889
1.79,1.86,1.76,1065,1.82,2022-09-20T04:00:00Z,220350,1.799693
1.92,2.06,1.78,2293,1.83,2022-09-21T04:00:00Z,815894,1.939461
1.83,2.05,1.77,4681,1.93,2022-09-22T04:00:00Z,1204430,1.903595
1.7,1.8099,1.65,781,1.77,2022-09-23T04:00:00Z,205113,1.728088
1.71,1.72,1.62,441,1.69,2022-09-26T04:00:00Z,122507,1.670729
1.88,1.9336,1.66,1888,1.71,2022-09-27T04:00:00Z,643743,1.85185
1.93,1.96,1.73,1542,1.86,2022-09-28T04:00:00Z,410242,1.855234
1.95,2.1999,1.78,5181,1.84,2022-09-29T04:00:00Z,1968610,2.043714
1.8,1.97,1.7738,1454,1.92,2022-09-30T04:00:00Z,396743,1.87623
1.84,1.96,1.79,555,1.88,2022-10-03T04:00:00Z,183361,1.873876
1.81,1.91,1.74,627,1.8891,2022-10-04T04:00:00Z,137493,1.816978
1.84,1.85,1.75,420,1.8,2022-10-05T04:00:00Z,86265,1.796453
1.81,1.85,1.76,504,1.8406,2022-10-06T04:00:00Z,116205,1.800322
1.71,1.83,1.68,536,1.78,2022-10-07T04:00:00Z,96333,1.761454
1.53,1.79,1.52,731,1.79,2022-10-10T04:00:00Z,255072,1.574995
1.45,1.6,1.39,665,1.53,2022-10-11T04:00:00Z,148073,1.476996
1.51,1.55,1.42,309,1.49,2022-10-12T04:00:00Z,76494,1.48813
1.46,1.55,1.4238,336,1.45,2022-10-13T04:00:00Z,52257,1.468094
1.55,1.5899,1.43,542,1.52,2022-10-14T04:00:00Z,169291,1.50897
1.46,1.57,1.43,367,1.55,2022-10-17T04:00:00Z,88515,1.491595
1.5,1.54,1.44,559,1.46,2022-10-18T04:00:00Z,148798,1.503498
1.42,1.4763,1.345,437,1.46,2022-10-19T04:00:00Z,120340,1.408819
1.39,1.51,1.34,1478,1.4,2022-10-20T04:00:00Z,411715,1.396121
1.4,1.44,1.35,338,1.39,2022-10-21T04:00:00Z,57003,1.394909
1.5,1.5,1.31,758,1.38,2022-10-24T04:00:00Z,178661,1.391624
1.5,1.8,1.38,14750,1.66,2022-10-25T04:00:00Z,4393824,1.588291
1.53,1.54,1.4206,964,1.43,2022-10-26T04:00:00Z,257731,1.477202
1.57,1.59,1.4401,903,1.47,2022-10-27T04:00:00Z,243566,1.503068
1.53,1.59,1.52,338,1.59,2022-10-28T04:00:00Z,64089,1.549763
1.68,1.68,1.57,1099,1.63,2022-10-31T04:00:00Z,299275,1.629439
1.67,1.69,1.6001,254,1.69,2022-11-01T04:00:00Z,72911,1.645959
1.55,1.6401,1.55,185,1.6301,2022-11-02T04:00:00Z,41111,1.595933
1.54,1.57,1.5,153,1.57,2022-11-03T04:00:00Z,35001,1.536785
1.42,1.56,1.42,474,1.54,2022-11-04T04:00:00Z,136227,1.484876
1.52,1.54,1.36,393,1.36,2022-11-07T05:00:00Z,115691,1.471578
1.44,1.52,1.44,267,1.52,2022-11-08T05:00:00Z,50238,1.470138
1.385,1.45,1.38,265,1.44,2022-11-09T05:00:00Z,33266,1.40924
1.39,1.55,1.38,477,1.55,2022-11-10T05:00:00Z,122306,1.450354
1.39,1.48,1.35,448,1.39,2022-11-11T05:00:00Z,128329,1.389624
1.41,1.45,1.36,167,1.41,2022-11-14T05:00:00Z,29066,1.394729
1.38,1.44,1.3658,199,1.42,2022-11-15T05:00:00Z,39059,1.390649
1.36,1.4364,1.35,515,1.41,2022-11-16T05:00:00Z,30583,1.381273
1.37,1.42,1.31,265,1.31,2022-11-17T05:00:00Z,32325,1.356748
