c,h,l,n,o,t,v,vw
15.4,17.8,15.0,11908,16.85,2022-03-25T04:00:00Z,1556485,16.238736
15.38,15.77,15.0,2039,15.01,2022-03-28T04:00:00Z,256247,15.167044
15.01,15.499,15.0,1805,15.48,2022-03-29T04:00:00Z,172223,15.092137
15.0,15.3,15.0,1493,15.01,2022-03-30T04:00:00Z,141134,15.040015
15.07,15.5,15.03,1393,15.49,2022-03-31T04:00:00Z,144201,15.185838
15.79,16.86,15.02,1684,15.38,2022-04-01T04:00:00Z,164962,15.894009
15.79,16.185,15.6,882,15.97,2022-04-04T04:00:00Z,153062,15.834177
14.99,15.95,14.8,1099,15.61,2022-04-05T04:00:00Z,130959,15.099239
15.25,15.52,14.92,253,14.95,2022-04-06T04:00:00Z,17625,15.309244
15.25,15.55,15.0,596,15.44,2022-04-07T04:00:00Z,49609,15.20283
15.09,15.4,15.0,976,15.285,2022-04-08T04:00:00Z,66925,15.089027
13.66,14.77,12.59,949,14.77,2022-04-11T04:00:00Z,87661,13.731512
14.0,14.125,13.61,126,13.66,2022-04-12T04:00:00Z,5452,13.937869
13.85,14.27,13.73,216,14.27,2022-04-13T04:00:00Z,14567,13.898007
14.02,14.02,13.245,94,13.87,2022-04-14T04:00:00Z,7433,13.771619
14.79,15.0,14.0,223,14.0,2022-04-18T04:00:00Z,13473,14.598983
14.0,14.95,14.0,414,14.61,2022-04-19T04:00:00Z,27137,14.273009
14.01,14.7,14.0,295,14.28,2022-04-20T04:00:00Z,22327,14.460364
14.68,14.7,13.3,473,13.91,2022-04-21T04:00:00Z,14840,14.158998
14.57,14.9,14.07,424,14.5,2022-04-22T04:00:00Z,15896,14.593923
14.99,15.0,14.14,991,14.52,2022-04-25T04:00:00Z,27519,14.747087
14.96,15.34,14.3863,679,15.0,2022-04-26T04:00:00Z,20225,14.97538
15.15,15.25,14.55,401,14.64,2022-04-27T04:00:00Z,7393,14.917342
15.92,16.16,14.5,617,15.14,2022-04-28T04:00:00Z,24997,15.524816
15.63,16.76,14.5984,833,16.76,2022-04-29T04:00:00Z,27918,15.940885
16.75,16.98,15.15,1000,16.49,2022-05-02T04:00:00Z,40354,16.3513
16.53,17.94,16.05,1260,16.16,2022-05-03T04:00:00Z,62082,17.297107
17.86,18.0,15.98,2182,17.27,2022-05-04T04:00:00Z,60582,17.117486
18.24,19.6,17.0,3202,17.97,2022-05-05T04:00:00Z,96393,18.456935
18.82,19.2,17.3,3131,18.24,2022-05-06T04:00:00Z,76528,18.281338
15.12,18.81,13.71,4056,18.78,2022-05-09T04:00:00Z,130842,15.786986
16.16,16.58,12.4625,2430,16.27,2022-05-10T04:00:00Z,122957,14.489244
17.26,17.45,15.71,1700,15.71,2022-05-11T04:00:00Z,96552,16.636567
17.28,18.6,16.15,1278,17.33,2022-05-12T04:00:00Z,54116,17.340048
17.68,18.38,16.4,2508,17.83,2022-05-13T04:00:00Z,82561,17.254876
18.43,23.58,17.14,3557,17.97,2022-05-16T04:00:00Z,96219,19.761983
12.74,20.29,12.5,2699,18.79,2022-05-17T04:00:00Z,180310,14.289966
11.94,14.5595,11.445,2614,13.5,2022-05-18T04:00:00Z,85815,12.940712
11.3,12.75,10.83,2217,11.61,2022-05-19T04:00:00Z,80361,11.754949
10.4,11.93,9.475,2184,11.25,2022-05-20T04:00:00Z,62655,10.921644
11.22,11.715,9.875,1693,10.2,2022-05-23T04:00:00Z,52093,11.048321
11.71,12.3,10.5,1248,11.3,2022-05-24T04:00:00Z,43023,11.523333
11.99,13.0,11.0,1340,11.7,2022-05-25T04:00:00Z,48091,12.09798
13.38,15.9,12.1,1768,12.1,2022-05-26T04:00:00Z,87017,13.712093
14.59,15.5,11.99,1800,13.19,2022-05-27T04:00:00Z,78271,14.038502
15.0,15.54,14.22,1208,14.57,2022-05-31T04:00:00Z,33612,14.786162
15.01,16.65,13.47,1896,15.35,2022-06-01T04:00:00Z,75772,15.082052
15.42,15.97,14.3335,1378,14.79,2022-06-02T04:00:00Z,48923,15.522681
15.68,16.145,15.0,1741,15.41,2022-06-03T04:00:00Z,53105,15.536263
13.2,17.1316,12.74,2832,15.8,2022-06-06T04:00:00Z,72214,14.437639
10.54,13.4,9.0,3070,13.05,2022-06-07T04:00:00Z,92396,10.914362
11.0,11.44,10.01,1137,10.01,2022-06-08T04:00:00Z,35401,10.923475
10.15,11.36,10.0287,1719,10.78,2022-06-09T04:00:00Z,52068,10.563868
9.63,10.9272,9.0,1408,10.0,2022-06-10T04:00:00Z,61399,9.579074
7.7,9.82,7.5101,2047,9.79,2022-06-13T04:00:00Z,96614,8.312349
8.15,8.85,7.43,2032,7.6,2022-06-14T04:00:00Z,148300,8.025276
9.14,9.485,8.2,1518,8.84,2022-06-15T04:00:00Z,100258,8.913357
10.02,10.165,8.65,2710,8.74,2022-06-16T04:00:00Z,135505,9.715012
8.51,11.015,8.51,2122,10.07,2022-06-17T04:00:00Z,330241,8.869509
8.12,9.11,7.95,2377,8.88,2022-06-21T04:00:00Z,130456,8.265998
8.12,8.59,7.97,950,8.08,2022-06-22T04:00:00Z,83379,8.190289
8.78,9.16,8.205,1860,8.3,2022-06-23T04:00:00Z,88482,8.617634
8.75,9.86,8.41,2179,8.65,2022-06-24T04:00:00Z,433194,8.76818
8.39,9.09,8.28,1397,8.69,2022-06-27T04:00:00Z,46322,8.565961
8.14,8.95,8.09,1229,8.4393,2022-06-28T04:00:00Z,70745,8.383039
7.91,8.83,7.805,1017,8.0,2022-06-29T04:00:00Z,49616,8.173933
7.75,8.2,6.8789,1188,7.93,2022-06-30T04:00:00Z,55233,7.748598
8.16,8.73,7.41,701,7.68,2022-07-01T04:00:00Z,33635,7.847667
8.31,8.7,7.49,1051,7.5,2022-07-05T04:00:00Z,58086,8.209898
8.8,8.95,7.87,922,7.87,2022-07-06T04:00:00Z,28208,8.577853
8.75,9.24,8.59,693,8.79,2022-07-07T04:00:00Z,27304,8.798749
8.99,9.12,8.07,956,8.07,2022-07-08T04:00:00Z,36824,8.571021
8.01,9.19,7.77,1067,8.83,2022-07-11T04:00:00Z,54387,8.379617
8.02,8.21,7.5,534,7.9,2022-07-12T04:00:00Z,22621,7.929927
8.0,8.17,7.56,478,7.96,2022-07-13T04:00:00Z,25980,7.841064
7.76,7.97,7.58,884,7.96,2022-07-14T04:00:00Z,22402,7.781714
8.9,8.97,7.71,676,8.01,2022-07-15T04:00:00Z,34057,8.603297
9.46,9.94,8.885,922,9.37,2022-07-18T04:00:00Z,50406,9.488279
9.69,10.55,9.475,876,9.61,2022-07-19T04:00:00Z,27461,9.951722
9.12,10.45,8.8,762,9.77,2022-07-20T04:00:00Z,41738,9.602634
8.48,9.11,8.19,854,9.11,2022-07-21T04:00:00Z,32610,8.553576
8.23,8.56,7.75,944,8.32,2022-07-22T04:00:00Z,24945,8.171652
7.72,8.22,7.4,406,8.11,2022-07-25T04:00:00Z,17115,7.718454
7.86,8.09,7.43,659,7.79,2022-07-26T04:00:00Z,30037,7.731869
8.27,8.55,7.67,813,7.82,2022-07-27T04:00:00Z,36911,8.032034
