c,h,l,n,o,t,v,vw
15.65,17.88,15.15,10268,16.0,2021-11-05T04:00:00Z,2160778,16.334329
13.15,15.35,12.51,2181,15.0,2021-11-08T05:00:00Z,275227,13.57841
13.32,13.93,12.85,838,13.0,2021-11-09T05:00:00Z,85839,13.370782
12.08,13.48,11.4494,726,13.03,2021-11-10T05:00:00Z,41603,12.660085
12.15,13.43,12.02,1041,12.43,2021-11-11T05:00:00Z,83291,12.500061
11.5,12.49,11.06,527,11.06,2021-11-12T05:00:00Z,38175,11.819127
11.2,12.46,10.95,1417,12.18,2021-11-15T05:00:00Z,100100,11.756564
11.12,11.91,10.84,991,11.15,2021-11-16T05:00:00Z,29794,11.062021
10.54,12.3,10.4561,873,11.35,2021-11-17T05:00:00Z,62575,10.85539
9.35,10.6973,9.1,1321,10.54,2021-11-18T05:00:00Z,64160,9.852682
8.71,10.05,8.66,792,9.35,2021-11-19T05:00:00Z,68316,9.396129
7.74,9.195,7.73,642,8.87,2021-11-22T05:00:00Z,58093,8.408645
7.1,8.12,6.75,1212,7.74,2021-11-23T05:00:00Z,77337,7.208856
7.3,7.97,7.0,921,7.0,2021-11-24T05:00:00Z,64803,7.291343
7.61,8.5,7.32,651,7.32,2021-11-26T05:00:00Z,42839,7.845885
8.74,9.29,8.0,1846,8.19,2021-11-29T05:00:00Z,154829,8.7669
9.33,10.61,9.0,1965,9.49,2021-11-30T05:00:00Z,200585,9.53977
7.7,9.7197,7.36,1215,9.11,2021-12-01T05:00:00Z,94424,8.325117
8.27,8.67,7.37,1870,7.37,2021-12-02T05:00:00Z,120647,7.901131
10.9,12.58,9.5482,26518,9.84,2021-12-03T05:00:00Z,3548671,11.088402
10.15,10.58,9.15,3396,10.15,2021-12-06T05:00:00Z,307687,9.95544
10.13,10.14,9.02,1877,9.7,2021-12-07T05:00:00Z,126770,9.661043
10.85,11.0,9.25,2940,10.0,2021-12-08T05:00:00Z,251556,10.480487
10.6,10.701,10.165,1064,10.6,2021-12-09T05:00:00Z,77534,10.553741
10.55,11.14,10.2101,673,11.0,2021-12-10T05:00:00Z,40879,10.782435
10.03,10.55,10.0,487,10.55,2021-12-13T05:00:00Z,31714,10.154647
10.1,10.73,10.0,834,10.0,2021-12-14T05:00:00Z,86264,10.396531
10.47,10.5887,9.52,904,10.1,2021-12-15T05:00:00Z,120973,10.299345
10.36,10.85,9.57,1119,10.56,2021-12-16T05:00:00Z,127499,10.242478
10.0,10.5,9.77,754,10.5,2021-12-17T05:00:00Z,100910,9.99595
10.0,10.11,9.4,809,10.11,2021-12-20T05:00:00Z,135595,9.91983
8.26,10.085,8.01,1414,10.085,2021-12-21T05:00:00Z,180367,8.491673
8.09,8.4,8.0,597,8.26,2021-12-22T05:00:00Z,36770,8.137532
8.25,8.25,7.84,522,8.01,2021-12-23T05:00:00Z,54737,8.08485
7.93,8.24,7.86,316,8.24,2021-12-27T05:00:00Z,35587,8.04404
7.1501,8.1964,7.08,913,8.1964,2021-12-28T05:00:00Z,80988,7.381336
7.2,7.345,6.99,435,6.99,2021-12-29T05:00:00Z,17656,7.129071
6.68,8.1,6.5,892,7.3,2021-12-30T05:00:00Z,68522,7.15936
6.4,6.9999,6.02,723,6.85,2021-12-31T05:00:00Z,56695,6.49093
7.13,7.26,6.56,618,6.57,2022-01-03T05:00:00Z,37777,7.009172
7.32,7.76,6.97,609,7.28,2022-01-04T05:00:00Z,42294,7.306301
7.06,7.7,7.01,296,7.36,2022-01-05T05:00:00Z,39981,7.394384
6.68,7.4,6.67,346,7.28,2022-01-06T05:00:00Z,28053,7.059032
6.93,7.2,6.48,444,6.68,2022-01-07T05:00:00Z,47449,6.880062
7.12,7.2,6.6,784,6.63,2022-01-10T05:00:00Z,53734,6.936632
6.96,7.2,6.89,206,7.1743,2022-01-11T05:00:00Z,9927,7.090235
7.31,7.31,6.78,287,7.0,2022-01-12T05:00:00Z,23883,7.11792
7.52,8.39,7.31,218,7.85,2022-01-13T05:00:00Z,11861,7.59864
7.6,7.82,7.1,433,7.82,2022-01-14T05:00:00Z,15297,7.476904
7.31,7.79,7.22,343,7.79,2022-01-18T05:00:00Z,24170,7.380983
7.2,7.5863,7.2,199,7.25,2022-01-19T05:00:00Z,10529,7.316688
6.89,7.16,6.63,226,7.1201,2022-01-20T05:00:00Z,18584,6.92553
6.405,7.21,6.22,255,7.21,2022-01-21T05:00:00Z,27644,6.72839
6.38,7.02,5.8247,544,6.01,2022-01-24T05:00:00Z,38226,6.52754
7.0,7.0,5.97,247,5.97,2022-01-25T05:00:00Z,17824,6.768474
7.08,8.0,6.925,542,7.5,2022-01-26T05:00:00Z,32462,7.300381
7.29,7.79,6.91,428,7.33,2022-01-27T05:00:00Z,19338,7.340748
7.78,8.0,7.35,276,7.5,2022-01-28T05:00:00Z,14914,7.66406
8.55,8.63,7.86,230,7.86,2022-01-31T05:00:00Z,12825,8.270387
8.3,8.647,8.04,296,8.63,2022-02-01T05:00:00Z,12627,8.422967
7.91,8.35,7.8,185,8.35,2022-02-02T05:00:00Z,8225,8.082444
7.99,7.99,7.64,89,7.81,2022-02-03T05:00:00Z,3653,7.876864
8.14,8.258,7.5892,206,7.76,2022-02-04T05:00:00Z,9909,7.932353
8.41,8.84,7.99,449,8.11,2022-02-07T05:00:00Z,25345,8.438509
8.17,8.74,8.17,245,8.33,2022-02-08T05:00:00Z,13409,8.403667
8.65,8.8,8.04,604,8.25,2022-02-09T05:00:00Z,29549,8.532324
8.32,8.88,8.095,560,8.38,2022-02-10T05:00:00Z,32023,8.541693
8.57,8.89,8.3701,252,8.89,2022-02-11T05:00:00Z,14226,8.709651
8.68,9.15,8.255,439,9.15,2022-02-14T05:00:00Z,13673,8.676878
8.52,8.84,8.37,321,8.59,2022-02-15T05:00:00Z,16721,8.570405
8.52,8.6,8.33,117,8.45,2022-02-16T05:00:00Z,4644,8.462931
8.53,8.54,8.32,111,8.3312,2022-02-17T05:00:00Z,4131,8.427169
8.5,8.6542,8.36,52,8.6542,2022-02-18T05:00:00Z,1485,8.509173
8.74,8.74,8.33,258,8.35,2022-02-22T05:00:00Z,3308,8.489688
8.08,8.45,7.5201,326,8.39,2022-02-23T05:00:00Z,14456,8.105286
7.1,7.78,6.88,203,7.77,2022-02-24T05:00:00Z,8994,7.228422
7.32,7.4706,7.07,192,7.16,2022-02-25T05:00:00Z,6549,7.247371
7.18,7.32,7.1,97,7.32,2022-02-28T05:00:00Z,2316,7.233684
6.89,7.14,6.87,207,7.11,2022-03-01T05:00:00Z,5970,7.015092
6.76,6.97,6.76,413,6.89,2022-03-02T05:00:00Z,6022,6.817744
6.26,6.85,6.055,180,6.85,2022-03-03T05:00:00Z,4717,6.426781
6.17,6.3689,6.17,56,6.19,2022-03-04T05:00:00Z,2017,6.211547
4.21,6.05,4.18,1023,6.05,2022-03-07T05:00:00Z,61902,4.761819
4.21,4.38,3.75,1059,4.38,2022-03-08T05:00:00Z,56714,3.993561
4.05,4.26,3.5643,494,4.1,2022-03-09T05:00:00Z,37192,3.900168
3.96,4.23,3.8,260,4.23,2022-03-10T05:00:00Z,11105,3.930328
3.8,4.1,3.7,315,4.1,2022-03-11T05:00:00Z,16663,3.892064
3.91,3.95,3.7,413,3.95,2022-03-14T04:00:00Z,9481,3.860741
3.8,4.0,3.78,128,3.8,2022-03-15T04:00:00Z,11588,3.87076
3.84,4.094,3.8,493,3.8,2022-03-16T04:00:00Z,60741,3.862415
3.73,4.05,3.73,622,4.02,2022-03-17T04:00:00Z,80931,3.750593
3.97,4.4873,3.81,508,3.81,2022-03-18T04:00:00Z,71033,4.017812
4.0,4.79,3.91,344,3.91,2022-03-21T04:00:00Z,83209,4.184506
4.31,4.8,4.0817,445,4.23,2022-03-22T04:00:00Z,87475,4.391145
5.18,5.3299,4.435,696,4.56,2022-03-23T04:00:00Z,49848,5.048281
5.73,6.66,5.4396,495,5.4396,2022-03-24T04:00:00Z,34171,5.891193
5.1,5.96,5.0,331,5.96,2022-03-25T04:00:00Z,17164,5.341091
5.05,5.1758,5.02,155,5.03,2022-03-28T04:00:00Z,5029,5.082274
5.2,5.68,5.01,512,5.22,2022-03-29T04:00:00Z,32166,5.367661
5.2429,5.45,5.2429,87,5.3501,2022-03-30T04:00:00Z,3448,5.387878
5.3,5.67,5.25,70,5.67,2022-03-31T04:00:00Z,4609,5.534527
5.67,5.67,5.3,191,5.3,2022-04-01T04:00:00Z,12204,5.493984
7.55,7.753,5.7374,759,5.79,2022-04-04T04:00:00Z,73656,6.873961
7.99,8.15,7.21,745,7.5,2022-04-05T04:00:00Z,53942,7.686722
7.44,9.77,6.7,2825,8.44,2022-04-06T04:00:00Z,400605,8.283906
8.23,8.69,7.22,731,7.3,2022-04-07T04:00:00Z,41185,7.97773
8.19,8.36,7.81,390,8.01,2022-04-08T04:00:00Z,32555,8.032372
8.38,8.48,7.52,610,8.35,2022-04-11T04:00:00Z,56931,8.134906
7.4,8.11,7.29,265,8.0,2022-04-12T04:00:00Z,24020,7.701729
7.38,8.05,7.18,954,7.76,2022-04-13T04:00:00Z,103028,7.547602
7.19,7.4,7.17,143,7.2,2022-04-14T04:00:00Z,11874,7.247707
7.28,7.62,7.27,74,7.62,2022-04-18T04:00:00Z,3019,7.417723
7.46,7.48,6.915,144,7.16,2022-04-19T04:00:00Z,8578,7.14267
7.5,7.82,7.31,248,7.31,2022-04-20T04:00:00Z,10321,7.495231
7.86,7.95,7.615,209,7.71,2022-04-21T04:00:00Z,7816,7.857849
8.38,8.89,8.13,387,8.4,2022-04-22T04:00:00Z,28611,8.452286
7.94,9.219,7.56,409,8.22,2022-04-25T04:00:00Z,19965,8.137941
7.6893,8.49,7.6312,127,8.4732,2022-04-26T04:00:00Z,9790,7.917132
7.575,7.7,7.36,175,7.65,2022-04-27T04:00:00Z,9531,7.56026
7.36,8.22,6.8212,217,7.44,2022-04-28T04:00:00Z,14545,7.449907
7.25,7.99,7.25,340,7.28,2022-04-29T04:00:00Z,36114,7.644463
7.24,7.98,6.64,296,7.11,2022-05-02T04:00:00Z,19830,7.203264
7.295,7.7529,7.2,94,7.21,2022-05-03T04:00:00Z,6667,7.506025
7.6,7.9745,7.03,602,7.08,2022-05-04T04:00:00Z,42926,7.491623
7.42,8.33,7.36,1546,7.44,2022-05-05T04:00:00Z,110236,7.847734
7.5,7.99,6.95,679,7.21,2022-05-06T04:00:00Z,33267,7.485166
7.48,7.99,7.32,573,7.32,2022-05-09T04:00:00Z,38391,7.638156
7.28,7.785,6.8204,562,7.23,2022-05-10T04:00:00Z,31172,7.406644
6.65,7.45,6.625,586,7.3,2022-05-11T04:00:00Z,100079,7.198438
6.63,6.7,5.84,477,6.49,2022-05-12T04:00:00Z,25427,6.601288
7.53,7.7,6.5,698,6.73,2022-05-13T04:00:00Z,134236,7.380718
6.88,7.27,6.83,473,7.05,2022-05-16T04:00:00Z,32917,6.974479
6.18,7.0,5.65,666,6.67,2022-05-17T04:00:00Z,95768,6.526453
5.5,6.901,5.2,1124,6.7,2022-05-18T04:00:00Z,110279,5.92651
5.35,5.74,5.26,526,5.26,2022-05-19T04:00:00Z,54143,5.468177
5.04,5.4,4.73,856,5.35,2022-05-20T04:00:00Z,100439,5.043029
5.01,5.069,4.75,205,4.75,2022-05-23T04:00:00Z,21441,4.927786
4.67,5.13,4.61,284,5.13,2022-05-24T04:00:00Z,109585,4.674535
4.62,4.7,4.1,276,4.56,2022-05-25T04:00:00Z,27382,4.614151
4.85,4.9,4.59,268,4.83,2022-05-26T04:00:00Z,16384,4.765595
4.55,4.88,4.38,316,4.8,2022-05-27T04:00:00Z,38133,4.557218
4.83,4.98,4.55,273,4.71,2022-05-31T04:00:00Z,74317,4.827793
4.84,5.0,4.67,511,4.74,2022-06-01T04:00:00Z,113268,4.88064
4.89,5.26,4.69,902,4.82,2022-06-02T04:00:00Z,135541,5.088794
5.1,5.4,4.65,934,4.74,2022-06-03T04:00:00Z,127350,5.173029
4.79,5.285,4.66,383,5.2,2022-06-06T04:00:00Z,104614,5.121172
5.01,5.46,4.3712,787,4.69,2022-06-07T04:00:00Z,130225,5.058095
5.34,5.7525,4.99,1441,4.99,2022-06-08T04:00:00Z,150610,5.3382
5.04,5.56,4.71,598,5.26,2022-06-09T04:00:00Z,71201,5.218707
4.65,5.735,4.51,1107,5.08,2022-06-10T04:00:00Z,101474,5.025906
4.25,4.82,4.25,529,4.53,2022-06-13T04:00:00Z,52368,4.492823
3.79,4.6,3.79,714,4.34,2022-06-14T04:00:00Z,69482,4.157899
3.94,4.79,3.82,778,4.79,2022-06-15T04:00:00Z,40798,3.964328
3.84,3.99,3.7,467,3.81,2022-06-16T04:00:00Z,57287,3.844716
3.86,4.0555,3.8,191,3.8,2022-06-17T04:00:00Z,22054,3.919214
4.61,4.99,3.94,1496,3.94,2022-06-21T04:00:00Z,163739,4.491801
4.63,4.945,4.33,626,4.65,2022-06-22T04:00:00Z,111598,4.60784
4.46,4.7,4.14,266,4.64,2022-06-23T04:00:00Z,28298,4.535861
4.83,5.36,4.51,200,4.89,2022-06-24T04:00:00Z,22146,4.796224
5.3,5.3,4.72,117,4.72,2022-06-27T04:00:00Z,5567,5.171977
4.84,5.765,4.66,374,5.56,2022-06-28T04:00:00Z,33618,5.077716
5.15,5.34,4.57,589,4.85,2022-06-29T04:00:00Z,35295,4.989384
4.67,5.02,4.51,781,4.5514,2022-06-30T04:00:00Z,66651,4.721346
4.5,4.93,4.22,634,4.54,2022-07-01T04:00:00Z,55035,4.514352
4.46,4.7638,4.32,170,4.32,2022-07-05T04:00:00Z,10937,4.488439
4.82,5.45,4.36,354,4.47,2022-07-06T04:00:00Z,33784,4.841252
4.84,5.1,4.68,184,5.0,2022-07-07T04:00:00Z,16100,4.875138
4.85,5.1,4.72,329,4.73,2022-07-08T04:00:00Z,32151,4.913451
4.65,5.12,4.6,546,4.79,2022-07-11T04:00:00Z,51213,4.805754
4.75,4.98,4.68,260,4.68,2022-07-12T04:00:00Z,29798,4.794619
4.78,4.9594,4.536,193,4.7,2022-07-13T04:00:00Z,12949,4.771469
4.7,4.89,4.56,186,4.89,2022-07-14T04:00:00Z,12808,4.716768
4.2,4.88,4.17,664,4.88,2022-07-15T04:00:00Z,63744,4.638694
4.26,5.09,4.2,527,4.45,2022-07-18T04:00:00Z,86703,4.472774
4.5,4.5,4.08,179,4.22,2022-07-19T04:00:00Z,15853,4.325243
4.62,4.74,4.35,142,4.56,2022-07-20T04:00:00Z,37077,4.631339
4.54,4.73,4.465,596,4.62,2022-07-21T04:00:00Z,43557,4.618261
4.28,4.75,4.21,328,4.49,2022-07-22T04:00:00Z,49420,4.409838
4.39,5.0,4.15,157,4.2,2022-07-25T04:00:00Z,14566,4.486448
4.17,4.5,4.1,336,4.45,2022-07-26T04:00:00Z,57910,4.385536
4.02,4.49,4.01,188,4.25,2022-07-27T04:00:00Z,27464,4.155077
3.88,4.17,3.6706,599,4.01,2022-07-28T04:00:00Z,88473,3.932949
3.87,4.07,3.5,974,4.0618,2022-07-29T04:00:00Z,111008,3.762973
3.86,4.45,3.696,1063,4.11,2022-08-01T04:00:00Z,61542,3.906916
4.04,4.475,3.61,1176,4.195,2022-08-02T04:00:00Z,41554,4.103752
3.98,4.23,3.68,617,4.05,2022-08-03T04:00:00Z,52569,3.878849
3.88,4.26,3.68,400,4.25,2022-08-04T04:00:00Z,44491,3.869402
4.12,4.16,3.86,268,3.92,2022-08-05T04:00:00Z,22062,3.990778
4.0,4.31,3.99,289,4.31,2022-08-08T04:00:00Z,12540,4.137876
3.95,4.0,3.9338,49,4.0,2022-08-09T04:00:00Z,2273,3.981236
3.8,4.2522,3.73,433,3.81,2022-08-10T04:00:00Z,59120,3.836831
3.93,4.06,3.8521,158,3.9431,2022-08-11T04:00:00Z,12338,3.918161
3.94,4.24,3.8101,219,4.18,2022-08-12T04:00:00Z,20415,3.956184
4.01,4.66,3.7,586,4.0,2022-08-15T04:00:00Z,113733,4.173549
4.05,4.15,3.82,228,3.88,2022-08-16T04:00:00Z,44604,3.947919
3.67,4.2059,3.6644,439,3.89,2022-08-17T04:00:00Z,45473,3.84761
3.68,3.88,3.68,427,3.8,2022-08-18T04:00:00Z,21565,3.796129
3.55,3.9923,3.55,134,3.8,2022-08-19T04:00:00Z,17201,3.725854
3.63,3.8,3.5,296,3.72,2022-08-22T04:00:00Z,37947,3.59953
3.46,3.665,3.4,307,3.47,2022-08-23T04:00:00Z,44730,3.510685
3.44,3.7,3.41,212,3.49,2022-08-24T04:00:00Z,71596,3.510967
3.53,3.73,3.4159,90,3.4159,2022-08-25T04:00:00Z,8328,3.642649
3.72,3.74,3.43,478,3.63,2022-08-26T04:00:00Z,34123,3.61805
3.8,4.68,3.55,691,3.8061,2022-08-29T04:00:00Z,99508,4.082713
3.43,3.9347,3.4,440,3.8,2022-08-30T04:00:00Z,68228,3.630148
3.32,3.56,3.08,513,3.56,2022-08-31T04:00:00Z,39015,3.32265
3.07,3.25,3.02,337,3.25,2022-09-01T04:00:00Z,33103,3.12036
3.22,3.44,3.1367,389,3.1399,2022-09-02T04:00:00Z,29565,3.280927
3.06,3.39,3.02,281,3.39,2022-09-06T04:00:00Z,39507,3.153497
3.1,3.22,2.85,523,3.08,2022-09-07T04:00:00Z,75882,3.045492
3.28,3.39,2.9,601,3.05,2022-09-08T04:00:00Z,45867,3.236725
3.02,3.44,3.0,817,3.39,2022-09-09T04:00:00Z,77730,3.136295
3.05,3.18,3.01,346,3.13,2022-09-12T04:00:00Z,28013,3.117847
3.0,3.12,2.82,322,3.0,2022-09-13T04:00:00Z,47941,2.976992
3.0899,3.1075,3.0899,59,3.1,2022-09-14T04:00:00Z,1339,3.086935
2.9,3.14,2.8,381,3.07,2022-09-15T04:00:00Z,57024,2.923566
3.135,3.2,2.78,541,2.85,2022-09-16T04:00:00Z,68020,2.992441
3.0,3.23,2.91,252,3.2,2022-09-19T04:00:00Z,48187,3.079985
3.01,3.1099,2.97,41,3.03,2022-09-20T04:00:00Z,4384,3.048006
2.93,3.02,2.9,237,2.93,2022-09-21T04:00:00Z,25210,2.932604
2.67,2.92,2.61,343,2.92,2022-09-22T04:00:00Z,40197,2.733904
2.57,2.68,2.52,447,2.6,2022-09-23T04:00:00Z,54232,2.602529
2.51,2.6,2.46,368,2.56,2022-09-26T04:00:00Z,40627,2.525546
2.72,2.94,2.5,306,2.5,2022-09-27T04:00:00Z,37507,2.620811
2.84,2.8799,2.69,101,2.8,2022-09-28T04:00:00Z,16004,2.776846
2.59,2.8014,2.56,162,2.72,2022-09-29T04:00:00Z,17096,2.605394
2.71,3.0099,2.57,203,2.57,2022-09-30T04:00:00Z,27387,2.726499
2.85,2.8984,2.58,288,2.64,2022-10-03T04:00:00Z,34511,2.696078
3.01,3.12,2.71,237,2.83,2022-10-04T04:00:00Z,22360,2.917326
2.8,3.01,2.66,255,2.93,2022-10-05T04:00:00Z,24453,2.835436
2.62,3.0,2.62,179,2.85,2022-10-06T04:00:00Z,14209,2.722621
2.55,2.71,2.54,254,2.59,2022-10-07T04:00:00Z,18617,2.591322
2.5,2.68,2.5,142,2.68,2022-10-10T04:00:00Z,16737,2.545792
2.26,2.54,2.25,478,2.54,2022-10-11T04:00:00Z,55807,2.37209
2.22,2.44,2.22,241,2.4,2022-10-12T04:00:00Z,44067,2.29894
2.33,2.34,2.22,197,2.22,2022-10-13T04:00:00Z,12469,2.291976
2.38,2.38,2.34,26,2.34,2022-10-14T04:00:00Z,1883,2.366846
2.55,2.5935,2.38,173,2.38,2022-10-17T04:00:00Z,21412,2.455193
2.48,2.7873,2.44,215,2.47,2022-10-18T04:00:00Z,25013,2.584188
2.36,2.51,2.36,183,2.42,2022-10-19T04:00:00Z,24584,2.411907
2.4,2.4037,2.3,192,2.34,2022-10-20T04:00:00Z,20708,2.354674
2.34,2.49,2.3,184,2.4,2022-10-21T04:00:00Z,1684058,2.341131
2.34,2.39,2.34,56,2.38,2022-10-24T04:00:00Z,2305,2.376615
2.45,2.49,2.37,122,2.43,2022-10-25T04:00:00Z,10741,2.44265
2.5,2.6,2.47,134,2.49,2022-10-26T04:00:00Z,14900,2.515831
2.32,2.6531,2.32,201,2.54,2022-10-27T04:00:00Z,23432,2.461593
2.41,2.54,2.38,129,2.54,2022-10-28T04:00:00Z,5125,2.448569
2.47,2.47,2.42,69,2.44,2022-10-31T04:00:00Z,12053,2.454422
2.56,2.56,2.5,37,2.51,2022-11-01T04:00:00Z,3025,2.536215
2.45,2.66,2.45,206,2.6,2022-11-02T04:00:00Z,27279,2.583014
2.5,2.59,2.15,1338,2.54,2022-11-03T04:00:00Z,250560,2.600635
2.3,2.61,2.3,246,2.61,2022-11-04T04:00:00Z,45015,2.410128
2.5,2.65,2.31,380,2.31,2022-11-07T05:00:00Z,36951,2.490785
2.47,2.66,2.47,193,2.59,2022-11-08T05:00:00Z,21014,2.578893
2.51,2.77,2.48,159,2.6399,2022-11-09T05:00:00Z,32510,2.618221
2.93,3.15,2.71,437,2.71,2022-11-10T05:00:00Z,98885,2.801015
2.982,3.0,2.9,161,3.0,2022-11-11T05:00:00Z,24426,2.959782
2.94,3.0,2.88,92,3.0,2022-11-14T05:00:00Z,11483,2.95189
2.89,3.15,2.89,254,3.15,2022-11-15T05:00:00Z,30201,2.97852
3.01,3.17,2.95,237,2.95,2022-11-16T05:00:00Z,78516,3.015773
2.97,3.14,2.9,364,3.14,2022-11-17T05:00:00Z,61145,2.96374
2.89,3.1,2.5497,432,2.97,2022-11-18T05:00:00Z,150305,2.775782
2.54,3.37,2.51,520,3.37,2022-11-21T05:00:00Z,62682,2.70716
2.6237,2.68,2.5344,100,2.55,2022-11-22T05:00:00Z,206986,2.608396
2.68,2.76,2.54,345,2.7,2022-11-23T05:00:00Z,46587,2.643099
2.7,2.99,2.62,94,2.62,2022-11-25T05:00:00Z,17374,2.779186
3.1,3.52,2.8,618,2.84,2022-11-28T05:00:00Z,121600,3.070791
3.02,3.31,2.85,1664,3.1,2022-11-29T05:00:00Z,203120,3.062173
2.91,3.0446,2.87,217,3.03,2022-11-30T05:00:00Z,14915,2.929998
2.94,3.0425,2.87,91,2.95,2022-12-01T05:00:00Z,15266,2.919048
2.95,3.01,2.85,160,3.0,2022-12-02T05:00:00Z,91789,2.917419
2.81,2.9899,2.81,109,2.95,2022-12-05T05:00:00Z,24528,2.915829
2.76,2.94,2.7,86,2.94,2022-12-06T05:00:00Z,10172,2.807812
2.795,2.81,2.76,53,2.76,2022-12-07T05:00:00Z,4004,2.775422
2.8,2.99,2.76,522,2.85,2022-12-08T05:00:00Z,107359,2.858944
2.79,3.2,2.76,277,3.2,2022-12-09T05:00:00Z,48173,2.886863
2.75,3.1399,2.65,291,2.76,2022-12-12T05:00:00Z,52879,2.747236
2.78,2.9299,2.74,149,2.74,2022-12-13T05:00:00Z,17281,2.804302
3.0,3.0,2.66,183,2.74,2022-12-14T05:00:00Z,29347,2.8148
2.95,3.11,2.83,172,2.9,2022-12-15T05:00:00Z,19552,2.909123
