c,h,l,n,o,t,v,vw
74.99,75.76,74.3,6394,75.49,2016-01-04T05:00:00Z,659754,74.92
74.31,75.99,74.21,3346,75.17,2016-01-05T05:00:00Z,700157,74.92
74.23,74.95,73.48,3355,73.48,2016-01-06T05:00:00Z,437634,74.23
71.68,73.5,71.21,4733,72.86,2016-01-07T05:00:00Z,482617,72.29
71.28,72.67,71.18,5930,71.71,2016-01-08T05:00:00Z,841238,71.75
71.8,72.27,70.72,3931,71.34,2016-01-11T05:00:00Z,475613,71.57
72.72,73.09,71.5,3069,72.57,2016-01-12T05:00:00Z,371034,72.37
68.55,73.12,68.32,6605,73.1,2016-01-13T05:00:00Z,812659,69.76
70.61,71.08,67.34,4833,68.69,2016-01-14T05:00:00Z,458806,69.93
68.84,70.38,67.03,5287,68.85,2016-01-15T05:00:00Z,656882,68.72
67.73,69.79,67.03,5474,69.5,2016-01-19T05:00:00Z,529388,67.99
67.81,69.24,64.89,6592,66.94,2016-01-20T05:00:00Z,560897,67.1
66.94,69.47,66.78,3167,68.21,2016-01-21T05:00:00Z,329471,67.48
68.1,68.42,67.71,4120,67.94,2016-01-22T05:00:00Z,497532,68.08
67.34,68.86,67.01,2946,67.88,2016-01-25T05:00:00Z,326809,67.57
67.77,68.49,67.14,3490,67.8,2016-01-26T05:00:00Z,339102,67.86
64.73,67.74,63.94,6291,67.6,2016-01-27T05:00:00Z,562587,65.38
65.14,66.18,64.38,3770,65.33,2016-01-28T05:00:00Z,392001,65.23
67.54,67.58,65.35,4044,65.37,2016-01-29T05:00:00Z,519527,66.87
67.3,67.92,66.52,3898,67.06,2016-02-01T05:00:00Z,358595,67.31
66.12,69.41,65.91,3888,66.44,2016-02-02T05:00:00Z,386213,66.49
66.37,69.68,63.67,4825,66.78,2016-02-03T05:00:00Z,472744,65.96
65.7,69.76,64.45,4233,66.07,2016-02-04T05:00:00Z,413329,65.57
62.22,68.84,62.17,4803,65.24,2016-02-05T05:00:00Z,526122,62.86
60.81,62.69,59.64,6172,61.66,2016-02-08T05:00:00Z,552182,60.79
59.16,61.21,58.51,7408,59.72,2016-02-09T05:00:00Z,661869,59.55
59.74,61.56,59.29,5980,59.36,2016-02-10T05:00:00Z,535904,60.28
69.52,70.84,62.19,18373,67.34,2016-02-11T05:00:00Z,2024379,69.06
67.34,71.33,66.26,7233,69.86,2016-02-12T05:00:00Z,696232,67.77
69.1,70.01,67.83,4362,68.34,2016-02-16T05:00:00Z,458976,69.16
70.26,70.73,69.02,5805,69.72,2016-02-17T05:00:00Z,681825,69.97
67.47,70.8,67.33,5584,70.8,2016-02-18T05:00:00Z,601388,68.37
67.47,67.63,65.99,6710,67.34,2016-02-19T05:00:00Z,673413,67.06
69.06,70.33,66.95,4291,67.77,2016-02-22T05:00:00Z,463936,69.29
67.02,69.24,66.92,4234,69.23,2016-02-23T05:00:00Z,397884,67.59
66.96,67.29,65.45,5847,66.08,2016-02-24T05:00:00Z,496539,66.27
67.46,67.55,65.78,3845,66.75,2016-02-25T05:00:00Z,360000,66.97
67.82,68.17,67.25,3846,67.84,2016-02-26T05:00:00Z,365731,67.78
68.38,68.72,66.86,5361,67.82,2016-02-29T05:00:00Z,775033,68.31
70.31,70.61,68.76,6236,69.06,2016-03-01T05:00:00Z,704295,69.83
68.94,70.27,67.88,3633,70.11,2016-03-02T05:00:00Z,467989,68.78
68.79,69.02,66.38,4714,68.93,2016-03-03T05:00:00Z,588080,68.04
69.46,69.93,67.92,4818,68.76,2016-03-04T05:00:00Z,469734,69.4
67.83,69.6,67.33,4773,68.27,2016-03-07T05:00:00Z,612058,68.08
67.22,68.12,66.88,4781,67.22,2016-03-08T05:00:00Z,612271,67.36
66.42,67.61,64.4,9465,67.61,2016-03-09T05:00:00Z,1418386,65.94
53.24,66.36,51.86,73917,66.35,2016-03-10T05:00:00Z,10703779,56.91
54.38,56.35,52.02,35727,53.96,2016-03-11T05:00:00Z,5974694,54.33
55.03,55.94,53.27,12546,53.87,2016-03-14T04:00:00Z,1879078,55.01
53.88,54.91,53.34,7687,54.54,2016-03-15T04:00:00Z,1186662,54.03
55.16,55.34,53.63,7957,53.63,2016-03-16T04:00:00Z,999124,54.69
55.99,56.37,54.76,7923,55.37,2016-03-17T04:00:00Z,828052,55.87
57.11,57.62,55.2,7428,56.2,2016-03-18T04:00:00Z,1638402,56.88
