c,h,l,n,o,t,v,vw
73.54,77.99,73.0,5318,76.63,2016-01-04T05:00:00Z,547838,74.6133
69.98,74.4199,69.21,5093,73.95,2016-01-05T05:00:00Z,606041,71.276273
67.09,69.33,66.08,7459,69.32,2016-01-06T05:00:00Z,817813,67.496449
60.07,66.71,59.6,9792,65.57,2016-01-07T05:00:00Z,1123414,61.579662
59.01,62.3,58.63,6432,60.74,2016-01-08T05:00:00Z,691489,60.314418
54.22,59.58,52.19,12733,59.58,2016-01-11T05:00:00Z,1218297,53.774092
55.41,60.38,52.18,8725,55.07,2016-01-12T05:00:00Z,1049167,55.652292
47.8,56.01,47.48,11167,55.81,2016-01-13T05:00:00Z,1160951,50.031833
51.02,51.28,45.6117,8899,48.11,2016-01-14T05:00:00Z,937198,48.97011
49.82,54.61,46.49,11945,46.49,2016-01-15T05:00:00Z,1091061,49.059308
46.92,50.71,45.37,10453,50.32,2016-01-19T05:00:00Z,1191644,47.351911
47.58,48.42,42.52,11213,45.92,2016-01-20T05:00:00Z,1043625,45.198666
45.0,50.74,44.92,10915,48.07,2016-01-21T05:00:00Z,1052901,47.168502
45.05,46.54,43.52,8422,46.17,2016-01-22T05:00:00Z,991140,44.930444
45.01,46.5,43.57,7267,44.51,2016-01-25T05:00:00Z,1047902,45.25557
45.38,45.85,42.64,11269,45.08,2016-01-26T05:00:00Z,1249550,44.596358
43.03,46.085,42.67,7340,44.91,2016-01-27T05:00:00Z,737636,44.318516
41.44,45.16,41.05,8198,43.68,2016-01-28T05:00:00Z,863011,42.431199
41.74,43.87,40.5,8430,41.41,2016-01-29T05:00:00Z,730505,41.515758
42.87,43.31,40.436,6890,41.53,2016-02-01T05:00:00Z,651866,42.052965
42.44,43.83,40.731,8863,42.01,2016-02-02T05:00:00Z,1002493,42.765864
43.02,43.49,40.5001,12134,42.76,2016-02-03T05:00:00Z,1311751,42.249073
43.98,44.35,42.62,8796,42.81,2016-02-04T05:00:00Z,880041,43.582874
39.72,43.96,39.23,5851,43.57,2016-02-05T05:00:00Z,614096,41.107224
36.82,38.68,35.4301,7115,38.37,2016-02-08T05:00:00Z,829949,36.737028
35.5,39.97,34.71,6721,35.5,2016-02-09T05:00:00Z,632064,36.277284
36.55,38.71,35.52,4859,35.52,2016-02-10T05:00:00Z,474376,37.223558
38.69,40.55,34.93,8473,36.01,2016-02-11T05:00:00Z,891585,38.405222
39.95,40.31,37.76,5699,39.09,2016-02-12T05:00:00Z,658488,39.18827
42.27,43.87,40.32,7819,40.48,2016-02-16T05:00:00Z,883306,42.591784
44.62,45.069,42.6688,7156,43.0,2016-02-17T05:00:00Z,794903,44.305256
44.22,45.7,43.325,8025,44.68,2016-02-18T05:00:00Z,758268,44.285015
46.25,46.87,43.77,5153,43.78,2016-02-19T05:00:00Z,560745,45.865065
46.6,47.82,46.07,5493,46.62,2016-02-22T05:00:00Z,705850,46.686704
43.82,46.99,43.78,4268,46.22,2016-02-23T05:00:00Z,446554,45.044227
45.09,45.41,41.44,4869,43.36,2016-02-24T05:00:00Z,383135,43.819837
44.37,47.27,43.13,3554,44.99,2016-02-25T05:00:00Z,411184,44.522414
45.72,46.91,44.38,5126,45.47,2016-02-26T05:00:00Z,514257,45.453666
44.78,46.67,44.01,6359,45.84,2016-02-29T05:00:00Z,728713,45.151476
46.3,46.78,43.21,7617,45.19,2016-03-01T05:00:00Z,823021,45.358192
48.28,49.71,45.92,8713,46.03,2016-03-02T05:00:00Z,827950,48.151069
46.71,49.0,46.42,5010,48.22,2016-03-03T05:00:00Z,467696,47.796755
48.94,50.31,46.25,8410,47.15,2016-03-04T05:00:00Z,828422,48.799655
53.22,55.66,48.15,9376,48.93,2016-03-07T05:00:00Z,958327,52.731049
