c,h,l,n,o,t,v,vw
5.269,5.368,5.17,50,5.368,2016-01-04T05:00:00Z,724,5.309
5.253,5.253,5.253,3,5.253,2016-01-05T05:00:00Z,16,5.253
5.339,5.368,5.269,19,5.269,2016-01-06T05:00:00Z,339,5.348
5.428,5.766,5.179,94,5.368,2016-01-07T05:00:00Z,1801,5.472
5.746,5.766,4.977,76,5.378,2016-01-08T05:00:00Z,4852,5.498
5.965,6.144,5.527,18,5.527,2016-01-11T05:00:00Z,323,5.976
5.865,6.27,5.865,12,6.164,2016-01-12T05:00:00Z,165,6.108
5.965,6.27,5.468,148,6.253,2016-01-13T05:00:00Z,3096,5.824
5.75,6.044,5.045,86,5.468,2016-01-14T05:00:00Z,3064,5.445
5.667,5.966,5.537,136,5.776,2016-01-15T05:00:00Z,3773,5.842
5.269,5.766,5.17,110,5.468,2016-01-19T05:00:00Z,1563,5.502
5.219,5.458,4.474,98,5.458,2016-01-20T05:00:00Z,2034,4.831
5.468,5.468,4.971,5,4.971,2016-01-21T05:00:00Z,91,5.28
5.368,5.865,5.07,45,5.279,2016-01-22T05:00:00Z,3182,5.266
5.269,5.518,5.249,29,5.517,2016-01-25T05:00:00Z,432,5.405
5.468,5.485,5.07,56,5.368,2016-01-26T05:00:00Z,1240,5.199
5.329,5.329,4.493,57,5.17,2016-01-27T05:00:00Z,1144,4.774
5.322,5.368,5.289,15,5.289,2016-01-28T05:00:00Z,147,5.329
4.822,5.289,4.822,22,5.289,2016-01-29T05:00:00Z,1218,4.987
5.07,5.07,4.573,67,4.772,2016-02-01T05:00:00Z,1629,4.834
4.974,5.07,4.973,8,4.974,2016-02-02T05:00:00Z,230,5.015
4.981,4.981,4.981,7,4.981,2016-02-03T05:00:00Z,51,4.981
5.17,5.368,4.921,61,5.07,2016-02-04T05:00:00Z,4170,5.034
4.871,5.263,4.671,25,5.045,2016-02-05T05:00:00Z,863,4.848
4.841,4.971,4.474,34,4.871,2016-02-08T05:00:00Z,1010,4.624
4.861,4.971,3.898,53,4.474,2016-02-09T05:00:00Z,1647,4.43
4.871,4.971,4.871,6,4.971,2016-02-10T05:00:00Z,230,4.911
4.841,4.881,4.772,23,4.881,2016-02-11T05:00:00Z,410,4.847
4.851,4.851,4.543,6,4.742,2016-02-12T05:00:00Z,580,4.82
4.851,4.851,4.851,0,4.851,2016-02-16T05:00:00Z,0,0.0
4.672,4.672,4.573,4,4.573,2016-02-17T05:00:00Z,64,4.634
4.573,4.576,4.474,19,4.576,2016-02-18T05:00:00Z,679,4.5
4.436,4.573,4.436,6,4.573,2016-02-19T05:00:00Z,69,4.527
4.175,4.573,3.977,23,4.573,2016-02-22T05:00:00Z,696,4.46
3.509,4.454,3.509,36,4.175,2016-02-23T05:00:00Z,1368,3.661
3.579,3.645,3.188,41,3.578,2016-02-24T05:00:00Z,1257,3.544
4.444,4.672,3.862,27,3.877,2016-02-25T05:00:00Z,909,4.203
4.354,4.553,4.076,21,4.076,2016-02-26T05:00:00Z,421,4.333
4.201,4.633,4.201,10,4.633,2016-02-29T05:00:00Z,225,4.392
4.474,4.573,4.374,17,4.573,2016-03-01T05:00:00Z,808,4.464
4.175,4.474,4.175,13,4.474,2016-03-02T05:00:00Z,106,4.371
3.877,4.175,3.877,24,4.175,2016-03-03T05:00:00Z,397,4.061
4.076,4.354,4.026,36,4.175,2016-03-04T05:00:00Z,3119,4.192
4.076,4.175,4.076,7,4.175,2016-03-07T05:00:00Z,63,4.097
3.927,4.026,3.927,3,4.026,2016-03-08T05:00:00Z,155,3.985
3.992,4.154,3.992,14,4.154,2016-03-09T05:00:00Z,463,4.133
4.076,4.175,3.977,22,4.076,2016-03-10T05:00:00Z,475,4.117
4.076,4.105,4.055,94,4.076,2016-03-11T05:00:00Z,3323,4.075
4.076,4.454,4.066,12,4.454,2016-03-14T04:00:00Z,322,4.087
4.096,4.275,3.678,94,4.175,2016-03-15T04:00:00Z,3175,3.933
3.877,4.275,3.812,119,3.977,2016-03-16T04:00:00Z,2387,4.008
3.877,3.909,3.778,21,3.909,2016-03-17T04:00:00Z,1951,3.881
3.977,4.175,3.778,29,3.778,2016-03-18T04:00:00Z,1124,3.866
4.046,4.175,3.778,23,3.778,2016-03-21T04:00:00Z,289,3.975
3.678,3.977,3.678,4,3.977,2016-03-22T04:00:00Z,400,3.723
4.038,4.038,4.038,5,4.038,2016-03-23T04:00:00Z,165,4.038
4.175,4.175,3.877,6,3.877,2016-03-24T04:00:00Z,107,4.076
4.106,4.374,3.479,31,4.374,2016-03-28T04:00:00Z,486,3.808
4.016,4.175,4.016,14,4.175,2016-03-29T04:00:00Z,135,4.142
3.579,4.175,2.983,49,4.175,2016-03-30T04:00:00Z,1277,3.644
3.877,3.973,3.678,20,3.877,2016-03-31T04:00:00Z,281,3.874
3.977,4.107,3.665,11,3.665,2016-04-01T04:00:00Z,125,3.897
3.677,3.776,2.902,49,3.579,2016-04-04T04:00:00Z,2141,3.313
3.678,3.688,3.281,17,3.688,2016-04-05T04:00:00Z,760,3.646
3.877,4.175,3.678,9,4.066,2016-04-06T04:00:00Z,292,3.956
3.877,3.877,3.877,0,3.877,2016-04-07T04:00:00Z,0,0.0
3.877,3.912,3.877,4,3.912,2016-04-08T04:00:00Z,217,3.879
3.877,3.877,3.877,0,3.877,2016-04-11T04:00:00Z,0,0.0
3.678,3.877,3.479,32,3.579,2016-04-12T04:00:00Z,1087,3.595
3.578,3.579,3.38,23,3.479,2016-04-13T04:00:00Z,1307,3.529
3.38,3.479,3.38,5,3.479,2016-04-14T04:00:00Z,327,3.384
3.479,3.526,2.723,91,3.281,2016-04-15T04:00:00Z,1917,3.296
3.516,3.516,2.973,51,3.479,2016-04-18T04:00:00Z,946,3.394
3.38,3.516,2.982,45,3.516,2016-04-19T04:00:00Z,1349,3.331
3.405,3.479,2.883,55,3.181,2016-04-20T04:00:00Z,4064,3.138
3.479,3.579,3.479,10,3.579,2016-04-21T04:00:00Z,160,3.523
3.281,3.642,2.896,34,3.53,2016-04-22T04:00:00Z,2224,3.32
3.292,3.479,3.003,41,3.43,2016-04-25T04:00:00Z,437,3.319
3.281,3.659,2.982,29,3.479,2016-04-26T04:00:00Z,887,3.451
3.38,3.579,2.982,31,3.38,2016-04-27T04:00:00Z,380,3.283
3.499,3.678,3.38,19,3.38,2016-04-28T04:00:00Z,239,3.532
3.38,3.841,2.982,28,3.579,2016-04-29T04:00:00Z,1281,3.232
3.281,3.475,3.281,13,3.378,2016-05-02T04:00:00Z,793,3.366
3.38,3.976,3.032,115,3.475,2016-05-03T04:00:00Z,7795,3.235
2.982,3.579,2.784,68,3.579,2016-05-04T04:00:00Z,2215,3.215
3.178,3.579,2.436,116,3.181,2016-05-05T04:00:00Z,2778,3.078
3.489,3.602,3.181,75,3.38,2016-05-06T04:00:00Z,1995,3.406
3.579,3.678,3.479,11,3.579,2016-05-09T04:00:00Z,103,3.579
3.26,3.678,2.584,208,3.499,2016-05-10T04:00:00Z,4775,3.027
3.368,3.678,2.485,76,3.669,2016-05-11T04:00:00Z,2076,3.156
2.789,3.678,2.789,53,3.308,2016-05-12T04:00:00Z,2337,3.444
3.38,3.509,2.585,145,3.16,2016-05-13T04:00:00Z,4592,3.065
3.678,3.678,2.488,209,3.291,2016-05-16T04:00:00Z,6513,3.073
3.579,3.992,2.982,195,3.678,2016-05-17T04:00:00Z,5891,3.38
3.623,3.778,2.883,104,3.579,2016-05-18T04:00:00Z,3046,3.507
3.678,3.778,3.082,70,3.778,2016-05-19T04:00:00Z,1788,3.424
3.579,3.678,2.989,84,3.479,2016-05-20T04:00:00Z,1838,3.316
3.281,3.778,3.0,73,3.778,2016-05-23T04:00:00Z,1207,3.326
3.286,3.43,2.784,131,3.181,2016-05-24T04:00:00Z,2547,3.147
3.38,3.479,2.982,201,3.38,2016-05-25T04:00:00Z,3959,3.229
2.982,3.38,2.982,61,3.281,2016-05-26T04:00:00Z,2586,3.096
3.181,3.281,2.833,85,3.28,2016-05-27T04:00:00Z,3122,3.15
3.281,3.38,2.982,89,3.181,2016-05-31T04:00:00Z,2211,3.168
3.082,3.479,2.982,81,3.38,2016-06-01T04:00:00Z,2828,3.118
3.181,3.38,2.982,160,3.082,2016-06-02T04:00:00Z,3275,3.198
3.478,3.579,3.06,79,3.278,2016-06-03T04:00:00Z,2733,3.372
4.076,4.076,3.38,224,3.43,2016-06-06T04:00:00Z,7074,3.842
4.155,4.25,3.381,214,3.977,2016-06-07T04:00:00Z,4818,3.859
4.275,4.285,4.076,121,4.275,2016-06-08T04:00:00Z,3666,4.244
4.076,4.275,3.977,137,4.275,2016-06-09T04:00:00Z,2659,4.142
4.474,4.474,3.877,118,4.175,2016-06-10T04:00:00Z,2299,4.08
4.672,4.672,4.255,169,4.374,2016-06-13T04:00:00Z,2814,4.394
4.573,4.672,4.454,191,4.573,2016-06-14T04:00:00Z,5804,4.579
4.275,4.474,4.126,169,4.474,2016-06-15T04:00:00Z,4563,4.31
4.126,4.474,3.977,153,4.474,2016-06-16T04:00:00Z,4229,4.177
3.183,4.175,3.183,127,4.076,2016-06-17T04:00:00Z,8453,3.301
3.281,3.578,3.181,58,3.181,2016-06-20T04:00:00Z,1725,3.48
3.458,3.577,3.181,111,3.38,2016-06-21T04:00:00Z,6582,3.377
3.379,3.47,3.231,55,3.47,2016-06-22T04:00:00Z,1475,3.403
3.171,3.278,2.785,63,3.082,2016-06-23T04:00:00Z,1251,3.023
2.982,3.778,2.982,78,3.33,2016-06-24T04:00:00Z,2022,3.149
3.084,3.132,3.084,9,3.132,2016-06-27T04:00:00Z,1327,3.085
3.191,3.499,2.883,30,3.238,2016-06-28T04:00:00Z,844,3.166
3.181,3.478,2.785,55,2.883,2016-06-29T04:00:00Z,882,3.162
2.934,3.383,2.934,65,3.218,2016-06-30T04:00:00Z,1218,3.187
2.982,3.348,2.982,23,3.181,2016-07-01T04:00:00Z,850,3.034
2.982,2.982,2.934,9,2.982,2016-07-05T04:00:00Z,270,2.981
2.933,3.068,2.933,17,2.934,2016-07-06T04:00:00Z,851,2.941
3.18,3.181,2.785,32,2.785,2016-07-07T04:00:00Z,535,2.955
2.982,3.181,2.785,55,3.042,2016-07-08T04:00:00Z,2752,3.021
2.884,3.179,2.884,36,3.179,2016-07-11T04:00:00Z,1349,3.056
3.062,3.18,2.982,19,2.999,2016-07-12T04:00:00Z,518,3.146
2.998,3.231,2.883,39,3.231,2016-07-13T04:00:00Z,1450,3.013
3.082,3.148,2.786,135,2.983,2016-07-14T04:00:00Z,6200,2.942
2.981,3.281,2.784,202,3.181,2016-07-15T04:00:00Z,10820,2.981
3.082,3.082,2.244,63,2.981,2016-07-18T04:00:00Z,1707,2.785
3.161,3.181,2.882,63,3.181,2016-07-19T04:00:00Z,1721,3.054
3.156,3.319,2.982,48,3.319,2016-07-20T04:00:00Z,1906,3.123
3.132,3.38,2.863,115,3.132,2016-07-21T04:00:00Z,5754,3.139
3.478,3.478,2.993,70,3.281,2016-07-22T04:00:00Z,1810,3.269
3.082,3.38,3.082,10,3.38,2016-07-25T04:00:00Z,63,3.203
3.181,3.191,3.132,19,3.161,2016-07-26T04:00:00Z,186,3.169
3.086,3.221,3.086,37,3.181,2016-07-27T04:00:00Z,1667,3.191
3.082,3.165,3.082,17,3.165,2016-07-28T04:00:00Z,559,3.085
3.181,3.36,3.082,18,3.161,2016-07-29T04:00:00Z,1108,3.186
3.261,3.281,3.082,30,3.082,2016-08-01T04:00:00Z,460,3.222
3.28,3.569,3.241,30,3.241,2016-08-02T04:00:00Z,1155,3.383
3.181,3.201,3.181,4,3.201,2016-08-03T04:00:00Z,20,3.191
3.38,3.46,3.261,46,3.261,2016-08-04T04:00:00Z,2067,3.303
3.132,3.478,3.132,22,3.281,2016-08-05T04:00:00Z,1247,3.354
2.959,3.292,2.883,53,3.181,2016-08-08T04:00:00Z,1962,3.134
2.784,3.18,2.784,48,2.981,2016-08-09T04:00:00Z,1161,3.023
2.982,2.982,2.784,58,2.883,2016-08-10T04:00:00Z,3152,2.97
3.002,3.003,2.883,15,2.883,2016-08-11T04:00:00Z,100,2.979
2.982,3.082,2.784,27,2.923,2016-08-12T04:00:00Z,545,2.864
3.082,3.132,2.883,63,2.983,2016-08-15T04:00:00Z,2584,3.05
3.281,3.461,3.022,80,3.131,2016-08-16T04:00:00Z,7130,3.178
3.181,3.38,3.181,42,3.379,2016-08-17T04:00:00Z,2863,3.34
3.181,3.231,3.082,45,3.181,2016-08-18T04:00:00Z,1912,3.184
3.181,3.231,3.082,57,3.181,2016-08-19T04:00:00Z,4995,3.156
3.38,3.38,3.181,43,3.181,2016-08-22T04:00:00Z,6518,3.197
3.281,3.377,2.704,54,3.165,2016-08-23T04:00:00Z,2132,3.098
3.021,3.274,2.981,30,3.181,2016-08-24T04:00:00Z,439,3.042
2.684,3.172,2.684,23,3.14,2016-08-25T04:00:00Z,443,2.979
2.933,2.994,2.933,17,2.981,2016-08-26T04:00:00Z,551,2.979
2.953,3.059,2.694,24,2.982,2016-08-29T04:00:00Z,1909,2.989
2.982,3.042,2.953,43,2.976,2016-08-30T04:00:00Z,2168,2.988
2.883,3.181,2.585,74,3.181,2016-08-31T04:00:00Z,4213,2.984
2.963,2.963,2.963,3,2.963,2016-09-01T04:00:00Z,21,2.963
2.844,3.021,2.844,64,2.963,2016-09-02T04:00:00Z,3177,2.925
2.768,2.982,2.768,345,2.867,2016-09-06T04:00:00Z,3795,2.861
2.686,2.906,2.685,371,2.906,2016-09-07T04:00:00Z,6529,2.852
2.883,2.981,2.485,330,2.766,2016-09-08T04:00:00Z,10446,2.779
2.658,2.883,2.485,358,2.883,2016-09-09T04:00:00Z,10094,2.745
2.485,2.781,2.485,238,2.685,2016-09-12T04:00:00Z,2700,2.561
2.724,3.38,2.114,374,2.485,2016-09-13T04:00:00Z,8195,2.558
2.635,2.834,2.289,210,2.616,2016-09-14T04:00:00Z,3938,2.527
3.282,3.479,2.557,173,2.557,2016-09-15T04:00:00Z,4359,2.923
2.987,3.251,2.633,205,3.251,2016-09-16T04:00:00Z,19151,2.964
2.883,3.082,2.784,41,3.082,2016-09-19T04:00:00Z,584,2.937
2.884,2.982,2.784,28,2.86,2016-09-20T04:00:00Z,1296,2.873
2.834,2.982,2.833,36,2.903,2016-09-21T04:00:00Z,830,2.891
2.982,2.982,2.586,27,2.863,2016-09-22T04:00:00Z,988,2.943
2.739,3.002,2.685,45,2.963,2016-09-23T04:00:00Z,1083,2.907
2.784,2.882,2.784,16,2.873,2016-09-26T04:00:00Z,601,2.836
2.784,2.981,2.784,19,2.784,2016-09-27T04:00:00Z,407,2.796
2.787,2.981,2.784,14,2.873,2016-09-28T04:00:00Z,322,2.822
2.785,2.88,2.785,21,2.866,2016-09-29T04:00:00Z,194,2.819
2.785,2.833,2.784,49,2.833,2016-09-30T04:00:00Z,713,2.812
2.784,2.883,2.784,8,2.784,2016-10-03T04:00:00Z,160,2.815
2.784,2.784,2.784,5,2.784,2016-10-04T04:00:00Z,44,2.784
2.784,2.829,2.784,20,2.784,2016-10-05T04:00:00Z,1348,2.817
2.784,2.91,2.115,119,2.784,2016-10-06T04:00:00Z,4989,2.658
3.082,3.082,2.788,29,2.788,2016-10-07T04:00:00Z,556,2.962
2.982,3.179,2.922,15,3.179,2016-10-10T04:00:00Z,289,3.135
2.883,3.002,2.586,7,3.002,2016-10-11T04:00:00Z,147,2.722
3.017,3.017,2.963,6,2.963,2016-10-12T04:00:00Z,90,2.991
3.105,3.167,3.105,9,3.167,2016-10-13T04:00:00Z,118,3.114
3.082,3.132,2.826,20,3.025,2016-10-14T04:00:00Z,165,3.065
3.043,3.105,2.905,6,2.905,2016-10-17T04:00:00Z,697,2.994
3.082,3.082,2.964,10,2.964,2016-10-18T04:00:00Z,102,3.03
3.274,3.3,2.883,11,2.883,2016-10-19T04:00:00Z,1099,3.093
3.351,3.36,3.28,11,3.28,2016-10-20T04:00:00Z,165,3.348
3.479,3.479,3.295,38,3.295,2016-10-21T04:00:00Z,1819,3.392
3.445,3.479,3.281,56,3.479,2016-10-24T04:00:00Z,382,3.472
3.479,3.479,3.284,19,3.476,2016-10-25T04:00:00Z,236,3.398
3.702,3.778,3.38,30,3.479,2016-10-26T04:00:00Z,4575,3.575
3.877,3.877,3.708,7,3.778,2016-10-27T04:00:00Z,241,3.791
3.857,3.877,3.857,8,3.857,2016-10-28T04:00:00Z,122,3.87
3.857,3.859,3.778,8,3.859,2016-10-31T04:00:00Z,228,3.844
3.727,3.727,2.785,50,3.639,2016-11-01T04:00:00Z,781,3.299
3.625,3.778,3.463,19,3.463,2016-11-02T04:00:00Z,360,3.605
3.458,3.862,3.39,23,3.629,2016-11-03T04:00:00Z,330,3.601
3.604,3.676,3.469,14,3.469,2016-11-04T04:00:00Z,175,3.593
3.282,3.63,2.791,37,3.612,2016-11-07T05:00:00Z,749,3.067
3.295,3.361,3.211,4,3.211,2016-11-08T05:00:00Z,95,3.282
3.678,3.678,3.281,11,3.281,2016-11-09T05:00:00Z,1166,3.308
3.549,3.678,3.471,25,3.471,2016-11-10T05:00:00Z,324,3.595
3.678,3.678,3.678,2,3.678,2016-11-11T05:00:00Z,10,3.678
3.479,3.48,3.479,13,3.479,2016-11-14T05:00:00Z,625,3.48
2.84,3.479,2.602,32,3.479,2016-11-15T05:00:00Z,1141,3.146
2.883,2.921,2.585,59,2.585,2016-11-16T05:00:00Z,1910,2.825
2.883,3.376,2.517,24,3.376,2016-11-17T05:00:00Z,414,2.955
2.833,2.949,2.833,7,2.949,2016-11-18T05:00:00Z,360,2.841
2.883,2.962,2.883,2,2.962,2016-11-21T05:00:00Z,30,2.935
2.684,2.882,2.684,22,2.768,2016-11-22T05:00:00Z,2979,2.802
2.761,2.835,2.761,3,2.792,2016-11-23T05:00:00Z,79,2.799
2.734,2.883,2.684,10,2.685,2016-11-25T05:00:00Z,773,2.872
2.486,2.784,2.486,18,2.762,2016-11-28T05:00:00Z,988,2.716
2.557,2.684,2.557,8,2.684,2016-11-29T05:00:00Z,59,2.587
2.535,2.683,2.387,35,2.585,2016-11-30T05:00:00Z,1168,2.517
2.63,2.684,2.479,48,2.535,2016-12-01T05:00:00Z,5212,2.561
2.63,2.63,2.63,0,2.63,2016-12-02T05:00:00Z,0,0.0
2.605,2.684,2.287,272,2.684,2016-12-05T05:00:00Z,15995,2.492
2.728,2.916,2.546,156,2.546,2016-12-06T05:00:00Z,3017,2.704
2.535,2.764,2.485,68,2.684,2016-12-07T05:00:00Z,4176,2.7
2.533,3.181,1.392,259,2.584,2016-12-08T05:00:00Z,20680,2.699
2.515,2.784,2.495,354,2.615,2016-12-09T05:00:00Z,21177,2.569
3.132,3.579,2.485,365,2.486,2016-12-12T05:00:00Z,29286,2.99
2.928,3.38,2.485,118,3.132,2016-12-13T05:00:00Z,10427,3.145
2.964,3.062,2.884,17,3.05,2016-12-14T05:00:00Z,186,3.001
3.082,3.082,2.784,40,3.082,2016-12-15T05:00:00Z,417,2.941
2.777,2.903,2.555,36,2.785,2016-12-16T05:00:00Z,1993,2.763
2.684,2.883,2.634,21,2.883,2016-12-19T05:00:00Z,3061,2.692
2.61,2.774,2.485,72,2.585,2016-12-20T05:00:00Z,5898,2.602
2.764,2.764,2.386,159,2.505,2016-12-21T05:00:00Z,28109,2.513
2.784,2.784,2.585,32,2.585,2016-12-22T05:00:00Z,1328,2.746
3.082,3.369,2.585,218,2.784,2016-12-23T05:00:00Z,30159,3.039
2.883,3.349,2.342,79,3.281,2016-12-27T05:00:00Z,3677,3.023
2.714,2.871,2.386,51,2.849,2016-12-28T05:00:00Z,6285,2.567
2.98,2.982,2.287,43,2.688,2016-12-29T05:00:00Z,1607,2.691
2.644,2.784,2.485,74,2.784,2016-12-30T05:00:00Z,3424,2.688
2.684,2.784,2.187,94,2.585,2017-01-03T05:00:00Z,4182,2.598
2.61,2.634,2.436,30,2.436,2017-01-04T05:00:00Z,1407,2.486
2.585,2.784,2.585,38,2.634,2017-01-05T05:00:00Z,1694,2.603
2.684,2.764,2.585,21,2.586,2017-01-06T05:00:00Z,196,2.65
2.833,2.834,2.504,30,2.703,2017-01-09T05:00:00Z,1432,2.728
2.684,2.883,2.585,58,2.684,2017-01-10T05:00:00Z,2515,2.784
2.599,2.898,2.585,29,2.898,2017-01-11T05:00:00Z,345,2.729
2.598,2.728,2.386,23,2.599,2017-01-12T05:00:00Z,2008,2.669
2.585,2.684,2.576,16,2.599,2017-01-13T05:00:00Z,263,2.593
2.585,2.688,2.489,19,2.688,2017-01-17T05:00:00Z,198,2.61
2.585,2.586,2.486,11,2.487,2017-01-18T05:00:00Z,265,2.547
2.658,2.683,2.658,8,2.683,2017-01-19T05:00:00Z,41,2.668
2.63,2.713,2.488,17,2.713,2017-01-20T05:00:00Z,135,2.66
2.486,2.71,2.486,11,2.71,2017-01-23T05:00:00Z,46,2.598
2.705,2.71,2.612,11,2.629,2017-01-24T05:00:00Z,236,2.67
2.684,2.71,2.485,19,2.71,2017-01-25T05:00:00Z,605,2.673
2.784,2.982,2.485,82,2.714,2017-01-26T05:00:00Z,4792,2.797
3.181,3.181,2.933,36,2.982,2017-01-27T05:00:00Z,2852,2.991
3.34,3.579,3.181,23,3.181,2017-01-30T05:00:00Z,1127,3.301
3.212,3.474,3.212,11,3.474,2017-01-31T05:00:00Z,173,3.265
2.982,3.579,2.982,32,3.094,2017-02-01T05:00:00Z,703,3.44
3.479,3.579,3.132,32,3.132,2017-02-02T05:00:00Z,702,3.488
3.33,3.877,3.28,133,3.579,2017-02-03T05:00:00Z,5913,3.516
3.281,3.479,3.279,20,3.479,2017-02-06T05:00:00Z,669,3.343
3.281,3.479,3.136,25,3.281,2017-02-07T05:00:00Z,767,3.446
3.479,3.877,3.181,34,3.202,2017-02-08T05:00:00Z,712,3.417
3.181,3.877,3.132,31,3.472,2017-02-09T05:00:00Z,936,3.55
3.46,3.877,3.281,64,3.478,2017-02-10T05:00:00Z,2189,3.624
3.082,3.181,2.883,59,3.113,2017-02-13T05:00:00Z,2167,3.032
2.906,3.404,2.883,30,3.205,2017-02-14T05:00:00Z,1525,3.138
2.933,3.132,2.933,17,2.933,2017-02-15T05:00:00Z,1467,3.042
3.02,3.082,3.02,10,3.082,2017-02-16T05:00:00Z,76,3.03
3.08,3.182,3.08,13,3.182,2017-02-17T05:00:00Z,67,3.132
3.233,3.237,2.982,24,3.202,2017-02-21T05:00:00Z,811,3.137
3.008,3.366,2.982,21,3.366,2017-02-22T05:00:00Z,572,3.095
3.369,3.369,3.095,15,3.294,2017-02-23T05:00:00Z,303,3.284
3.082,3.425,2.982,35,3.425,2017-02-24T05:00:00Z,10459,3.324
3.245,3.38,3.042,49,3.236,2017-02-27T05:00:00Z,1312,3.33
3.18,3.249,2.997,13,2.997,2017-02-28T05:00:00Z,174,3.19
3.207,3.306,3.108,15,3.306,2017-03-01T05:00:00Z,241,3.255
2.997,3.079,2.997,11,3.079,2017-03-02T05:00:00Z,304,3.07
2.986,3.019,2.982,16,2.982,2017-03-03T05:00:00Z,77,2.993
