c,h,l,n,o,t,v,vw
8.3499,9.0,7.0,176,7.2,2017-03-13T04:00:00Z,95000,7.973856
8.3995,8.5,8.3766,50,8.5,2017-03-14T04:00:00Z,11461,8.432904
8.2,8.3636,8.2,66,8.25,2017-03-15T04:00:00Z,18406,8.252023
7.7733,8.2991,7.7733,16,8.2991,2017-03-16T04:00:00Z,2776,8.069848
8.5,8.5,7.6,51,7.65,2017-03-17T04:00:00Z,10052,8.043809
8.25,8.3499,8.1497,163,8.3499,2017-03-20T04:00:00Z,26593,8.23026
9.2324,9.25,8.5,724,8.5,2017-03-21T04:00:00Z,219126,8.850852
9.2,9.62,8.9001,179,9.62,2017-03-22T04:00:00Z,54698,9.174294
9.49,10.0,9.25,408,10.0,2017-03-23T04:00:00Z,68143,9.502664
10.05,10.985,9.5,998,9.5,2017-03-24T04:00:00Z,192751,10.462973
10.7,10.85,10.2,696,10.5,2017-03-27T04:00:00Z,147686,10.526198
12.48,12.5,10.6,895,10.6,2017-03-28T04:00:00Z,193564,11.615902
13.0,14.0,12.604,786,14.0,2017-03-29T04:00:00Z,235091,13.104058
12.85,13.24,12.6,547,13.24,2017-03-30T04:00:00Z,115751,12.977873
12.84,13.05,12.5501,434,12.9947,2017-03-31T04:00:00Z,99717,12.861632
11.3,12.9,10.69,738,12.9,2017-04-03T04:00:00Z,160535,11.454562
10.81,11.3,10.6,462,11.3,2017-04-04T04:00:00Z,88021,10.861365
10.07,10.5521,9.95,630,10.5,2017-04-05T04:00:00Z,170693,10.086655
10.67,10.78,9.6,499,10.01,2017-04-06T04:00:00Z,107964,10.238776
10.4,10.75,10.1,249,10.16,2017-04-07T04:00:00Z,47698,10.44179
10.19,10.3,10.06,192,10.21,2017-04-10T04:00:00Z,27122,10.180643
10.9,11.04,9.8716,643,10.13,2017-04-11T04:00:00Z,133638,10.279214
11.86,12.25,10.9,477,10.9,2017-04-12T04:00:00Z,103256,11.635565
12.39,13.01,11.4096,227,13.01,2017-04-13T04:00:00Z,36173,12.1138
11.53,11.99,11.4,269,11.43,2017-04-17T04:00:00Z,48968,11.621757
11.64,11.8,11.05,121,11.8,2017-04-18T04:00:00Z,27128,11.535884
10.27,11.4,10.25,474,11.4,2017-04-19T04:00:00Z,82582,10.6903
10.36,10.73,10.05,484,10.73,2017-04-20T04:00:00Z,78000,10.190233
10.19,10.83,10.12,299,10.61,2017-04-21T04:00:00Z,47414,10.315507
10.45,10.73,10.2189,190,10.44,2017-04-24T04:00:00Z,36342,10.364848
10.3,10.5,10.3,255,10.4,2017-04-25T04:00:00Z,39629,10.364339
10.4,10.7,10.3014,277,10.5,2017-04-26T04:00:00Z,38155,10.49147
10.2,10.605,10.0,314,10.3,2017-04-27T04:00:00Z,48831,10.195579
9.86,10.18,9.8,230,10.06,2017-04-28T04:00:00Z,47675,10.007562
9.73,9.98,9.45,183,9.98,2017-05-01T04:00:00Z,46136,9.662608
9.79,9.99,9.57,152,9.57,2017-05-02T04:00:00Z,24422,9.761766
9.62,10.0,9.5,262,10.0,2017-05-03T04:00:00Z,37156,9.614008
9.6,9.78,9.33,365,9.78,2017-05-04T04:00:00Z,71801,9.502358
9.675,9.8,9.45,116,9.45,2017-05-05T04:00:00Z,16773,9.681786
9.61,9.755,9.55,148,9.74,2017-05-08T04:00:00Z,23749,9.667455
9.6,9.82,9.4,301,9.68,2017-05-09T04:00:00Z,59061,9.632173
9.87,9.98,9.5,407,9.684,2017-05-10T04:00:00Z,72379,9.723298
10.1,10.2,9.75,416,10.16,2017-05-11T04:00:00Z,56184,10.024505
10.1,10.1,9.93,201,10.1,2017-05-12T04:00:00Z,32600,10.091415
10.03,10.1,9.82,103,10.1,2017-05-15T04:00:00Z,19286,10.037733
9.95,10.39,9.91,284,10.39,2017-05-16T04:00:00Z,34379,10.042559
10.0,10.1,9.92,111,10.05,2017-05-17T04:00:00Z,16810,9.991779
9.99,10.0,9.82,151,10.0,2017-05-18T04:00:00Z,35654,9.884273
10.4,10.45,9.82,231,9.82,2017-05-19T04:00:00Z,33524,9.925043
10.04,10.5,9.86,246,10.48,2017-05-22T04:00:00Z,39878,10.106559
9.98,10.0,9.85,178,9.92,2017-05-23T04:00:00Z,20600,9.925987
9.95,10.24,9.86,155,10.06,2017-05-24T04:00:00Z,24828,9.999548
10.05,10.24,9.81,330,9.81,2017-05-25T04:00:00Z,47727,10.055499
9.89,10.05,9.73,160,9.74,2017-05-26T04:00:00Z,26590,9.848354
9.85,10.8,9.7,132,10.8,2017-05-30T04:00:00Z,22537,10.012018
10.05,10.1,9.85,232,9.85,2017-05-31T04:00:00Z,34857,9.975895
9.65,10.0,9.62,214,9.87,2017-06-01T04:00:00Z,28353,9.809292
9.1,10.0601,8.65,961,9.96,2017-06-02T04:00:00Z,349790,9.01392
9.23,9.75,9.01,687,9.36,2017-06-05T04:00:00Z,88773,9.150246
9.24,9.4,9.0,316,9.4,2017-06-06T04:00:00Z,52610,9.223957
9.15,9.4,9.0,465,9.4,2017-06-07T04:00:00Z,117551,9.116124
10.2,10.2,9.02,589,9.03,2017-06-08T04:00:00Z,80288,9.363129
9.99,10.2,9.85,535,10.2,2017-06-09T04:00:00Z,63210,9.978727
9.96,10.19,9.925,716,10.0,2017-06-12T04:00:00Z,86075,9.996065
9.94,10.18,9.91,680,9.91,2017-06-13T04:00:00Z,83172,10.017103
9.26,9.98,9.11,912,9.91,2017-06-14T04:00:00Z,143912,9.491566
8.97,9.48,8.85,1145,9.47,2017-06-15T04:00:00Z,164605,9.106246
9.11,9.29,8.85,803,9.0,2017-06-16T04:00:00Z,817165,9.101012
8.51,9.36,8.5,666,9.34,2017-06-19T04:00:00Z,77903,8.799981
8.41,8.7399,8.35,916,8.6,2017-06-20T04:00:00Z,144066,8.496253
8.81,8.83,8.38,450,8.5,2017-06-21T04:00:00Z,50298,8.52495
8.72,9.2,8.68,698,8.71,2017-06-22T04:00:00Z,103339,8.878794
