c,h,l,n,o,t,v,vw
4.02,4.2,3.33,4413,4.1,2023-03-31T04:00:00Z,1126054,4.042519
4.04,4.2,3.6,28799,3.95,2023-04-03T04:00:00Z,1978375,3.925978
4.05,4.15,3.95,2260,3.95,2023-04-04T04:00:00Z,658447,4.028913
4.01,4.1,3.96,701,4.02,2023-04-05T04:00:00Z,115568,4.032042
3.95,4.55,3.95,1834,3.98,2023-04-06T04:00:00Z,754303,4.25178
5.06,5.97,3.86,6850,3.93,2023-04-10T04:00:00Z,1473607,4.876943
4.68,4.95,4.5,2052,4.94,2023-04-11T04:00:00Z,380141,4.663289
4.61,4.88,4.5001,346,4.55,2023-04-12T04:00:00Z,38579,4.654963
4.74,4.79,4.3,891,4.76,2023-04-13T04:00:00Z,189493,4.563851
4.5,4.76,4.4,257,4.4967,2023-04-14T04:00:00Z,37486,4.517623
4.17,4.59,2.94,2682,4.35,2023-04-17T04:00:00Z,900085,4.052889
4.01,4.1453,3.93,142,3.93,2023-04-18T04:00:00Z,12095,4.046372
4.1,4.11,3.95,319,3.95,2023-04-19T04:00:00Z,48094,4.059989
4.15,4.22,3.99,1133,4.04,2023-04-20T04:00:00Z,481397,4.10196
4.05,4.1999,3.97,717,4.01,2023-04-21T04:00:00Z,166162,4.050466
4.1,4.11,3.97,165,4.02,2023-04-24T04:00:00Z,22044,4.065964
4.07,4.09,3.99,66,3.99,2023-04-25T04:00:00Z,6775,4.059068
4.15,4.15,3.99,70,4.03,2023-04-26T04:00:00Z,6482,4.077906
4.0873,4.11,3.97,359,3.99,2023-04-27T04:00:00Z,46143,4.054967
4.11,4.22,4.04,184,4.18,2023-04-28T04:00:00Z,74453,4.173185
4.1,4.2499,3.96,3453,4.01,2023-05-01T04:00:00Z,352692,4.056135
4.09,4.15,3.95,567,4.03,2023-05-02T04:00:00Z,110722,4.039267
4.15,4.2,4.05,358,4.05,2023-05-03T04:00:00Z,29542,4.16267
4.0,4.25,4.0,595,4.18,2023-05-04T04:00:00Z,188669,4.125734
4.09,4.16,4.0,256,4.0,2023-05-05T04:00:00Z,206933,4.102149
4.36,4.49,4.15,572,4.18,2023-05-08T04:00:00Z,232631,4.383832
8.8,12.45,4.355,167246,4.39,2023-05-09T04:00:00Z,19633060,9.064784
5.87,6.7,5.53,14755,6.49,2023-05-10T04:00:00Z,1593225,5.913843
6.79,8.0,5.41,26610,5.56,2023-05-11T04:00:00Z,4142686,6.960287
7.95,8.55,7.1,10776,7.47,2023-05-12T04:00:00Z,1644346,7.815789
8.16,8.7,7.8,3524,8.5,2023-05-15T04:00:00Z,486224,8.24598
7.29,8.4,7.2,2138,8.07,2023-05-16T04:00:00Z,240727,7.655879
6.66,7.26,6.03,2040,7.16,2023-05-17T04:00:00Z,303131,6.645676
6.61,6.92,6.5001,960,6.51,2023-05-18T04:00:00Z,74330,6.725648
6.01,6.9,5.94,1424,6.61,2023-05-19T04:00:00Z,204212,6.314723
6.16,6.45,5.23,1950,5.5,2023-05-22T04:00:00Z,548536,5.671258
6.05,6.46,5.81,4065,6.21,2023-05-23T04:00:00Z,176633,6.215289
7.46,7.6699,6.2,4618,6.2,2023-05-24T04:00:00Z,424042,7.00788
7.26,7.68,6.85,2025,6.85,2023-05-25T04:00:00Z,147955,7.301597
7.36,8.25,7.16,2639,7.31,2023-05-26T04:00:00Z,338049,7.808801
8.66,8.88,7.34,1974,7.34,2023-05-30T04:00:00Z,192463,8.302947
10.01,10.53,6.622,5412,8.66,2023-05-31T04:00:00Z,779081,8.780173
8.83,9.51,8.6801,2916,9.22,2023-06-01T04:00:00Z,155206,9.136014
9.61,11.0,8.52,4006,8.52,2023-06-02T04:00:00Z,443431,9.908057
9.89,9.9599,9.2298,1125,9.42,2023-06-05T04:00:00Z,44716,9.637258
10.22,10.34,9.2901,841,9.69,2023-06-06T04:00:00Z,88553,10.091164
9.87,10.39,9.5,708,10.045,2023-06-07T04:00:00Z,56373,9.841445
9.71,10.87,9.55,982,9.99,2023-06-08T04:00:00Z,161929,10.059951
9.46,9.9499,9.2,966,9.71,2023-06-09T04:00:00Z,41221,9.676356
9.12,9.69,8.84,1331,9.29,2023-06-12T04:00:00Z,118502,9.173478
8.48,9.175,8.4,1904,9.01,2023-06-13T04:00:00Z,202091,8.607129
7.85,8.98,7.405,1194,8.48,2023-06-14T04:00:00Z,154185,8.029076
7.9,8.25,7.66,856,7.66,2023-06-15T04:00:00Z,196931,7.9254
7.67,7.91,7.5,452,7.9,2023-06-16T04:00:00Z,49778,7.695096
7.18,8.05,6.97,1075,7.71,2023-06-20T04:00:00Z,179303,7.502146
7.5,7.86,7.07,608,7.07,2023-06-21T04:00:00Z,48333,7.425043
7.33,7.52,6.995,759,7.31,2023-06-22T04:00:00Z,197218,7.318446
7.33,7.42,6.88,339,6.88,2023-06-23T04:00:00Z,8925,7.282667
9.99,11.7999,7.46,27388,7.46,2023-06-26T04:00:00Z,2183295,10.033752
9.39,10.2999,9.18,2056,9.35,2023-06-27T04:00:00Z,135257,9.63244
8.4,10.45,8.26,2780,9.14,2023-06-28T04:00:00Z,238184,9.515321
8.5,8.8289,8.4,1052,8.45,2023-06-29T04:00:00Z,43653,8.630197
9.17,9.675,8.5,1418,9.15,2023-06-30T04:00:00Z,93661,9.209821
8.86,9.57,8.6,417,9.57,2023-07-03T04:00:00Z,42068,9.115959
9.62,10.68,8.8,832,8.9,2023-07-05T04:00:00Z,199453,9.604704
9.69,10.05,9.58,965,10.05,2023-07-06T04:00:00Z,35042,9.772219
10.11,10.11,9.5,674,9.67,2023-07-07T04:00:00Z,101968,9.723355
9.0,10.0,8.5,1354,10.0,2023-07-10T04:00:00Z,139422,8.983526
9.15,9.22,8.8215,348,9.22,2023-07-11T04:00:00Z,24810,9.054801
7.0,9.03,6.8086,3540,9.03,2023-07-12T04:00:00Z,531142,7.570477
5.76,7.45,5.2,1777,7.23,2023-07-13T04:00:00Z,194450,6.033428
6.52,7.3999,5.9,3362,6.09,2023-07-14T04:00:00Z,352963,6.510887
6.27,6.57,6.0,1223,6.53,2023-07-17T04:00:00Z,82555,6.326535
6.45,6.5271,4.84,1659,6.21,2023-07-18T04:00:00Z,422870,5.765926
5.79,6.5,5.68,1271,6.07,2023-07-19T04:00:00Z,213418,5.877366
5.63,6.0,5.6,600,5.79,2023-07-20T04:00:00Z,115485,5.740768
5.04,5.85,4.92,1068,5.6,2023-07-21T04:00:00Z,196917,5.222049
5.19,5.46,5.0,599,5.15,2023-07-24T04:00:00Z,65943,5.26706
6.08,6.86,5.09,5946,5.09,2023-07-25T04:00:00Z,955831,6.193231
6.3,6.753,5.8,1262,5.96,2023-07-26T04:00:00Z,289876,6.118282
6.03,6.3758,5.7,1398,6.15,2023-07-27T04:00:00Z,462287,6.071887
6.03,6.1,5.91,292,5.94,2023-07-28T04:00:00Z,211875,5.99359
5.7,5.9,5.6,986,5.88,2023-07-31T04:00:00Z,267940,5.795252
5.73,5.9,5.6501,1034,5.7246,2023-08-01T04:00:00Z,205518,5.787409
6.0,6.2,5.64,1425,5.64,2023-08-02T04:00:00Z,338864,5.927555
5.78,6.1,5.705,1000,5.93,2023-08-03T04:00:00Z,286361,5.964048
5.86,5.9819,5.74,753,5.84,2023-08-04T04:00:00Z,206709,5.873378
5.61,6.0,5.3195,655,5.99,2023-08-07T04:00:00Z,245250,5.700498
5.46,5.73,5.35,532,5.48,2023-08-08T04:00:00Z,54390,5.482605
5.28,5.6249,5.1185,475,5.33,2023-08-09T04:00:00Z,91013,5.274729
4.85,5.2,4.6,609,5.16,2023-08-10T04:00:00Z,129056,4.956769
4.77,5.24,4.69,163,4.97,2023-08-11T04:00:00Z,18451,4.860834
6.24,6.48,4.53,1777,4.71,2023-08-14T04:00:00Z,430126,5.72552
5.98,6.24,5.53,710,6.24,2023-08-15T04:00:00Z,232427,5.940973
