c,h,l,n,o,t,v,vw
2.9,3.91,2.41,14239,3.75,2021-05-04T04:00:00Z,4756591,2.951759
3.58,3.73,2.96,11829,3.1,2021-05-05T04:00:00Z,3773686,3.362386
3.61,5.6,3.4,185786,5.22,2021-05-06T04:00:00Z,41484877,4.605565
3.7,3.79,2.875,24364,3.22,2021-05-07T04:00:00Z,8257802,3.754956
4.57,4.91,3.86,104069,4.88,2021-05-10T04:00:00Z,23219585,4.500306
4.18,4.325,3.67,11610,3.71,2021-05-11T04:00:00Z,2640204,3.965934
4.14,4.35,3.75,10965,3.8936,2021-05-12T04:00:00Z,3057896,4.111424
3.8,4.35,3.62,6208,4.05,2021-05-13T04:00:00Z,1350304,3.977082
3.43,3.9,3.32,4746,3.83,2021-05-14T04:00:00Z,1062551,3.566605
3.65,3.97,3.52,8209,3.77,2021-05-17T04:00:00Z,1646968,3.76935
3.45,3.66,3.44,3312,3.63,2021-05-18T04:00:00Z,631732,3.515534
3.13,3.41,3.03,3771,3.4,2021-05-19T04:00:00Z,928818,3.197881
3.13,3.2819,3.09,2666,3.16,2021-05-20T04:00:00Z,483807,3.154878
3.07,3.1399,2.94,3308,3.12,2021-05-21T04:00:00Z,589478,3.028564
2.86,3.07,2.73,3556,3.05,2021-05-24T04:00:00Z,662651,2.889433
3.0,3.09,2.75,2924,2.86,2021-05-25T04:00:00Z,712465,2.908955
3.19,3.24,2.88,2623,2.97,2021-05-26T04:00:00Z,613090,3.071332
3.04,3.15,2.93,1820,3.13,2021-05-27T04:00:00Z,316817,3.032588
2.83,2.99,2.81,2436,2.97,2021-05-28T04:00:00Z,618582,2.875779
2.92,2.98,2.83,2154,2.88,2021-06-01T04:00:00Z,642012,2.908423
2.94,3.1,2.92,2307,2.92,2021-06-02T04:00:00Z,575805,3.010398
3.03,3.1,2.83,1588,3.01,2021-06-03T04:00:00Z,498532,2.972982
3.17,3.2,2.92,1510,3.03,2021-06-04T04:00:00Z,370949,3.072051
3.49,3.68,3.34,5077,3.37,2021-06-07T04:00:00Z,1249738,3.480499
3.33,3.6,3.23,3010,3.564,2021-06-08T04:00:00Z,664247,3.366014
3.29,3.4,3.24,1720,3.32,2021-06-09T04:00:00Z,362787,3.308388
3.62,3.705,3.13,5147,3.28,2021-06-10T04:00:00Z,1877777,3.48275
3.51,3.73,3.43,1879,3.66,2021-06-11T04:00:00Z,314890,3.574587
3.41,3.6,3.31,1367,3.51,2021-06-14T04:00:00Z,226219,3.424154
6.97,7.0,4.66,826938,5.14,2021-06-15T04:00:00Z,198946058,5.910521
6.69,9.22,5.65,290270,5.87,2021-06-16T04:00:00Z,74690007,7.307752
6.15,7.14,5.8,40648,6.35,2021-06-17T04:00:00Z,9855724,6.392186
7.96,8.56,6.0105,208660,6.13,2021-06-18T04:00:00Z,54058142,7.628775
7.8,8.9,7.0,78525,8.03,2021-06-21T04:00:00Z,20659090,7.924905
16.29,16.45,9.03,968084,9.48,2021-06-22T04:00:00Z,216638817,13.031636
12.01,14.73,11.31,203226,14.07,2021-06-23T04:00:00Z,45541417,12.771646
12.85,13.75,11.15,111699,11.9,2021-06-24T04:00:00Z,30021870,12.843614
17.1,20.75,12.7,399317,12.78,2021-06-25T04:00:00Z,89870595,17.862052
18.59,22.5,17.75,212993,19.8198,2021-06-28T04:00:00Z,38530140,19.551524
15.9,18.389,15.35,47736,18.38,2021-06-29T04:00:00Z,8117137,16.804901
14.72,17.25,13.7,43578,14.73,2021-06-30T04:00:00Z,9375636,15.413945
