c,h,l,n,o,t,v,vw
9.71,9.71,9.65,8,9.65,2018-10-18T04:00:00Z,285000,9.701607
9.72,9.72,9.72,1,9.72,2018-10-19T04:00:00Z,1000,9.72
9.71,9.71,9.71,5,9.71,2018-10-22T04:00:00Z,488,9.71
9.71,9.71,9.71,0,9.71,2018-10-23T04:00:00Z,0,0.0
9.71,9.71,9.71,0,9.71,2018-10-24T04:00:00Z,0,0.0
9.73,9.73,9.73,2,9.73,2018-10-25T04:00:00Z,101,9.73
9.71,9.76,9.71,5,9.74,2018-10-26T04:00:00Z,1600,9.735625
9.71,9.71,9.71,0,9.71,2018-10-29T04:00:00Z,0,0.0
9.71,9.71,9.71,0,9.71,2018-10-30T04:00:00Z,0,0.0
9.71,9.71,9.71,1,9.71,2018-10-31T04:00:00Z,250000,9.71
9.71,9.71,9.71,0,9.71,2018-11-01T04:00:00Z,0,0.0
9.71,9.75,9.71,44,9.75,2018-11-02T04:00:00Z,13900,9.715755
9.72,9.75,9.72,24,9.75,2018-11-05T05:00:00Z,11400,9.728596
9.72,9.72,9.72,0,9.72,2018-11-06T05:00:00Z,0,0.0
9.75,9.75,9.75,4,9.75,2018-11-07T05:00:00Z,322101,9.75
9.75,9.75,9.75,0,9.75,2018-11-08T05:00:00Z,0,0.0
9.75,9.75,9.75,0,9.75,2018-11-09T05:00:00Z,0,0.0
9.75,9.75,9.75,0,9.75,2018-11-12T05:00:00Z,0,0.0
9.75,9.75,9.75,0,9.75,2018-11-13T05:00:00Z,0,0.0
9.75,9.75,9.75,0,9.75,2018-11-14T05:00:00Z,0,0.0
9.75,9.75,9.75,0,9.75,2018-11-15T05:00:00Z,0,0.0
9.7738,9.7738,9.77,4,9.77,2018-11-16T05:00:00Z,504,9.770772
9.7738,9.7738,9.7738,0,9.7738,2018-11-19T05:00:00Z,0,0.0
9.75,9.75,9.75,1,9.75,2018-11-20T05:00:00Z,200000,9.75
9.75,9.75,9.75,0,9.75,2018-11-21T05:00:00Z,0,0.0
10.5,10.5,10.5,1,10.5,2018-11-23T05:00:00Z,102,10.5
9.79,9.8,9.75,7,9.8,2018-11-26T05:00:00Z,2402,9.777917
9.78,9.78,9.78,3,9.78,2018-11-27T05:00:00Z,150003,9.78
9.78,9.79,9.78,4,9.78,2018-11-28T05:00:00Z,52300,9.780057
