c,h,l,n,o,t,v,vw
24.96,26.01,22.5,26530,23.25,2021-04-22T04:00:00Z,4793799,23.721466
25.44,25.44,23.3,8956,23.6569,2021-04-23T04:00:00Z,572707,24.231614
26.2,26.5,25.64,2957,26.13,2021-04-26T04:00:00Z,234034,26.250539
26.5,27.38,24.91,3989,26.5,2021-04-27T04:00:00Z,347479,26.531363
25.63,26.43,25.12,2170,25.9,2021-04-28T04:00:00Z,186002,25.667671
24.85,26.97,24.11,2351,26.52,2021-04-29T04:00:00Z,207466,25.094304
24.16,25.132,23.63,1949,25.09,2021-04-30T04:00:00Z,151491,24.282719
23.26,24.69,22.55,1855,24.48,2021-05-03T04:00:00Z,119147,23.262395
21.39,23.0,20.25,3697,23.0,2021-05-04T04:00:00Z,333192,21.276284
22.95,23.43,21.05,1732,21.22,2021-05-05T04:00:00Z,188627,21.757985
21.01,23.14,21.0,2612,23.14,2021-05-06T04:00:00Z,163707,21.748021
21.15,22.17,20.75,1462,20.94,2021-05-07T04:00:00Z,107837,21.307307
19.98,21.585,18.5171,1740,21.19,2021-05-10T04:00:00Z,221283,19.551938
20.47,20.99,18.76,1579,19.34,2021-05-11T04:00:00Z,264012,20.002896
20.12,20.7,19.16,2129,20.3,2021-05-12T04:00:00Z,127313,20.095965
19.03,21.0,18.24,2074,20.0,2021-05-13T04:00:00Z,320446,19.355772
20.91,21.13,19.01,1803,19.02,2021-05-14T04:00:00Z,233565,19.939559
21.72,21.995,20.18,1019,20.85,2021-05-17T04:00:00Z,93312,21.064864
25.11,25.185,21.4425,1123,21.79,2021-05-18T04:00:00Z,79023,23.823741
23.56,26.28,22.5,2035,24.89,2021-05-19T04:00:00Z,150689,24.214616
22.73,24.3,22.26,1402,23.41,2021-05-20T04:00:00Z,174538,23.223907
22.67,23.195,22.27,601,22.64,2021-05-21T04:00:00Z,57067,22.767166
22.0,23.0,21.92,1022,22.74,2021-05-24T04:00:00Z,70714,22.180358
21.67,22.54,21.51,441,22.04,2021-05-25T04:00:00Z,40073,21.937222
21.64,22.185,21.01,364,21.62,2021-05-26T04:00:00Z,24026,21.85223
22.0,22.36,21.41,626,21.54,2021-05-27T04:00:00Z,90380,22.00519
22.93,23.73,22.34,881,22.34,2021-05-28T04:00:00Z,61916,22.864078
23.16,23.625,22.665,2015,23.04,2021-06-01T04:00:00Z,98490,23.160675
22.49,24.0,22.37,952,23.49,2021-06-02T04:00:00Z,60187,23.00267
21.67,23.0,21.35,1536,22.76,2021-06-03T04:00:00Z,88030,22.04661
22.66,22.99,21.875,1224,22.06,2021-06-04T04:00:00Z,44715,22.395117
23.56,24.38,22.44,1585,22.49,2021-06-07T04:00:00Z,96271,23.867145
24.45,25.29,23.69,2047,24.65,2021-06-08T04:00:00Z,90870,24.581207
24.76,25.55,23.98,1631,24.59,2021-06-09T04:00:00Z,56907,24.802206
24.96,25.15,23.89,893,24.84,2021-06-10T04:00:00Z,34921,24.816015
24.25,24.96,23.29,1361,24.78,2021-06-11T04:00:00Z,68795,24.147583
24.17,25.34,24.07,2051,24.22,2021-06-14T04:00:00Z,85643,24.41062
24.41,25.175,23.9239,1876,24.36,2021-06-15T04:00:00Z,91855,24.569482
22.7,25.75,22.26,3460,24.19,2021-06-16T04:00:00Z,358058,24.311764
24.07,24.35,22.67,1989,22.8,2021-06-17T04:00:00Z,258955,23.931987
23.78,24.76,23.16,2249,24.27,2021-06-18T04:00:00Z,612619,23.851774
24.49,24.74,23.2501,2930,23.86,2021-06-21T04:00:00Z,219812,24.455832
24.8,25.01,24.24,1295,24.6,2021-06-22T04:00:00Z,128994,24.821828
24.86,25.37,24.09,2209,24.99,2021-06-23T04:00:00Z,97789,24.931836
24.36,25.06,24.01,2239,25.0,2021-06-24T04:00:00Z,88622,24.511061
23.23,24.65,22.9,1426,24.47,2021-06-25T04:00:00Z,1365683,23.247327
23.15,23.91,21.58,2577,23.42,2021-06-28T04:00:00Z,148109,22.959156
23.46,23.75,22.74,1753,23.43,2021-06-29T04:00:00Z,88690,23.360743
23.79,24.5,23.1,1155,23.45,2021-06-30T04:00:00Z,78178,24.054891
24.33,24.5,23.45,1390,23.95,2021-07-01T04:00:00Z,59053,24.122266
22.99,24.7,22.17,2465,24.38,2021-07-02T04:00:00Z,220141,23.803244
22.37,23.7334,21.94,1125,23.22,2021-07-06T04:00:00Z,90218,22.365784
