c,h,l,n,o,t,v,vw
10.52,11.0,10.395,111,11.0,2021-02-08T05:00:00Z,12429,10.519787
10.49,10.95,10.3838,324,10.95,2021-02-09T05:00:00Z,30636,10.515266
10.48,10.61,10.37,992,10.5,2021-02-10T05:00:00Z,141345,10.482866
10.48,10.7,10.24,402,10.7,2021-02-11T05:00:00Z,58600,10.447762
10.32,10.6,10.24,491,10.6,2021-02-12T05:00:00Z,63984,10.328368
10.59,11.18,10.4,1300,10.5,2021-02-16T05:00:00Z,660307,10.595905
10.68,10.7,10.42,409,10.5,2021-02-17T05:00:00Z,83857,10.551957
10.81,10.86,10.44,614,10.6499,2021-02-18T05:00:00Z,93492,10.603462
10.85,11.15,10.67,468,11.01,2021-02-19T05:00:00Z,69023,10.850263
10.83,11.04,10.7,464,10.8,2021-02-22T05:00:00Z,60299,10.84615
10.56,10.78,10.32,881,10.54,2021-02-23T05:00:00Z,107327,10.475707
10.755,10.88,10.49,612,10.56,2021-02-24T05:00:00Z,105015,10.725155
10.35,10.84,10.3,392,10.72,2021-02-25T05:00:00Z,61833,10.468144
10.28,10.52,10.22,955,10.45,2021-02-26T05:00:00Z,143217,10.318917
10.26,10.4,10.22,513,10.3,2021-03-01T05:00:00Z,150006,10.307807
10.3,10.43,10.2,886,10.26,2021-03-02T05:00:00Z,235249,10.289351
9.91,10.42,9.82,1195,10.24,2021-03-03T05:00:00Z,163301,9.956071
10.01,10.09,9.58,627,9.9,2021-03-04T05:00:00Z,143234,9.91899
9.9,10.25,9.7601,639,10.0,2021-03-05T05:00:00Z,81479,9.942011
10.02,10.05,9.92,96,9.92,2021-03-08T05:00:00Z,16467,9.973926
9.91,10.04,9.9,188,10.02,2021-03-09T05:00:00Z,123575,9.906772
9.85,9.9305,9.785,246,9.81,2021-03-10T05:00:00Z,108834,9.83926
9.88,9.9799,9.8,334,9.81,2021-03-11T05:00:00Z,187638,9.902473
9.88,9.92,9.81,200,9.81,2021-03-12T05:00:00Z,35137,9.847863
9.95,9.96,9.78,1297,9.92,2021-03-15T04:00:00Z,222253,9.842026
9.87,9.9,9.76,609,9.9,2021-03-16T04:00:00Z,183488,9.825647
9.94,9.94,9.79,231,9.85,2021-03-17T04:00:00Z,28085,9.871841
9.88,9.88,9.778,136,9.8,2021-03-18T04:00:00Z,194835,9.838199
9.93,9.94,9.79,143,9.88,2021-03-19T04:00:00Z,34969,9.829938
10.02,10.02,9.87,272,9.87,2021-03-22T04:00:00Z,41035,9.970693
9.8,9.9264,9.6,110,9.8867,2021-03-23T04:00:00Z,27764,9.833001
9.61,9.9103,9.61,412,9.9103,2021-03-24T04:00:00Z,50541,9.725358
9.59,9.7,9.45,174,9.6,2021-03-25T04:00:00Z,55493,9.604221
9.82,9.83,9.59,111,9.59,2021-03-26T04:00:00Z,36217,9.704919
9.65,9.8,9.65,50,9.6501,2021-03-29T04:00:00Z,3884,9.671683
9.61,9.7388,9.6,58,9.73,2021-03-30T04:00:00Z,12080,9.649659
9.66,9.705,9.6,208,9.6,2021-03-31T04:00:00Z,25086,9.628904
9.77,9.88,9.7,337,9.75,2021-04-01T04:00:00Z,54604,9.746095
9.87,9.92,9.7101,210,9.89,2021-04-05T04:00:00Z,22877,9.859576
9.79,9.8,9.75,346,9.78,2021-04-06T04:00:00Z,28864,9.767514
9.8,9.81,9.75,79,9.776,2021-04-07T04:00:00Z,18562,9.787831
9.87,9.9989,9.85,58,9.85,2021-04-08T04:00:00Z,17126,9.920236
9.9,9.9,9.75,333,9.8,2021-04-09T04:00:00Z,43306,9.819356
9.95,10.1,9.77,109,10.1,2021-04-12T04:00:00Z,26820,9.973399
9.95,9.98,9.9101,64,9.95,2021-04-13T04:00:00Z,8807,9.947344
10.0,10.0,9.915,34,9.9585,2021-04-14T04:00:00Z,3570,9.940814
9.94,9.95,9.849,34,9.95,2021-04-15T04:00:00Z,114356,9.949674
9.86,9.87,9.81,31,9.85,2021-04-16T04:00:00Z,12220,9.82674
9.81,9.88,9.73,102,9.88,2021-04-19T04:00:00Z,28846,9.771355
9.95,9.95,9.74,82,9.74,2021-04-20T04:00:00Z,8173,9.827245
9.82,9.89,9.76,47,9.89,2021-04-21T04:00:00Z,3657,9.778644
9.71,9.76,9.71,78,9.75,2021-04-22T04:00:00Z,6110,9.741074
9.78,9.78,9.77,8,9.77,2021-04-23T04:00:00Z,241,9.766602
9.72,9.745,9.7,21,9.74,2021-04-26T04:00:00Z,3684,9.727263
9.75,9.75,9.7,92,9.71,2021-04-27T04:00:00Z,9454,9.729382
9.75,9.7601,9.73,75,9.75,2021-04-28T04:00:00Z,7174,9.748685
9.78,9.78,9.74,44,9.78,2021-04-29T04:00:00Z,4814,9.766843
9.78,9.78,9.73,44,9.74,2021-04-30T04:00:00Z,8010,9.753151
9.7,9.84,9.69,69,9.78,2021-05-03T04:00:00Z,16870,9.736354
9.78,9.79,9.7,52,9.7,2021-05-04T04:00:00Z,8559,9.731122
9.75,9.75,9.7,56,9.75,2021-05-05T04:00:00Z,12064,9.706197
9.74,9.74,9.71,22,9.71,2021-05-06T04:00:00Z,5484,9.721494
9.7,9.74,9.7,27,9.7214,2021-05-07T04:00:00Z,3271,9.70998
9.7006,9.73,9.68,93,9.72,2021-05-10T04:00:00Z,19806,9.711808
9.74,9.76,9.68,396,9.69,2021-05-11T04:00:00Z,57318,9.741009
9.66,9.71,9.625,84,9.71,2021-05-12T04:00:00Z,17444,9.6745
9.67,9.69,9.65,55,9.65,2021-05-13T04:00:00Z,9344,9.677905
9.69,9.69,9.63,34,9.65,2021-05-14T04:00:00Z,5508,9.655556
9.64,9.65,9.64,10,9.64,2021-05-17T04:00:00Z,4750,9.666737
9.68,9.685,9.62,32,9.68,2021-05-18T04:00:00Z,6087,9.653407
