c,h,l,n,o,t,v,vw
0.18,0.18,0.1,44,0.18,2022-10-28T04:00:00Z,1506720,0.117849
0.1601,0.2,0.13,13,0.13,2022-10-31T04:00:00Z,283800,0.144579
0.1601,0.1601,0.1601,0,0.1601,2022-11-01T04:00:00Z,0,0.0
0.16,0.1601,0.16,3,0.1601,2022-11-02T04:00:00Z,1200,0.160008
0.16,0.18,0.15,275,0.1501,2022-11-03T04:00:00Z,461500,0.150033
0.16,0.16,0.16,0,0.16,2022-11-04T04:00:00Z,0,0.0
0.17,0.1722,0.165,187,0.1722,2022-11-07T05:00:00Z,1253852,0.169479
0.1576,0.1725,0.1576,126,0.165,2022-11-08T05:00:00Z,197881,0.168932
0.16,0.173,0.16,9,0.165,2022-11-09T05:00:00Z,358300,0.16516
0.16,0.17,0.16,5,0.17,2022-11-10T05:00:00Z,100602,0.16994
0.1599,0.16,0.1599,96,0.16,2022-11-11T05:00:00Z,97201,0.1599
0.1599,0.1599,0.1599,0,0.1599,2022-11-14T05:00:00Z,0,0.0
0.155,0.16,0.1538,98,0.1592,2022-11-15T05:00:00Z,244400,0.158442
0.16,0.16,0.14,9,0.14,2022-11-16T05:00:00Z,25800,0.155814
0.16,0.16,0.16,0,0.16,2022-11-17T05:00:00Z,0,0.0
0.15,0.15,0.15,8,0.15,2022-11-18T05:00:00Z,1512,0.15
0.15,0.15,0.15,2,0.15,2022-11-21T05:00:00Z,600,0.15
0.15,0.15,0.15,0,0.15,2022-11-22T05:00:00Z,0,0.0
0.15,0.15,0.15,0,0.15,2022-11-23T05:00:00Z,0,0.0
0.15,0.15,0.15,0,0.15,2022-11-25T05:00:00Z,0,0.0
0.15,0.15,0.15,0,0.15,2022-11-28T05:00:00Z,0,0.0
0.15,0.15,0.15,0,0.15,2022-11-29T05:00:00Z,0,0.0
0.15,0.15,0.15,0,0.15,2022-11-30T05:00:00Z,0,0.0
0.15,0.15,0.15,2,0.15,2022-12-01T05:00:00Z,10000,0.15
0.15,0.15,0.15,0,0.15,2022-12-02T05:00:00Z,0,0.0
0.15,0.17,0.15,13,0.16,2022-12-05T05:00:00Z,11400,0.15101
0.1452,0.15,0.1451,5,0.15,2022-12-06T05:00:00Z,1200,0.147583
0.19,0.19,0.19,1,0.19,2022-12-07T05:00:00Z,463,0.19
0.165,0.165,0.15,46,0.15,2022-12-08T05:00:00Z,18800,0.15008
0.15,0.185,0.1499,441,0.15,2022-12-09T05:00:00Z,169752,0.150219
0.16,0.165,0.15,83,0.1505,2022-12-12T05:00:00Z,40321,0.1541
0.1718,0.1718,0.1636,44,0.1648,2022-12-13T05:00:00Z,9800,0.165349
0.165,0.1701,0.16,51,0.16,2022-12-14T05:00:00Z,15300,0.162385
0.164199,0.1701,0.16,44,0.16,2022-12-15T05:00:00Z,89897,0.161169
0.164199,0.164199,0.164199,0,0.164199,2022-12-16T05:00:00Z,0,0.0
0.17,0.17,0.17,2,0.17,2022-12-19T05:00:00Z,5000,0.17
0.16,0.16,0.16,5,0.16,2022-12-20T05:00:00Z,12600,0.16
0.16,0.16,0.16,4,0.16,2022-12-21T05:00:00Z,400,0.16
0.16,0.16,0.16,0,0.16,2022-12-22T05:00:00Z,0,0.0
0.1675,0.1675,0.15,65,0.1505,2022-12-23T05:00:00Z,100750,0.156679
0.1574,0.1576,0.1559,11,0.1576,2022-12-27T05:00:00Z,28422,0.157103
0.1701,0.1701,0.17,7,0.17,2022-12-28T05:00:00Z,4000,0.170075
0.1701,0.1701,0.1701,0,0.1701,2022-12-29T05:00:00Z,0,0.0
0.17,0.17,0.17,2,0.17,2022-12-30T05:00:00Z,1000,0.17
0.18,0.19,0.18,30,0.18,2023-01-03T05:00:00Z,6566,0.180615
0.17,0.17,0.17,0,0.17,2023-01-04T05:00:00Z,0,0.0
0.17,0.17,0.17,0,0.17,2023-01-05T05:00:00Z,0,0.0
0.17,0.17,0.17,5,0.17,2023-01-06T05:00:00Z,24837,0.17
0.18,0.2,0.18,4,0.2,2023-01-09T05:00:00Z,2001,0.190005
0.19,0.2,0.19,10,0.2,2023-01-10T05:00:00Z,7000,0.191429
0.2,0.21,0.19,12,0.19,2023-01-11T05:00:00Z,9502,0.197368
0.17,0.17,0.17,0,0.17,2023-01-12T05:00:00Z,0,0.0
0.19,0.2,0.18,34,0.2,2023-01-13T05:00:00Z,57218,0.190711
