c,h,l,n,o,t,v,vw
297.0,297.0,297.0,3,297.0,2020-09-21T04:00:00Z,1652,297.0
303.3,313.5,303.0,13,313.5,2020-09-22T04:00:00Z,83,309.21
303.3,303.3,303.3,0,303.3,2020-09-23T04:00:00Z,0,0.0
303.3,303.3,303.3,0,303.3,2020-09-24T04:00:00Z,0,0.0
303.3,303.3,303.3,0,303.3,2020-09-25T04:00:00Z,0,0.0
303.3,303.3,303.3,0,303.3,2020-09-28T04:00:00Z,0,0.0
303.3,303.3,303.3,0,303.3,2020-09-29T04:00:00Z,0,0.0
315.0,325.2,304.5,28,306.0,2020-09-30T04:00:00Z,507,315.5
318.6,333.15,315.0,63,330.6,2020-10-01T04:00:00Z,739,317.53
306.3,312.0,306.0,13,306.0,2020-10-02T04:00:00Z,49,307.04
318.6,318.6,306.0,18,306.0,2020-10-05T04:00:00Z,76,307.77
315.6,315.6,306.0,19,307.5,2020-10-06T04:00:00Z,140,307.67
313.35,332.85,311.25,38,316.5,2020-10-07T04:00:00Z,336,317.55
319.5,319.5,319.5,5,319.5,2020-10-08T04:00:00Z,5,317.95
316.5,316.5,316.5,5,316.5,2020-10-09T04:00:00Z,5,316.02
316.5,316.5,316.5,0,316.5,2020-10-12T04:00:00Z,0,0.0
306.0,306.0,306.0,55,306.0,2020-10-13T04:00:00Z,654,306.04
306.0,306.6,306.0,16,306.6,2020-10-14T04:00:00Z,88,306.57
308.1,315.3,306.0,79,307.5,2020-10-15T04:00:00Z,434,307.17
308.1,308.1,308.1,0,308.1,2020-10-16T04:00:00Z,0,0.0
307.5,319.5,307.5,9,319.5,2020-10-19T04:00:00Z,53,314.19
307.5,307.5,307.5,0,307.5,2020-10-20T04:00:00Z,0,0.0
306.15,322.5,306.15,8,322.5,2020-10-21T04:00:00Z,27,316.01
306.15,306.15,306.15,0,306.15,2020-10-22T04:00:00Z,0,0.0
306.0,307.5,304.8,54,306.0,2020-10-23T04:00:00Z,188,306.02
304.5,304.5,304.5,6,304.5,2020-10-26T04:00:00Z,50,304.71
307.5,307.8,307.5,9,307.5,2020-10-27T04:00:00Z,31,307.75
309.0,309.0,309.0,2,309.0,2020-10-28T04:00:00Z,13,309.05
309.0,309.0,309.0,0,309.0,2020-10-29T04:00:00Z,0,0.0
303.0,306.0,303.0,47,306.0,2020-10-30T04:00:00Z,630,304.33
303.6,304.8,303.0,43,304.8,2020-11-02T05:00:00Z,7015,303.27
310.5,310.5,310.5,2,310.5,2020-11-03T05:00:00Z,3,310.5
307.5,307.5,304.5,6,306.0,2020-11-04T05:00:00Z,50,306.44
307.5,307.5,307.5,8,307.5,2020-11-05T05:00:00Z,70,307.47
306.0,306.45,306.0,10,306.15,2020-11-06T05:00:00Z,78,306.18
306.0,306.0,306.0,0,306.0,2020-11-09T05:00:00Z,0,0.0
304.5,304.5,304.5,17,304.5,2020-11-10T05:00:00Z,400,304.51
304.5,304.8,304.5,15,304.8,2020-11-11T05:00:00Z,1343,304.5
306.0,306.0,304.5,7,304.5,2020-11-12T05:00:00Z,166,304.8
306.0,306.0,306.0,4,306.0,2020-11-13T05:00:00Z,82,305.99
304.5,304.5,304.5,2,304.5,2020-11-16T05:00:00Z,18,304.55
304.5,304.5,304.5,4,304.5,2020-11-17T05:00:00Z,27,304.53
304.8,304.8,304.5,8,304.5,2020-11-18T05:00:00Z,66,304.52
304.8,304.8,304.8,0,304.8,2020-11-19T05:00:00Z,0,0.0
307.5,307.5,304.8,14,304.8,2020-11-20T05:00:00Z,47,306.89
310.5,310.5,307.5,19,307.5,2020-11-23T05:00:00Z,443,308.18
307.5,308.7,307.5,4,308.7,2020-11-24T05:00:00Z,87,307.6
313.5,313.5,310.5,49,310.5,2020-11-25T05:00:00Z,742,312.04
310.5,310.5,307.88,11,310.5,2020-11-27T05:00:00Z,78,310.36
321.0,338.1,312.6,124,313.2,2020-11-30T05:00:00Z,1196,318.63
330.0,330.0,324.9,38,325.5,2020-12-01T05:00:00Z,491,327.89
337.5,340.2,330.0,51,330.0,2020-12-02T05:00:00Z,1227,335.52
331.5,340.5,325.2,43,339.0,2020-12-03T05:00:00Z,130,334.61
339.9,340.5,327.9,72,339.3,2020-12-04T05:00:00Z,1100,338.59
331.5,339.9,330.0,79,339.9,2020-12-07T05:00:00Z,419,334.15
330.0,337.8,330.0,55,330.0,2020-12-08T05:00:00Z,457,332.55
331.5,334.2,330.0,23,330.0,2020-12-09T05:00:00Z,125,330.94
330.0,334.65,318.0,99,334.65,2020-12-10T05:00:00Z,581,328.35
333.0,337.5,333.0,42,333.9,2020-12-11T05:00:00Z,472,335.32
328.8,342.33,321.3,82,334.2,2020-12-14T05:00:00Z,1058,334.71
321.0,330.3,321.0,7,330.3,2020-12-15T05:00:00Z,24,329.15
337.8,340.5,334.5,70,335.7,2020-12-16T05:00:00Z,878,337.38
337.8,337.8,337.8,10,337.8,2020-12-17T05:00:00Z,14,335.22
430.5,433.5,325.29,8980,339.0,2020-12-18T05:00:00Z,82679,405.87
426.6,442.5,415.51,1227,420.0,2020-12-21T05:00:00Z,13379,425.33
433.2,440.4,414.6,1749,440.4,2020-12-22T05:00:00Z,17963,422.57
444.6,456.0,429.0,581,435.0,2020-12-23T05:00:00Z,2956,444.96
450.0,467.1,441.9,358,447.9,2020-12-24T05:00:00Z,2873,450.21
458.1,480.0,450.0,744,450.0,2020-12-28T05:00:00Z,2875,463.98
447.0,472.5,439.2,861,450.0,2020-12-29T05:00:00Z,4066,452.26
459.0,465.0,445.5,893,457.5,2020-12-30T05:00:00Z,5802,458.78
468.0,509.1,449.7,1096,466.5,2020-12-31T05:00:00Z,5281,470.67
481.5,508.5,459.0,1604,467.7,2021-01-04T05:00:00Z,9626,485.88
470.1,498.9,466.8,886,481.5,2021-01-05T05:00:00Z,9149,484.92
480.0,481.8,464.7,462,480.0,2021-01-06T05:00:00Z,2689,476.55
492.6,504.0,482.4,678,482.4,2021-01-07T05:00:00Z,11933,494.9
488.7,494.7,483.3,614,489.0,2021-01-08T05:00:00Z,3110,488.15
509.4,552.6,484.35,1178,495.0,2021-01-11T05:00:00Z,9358,503.54
495.0,517.5,495.0,741,507.6,2021-01-12T05:00:00Z,6279,498.28
488.4,516.0,478.2,1063,498.9,2021-01-13T05:00:00Z,8589,495.12
470.4,505.8,465.6,1036,495.3,2021-01-14T05:00:00Z,4828,475.84
480.6,491.7,450.0,625,477.0,2021-01-15T05:00:00Z,3208,460.88
494.1,502.5,481.8,2140,493.2,2021-01-19T05:00:00Z,12745,492.52
475.5,501.0,470.4,247,488.1,2021-01-20T05:00:00Z,1142,484.66
474.0,480.9,456.0,1093,476.7,2021-01-21T05:00:00Z,11425,472.75
487.2,500.4,470.7,356,477.6,2021-01-22T05:00:00Z,5172,486.61
465.6,498.0,465.3,1263,495.9,2021-01-25T05:00:00Z,10048,485.19
451.2,465.0,438.0,591,465.0,2021-01-26T05:00:00Z,5669,450.08
413.4,464.7,399.0,1519,445.5,2021-01-27T05:00:00Z,10985,428.57
411.0,451.8,402.44,1411,410.7,2021-01-28T05:00:00Z,13386,416.69
419.1,421.5,404.11,608,411.0,2021-01-29T05:00:00Z,4438,416.78
412.5,449.7,399.0,445,419.7,2021-02-01T05:00:00Z,2912,419.52
402.0,417.3,402.0,180,417.3,2021-02-02T05:00:00Z,497,409.52
405.3,414.0,400.65,651,402.6,2021-02-03T05:00:00Z,1119,409.35
393.9,415.2,392.4,925,415.2,2021-02-04T05:00:00Z,3158,398.56
401.7,402.0,390.6,367,392.4,2021-02-05T05:00:00Z,848,398.07
404.4,417.3,402.6,683,407.1,2021-02-08T05:00:00Z,2604,405.21
393.3,406.8,392.4,201,399.6,2021-02-09T05:00:00Z,911,396.78
