c,h,l,n,o,t,v,vw
10.0496,10.065,10.02,215,10.03,2022-05-04T04:00:00Z,139414,10.030111
10.064,10.35,10.03,198,10.0301,2022-05-05T04:00:00Z,24567,10.07018
10.064,10.064,10.064,0,10.064,2022-05-06T04:00:00Z,0,0.0
10.07,10.12,10.06,13,10.1,2022-05-09T04:00:00Z,4227,10.071681
10.07,10.07,10.07,0,10.07,2022-05-10T04:00:00Z,0,0.0
10.03,10.08,10.03,4,10.08,2022-05-11T04:00:00Z,440,10.050455
10.01,10.03,9.95,76,10.02,2022-05-12T04:00:00Z,48400,9.983533
10.02,10.02,10.02,1,10.02,2022-05-13T04:00:00Z,100,10.02
10.02,10.02,10.02,0,10.02,2022-05-16T04:00:00Z,0,0.0
10.0226,10.0226,9.98,6,9.9801,2022-05-17T04:00:00Z,2427,9.98521
10.0226,10.0226,10.0226,0,10.0226,2022-05-18T04:00:00Z,0,0.0
10.0226,10.0226,10.0226,0,10.0226,2022-05-19T04:00:00Z,0,0.0
10.0226,10.0226,10.0226,0,10.0226,2022-05-20T04:00:00Z,0,0.0
9.97,9.99,9.97,11,9.99,2022-05-23T04:00:00Z,165178,9.970315
10.02,10.02,9.97,5,9.97,2022-05-24T04:00:00Z,10618,9.970283
9.98,9.99,9.98,5,9.99,2022-05-25T04:00:00Z,10000,9.9801
9.98,9.98,9.98,0,9.98,2022-05-26T04:00:00Z,0,0.0
9.98,9.98,9.98,0,9.98,2022-05-27T04:00:00Z,0,0.0
9.98,9.98,9.98,0,9.98,2022-05-31T04:00:00Z,0,0.0
9.9901,9.9901,9.9901,1,9.9901,2022-06-01T04:00:00Z,100,9.9901
10.04,10.04,10.04,5,10.04,2022-06-02T04:00:00Z,140,10.107214
10.04,10.04,10.04,0,10.04,2022-06-03T04:00:00Z,0,0.0
10.0,10.0,9.995,32,10.0,2022-06-06T04:00:00Z,6963,9.999676
10.04,10.04,10.0,75,10.0,2022-06-07T04:00:00Z,24021,10.000199
10.04,10.04,9.99,18,10.0,2022-06-08T04:00:00Z,1602,10.000051
10.04,10.04,10.04,0,10.04,2022-06-09T04:00:00Z,0,0.0
10.02,10.0312,10.02,57,10.02,2022-06-10T04:00:00Z,11312,10.020553
