c,h,l,n,o,t,v,vw
9.1,9.2,8.2006,2268,8.25,2023-10-20T04:00:00Z,533907,8.736427
9.05,9.29,9.0014,314,9.29,2023-10-23T04:00:00Z,52201,9.098123
9.05,9.09,9.0,231,9.0,2023-10-24T04:00:00Z,74203,9.04399
9.07,9.24,9.0,205,9.09,2023-10-25T04:00:00Z,24275,9.071243
9.0,9.07,8.96,137,9.07,2023-10-26T04:00:00Z,14882,9.011979
9.07,9.07,8.91,85,9.0,2023-10-27T04:00:00Z,6125,9.000229
9.05,9.08,8.9101,1072,9.08,2023-10-30T04:00:00Z,53756,9.031892
9.02,9.06,8.91,2030,8.93,2023-10-31T04:00:00Z,71955,8.986823
9.1,9.1,8.96,395,8.96,2023-11-01T04:00:00Z,78379,9.067159
9.0,9.1,8.92,874,9.02,2023-11-02T04:00:00Z,53689,9.040927
9.6,10.0,8.93,796,9.0,2023-11-03T04:00:00Z,85811,9.333311
9.5,10.0,9.4312,863,9.64,2023-11-06T05:00:00Z,48649,9.67211
9.25,9.41,9.1701,348,9.26,2023-11-07T05:00:00Z,22678,9.237356
9.44,9.44,9.27,408,9.3,2023-11-08T05:00:00Z,10256,9.357963
9.44,9.51,9.25,287,9.2501,2023-11-09T05:00:00Z,41747,9.387607
9.6,9.75,9.41,555,9.47,2023-11-10T05:00:00Z,54316,9.584243
9.64,9.69,9.48,297,9.51,2023-11-13T05:00:00Z,25911,9.624728
9.69,9.75,9.52,545,9.65,2023-11-14T05:00:00Z,39864,9.672494
9.79,9.8,9.48,207,9.51,2023-11-15T05:00:00Z,26642,9.704268
9.86,9.95,9.4001,389,9.58,2023-11-16T05:00:00Z,44202,9.823696
9.89,9.96,9.7,357,9.7,2023-11-17T05:00:00Z,22041,9.922465
9.93,9.97,9.61,209,9.8876,2023-11-20T05:00:00Z,22322,9.84849
9.91,9.99,9.66,191,9.66,2023-11-21T05:00:00Z,17966,9.823897
9.98,9.98,9.78,135,9.78,2023-11-22T05:00:00Z,3409,9.931726
9.98,9.98,9.81,91,9.82,2023-11-24T05:00:00Z,2469,9.870504
9.98,9.98,9.8,117,9.8,2023-11-27T05:00:00Z,3178,9.931508
9.98,9.98,9.86,153,9.98,2023-11-28T05:00:00Z,8260,9.944645
