c,h,l,n,o,t,v,vw
6.849,7.894,6.259,916,6.259,2018-05-04T04:00:00Z,264203,7.052
7.543,7.693,6.775,998,7.176,2018-05-07T04:00:00Z,364124,7.207
7.575,8.77,7.096,801,7.423,2018-05-08T04:00:00Z,273712,7.686
7.973,7.973,7.343,271,7.734,2018-05-09T04:00:00Z,104456,7.787
7.734,8.252,7.63,355,7.973,2018-05-10T04:00:00Z,154018,7.993
7.575,7.734,7.471,151,7.734,2018-05-11T04:00:00Z,49441,7.559
7.2,7.575,7.2,68,7.575,2018-05-14T04:00:00Z,23149,7.291
7.176,7.407,7.176,132,7.176,2018-05-15T04:00:00Z,81974,7.188
7.208,7.375,7.096,129,7.172,2018-05-16T04:00:00Z,42810,7.176
7.391,7.567,7.216,84,7.567,2018-05-17T04:00:00Z,22179,7.371
7.144,7.335,6.785,131,7.335,2018-05-18T04:00:00Z,30560,7.01
7.168,7.367,6.937,54,7.367,2018-05-21T04:00:00Z,8850,7.031
7.104,7.367,6.769,224,7.136,2018-05-22T04:00:00Z,54342,7.037
7.176,7.176,6.858,90,7.014,2018-05-23T04:00:00Z,33594,6.989
6.69,7.096,6.69,139,6.849,2018-05-24T04:00:00Z,18065,6.823
7.176,7.176,5.589,638,7.024,2018-05-25T04:00:00Z,167782,6.304
6.578,6.602,6.395,74,6.458,2018-05-29T04:00:00Z,24385,6.516
5.996,6.446,5.789,157,6.219,2018-05-30T04:00:00Z,44986,6.048
6.076,6.53,6.06,123,6.139,2018-05-31T04:00:00Z,27762,6.285
6.1,6.379,5.701,205,6.1,2018-06-01T04:00:00Z,48161,5.968
6.044,6.323,6.02,48,6.06,2018-06-04T04:00:00Z,8537,6.103
6.147,6.418,6.02,75,6.02,2018-06-05T04:00:00Z,13841,6.244
6.355,6.355,6.219,10,6.339,2018-06-06T04:00:00Z,820,6.306
6.187,6.562,6.06,131,6.259,2018-06-07T04:00:00Z,18490,6.258
6.187,6.379,6.187,9,6.319,2018-06-08T04:00:00Z,635,6.321
6.419,6.777,6.06,70,6.06,2018-06-11T04:00:00Z,13400,6.463
6.315,6.753,6.267,102,6.753,2018-06-12T04:00:00Z,16844,6.484
6.586,6.769,6.379,125,6.379,2018-06-13T04:00:00Z,24900,6.649
6.219,7.331,6.219,1113,6.634,2018-06-14T04:00:00Z,308465,6.898
6.929,7.256,6.259,1184,6.458,2018-06-15T04:00:00Z,343833,6.829
7.184,8.284,6.777,2878,6.889,2018-06-18T04:00:00Z,610537,7.413
7.415,7.814,7.096,644,7.176,2018-06-19T04:00:00Z,162540,7.568
7.415,7.894,7.383,794,7.575,2018-06-20T04:00:00Z,240177,7.657
6.974,7.415,6.785,275,7.319,2018-06-21T04:00:00Z,69028,7.055
6.937,7.128,6.777,177,7.032,2018-06-22T04:00:00Z,52398,6.919
6.65,6.977,6.498,193,6.889,2018-06-25T04:00:00Z,66424,6.693
6.745,6.921,6.419,204,6.65,2018-06-26T04:00:00Z,62609,6.721
5.43,6.331,5.39,626,6.331,2018-06-27T04:00:00Z,218556,5.936
5.836,6.06,5.661,178,5.98,2018-06-28T04:00:00Z,94833,5.904
5.884,5.952,5.821,118,5.868,2018-06-29T04:00:00Z,43890,5.862
5.526,5.789,5.43,103,5.749,2018-07-02T04:00:00Z,34650,5.615
5.342,5.765,5.342,58,5.462,2018-07-03T04:00:00Z,15099,5.401
5.374,5.494,5.262,76,5.298,2018-07-05T04:00:00Z,18529,5.357
4.712,5.407,4.648,232,5.407,2018-07-06T04:00:00Z,69002,5.012
5.494,5.494,4.943,75,4.943,2018-07-09T04:00:00Z,28404,5.066
5.733,5.932,5.495,231,5.5,2018-07-10T04:00:00Z,71836,5.72
5.852,6.06,5.653,166,5.813,2018-07-11T04:00:00Z,56535,5.918
5.741,5.866,5.741,29,5.844,2018-07-12T04:00:00Z,10739,5.777
5.669,5.821,5.669,34,5.709,2018-07-13T04:00:00Z,11978,5.726
5.43,5.638,5.374,43,5.549,2018-07-16T04:00:00Z,12056,5.519
4.832,5.422,4.721,167,5.271,2018-07-17T04:00:00Z,43805,5.144
4.848,5.099,4.824,86,4.824,2018-07-18T04:00:00Z,15825,4.877
5.041,5.31,4.88,40,4.88,2018-07-19T04:00:00Z,11290,4.988
4.983,5.071,4.928,80,4.983,2018-07-20T04:00:00Z,22096,4.999
4.904,5.183,4.776,174,4.8,2018-07-23T04:00:00Z,29892,4.924
4.945,5.008,4.824,120,4.935,2018-07-24T04:00:00Z,18351,4.865
4.816,4.936,4.816,40,4.936,2018-07-25T04:00:00Z,6533,4.86
4.903,4.903,4.784,8,4.822,2018-07-26T04:00:00Z,2570,4.849
4.789,4.896,4.784,25,4.888,2018-07-27T04:00:00Z,6247,4.809
4.792,4.816,4.79,25,4.792,2018-07-30T04:00:00Z,2845,4.799
4.784,4.784,4.784,10,4.784,2018-07-31T04:00:00Z,1006,4.784
4.784,4.856,4.768,57,4.856,2018-08-01T04:00:00Z,4934,4.787
4.88,4.887,4.806,24,4.823,2018-08-02T04:00:00Z,2428,4.841
4.969,5.063,4.784,113,4.792,2018-08-03T04:00:00Z,18175,4.919
4.982,5.062,4.849,64,4.849,2018-08-06T04:00:00Z,13592,4.976
5.015,5.063,4.959,56,4.959,2018-08-07T04:00:00Z,6677,5.013
5.183,5.294,5.023,100,5.047,2018-08-08T04:00:00Z,15298,5.154
5.227,5.366,5.111,133,5.111,2018-08-09T04:00:00Z,20483,5.25
6.001,6.124,5.183,160,5.197,2018-08-10T04:00:00Z,28737,5.758
5.928,6.06,5.454,123,5.98,2018-08-13T04:00:00Z,28286,5.803
5.701,6.052,5.382,247,5.98,2018-08-14T04:00:00Z,58056,5.791
5.741,5.821,5.589,53,5.741,2018-08-15T04:00:00Z,12384,5.69
5.808,5.821,5.695,37,5.695,2018-08-16T04:00:00Z,7779,5.749
5.808,5.808,5.808,0,5.808,2018-08-17T04:00:00Z,0,0.0
5.805,5.805,5.533,101,5.561,2018-08-20T04:00:00Z,13398,5.639
5.629,5.821,5.538,79,5.821,2018-08-21T04:00:00Z,9679,5.654
5.661,5.693,5.597,13,5.693,2018-08-22T04:00:00Z,1654,5.615
5.462,5.733,5.462,101,5.526,2018-08-23T04:00:00Z,14573,5.536
5.462,5.813,5.462,80,5.813,2018-08-24T04:00:00Z,9459,5.535
5.422,5.773,5.382,39,5.462,2018-08-27T04:00:00Z,6690,5.487
5.478,5.661,5.438,32,5.441,2018-08-28T04:00:00Z,2726,5.491
5.342,5.621,5.27,63,5.462,2018-08-29T04:00:00Z,8168,5.451
5.023,5.581,4.912,157,5.43,2018-08-30T04:00:00Z,24600,5.132
5.023,5.302,4.784,86,5.302,2018-08-31T04:00:00Z,11557,5.034
5.262,5.262,4.943,10,4.959,2018-09-04T04:00:00Z,451,5.121
5.055,5.422,5.055,58,5.26,2018-09-05T04:00:00Z,10435,5.209
5.023,5.183,5.023,38,5.027,2018-09-06T04:00:00Z,4658,5.12
4.824,5.191,4.784,111,5.191,2018-09-07T04:00:00Z,19266,4.96
4.784,4.983,4.784,52,4.784,2018-09-10T04:00:00Z,5555,4.832
4.784,5.179,4.704,99,5.023,2018-09-11T04:00:00Z,11682,4.81
4.656,4.784,4.625,49,4.784,2018-09-12T04:00:00Z,7253,4.707
4.29,4.804,4.285,86,4.784,2018-09-13T04:00:00Z,27896,4.475
4.465,4.465,4.186,59,4.186,2018-09-14T04:00:00Z,54464,3.945
4.282,4.497,4.274,19,4.473,2018-09-17T04:00:00Z,1402,4.347
4.377,4.465,4.242,225,4.401,2018-09-18T04:00:00Z,36167,4.341
4.09,4.306,4.09,35,4.306,2018-09-19T04:00:00Z,2689,4.161
4.066,4.226,3.803,144,4.17,2018-09-20T04:00:00Z,157156,3.74
4.154,4.345,4.106,26,4.17,2018-09-21T04:00:00Z,9907,4.174
4.226,4.351,4.162,41,4.242,2018-09-24T04:00:00Z,7417,4.235
4.385,4.485,4.27,116,4.312,2018-09-25T04:00:00Z,19516,4.347
4.632,4.632,4.106,64,4.186,2018-09-26T04:00:00Z,14331,4.301
5.175,5.183,4.625,113,4.648,2018-09-27T04:00:00Z,18811,4.962
5.143,5.223,5.103,58,5.175,2018-09-28T04:00:00Z,12351,5.165
5.183,5.183,5.023,26,5.023,2018-10-01T04:00:00Z,5815,5.169
5.111,5.262,4.951,58,5.183,2018-10-02T04:00:00Z,12680,5.147
5.095,5.095,4.833,11,5.082,2018-10-03T04:00:00Z,2096,5.004
4.943,5.262,4.943,7,5.262,2018-10-04T04:00:00Z,418,5.04
4.29,4.923,4.29,33,4.923,2018-10-05T04:00:00Z,7492,4.374
4.36,4.476,4.034,44,4.476,2018-10-08T04:00:00Z,12947,4.307
4.385,4.385,4.385,7,4.385,2018-10-09T04:00:00Z,454,4.401
4.186,4.465,4.186,14,4.465,2018-10-10T04:00:00Z,2256,4.332
4.496,4.496,4.17,16,4.17,2018-10-11T04:00:00Z,1472,4.374
4.664,4.744,4.505,55,4.625,2018-10-12T04:00:00Z,12338,4.565
4.545,4.625,4.385,56,4.622,2018-10-15T04:00:00Z,26829,4.6
4.713,4.713,4.713,9,4.713,2018-10-16T04:00:00Z,120,4.692
4.545,4.545,4.529,7,4.529,2018-10-17T04:00:00Z,2759,4.54
4.585,4.585,4.513,28,4.577,2018-10-18T04:00:00Z,5609,4.577
4.864,4.912,4.465,10,4.617,2018-10-19T04:00:00Z,3989,4.65
4.888,4.888,4.888,3,4.888,2018-10-22T04:00:00Z,169,4.873
4.888,4.888,4.888,0,4.888,2018-10-23T04:00:00Z,0,0.0
4.702,4.702,4.702,2,4.702,2018-10-24T04:00:00Z,809,4.7
4.951,4.951,4.545,45,4.545,2018-10-25T04:00:00Z,13494,4.876
4.943,4.943,4.704,9,4.784,2018-10-26T04:00:00Z,1434,4.798
4.672,4.983,4.585,29,4.983,2018-10-29T04:00:00Z,6346,4.822
4.545,4.959,4.545,55,4.784,2018-10-30T04:00:00Z,8707,4.758
