c,h,l,n,o,t,v,vw
17.63,17.63,15.4,13,16.8,2022-06-30T04:00:00Z,666,16.970678
12.58,19.0,11.05,465,18.6,2022-07-01T04:00:00Z,35648,15.223041
11.84,12.55,11.28,408,12.55,2022-07-05T04:00:00Z,28978,11.999104
12.13,12.17,12.12,77,12.17,2022-07-06T04:00:00Z,1636,12.141
12.7,13.302,12.24,117,12.24,2022-07-07T04:00:00Z,11928,12.63693
13.1,13.29,13.1,64,13.28,2022-07-08T04:00:00Z,5215,13.182687
12.75,12.9711,12.74,29,12.9711,2022-07-11T04:00:00Z,1768,12.802706
12.5,12.75,12.5,38,12.75,2022-07-12T04:00:00Z,4709,12.658081
12.04,12.04,12.03,31,12.04,2022-07-13T04:00:00Z,735,12.036667
12.04,12.04,12.04,0,12.04,2022-07-14T04:00:00Z,0,0.0
12.5,12.7479,12.0,43,12.0,2022-07-15T04:00:00Z,3234,12.445438
12.76,13.5568,12.74,60,12.75,2022-07-18T04:00:00Z,7552,12.879186
13.25,13.25,13.25,18,13.25,2022-07-19T04:00:00Z,477,13.25
14.2,15.0,14.0,46,14.0,2022-07-20T04:00:00Z,2079,14.274314
15.11,17.42,14.99,543,17.42,2022-07-21T04:00:00Z,34186,15.676083
14.76,16.2,14.33,347,16.17,2022-07-22T04:00:00Z,29298,15.404464
14.75,15.6,14.25,241,15.6,2022-07-25T04:00:00Z,14334,14.872685
14.55,14.81,14.25,143,14.72,2022-07-26T04:00:00Z,12496,14.49425
15.09,15.93,12.9001,140,14.51,2022-07-27T04:00:00Z,14141,14.388776
16.02,16.58,15.5,217,16.15,2022-07-28T04:00:00Z,16779,16.143548
16.3,17.08,16.0,163,16.5,2022-07-29T04:00:00Z,12725,16.301349
17.22,19.42,16.5,582,17.27,2022-08-01T04:00:00Z,49201,17.5659
15.925,17.13,15.925,397,17.13,2022-08-02T04:00:00Z,42798,16.4253
16.4,16.726,16.0,256,16.72,2022-08-03T04:00:00Z,31404,16.365638
18.0,19.0,17.735,186,19.0,2022-08-04T04:00:00Z,27954,18.427281
18.76,19.4484,18.25,308,19.0,2022-08-05T04:00:00Z,26524,18.943487
20.5,20.91,19.7,491,20.0,2022-08-08T04:00:00Z,45688,20.54481
19.99,21.0,19.5001,351,21.0,2022-08-09T04:00:00Z,38483,20.092981
19.801,20.5,19.5442,215,20.5,2022-08-10T04:00:00Z,16680,19.970187
20.015,20.86,19.8,211,20.86,2022-08-11T04:00:00Z,18035,20.242141
20.37,20.85,19.8501,231,20.85,2022-08-12T04:00:00Z,21445,20.416382
20.3549,20.74,19.62,241,20.37,2022-08-15T04:00:00Z,30968,20.24438
20.365,20.5,20.19,174,20.5,2022-08-16T04:00:00Z,8740,20.346982
19.814,20.5,19.51,241,20.5,2022-08-17T04:00:00Z,26965,19.736557
19.55,19.939,19.425,117,19.81,2022-08-18T04:00:00Z,7606,19.689384
19.26,19.5399,18.87,169,19.5,2022-08-19T04:00:00Z,16664,19.295544
19.12,19.16,18.5,203,19.0,2022-08-22T04:00:00Z,18634,19.00159
18.51,18.725,18.1294,241,18.49,2022-08-23T04:00:00Z,21552,18.506798
19.05,19.29,18.42,119,18.42,2022-08-24T04:00:00Z,7657,19.10596
18.85,19.4,18.635,234,19.25,2022-08-25T04:00:00Z,21072,18.961276
17.8,19.14,17.71,223,19.14,2022-08-26T04:00:00Z,17629,18.249755
