c,h,l,n,o,t,v,vw
5.98,6.05,5.85,5512,5.97,2016-01-04T05:00:00Z,1044258,5.936624
5.87,6.04,5.755,4024,5.94,2016-01-05T05:00:00Z,739903,5.839885
5.45,5.837,5.34,5355,5.74,2016-01-06T05:00:00Z,1300580,5.515569
5.3,5.41,5.005,9975,5.18,2016-01-07T05:00:00Z,2285337,5.148117
5.36,5.66,5.26,5366,5.38,2016-01-08T05:00:00Z,1082506,5.407148
5.04,5.49,4.86,5996,5.36,2016-01-11T05:00:00Z,1316955,5.036054
4.98,5.28,4.8,7370,5.04,2016-01-12T05:00:00Z,1409568,4.991246
4.65,5.12,4.61,4968,4.95,2016-01-13T05:00:00Z,1026909,4.796261
4.79,4.91,4.41,4081,4.64,2016-01-14T05:00:00Z,991225,4.661018
4.58,4.7499,4.41,4295,4.63,2016-01-15T05:00:00Z,1241689,4.570818
3.84,4.7499,3.84,7554,4.7,2016-01-19T05:00:00Z,2504681,4.076747
3.98,4.1,3.26,7067,3.7,2016-01-20T05:00:00Z,1931767,3.67115
4.0,4.09,3.75,5212,4.06,2016-01-21T05:00:00Z,914844,3.986639
4.19,4.3,3.96,2928,4.08,2016-01-22T05:00:00Z,840488,4.14066
3.84,4.25,3.83,3982,4.16,2016-01-25T05:00:00Z,956061,3.997675
3.735,3.84,3.55,4413,3.84,2016-01-26T05:00:00Z,983319,3.695974
3.64,3.79,3.58,2906,3.68,2016-01-27T05:00:00Z,650599,3.669438
3.48,3.69,3.4,3947,3.69,2016-01-28T05:00:00Z,806291,3.526302
3.48,3.6,3.355,3243,3.48,2016-01-29T05:00:00Z,880056,3.446701
3.45,3.5,3.32,3119,3.45,2016-02-01T05:00:00Z,568978,3.406105
3.25,3.44,3.2,3112,3.41,2016-02-02T05:00:00Z,835920,3.296082
3.4,3.4,3.12,5341,3.26,2016-02-03T05:00:00Z,1065796,3.304197
3.69,3.86,3.3512,4322,3.4,2016-02-04T05:00:00Z,944988,3.65968
3.46,3.73,3.46,3136,3.73,2016-02-05T05:00:00Z,863702,3.548676
3.24,3.4158,3.14,3060,3.4,2016-02-08T05:00:00Z,804262,3.264041
3.18,3.4,3.11,3560,3.27,2016-02-09T05:00:00Z,853202,3.217693
3.21,3.62,3.2,4084,3.4,2016-02-10T05:00:00Z,988084,3.36065
3.3,3.36,3.07,3987,3.14,2016-02-11T05:00:00Z,904930,3.249305
3.36,3.39,3.22,3109,3.32,2016-02-12T05:00:00Z,629243,3.330849
3.56,3.64,3.4,3281,3.4,2016-02-16T05:00:00Z,778479,3.554772
3.94,3.96,3.58,3561,3.6,2016-02-17T05:00:00Z,815002,3.848779
3.78,3.9825,3.74,3168,3.92,2016-02-18T05:00:00Z,745402,3.830158
3.94,4.005,3.7,2869,3.81,2016-02-19T05:00:00Z,747862,3.886484
4.09,4.17,3.953,2467,3.98,2016-02-22T05:00:00Z,610475,4.079643
3.88,4.17,3.86,2256,4.09,2016-02-23T05:00:00Z,557573,3.984448
3.83,3.87,3.57,2859,3.87,2016-02-24T05:00:00Z,579379,3.741117
3.86,3.9103,3.72,2506,3.86,2016-02-25T05:00:00Z,462228,3.815944
3.97,3.97,3.84,2143,3.89,2016-02-26T05:00:00Z,401500,3.918561
3.9,4.1,3.87,2447,3.96,2016-02-29T05:00:00Z,582708,3.9633
4.14,4.14,3.8655,2643,3.9,2016-03-01T05:00:00Z,664433,4.026556
4.43,4.48,4.1,3868,4.14,2016-03-02T05:00:00Z,749197,4.370101
4.24,4.5,4.19,3901,4.38,2016-03-03T05:00:00Z,861145,4.296258
4.33,4.5449,4.16,2995,4.2,2016-03-04T05:00:00Z,608989,4.398317
4.76,5.0,4.2912,3848,4.32,2016-03-07T05:00:00Z,886573,4.691057
