c,h,l,n,o,t,v,vw
10.03,10.09,10.02,1585,10.04,2022-12-20T05:00:00Z,2938112,10.039429
10.04,10.07,10.04,451,10.04,2022-12-21T05:00:00Z,108455,10.050943
10.07,10.1025,10.06,193,10.1,2022-12-22T05:00:00Z,183069,10.062547
10.1,10.1,10.08,99,10.1,2022-12-23T05:00:00Z,22955,10.090144
10.1,10.1,10.0364,7,10.0364,2022-12-27T05:00:00Z,1941,10.065757
10.1,10.1,10.1,13,10.1,2022-12-28T05:00:00Z,1241,10.099597
10.1,10.1,10.1,0,10.1,2022-12-29T05:00:00Z,0,0.0
10.1,10.1,10.06,8,10.06,2022-12-30T05:00:00Z,4965,10.071625
10.112,10.13,10.112,13,10.1299,2023-01-03T05:00:00Z,5322,10.124989
10.1168,10.13,10.1,12,10.13,2023-01-04T05:00:00Z,13201,10.102872
10.1,10.1,10.1,0,10.1,2023-01-05T05:00:00Z,0,0.0
10.1,10.1,10.1,0,10.1,2023-01-06T05:00:00Z,0,0.0
10.1,10.1,10.1,0,10.1,2023-01-09T05:00:00Z,0,0.0
10.1,10.1,10.1,0,10.1,2023-01-10T05:00:00Z,0,0.0
10.16,10.17,10.12,20,10.12,2023-01-11T05:00:00Z,36200,10.15482
10.15,10.18,10.15,6,10.18,2023-01-12T05:00:00Z,8310,10.154729
10.14,10.16,10.14,4,10.16,2023-01-13T05:00:00Z,447,10.151991
10.1,10.1,10.1,0,10.1,2023-01-17T05:00:00Z,0,0.0
10.15,10.15,10.15,41,10.15,2023-01-18T05:00:00Z,33457,10.150051
10.2,10.2,10.18,20,10.18,2023-01-19T05:00:00Z,13274,10.183486
10.2,10.22,10.2,9,10.22,2023-01-20T05:00:00Z,20900,10.200856
10.22,10.22,10.18,25,10.18,2023-01-23T05:00:00Z,25626,10.180703
10.23,10.23,10.23,15,10.23,2023-01-24T05:00:00Z,27929,10.229957
10.26,10.27,10.23,139,10.24,2023-01-25T05:00:00Z,148038,10.247558
10.28,10.69,10.27,96,10.27,2023-01-26T05:00:00Z,17147,10.418872
10.1,10.1,10.1,0,10.1,2023-01-27T05:00:00Z,0,0.0
10.39,10.39,10.3,13,10.3,2023-01-30T05:00:00Z,3201,10.367142
10.39,10.39,10.3884,31,10.39,2023-01-31T05:00:00Z,4566,10.389736
10.1,10.1,10.1,0,10.1,2023-02-01T05:00:00Z,0,0.0
10.39,10.39,10.39,2,10.39,2023-02-02T05:00:00Z,300,10.39
10.1,10.1,10.1,0,10.1,2023-02-03T05:00:00Z,0,0.0
10.29,10.3901,10.28,10,10.39,2023-02-06T05:00:00Z,11970,10.361126
10.29,10.29,10.29,2,10.29,2023-02-07T05:00:00Z,200,10.29
10.3,10.38,10.3,5,10.38,2023-02-08T05:00:00Z,400,10.3378
10.3801,10.55,10.38,130,10.55,2023-02-09T05:00:00Z,19786,10.44157
10.2901,10.4,10.28,32,10.3091,2023-02-10T05:00:00Z,3808,10.330638
10.27,10.2924,10.27,32,10.28,2023-02-13T05:00:00Z,11155,10.278078
10.27,10.285,10.27,6,10.285,2023-02-14T05:00:00Z,893,10.275971
10.1,10.1,10.1,0,10.1,2023-02-15T05:00:00Z,0,0.0
10.27,10.3,10.27,8,10.3,2023-02-16T05:00:00Z,1100,10.28
10.1,10.1,10.1,0,10.1,2023-02-17T05:00:00Z,0,0.0
11.03,11.03,10.3,8,10.3,2023-02-21T05:00:00Z,1703,10.772924
10.1,10.1,10.1,0,10.1,2023-02-22T05:00:00Z,0,0.0
10.5,10.5,10.35,2,10.35,2023-02-23T05:00:00Z,600,10.375
10.54,10.54,10.5,9,10.5,2023-02-24T05:00:00Z,2675,10.496589
10.4,10.4,10.4,2,10.4,2023-02-27T05:00:00Z,240,10.4
10.93,10.93,10.93,3,10.93,2023-02-28T05:00:00Z,114,10.865532
10.8,10.8,10.8,1,10.8,2023-03-01T05:00:00Z,100,10.8
10.1,10.1,10.1,0,10.1,2023-03-02T05:00:00Z,0,0.0
10.5,10.5,10.5,3,10.5,2023-03-03T05:00:00Z,451,10.486829
10.1,10.1,10.1,0,10.1,2023-03-06T05:00:00Z,0,0.0
10.1,10.1,10.1,0,10.1,2023-03-07T05:00:00Z,0,0.0
10.29,10.29,10.29,1,10.29,2023-03-08T05:00:00Z,100,10.29
10.1,10.1,10.1,0,10.1,2023-03-09T05:00:00Z,0,0.0
10.32,10.32,10.32,1,10.32,2023-03-10T05:00:00Z,100,10.32
10.32,10.32,10.32,1,10.32,2023-03-13T04:00:00Z,100,10.32
10.35,10.35,10.35,1,10.35,2023-03-14T04:00:00Z,100,10.35
10.32,10.32,10.32,0,10.32,2023-03-15T04:00:00Z,0,0.0
