c,h,l,n,o,t,v,vw
9.61,9.65,9.6,61,9.65,2021-08-13T04:00:00Z,201980,9.649646
9.6,9.6,9.59,78,9.59,2021-08-16T04:00:00Z,74692,9.599944
9.64,9.64,9.6375,14,9.64,2021-08-17T04:00:00Z,2203,9.639421
9.66,9.67,9.64,275,9.64,2021-08-18T04:00:00Z,136267,9.64962
9.64,9.67,9.63,115,9.66,2021-08-19T04:00:00Z,96199,9.646084
9.65,9.655,9.65,17,9.655,2021-08-20T04:00:00Z,8668,9.65029
9.66,9.67,9.66,30,9.66,2021-08-23T04:00:00Z,12600,9.662702
9.67,9.67,9.65,166,9.65,2021-08-24T04:00:00Z,383910,9.663876
9.72,9.75,9.7,32,9.75,2021-08-25T04:00:00Z,50733,9.700562
9.71,9.73,9.7,349,9.73,2021-08-26T04:00:00Z,202510,9.713077
9.7,9.71,9.7,21,9.71,2021-08-27T04:00:00Z,244180,9.709988
9.7,9.71,9.69,75,9.7,2021-08-30T04:00:00Z,314676,9.700259
9.7,9.7402,9.68,358,9.7,2021-08-31T04:00:00Z,150000,9.706466
9.73,9.73,9.7,61,9.73,2021-09-01T04:00:00Z,109059,9.728466
9.75,9.7792,9.73,67,9.75,2021-09-02T04:00:00Z,7710,9.749821
9.75,9.75,9.75,25,9.75,2021-09-03T04:00:00Z,484,9.765
9.75,9.75,9.75,0,9.75,2021-09-07T04:00:00Z,0,0.0
9.76,9.78,9.75,57,9.76,2021-09-08T04:00:00Z,10702,9.778325
9.76,9.76,9.76,0,9.76,2021-09-09T04:00:00Z,0,0.0
9.75,9.763,9.75,110,9.762,2021-09-10T04:00:00Z,19278,9.753271
9.75,9.8,9.74,44,9.75,2021-09-13T04:00:00Z,106079,9.749953
9.75,9.75,9.75,0,9.75,2021-09-14T04:00:00Z,0,0.0
9.75,9.75,9.75,0,9.75,2021-09-15T04:00:00Z,0,0.0
9.75,9.75,9.75,0,9.75,2021-09-16T04:00:00Z,0,0.0
9.7899,9.7899,9.7899,1,9.7899,2021-09-17T04:00:00Z,100,9.7899
9.81,9.81,9.75,77,9.79,2021-09-20T04:00:00Z,19369,9.795852
9.81,9.81,9.81,0,9.81,2021-09-21T04:00:00Z,0,0.0
9.81,9.81,9.81,0,9.81,2021-09-22T04:00:00Z,0,0.0
9.81,9.81,9.81,0,9.81,2021-09-23T04:00:00Z,0,0.0
9.81,9.81,9.81,0,9.81,2021-09-24T04:00:00Z,0,0.0
9.78,9.82,9.78,14,9.78,2021-09-27T04:00:00Z,2377,9.785503
9.81,9.81,9.78,36,9.78,2021-09-28T04:00:00Z,20266,9.783305
9.78,9.85,9.78,7,9.78,2021-09-29T04:00:00Z,728,9.796264
9.85,9.92,9.78,94,9.79,2021-09-30T04:00:00Z,14518,9.804564
9.85,9.85,9.78,27,9.79,2021-10-01T04:00:00Z,31701,9.783818
9.86,9.86,9.85,2,9.85,2021-10-04T04:00:00Z,200,9.855
9.85,9.86,9.85,6,9.86,2021-10-05T04:00:00Z,389,9.854833
9.85,9.85,9.85,0,9.85,2021-10-06T04:00:00Z,0,0.0
9.85,9.85,9.85,0,9.85,2021-10-07T04:00:00Z,0,0.0
9.85,9.85,9.85,0,9.85,2021-10-08T04:00:00Z,0,0.0
9.85,9.85,9.85,0,9.85,2021-10-11T04:00:00Z,0,0.0
9.85,9.85,9.85,0,9.85,2021-10-12T04:00:00Z,0,0.0
9.85,9.85,9.85,0,9.85,2021-10-13T04:00:00Z,0,0.0
9.85,9.85,9.85,0,9.85,2021-10-14T04:00:00Z,0,0.0
9.85,9.85,9.85,0,9.85,2021-10-15T04:00:00Z,0,0.0
9.85,9.85,9.85,0,9.85,2021-10-18T04:00:00Z,0,0.0
9.85,9.85,9.85,0,9.85,2021-10-19T04:00:00Z,0,0.0
9.88,9.88,9.79,22,9.83,2021-10-20T04:00:00Z,51934,9.820367
9.83,9.83,9.79,6,9.79,2021-10-21T04:00:00Z,626,9.797045
9.86,9.87,9.8,120,9.81,2021-10-22T04:00:00Z,114151,9.829818
9.86,9.86,9.86,0,9.86,2021-10-25T04:00:00Z,0,0.0
9.86,9.86,9.86,0,9.86,2021-10-26T04:00:00Z,0,0.0
9.86,9.86,9.86,0,9.86,2021-10-27T04:00:00Z,0,0.0
