c,h,l,n,o,t,v,vw
10.52,12.0,9.23,2605,12.0,2021-09-01T04:00:00Z,594422,10.431762
9.64,10.55,9.5,2709,10.5,2021-09-02T04:00:00Z,617364,9.889674
10.05,10.32,9.45,1474,9.5,2021-09-03T04:00:00Z,403731,9.891181
9.81,10.75,9.6101,1323,10.75,2021-09-07T04:00:00Z,357537,10.172858
9.77,9.9,9.4,829,9.75,2021-09-08T04:00:00Z,206554,9.628853
10.19,10.61,9.9,856,9.9,2021-09-09T04:00:00Z,225527,10.178036
10.28,10.89,9.95,1302,10.57,2021-09-10T04:00:00Z,289837,10.334352
9.87,10.309,9.63,1757,10.28,2021-09-13T04:00:00Z,474399,9.983661
9.78,10.143,9.675,1201,10.0,2021-09-14T04:00:00Z,235634,9.926111
10.13,10.39,9.57,1638,9.9,2021-09-15T04:00:00Z,369605,9.978742
11.97,12.89,10.55,8718,10.55,2021-09-16T04:00:00Z,1968846,11.929427
11.68,12.5,10.86,3740,11.9,2021-09-17T04:00:00Z,880470,11.607764
11.8,12.38,10.3004,3332,10.85,2021-09-20T04:00:00Z,829660,11.350463
13.4,13.97,12.07,5846,12.09,2021-09-21T04:00:00Z,1283665,13.290943
12.69,13.79,12.4,3060,13.79,2021-09-22T04:00:00Z,704921,12.826042
12.79,12.95,11.5,3143,12.7,2021-09-23T04:00:00Z,664836,12.085481
12.21,12.85,12.14,1413,12.74,2021-09-24T04:00:00Z,285844,12.342448
11.9,12.494,11.65,2031,12.21,2021-09-27T04:00:00Z,507990,11.925751
10.81,11.88,10.7,3058,11.6,2021-09-28T04:00:00Z,802835,11.157057
10.01,10.96,9.76,2617,10.61,2021-09-29T04:00:00Z,775766,10.171398
9.46,10.2,9.06,3273,10.14,2021-09-30T04:00:00Z,767469,9.497206
9.92,10.53,9.16,2760,9.84,2021-10-01T04:00:00Z,545807,9.868569
9.21,9.8023,9.06,2423,9.76,2021-10-04T04:00:00Z,524956,9.283424
8.89,9.4953,8.33,3553,9.01,2021-10-05T04:00:00Z,1053815,8.900904
8.67,8.89,8.41,1416,8.64,2021-10-06T04:00:00Z,466040,8.60389
9.17,9.3,8.44,1977,8.7,2021-10-07T04:00:00Z,520243,8.77311
9.4,9.88,9.02,1680,9.21,2021-10-08T04:00:00Z,434881,9.472859
9.14,9.5,9.07,1383,9.42,2021-10-11T04:00:00Z,305882,9.252156
9.31,9.45,8.81,1390,9.0,2021-10-12T04:00:00Z,277072,9.081293
9.37,9.8,9.2,2492,9.31,2021-10-13T04:00:00Z,461610,9.402371
9.32,10.09,9.11,2617,9.45,2021-10-14T04:00:00Z,480898,9.476394
8.96,9.3859,8.89,1628,9.31,2021-10-15T04:00:00Z,302690,9.015351
9.09,9.25,8.76,1523,9.04,2021-10-18T04:00:00Z,291618,8.999136
8.93,9.2,8.85,1416,9.2,2021-10-19T04:00:00Z,238787,9.013075
9.11,9.18,8.71,1741,8.9,2021-10-20T04:00:00Z,317115,8.931706
9.2,9.4,9.0,1593,9.27,2021-10-21T04:00:00Z,326681,9.191088
9.5,9.5,8.9,1833,9.2,2021-10-22T04:00:00Z,252561,9.265073
9.92,9.92,9.27,2294,9.5,2021-10-25T04:00:00Z,346628,9.664068
10.1,10.51,9.83,2537,10.0,2021-10-26T04:00:00Z,437842,10.120125
10.74,10.9694,10.03,3303,10.14,2021-10-27T04:00:00Z,613694,10.550239
11.49,11.96,10.77,3675,10.83,2021-10-28T04:00:00Z,711807,11.442998
10.67,11.65,10.625,2644,11.3174,2021-10-29T04:00:00Z,585324,10.958158
