c,h,l,n,o,t,v,vw
13.14,14.03,8.947,7529,8.947,2019-05-10T04:00:00Z,1593349,11.38
12.33,13.66,11.7,972,12.2,2019-05-13T04:00:00Z,116505,12.36
12.41,13.1,11.89,513,12.26,2019-05-14T04:00:00Z,71408,12.45
11.31,12.64,10.59,1250,12.24,2019-05-15T04:00:00Z,278870,11.63
17.65,18.3,10.99,855,11.27,2019-05-16T04:00:00Z,114085,13.79
10.99,16.06,10.99,10973,15.86,2019-05-17T04:00:00Z,1637739,13.5
10.18,11.22,9.264,838,11.22,2019-05-20T04:00:00Z,93496,10.12
8.565,9.663,8.339,609,9.541,2019-05-21T04:00:00Z,60094,8.862
8.581,8.774,8.142,4372,8.427,2019-05-22T04:00:00Z,849649,8.305
8.972,9.363,8.297,1197,8.459,2019-05-23T04:00:00Z,664743,8.463
8.947,9.395,8.947,241,9.329,2019-05-24T04:00:00Z,21288,9.199
8.606,9.004,8.419,241,8.996,2019-05-28T04:00:00Z,28432,8.608
8.532,8.606,8.386,233,8.557,2019-05-29T04:00:00Z,26358,8.469
8.557,8.89,8.467,86,8.467,2019-05-30T04:00:00Z,8916,8.616
9.793,10.13,8.467,440,8.467,2019-05-31T04:00:00Z,59017,9.212
9.004,9.761,8.898,137,9.761,2019-06-03T04:00:00Z,16097,9.099
8.866,9.118,8.671,88,8.955,2019-06-04T04:00:00Z,13419,8.92
8.549,9.087,8.459,240,8.947,2019-06-05T04:00:00Z,33083,8.751
8.898,8.898,8.516,110,8.516,2019-06-06T04:00:00Z,15001,8.625
8.541,8.785,8.475,146,8.549,2019-06-07T04:00:00Z,21630,8.573
8.557,8.663,8.42,180,8.565,2019-06-10T04:00:00Z,33663,8.559
9.11,9.761,8.435,750,8.557,2019-06-11T04:00:00Z,194790,8.988
9.362,9.492,8.76,672,8.89,2019-06-12T04:00:00Z,178172,9.126
9.24,9.549,9.069,167,9.159,2019-06-13T04:00:00Z,41934,9.272
10.57,11.16,9.224,751,9.46,2019-06-14T04:00:00Z,138070,10.44
10.0,10.34,9.761,162,10.34,2019-06-17T04:00:00Z,19018,10.07
9.874,10.31,9.523,170,9.557,2019-06-18T04:00:00Z,29933,9.874
10.17,10.54,9.663,279,10.12,2019-06-19T04:00:00Z,38243,10.12
11.34,11.6,10.17,577,10.43,2019-06-20T04:00:00Z,122213,10.74
11.7,11.88,11.18,370,11.83,2019-06-21T04:00:00Z,37343,11.62
11.38,11.84,10.98,119,11.84,2019-06-24T04:00:00Z,9092,11.28
10.38,11.39,10.36,131,11.39,2019-06-25T04:00:00Z,11124,10.71
10.53,10.98,10.44,49,10.44,2019-06-26T04:00:00Z,2305,10.51
11.39,12.2,10.22,597,10.22,2019-06-27T04:00:00Z,110231,11.23
