c,h,l,n,o,t,v,vw
24.07,24.07,24.07,1,24.07,2024-06-14T04:00:00Z,1,24.07
24.12,24.12,24.12,1,24.12,2024-06-17T04:00:00Z,1,24.12
24.12,24.12,24.12,0,24.12,2024-06-18T04:00:00Z,0,0.0
24.19,24.19,24.17,4,24.17,2024-06-20T04:00:00Z,103,24.17
24.22,24.22,24.2,8,24.2,2024-06-21T04:00:00Z,2815,24.2
24.21,24.22,24.21,3,24.22,2024-06-24T04:00:00Z,114,24.22
24.23,24.23,24.22,4,24.22,2024-06-25T04:00:00Z,611,24.22
24.18,24.18,24.18,2,24.18,2024-06-26T04:00:00Z,2,24.18
24.21,24.21,24.21,1,24.21,2024-06-27T04:00:00Z,1,24.21
24.16,24.18,24.16,4,24.18,2024-06-28T04:00:00Z,103,24.18
24.13,24.13,24.12,3,24.12,2024-07-01T04:00:00Z,105,24.12
24.2,24.2,24.2,2,24.2,2024-07-02T04:00:00Z,2,24.2
24.27,24.27,24.27,1,24.27,2024-07-03T04:00:00Z,1,24.27
24.38,24.38,24.38,5,24.38,2024-07-05T04:00:00Z,199,24.38
24.35,24.36,24.35,4,24.36,2024-07-08T04:00:00Z,171,24.36
24.33,24.33,24.33,3,24.33,2024-07-09T04:00:00Z,49,24.33
24.38,24.39,24.38,1,24.39,2024-07-10T04:00:00Z,236,24.39
24.49,24.49,24.49,1,24.49,2024-07-11T04:00:00Z,1,24.49
24.56,24.56,24.56,1,24.56,2024-07-12T04:00:00Z,45,24.56
24.55,24.56,24.55,5,24.55,2024-07-15T04:00:00Z,1995,24.56
24.66,24.66,24.66,46,24.66,2024-07-16T04:00:00Z,5617,24.66
24.66,24.66,24.66,0,24.66,2024-07-17T04:00:00Z,0,0.0
24.56,24.56,24.56,3,24.56,2024-07-18T04:00:00Z,3,24.56
24.54,24.54,24.54,4,24.54,2024-07-19T04:00:00Z,198,24.54
24.64,24.64,24.63,3,24.63,2024-07-22T04:00:00Z,239,24.64
24.64,24.64,24.64,1,24.64,2024-07-23T04:00:00Z,1,24.64
24.55,24.64,24.55,8,24.64,2024-07-24T04:00:00Z,2080,24.6
24.58,24.6,24.58,5,24.6,2024-07-25T04:00:00Z,302,24.59
24.64,24.64,24.64,3,24.64,2024-07-26T04:00:00Z,3,24.64
24.61,24.66,24.61,11,24.66,2024-07-29T04:00:00Z,1100,24.63
24.61,24.62,24.58,86,24.62,2024-07-30T04:00:00Z,5071,24.62
24.72,24.72,24.72,3,24.72,2024-07-31T04:00:00Z,22,24.72
24.68,24.69,24.67,10,24.67,2024-08-01T04:00:00Z,1681,24.69
24.63,24.63,24.61,8,24.61,2024-08-02T04:00:00Z,448,24.61
24.5,24.52,24.39,11,24.42,2024-08-05T04:00:00Z,1737,24.43
24.61,24.61,24.61,1,24.61,2024-08-06T04:00:00Z,39,24.61
24.63,24.79,24.63,5,24.79,2024-08-07T04:00:00Z,1320,24.66
24.7,24.7,24.7,2,24.7,2024-08-08T04:00:00Z,8,24.7
24.68,24.68,24.66,5,24.66,2024-08-09T04:00:00Z,2100,24.66
24.67,24.69,24.67,23,24.69,2024-08-12T04:00:00Z,4291,24.68
24.81,24.81,24.79,5,24.79,2024-08-13T04:00:00Z,265,24.79
24.88,24.88,24.87,2,24.87,2024-08-14T04:00:00Z,415,24.87
24.9,24.91,24.9,4,24.91,2024-08-15T04:00:00Z,151,24.91
25.0,25.0,24.99,7,24.99,2024-08-16T04:00:00Z,274,24.99
25.03,25.03,25.03,1,25.03,2024-08-19T04:00:00Z,1,25.03
24.99,25.03,24.99,11,25.03,2024-08-20T04:00:00Z,880,25.03
25.06,25.06,25.02,7,25.04,2024-08-21T04:00:00Z,748,25.03
25.02,25.09,25.0,11,25.09,2024-08-22T04:00:00Z,1012,25.06
25.17,25.17,25.16,3,25.16,2024-08-23T04:00:00Z,200,25.16
25.14,25.17,25.14,19,25.17,2024-08-26T04:00:00Z,3489,25.16
25.16,25.17,25.12,49,25.12,2024-08-27T04:00:00Z,6438,25.15
25.13,25.14,25.11,69,25.14,2024-08-28T04:00:00Z,3427,25.12
25.16,25.18,25.14,19,25.14,2024-08-29T04:00:00Z,1272,25.15
25.15,25.17,25.15,13,25.17,2024-08-30T04:00:00Z,824,25.16
25.07,25.19,25.07,41,25.15,2024-09-03T04:00:00Z,5624,25.14
25.14,25.17,25.13,8,25.17,2024-09-04T04:00:00Z,719,25.16
25.18,25.19,25.14,12,25.14,2024-09-05T04:00:00Z,2017,25.18
25.13,25.19,25.07,30,25.19,2024-09-06T04:00:00Z,5777,25.14
25.2,25.2,25.15,42,25.16,2024-09-09T04:00:00Z,8001,25.19
25.13,25.14,25.12,9,25.12,2024-09-10T04:00:00Z,726,25.13
25.18,25.18,25.09,40,25.09,2024-09-11T04:00:00Z,4846,25.1
25.2,25.22,25.16,24,25.16,2024-09-12T04:00:00Z,2884,25.2
25.31,25.32,25.24,73,25.24,2024-09-13T04:00:00Z,8269,25.29
25.33,25.35,25.27,18,25.28,2024-09-16T04:00:00Z,1635,25.31
25.33,25.38,25.31,60,25.38,2024-09-17T04:00:00Z,3413,25.33
25.34,25.37,25.29,13,25.3,2024-09-18T04:00:00Z,1444,25.31
25.43,25.46,25.43,3,25.46,2024-09-19T04:00:00Z,5014,25.46
25.41,25.41,25.37,34,25.37,2024-09-20T04:00:00Z,3228,25.37
25.37,25.4,25.37,15,25.39,2024-09-23T04:00:00Z,4270,25.39
25.37,25.38,25.35,12,25.35,2024-09-24T04:00:00Z,3183,25.37
25.34,25.34,25.34,3,25.34,2024-09-25T04:00:00Z,36,25.34
25.36,25.46,25.34,8,25.46,2024-09-26T04:00:00Z,1791,25.39
25.39,25.41,25.38,5,25.41,2024-09-27T04:00:00Z,1097,25.4
25.4,25.4,25.33,24,25.37,2024-09-30T04:00:00Z,2096,25.36
25.37,25.37,25.37,4,25.37,2024-10-01T04:00:00Z,128,25.37
25.34,25.35,25.32,13,25.32,2024-10-02T04:00:00Z,1002,25.33
25.31,25.31,25.31,10,25.31,2024-10-03T04:00:00Z,806,25.31
25.26,25.29,25.26,19,25.29,2024-10-04T04:00:00Z,6029,25.27
25.15,25.29,25.14,14,25.29,2024-10-07T04:00:00Z,3443,25.2
25.14,25.14,25.09,8,25.09,2024-10-08T04:00:00Z,560,25.09
25.11,25.13,25.1,23,25.11,2024-10-09T04:00:00Z,1935,25.12
25.12,25.12,25.09,15,25.09,2024-10-10T04:00:00Z,1057,25.09
25.14,25.15,25.13,17,25.14,2024-10-11T04:00:00Z,1704,25.15
25.17,25.17,25.12,3,25.13,2024-10-14T04:00:00Z,528,25.13
25.16,25.16,25.16,4,25.16,2024-10-15T04:00:00Z,81,25.16
25.22,25.22,25.22,2,25.22,2024-10-16T04:00:00Z,2,25.22
25.16,25.16,25.13,15,25.15,2024-10-17T04:00:00Z,1331,25.15
25.21,25.25,25.18,27,25.19,2024-10-18T04:00:00Z,4698,25.21
25.08,25.11,25.06,15,25.11,2024-10-21T04:00:00Z,605,25.08
25.05,25.05,25.0,39,25.05,2024-10-22T04:00:00Z,5935,25.02
24.93,25.0,24.91,23,24.99,2024-10-23T04:00:00Z,1623,24.96
24.99,25.0,24.99,11,25.0,2024-10-24T04:00:00Z,748,25.0
24.96,24.99,24.96,11,24.99,2024-10-25T04:00:00Z,603,24.99
25.03,25.03,25.02,9,25.02,2024-10-28T04:00:00Z,402,25.02
25.05,25.05,24.98,63,25.02,2024-10-29T04:00:00Z,8354,25.0
25.0,25.06,24.99,26,25.06,2024-10-30T04:00:00Z,2066,25.02
24.94,25.0,24.94,34,25.0,2024-10-31T04:00:00Z,2325,24.97
24.91,25.0,24.9,37,25.0,2024-11-01T04:00:00Z,3187,24.94
24.96,24.99,24.96,5,24.99,2024-11-04T05:00:00Z,1102,24.99
25.03,25.03,24.98,6,24.98,2024-11-05T05:00:00Z,1142,24.98
25.05,25.05,25.02,10,25.02,2024-11-06T05:00:00Z,1767,25.04
25.19,25.2,25.14,45,25.16,2024-11-07T05:00:00Z,5879,25.17
25.27,25.29,25.22,16,25.24,2024-11-08T05:00:00Z,1102,25.26
25.25,25.27,25.23,13,25.25,2024-11-11T05:00:00Z,826,25.24
25.12,25.2,25.12,21,25.19,2024-11-12T05:00:00Z,4802,25.17
25.15,25.19,25.15,28,25.18,2024-11-13T05:00:00Z,2183,25.17
25.09,25.13,25.09,35,25.13,2024-11-14T05:00:00Z,727,25.12
25.07,25.07,25.02,13,25.02,2024-11-15T05:00:00Z,793,25.02
25.09,25.15,25.06,216,25.07,2024-11-18T05:00:00Z,9244,25.11
25.16,25.17,25.1,24,25.1,2024-11-19T05:00:00Z,2039,25.13
25.13,25.13,25.13,12,25.13,2024-11-20T05:00:00Z,613,25.13
25.15,25.15,25.14,77,25.14,2024-11-21T05:00:00Z,1625,25.15
25.13,25.15,25.13,20,25.14,2024-11-22T05:00:00Z,1591,25.15
25.26,25.26,25.26,6,25.26,2024-11-25T05:00:00Z,106,25.26
25.2,25.3,25.19,10,25.3,2024-11-26T05:00:00Z,1409,25.28
25.27,25.27,25.22,10,25.22,2024-11-27T05:00:00Z,1257,25.23
25.34,25.34,25.34,46,25.34,2024-11-29T05:00:00Z,1184,25.34
25.34,25.34,25.31,12,25.31,2024-12-02T05:00:00Z,1883,25.32
25.33,25.35,25.33,29,25.34,2024-12-03T05:00:00Z,4735,25.35
25.4,25.4,25.34,15,25.34,2024-12-04T05:00:00Z,1614,25.36
25.4,25.4,25.38,47,25.38,2024-12-05T05:00:00Z,11610,25.39
25.42,25.45,25.42,23,25.45,2024-12-06T05:00:00Z,7186,25.43
25.4,25.4,25.4,4,25.4,2024-12-09T05:00:00Z,46,25.4
25.4,25.41,25.4,40,25.4,2024-12-10T05:00:00Z,1546,25.4
25.41,25.45,25.41,41,25.42,2024-12-11T05:00:00Z,1849,25.43
25.35,25.37,25.35,14,25.37,2024-12-12T05:00:00Z,750,25.37
25.25,25.34,25.25,9,25.34,2024-12-13T05:00:00Z,3544,25.34
25.3,25.32,25.3,16,25.31,2024-12-16T05:00:00Z,1918,25.32
25.24,25.24,25.22,12,25.22,2024-12-17T05:00:00Z,412,25.22
24.94,25.31,24.94,156,25.31,2024-12-18T05:00:00Z,43025,25.23
