c,h,l,n,o,t,v,vw
15.15,16.87,10.37,11184,11.54,2018-04-27T04:00:00Z,2830302,12.37
14.24,14.91,13.47,1286,14.67,2018-04-30T04:00:00Z,222766,14.16
14.44,15.16,13.96,538,14.15,2018-05-01T04:00:00Z,80309,14.53
14.38,14.45,14.38,2,14.45,2018-05-02T04:00:00Z,1200,14.41
14.79,14.79,14.48,2,14.48,2018-05-03T04:00:00Z,1106,14.6
14.77,14.95,14.43,498,14.56,2018-05-04T04:00:00Z,96775,14.73
15.23,15.32,14.77,395,14.93,2018-05-07T04:00:00Z,62196,15.02
16.02,17.03,14.81,771,15.4,2018-05-08T04:00:00Z,214775,15.76
16.19,16.42,15.84,796,15.93,2018-05-09T04:00:00Z,150057,16.23
16.29,16.63,16.21,605,16.63,2018-05-10T04:00:00Z,90281,16.37
16.19,16.35,15.76,402,16.33,2018-05-11T04:00:00Z,55461,16.2
15.94,16.15,12.72,693,16.11,2018-05-14T04:00:00Z,105272,15.33
15.84,15.87,15.38,239,15.78,2018-05-15T04:00:00Z,25840,15.73
15.63,15.93,15.42,534,15.78,2018-05-16T04:00:00Z,76850,15.7
15.01,15.72,14.33,832,15.6,2018-05-17T04:00:00Z,127670,15.02
15.58,15.69,14.72,546,15.69,2018-05-18T04:00:00Z,77096,15.39
15.58,16.83,14.82,686,15.78,2018-05-21T04:00:00Z,81704,15.6
15.48,15.94,14.86,2209,15.68,2018-05-22T04:00:00Z,159557,15.57
15.82,16.33,15.47,907,15.47,2018-05-23T04:00:00Z,113623,15.76
15.85,16.17,15.55,894,15.99,2018-05-24T04:00:00Z,111260,15.88
15.79,16.21,15.73,964,16.21,2018-05-25T04:00:00Z,141268,15.98
15.8,16.34,15.54,932,16.34,2018-05-29T04:00:00Z,119467,15.85
15.91,16.11,15.71,928,15.93,2018-05-30T04:00:00Z,112624,15.94
15.54,15.92,15.39,642,15.83,2018-05-31T04:00:00Z,78866,15.63
15.61,15.89,15.5,692,15.84,2018-06-01T04:00:00Z,104465,15.67
15.58,15.85,15.4,856,15.78,2018-06-04T04:00:00Z,110085,15.54
16.74,17.03,15.46,1820,15.75,2018-06-05T04:00:00Z,275555,16.22
16.46,17.26,16.09,1245,16.88,2018-06-06T04:00:00Z,148711,16.6
18.03,18.27,16.32,2498,16.59,2018-06-07T04:00:00Z,388752,17.67
18.76,19.09,17.59,1817,18.07,2018-06-08T04:00:00Z,293453,18.09
