c,h,l,n,o,t,v,vw
24.66,28.4,24.0,85,26.0,2016-05-26T04:00:00Z,4198,24.4
20.0,24.0,19.0,343,24.0,2016-05-27T04:00:00Z,10761,20.5
21.0,21.2,19.3,113,21.0,2016-05-31T04:00:00Z,3736,20.56
20.8,22.2,19.6,123,20.4,2016-06-01T04:00:00Z,3112,20.6
22.9,22.9,20.84,154,21.8,2016-06-02T04:00:00Z,3592,21.9
22.5,23.2,21.0,35,22.7,2016-06-03T04:00:00Z,429,22.31
24.5,25.1,22.3,176,22.8,2016-06-06T04:00:00Z,5276,24.19
25.9,26.0,25.0,132,25.8,2016-06-07T04:00:00Z,5113,25.89
25.9,26.89,25.5,380,26.5,2016-06-08T04:00:00Z,7478,25.98
25.2,26.5,24.9,53,26.5,2016-06-09T04:00:00Z,2035,25.3
25.0,25.5,25.0,34,25.1,2016-06-10T04:00:00Z,1043,25.1
24.7,24.7,24.15,13,24.6,2016-06-13T04:00:00Z,90,24.58
23.6,24.0,21.9,37,24.0,2016-06-14T04:00:00Z,974,22.76
23.6,25.7,23.6,28,25.6,2016-06-15T04:00:00Z,228,24.54
23.2,25.8,23.2,63,25.7,2016-06-16T04:00:00Z,663,24.1
25.1,25.3,23.4,19,24.0,2016-06-17T04:00:00Z,593,24.34
24.5,25.2,24.2,19,24.2,2016-06-20T04:00:00Z,311,24.97
24.6,24.6,23.4,50,23.4,2016-06-21T04:00:00Z,476,23.77
24.6,25.1,23.8,18,23.8,2016-06-22T04:00:00Z,210,24.49
24.91,25.4,23.5,21,24.6,2016-06-23T04:00:00Z,737,24.6
24.37,25.5,23.85,47,25.5,2016-06-24T04:00:00Z,893,24.36
24.07,24.39,23.56,20,23.56,2016-06-27T04:00:00Z,264,23.94
23.0,23.4,22.1,95,23.4,2016-06-28T04:00:00Z,2114,22.9
24.0,24.2,23.55,8,23.55,2016-06-29T04:00:00Z,52,23.84
22.6,23.6,22.1,40,22.87,2016-06-30T04:00:00Z,885,22.79
22.24,23.2,20.3,93,22.6,2016-07-01T04:00:00Z,1705,21.78
22.4,22.7,22.0,27,22.7,2016-07-05T04:00:00Z,498,22.22
22.4,22.7,22.4,8,22.7,2016-07-06T04:00:00Z,131,22.48
21.63,22.4,21.14,15,22.4,2016-07-07T04:00:00Z,406,21.66
21.42,22.0,21.42,40,22.0,2016-07-08T04:00:00Z,575,21.55
21.8,21.8,21.47,33,21.47,2016-07-11T04:00:00Z,886,21.73
21.73,21.8,21.1,19,21.8,2016-07-12T04:00:00Z,522,21.6
21.0,21.8,21.0,115,21.26,2016-07-13T04:00:00Z,5970,21.59
21.5,28.8,21.2,1899,21.5,2016-07-14T04:00:00Z,73139,23.85
20.8,22.8,20.5,217,22.5,2016-07-15T04:00:00Z,7708,21.59
18.3,22.3,16.7,236,20.2,2016-07-18T04:00:00Z,4807,19.34
19.2,19.5,18.01,105,18.2,2016-07-19T04:00:00Z,3129,18.68
17.3,19.45,16.6,375,17.7,2016-07-20T04:00:00Z,44038,14.87
18.6,21.0,18.1,430,19.4,2016-07-21T04:00:00Z,16313,19.52
19.0,21.2,18.8,503,19.9,2016-07-22T04:00:00Z,20416,20.08
19.2,21.0,18.6,535,19.4,2016-07-25T04:00:00Z,20600,20.1
20.1,20.3,18.1,119,19.3,2016-07-26T04:00:00Z,5233,19.24
19.4,20.3,19.0,101,19.9,2016-07-27T04:00:00Z,4684,19.57
21.9,23.74,19.4,880,19.4,2016-07-28T04:00:00Z,33558,21.7
21.3,23.5,21.0,297,21.7,2016-07-29T04:00:00Z,13731,22.51
22.0,22.3,20.13,91,21.3,2016-08-01T04:00:00Z,1678,21.69
20.9,22.8,20.6,113,21.9,2016-08-02T04:00:00Z,2981,21.45
20.0,20.91,19.3,124,20.8,2016-08-03T04:00:00Z,4108,20.08
20.4,20.93,20.0,70,20.0,2016-08-04T04:00:00Z,2362,20.36
21.0,21.5,20.0,130,20.43,2016-08-05T04:00:00Z,5601,20.87
20.8,21.64,20.6,63,21.51,2016-08-08T04:00:00Z,1087,21.23
21.0,21.4,20.0,118,21.4,2016-08-09T04:00:00Z,4220,20.85
20.9,21.3,20.2,52,21.3,2016-08-10T04:00:00Z,1185,20.66
20.19,21.22,19.2,47,21.2,2016-08-11T04:00:00Z,1471,19.85
19.9,20.5,19.0,133,20.4,2016-08-12T04:00:00Z,4258,19.72
19.8,20.54,19.0,143,19.9,2016-08-15T04:00:00Z,4305,19.86
18.9,20.0,18.6,195,19.51,2016-08-16T04:00:00Z,5938,18.95
18.4,19.1,18.0,145,18.6,2016-08-17T04:00:00Z,5117,18.56
18.99,19.8,18.5,80,18.5,2016-08-18T04:00:00Z,3952,19.02
18.53,19.1,18.5,65,19.1,2016-08-19T04:00:00Z,1862,18.78
18.1,19.29,18.1,112,18.5,2016-08-22T04:00:00Z,2662,18.56
18.56,19.3,18.1,34,18.9,2016-08-23T04:00:00Z,1487,18.19
18.8,18.8,18.1,66,18.63,2016-08-24T04:00:00Z,1393,18.36
18.9,20.5,18.5,227,18.5,2016-08-25T04:00:00Z,5737,19.46
18.25,19.77,18.25,43,19.77,2016-08-26T04:00:00Z,350,18.94
18.75,19.0,18.6,24,19.0,2016-08-29T04:00:00Z,324,18.81
18.9,19.65,18.5,71,18.78,2016-08-30T04:00:00Z,1969,19.14
18.96,19.39,18.9,93,19.39,2016-08-31T04:00:00Z,3046,19.16
19.2,19.53,18.7,51,18.9,2016-09-01T04:00:00Z,1679,19.15
19.2,19.7,19.0,20,19.7,2016-09-02T04:00:00Z,584,19.3
18.87,19.5,18.3,80,19.5,2016-09-06T04:00:00Z,1891,18.89
19.3,19.45,18.7,17,18.8,2016-09-07T04:00:00Z,126,19.15
18.9,19.4,18.5,39,19.2,2016-09-08T04:00:00Z,1456,19.1
19.0,19.0,18.21,42,18.67,2016-09-09T04:00:00Z,847,18.36
18.7,19.0,18.3,25,19.0,2016-09-12T04:00:00Z,242,18.59
18.1,19.8,18.1,91,18.3,2016-09-13T04:00:00Z,5716,18.77
18.2,18.3,18.1,23,18.3,2016-09-14T04:00:00Z,470,18.24
18.1,18.5,18.0,46,18.19,2016-09-15T04:00:00Z,682,18.15
18.3,18.3,18.0,21,18.0,2016-09-16T04:00:00Z,112,18.25
