c,h,l,n,o,t,v,vw
6.79,7.305,6.47,1277,7.05,2016-01-04T05:00:00Z,175090,6.772683
6.82,6.92,6.6,463,6.83,2016-01-05T05:00:00Z,49940,6.784417
6.65,7.1,6.53,339,6.7,2016-01-06T05:00:00Z,44077,6.66808
6.51,6.6,6.28,520,6.51,2016-01-07T05:00:00Z,57879,6.453535
6.26,6.66,6.26,407,6.53,2016-01-08T05:00:00Z,43644,6.358981
5.8,6.41,5.65,819,6.28,2016-01-11T05:00:00Z,100696,5.857643
6.2,6.92,5.85,803,5.85,2016-01-12T05:00:00Z,109685,6.295438
6.0,6.55,5.73,789,6.18,2016-01-13T05:00:00Z,89601,5.988956
5.93,6.09,5.74,460,6.01,2016-01-14T05:00:00Z,52911,5.958528
5.95,5.96,5.41,738,5.77,2016-01-15T05:00:00Z,97188,5.755346
5.83,6.1,5.68,724,5.97,2016-01-19T05:00:00Z,93134,5.826543
6.13,6.17,5.45,501,5.72,2016-01-20T05:00:00Z,57006,5.881804
6.16,6.34,5.9,470,6.12,2016-01-21T05:00:00Z,49836,6.163287
6.47,6.53,6.11,409,6.28,2016-01-22T05:00:00Z,56311,6.347622
6.4,6.53,6.3,461,6.47,2016-01-25T05:00:00Z,45079,6.416034
6.51,6.54,6.1436,407,6.49,2016-01-26T05:00:00Z,53187,6.365526
6.29,6.6,6.2,423,6.52,2016-01-27T05:00:00Z,63480,6.412631
6.26,6.34,6.065,560,6.31,2016-01-28T05:00:00Z,59766,6.20099
6.48,6.62,6.25,688,6.25,2016-01-29T05:00:00Z,87313,6.484509
6.06,6.46,5.87,998,6.46,2016-02-01T05:00:00Z,132530,6.026351
5.76,5.98,5.7,451,5.98,2016-02-02T05:00:00Z,58569,5.781865
5.78,5.88,5.47,564,5.81,2016-02-03T05:00:00Z,63442,5.734962
5.81,5.94,5.5,509,5.75,2016-02-04T05:00:00Z,63311,5.792137
5.36,5.77,5.25,662,5.77,2016-02-05T05:00:00Z,105367,5.399151
5.51,5.58,5.15,323,5.31,2016-02-08T05:00:00Z,43532,5.377589
5.49,5.77,5.22,282,5.41,2016-02-09T05:00:00Z,36749,5.455067
5.32,5.6,5.26,349,5.51,2016-02-10T05:00:00Z,39926,5.443313
5.33,5.4,5.17,525,5.21,2016-02-11T05:00:00Z,63438,5.310278
5.6,5.62,5.31,574,5.41,2016-02-12T05:00:00Z,81675,5.507998
5.6,5.79,5.53,838,5.67,2016-02-16T05:00:00Z,93442,5.64617
6.32,6.41,5.6,483,5.66,2016-02-17T05:00:00Z,80556,6.015329
6.09,6.36,5.99,806,6.36,2016-02-18T05:00:00Z,117454,6.167337
6.18,6.23,6.05,630,6.09,2016-02-19T05:00:00Z,74421,6.13099
6.38,6.44,6.23,289,6.3,2016-02-22T05:00:00Z,57105,6.323541
6.05,6.44,5.87,584,6.35,2016-02-23T05:00:00Z,65509,6.097011
6.16,6.23,5.89,1052,5.98,2016-02-24T05:00:00Z,124996,6.059222
6.21,6.43,5.94,250,6.43,2016-02-25T05:00:00Z,25792,6.109832
6.44,6.48,6.12,467,6.4101,2016-02-26T05:00:00Z,51934,6.32235
6.6,6.64,6.39,504,6.46,2016-02-29T05:00:00Z,49684,6.5457
6.45,6.69,6.3,316,6.69,2016-03-01T05:00:00Z,41821,6.472019
6.5,6.53,6.35,442,6.48,2016-03-02T05:00:00Z,69219,6.48795
6.49,6.6,6.41,416,6.55,2016-03-03T05:00:00Z,61124,6.512389
6.48,6.7,6.345,352,6.46,2016-03-04T05:00:00Z,37691,6.494073
6.67,6.9505,6.07,355,6.43,2016-03-07T05:00:00Z,33197,6.697017
6.48,6.84,6.345,430,6.67,2016-03-08T05:00:00Z,46099,6.513479
6.46,6.73,6.38,171,6.56,2016-03-09T05:00:00Z,23852,6.506317
6.2,6.54,5.7,812,6.54,2016-03-10T05:00:00Z,103321,6.059446
5.89,6.34,5.77,523,6.34,2016-03-11T05:00:00Z,69901,5.995785
5.61,5.96,5.37,743,5.75,2016-03-14T04:00:00Z,117970,5.548409
5.43,5.66,5.39,386,5.5,2016-03-15T04:00:00Z,45718,5.445214
5.09,5.68,4.95,671,5.43,2016-03-16T04:00:00Z,92978,5.136735
4.72,5.1,4.5,849,5.07,2016-03-17T04:00:00Z,125414,4.754557
4.76,4.87,4.65,1309,4.75,2016-03-18T04:00:00Z,221064,4.749177
4.7,5.05,4.68,912,4.79,2016-03-21T04:00:00Z,118699,4.764781
4.58,4.71,4.55,887,4.71,2016-03-22T04:00:00Z,163603,4.594428
4.51,4.65,4.47,1439,4.58,2016-03-23T04:00:00Z,212088,4.532305
4.9,4.97,4.21,1022,4.48,2016-03-24T04:00:00Z,206505,4.57156
5.2,5.36,4.77,1155,4.88,2016-03-28T04:00:00Z,164786,5.176715
5.4,5.5,4.87,709,4.8701,2016-03-29T04:00:00Z,96009,5.342729
5.33,5.52,5.28,898,5.512,2016-03-30T04:00:00Z,135308,5.382366
5.4,5.56,5.01,716,5.01,2016-03-31T04:00:00Z,97580,5.287908
5.34,5.55,5.31,613,5.39,2016-04-01T04:00:00Z,91734,5.40484
5.23,5.38,5.14,495,5.32,2016-04-04T04:00:00Z,64244,5.268723
