c,h,l,n,o,t,v,vw
4.0001,4.1,3.8,83,3.85,2016-12-27T05:00:00Z,22871,3.945267
3.85,3.9,3.8,169,3.9,2016-12-28T05:00:00Z,21514,3.880566
3.6501,3.7,3.4501,91,3.625,2016-12-29T05:00:00Z,21771,3.568017
3.75,3.75,3.55,239,3.6,2016-12-30T05:00:00Z,47402,3.632696
3.8,3.85,3.6,178,3.7501,2017-01-03T05:00:00Z,32091,3.7657
3.6,3.85,3.55,332,3.85,2017-01-04T05:00:00Z,115169,3.690888
3.55,3.65,3.4827,492,3.5,2017-01-05T05:00:00Z,149901,3.55994
3.6,3.7,3.55,351,3.6,2017-01-06T05:00:00Z,117713,3.633401
3.65,3.7,3.6,295,3.65,2017-01-09T05:00:00Z,59168,3.632137
3.55,3.65,3.45,262,3.625,2017-01-10T05:00:00Z,53346,3.548224
3.55,3.6,3.45,208,3.6,2017-01-11T05:00:00Z,34161,3.537484
3.6,3.6,3.45,168,3.45,2017-01-12T05:00:00Z,34679,3.522115
3.65,3.65,3.55,264,3.575,2017-01-13T05:00:00Z,71365,3.600534
3.65,3.65,3.6,177,3.6,2017-01-17T05:00:00Z,35623,3.639542
3.65,3.65,3.6,123,3.6,2017-01-18T05:00:00Z,31385,3.626897
3.6,3.7,3.6,138,3.6,2017-01-19T05:00:00Z,29540,3.644175
3.6,3.65,3.55,115,3.6,2017-01-20T05:00:00Z,39820,3.609194
3.55,3.6,3.5,218,3.6,2017-01-23T05:00:00Z,53651,3.568611
3.75,3.75,3.55,553,3.6,2017-01-24T05:00:00Z,131437,3.654911
3.75,3.8,3.7,629,3.7,2017-01-25T05:00:00Z,190355,3.771833
3.65,3.75,3.6,136,3.7,2017-01-26T05:00:00Z,20206,3.653302
3.5,3.6,3.5,123,3.6,2017-01-27T05:00:00Z,19124,3.554242
3.45,3.7,3.4,275,3.7,2017-01-30T05:00:00Z,69888,3.525161
3.35,3.5,3.35,163,3.45,2017-01-31T05:00:00Z,46246,3.409632
3.4,3.45,3.35,135,3.35,2017-02-01T05:00:00Z,20088,3.38359
3.4,3.4,3.35,124,3.4,2017-02-02T05:00:00Z,27165,3.369569
3.4011,3.45,3.3,138,3.4,2017-02-03T05:00:00Z,25825,3.364477
3.4,3.4,3.3,122,3.35,2017-02-06T05:00:00Z,28682,3.343745
3.4,3.45,3.3678,149,3.3678,2017-02-07T05:00:00Z,22814,3.421773
3.4,3.5,3.4,220,3.45,2017-02-08T05:00:00Z,52813,3.462785
3.5,3.5,3.35,172,3.5,2017-02-09T05:00:00Z,29887,3.421339
3.5,3.5,3.4,61,3.4,2017-02-10T05:00:00Z,15808,3.442819
3.45,3.5,3.35,124,3.5,2017-02-13T05:00:00Z,16492,3.401299
3.4,3.45,3.35,133,3.4,2017-02-14T05:00:00Z,29390,3.36423
3.4,3.4,3.35,121,3.35,2017-02-15T05:00:00Z,26799,3.372163
3.3,3.4,3.3,351,3.35,2017-02-16T05:00:00Z,57177,3.349751
3.35,3.35,3.3,400,3.35,2017-02-17T05:00:00Z,104598,3.308191
3.55,3.65,3.3,780,3.3,2017-02-21T05:00:00Z,161687,3.467974
3.7,3.7,3.45,633,3.5045,2017-02-22T05:00:00Z,148190,3.602842
3.75,3.85,3.65,703,3.7,2017-02-23T05:00:00Z,167321,3.780684
3.45,3.7,3.35,386,3.7,2017-02-24T05:00:00Z,118782,3.522777
3.4,3.5,3.35,361,3.45,2017-02-27T05:00:00Z,58715,3.395499
3.3,3.353,3.3,142,3.35,2017-02-28T05:00:00Z,30930,3.322661
3.3,3.35,3.2589,209,3.3,2017-03-01T05:00:00Z,56724,3.307434
3.25,3.35,3.25,195,3.35,2017-03-02T05:00:00Z,50782,3.279192
3.3,3.3,3.25,216,3.25,2017-03-03T05:00:00Z,33906,3.257068
3.3,3.3,3.25,312,3.3,2017-03-06T05:00:00Z,43568,3.269267
3.25,3.3,3.25,189,3.3,2017-03-07T05:00:00Z,21098,3.27008
3.2,3.3,3.2,148,3.25,2017-03-08T05:00:00Z,28475,3.22264
3.15,3.25,3.15,123,3.2,2017-03-09T05:00:00Z,24918,3.218436
3.15,3.25,3.15,67,3.15,2017-03-10T05:00:00Z,22709,3.175015
3.25,3.25,3.15,135,3.15,2017-03-13T04:00:00Z,29069,3.202267
3.25,3.3,3.15,122,3.2,2017-03-14T04:00:00Z,32975,3.24541
3.25,3.3,3.2,67,3.25,2017-03-15T04:00:00Z,54267,3.249706
3.15,3.375,3.15,284,3.3,2017-03-16T04:00:00Z,54050,3.311374
3.15,3.25,3.15,113,3.25,2017-03-17T04:00:00Z,68652,3.163261
3.2,3.3,3.15,184,3.15,2017-03-20T04:00:00Z,29618,3.200403
3.2,3.25,2.995,391,3.2001,2017-03-21T04:00:00Z,125043,3.101568
3.05,3.3,3.0,380,3.15,2017-03-22T04:00:00Z,92108,3.099443
3.2,3.2,2.95,432,3.1,2017-03-23T04:00:00Z,167439,3.087695
3.2,3.25,3.1,143,3.15,2017-03-24T04:00:00Z,24454,3.196239
3.25,3.25,3.0,143,3.0,2017-03-27T04:00:00Z,36613,3.148297
3.2,3.25,3.2,98,3.25,2017-03-28T04:00:00Z,15290,3.219377
3.25,3.3,3.2,188,3.2,2017-03-29T04:00:00Z,41743,3.24426
3.275,3.35,3.25,260,3.293,2017-03-30T04:00:00Z,76869,3.299719
3.3,3.3,3.2001,124,3.293,2017-03-31T04:00:00Z,17255,3.282296
3.25,3.3,3.25,165,3.3,2017-04-03T04:00:00Z,27793,3.25154
3.25,3.275,3.25,190,3.25,2017-04-04T04:00:00Z,26669,3.250742
3.25,3.3,3.2,152,3.25,2017-04-05T04:00:00Z,28649,3.24605
3.275,3.3,3.2,65,3.2001,2017-04-06T04:00:00Z,21930,3.269388
3.3,3.3,3.25,198,3.3,2017-04-07T04:00:00Z,36438,3.268337
3.3,3.3,3.25,125,3.2535,2017-04-10T04:00:00Z,26617,3.289126
3.25,3.3,3.25,86,3.3,2017-04-11T04:00:00Z,15477,3.25905
3.25,3.3165,3.25,123,3.3,2017-04-12T04:00:00Z,16139,3.259635
3.3,3.325,3.25,359,3.25,2017-04-13T04:00:00Z,87425,3.297448
3.3,3.45,3.25,339,3.25,2017-04-17T04:00:00Z,151037,3.302926
3.3,3.4,3.3,149,3.3,2017-04-18T04:00:00Z,72070,3.318696
3.4,3.45,3.3,283,3.3,2017-04-19T04:00:00Z,54258,3.378002
3.4,3.5,3.4,241,3.4079,2017-04-20T04:00:00Z,60169,3.435026
3.4,3.45,3.4,163,3.45,2017-04-21T04:00:00Z,23956,3.425544
3.55,3.6,3.4,256,3.5,2017-04-24T04:00:00Z,50737,3.502573
3.65,3.65,3.55,285,3.6,2017-04-25T04:00:00Z,88332,3.613243
3.6,3.65,3.55,263,3.6,2017-04-26T04:00:00Z,53990,3.600679
3.65,3.7,3.6,324,3.6,2017-04-27T04:00:00Z,71569,3.648351
3.65,3.65,3.6,344,3.65,2017-04-28T04:00:00Z,68584,3.633479
3.45,3.65,3.45,714,3.65,2017-05-01T04:00:00Z,144322,3.586782
3.4,3.5,3.4,216,3.5,2017-05-02T04:00:00Z,38783,3.451812
3.15,3.45,3.15,659,3.4,2017-05-03T04:00:00Z,196175,3.254026
3.15,3.3,3.1,1643,3.2,2017-05-04T04:00:00Z,363142,3.167084
3.25,3.3,3.2,328,3.2,2017-05-05T04:00:00Z,37381,3.230885
3.3,3.4,3.3,170,3.4,2017-05-08T04:00:00Z,21520,3.305014
3.3,3.35,3.25,168,3.35,2017-05-09T04:00:00Z,12127,3.301892
3.3,3.35,3.275,305,3.3,2017-05-10T04:00:00Z,32556,3.30541
3.3,3.35,3.25,375,3.3,2017-05-11T04:00:00Z,100125,3.298261
3.3,3.35,3.2,395,3.299,2017-05-12T04:00:00Z,2220095,3.325547
3.35,3.375,3.3,302,3.35,2017-05-15T04:00:00Z,29478,3.332275
3.35,3.4,3.3,212,3.35,2017-05-16T04:00:00Z,63826,3.344131
3.25,3.4,3.25,144,3.35,2017-05-17T04:00:00Z,39262,3.297396
3.3,3.4,3.25,312,3.3,2017-05-18T04:00:00Z,72166,3.315526
3.4,3.45,3.3,263,3.35,2017-05-19T04:00:00Z,43430,3.36263
3.35,3.45,3.35,139,3.45,2017-05-22T04:00:00Z,29179,3.377072
3.3,3.4,3.3,234,3.4,2017-05-23T04:00:00Z,33558,3.317623
3.3,3.35,3.3,120,3.3,2017-05-24T04:00:00Z,26992,3.311057
3.3,3.3315,3.3,97,3.3003,2017-05-25T04:00:00Z,16580,3.307226
3.35,3.35,3.25,106,3.3,2017-05-26T04:00:00Z,20517,3.304573
3.4,3.4,3.25,330,3.3,2017-05-30T04:00:00Z,33304,3.32838
3.35,3.4,3.25,389,3.35,2017-05-31T04:00:00Z,329340,3.309076
3.35,3.4,3.35,198,3.35,2017-06-01T04:00:00Z,49136,3.384539
3.35,3.4,3.306,227,3.35,2017-06-02T04:00:00Z,65594,3.354588
3.35,3.4,3.35,117,3.4,2017-06-05T04:00:00Z,14871,3.360783
3.35,3.4,3.35,198,3.35,2017-06-06T04:00:00Z,19669,3.364252
3.35,3.4,3.35,304,3.4,2017-06-07T04:00:00Z,49430,3.377908
3.5,3.5,3.35,145,3.4,2017-06-08T04:00:00Z,39893,3.411222
3.4,3.45,3.4,204,3.45,2017-06-09T04:00:00Z,19912,3.410309
3.45,3.45,3.35,348,3.35,2017-06-12T04:00:00Z,56370,3.396033
3.45,3.5,3.4,174,3.45,2017-06-13T04:00:00Z,25241,3.405238
3.45,3.45,3.35,211,3.4,2017-06-14T04:00:00Z,17211,3.392233
3.4,3.4,3.35,129,3.35,2017-06-15T04:00:00Z,19318,3.357139
3.45,3.45,3.3,329,3.3499,2017-06-16T04:00:00Z,91482,3.405656
3.4,3.45,3.35,216,3.45,2017-06-19T04:00:00Z,16102,3.379718
3.35,3.4,3.35,242,3.35,2017-06-20T04:00:00Z,30172,3.351252
3.4,3.4,3.3,173,3.4,2017-06-21T04:00:00Z,40774,3.349211
3.375,3.4,3.3,188,3.4,2017-06-22T04:00:00Z,19202,3.365756
3.5,3.5,3.35,348,3.35,2017-06-23T04:00:00Z,69087,3.424625
3.4,3.5,3.4,121,3.5,2017-06-26T04:00:00Z,16846,3.417569
3.45,3.45,3.3,206,3.35,2017-06-27T04:00:00Z,92388,3.344014
3.45,3.5,3.4,242,3.4,2017-06-28T04:00:00Z,34293,3.471645
3.4,3.55,3.4,192,3.5,2017-06-29T04:00:00Z,30552,3.485089
3.4,3.45,3.35,236,3.45,2017-06-30T04:00:00Z,76448,3.40318
3.4,3.45,3.35,147,3.35,2017-07-03T04:00:00Z,12521,3.398936
3.4,3.45,3.4,134,3.45,2017-07-05T04:00:00Z,11092,3.408217
3.45,3.45,3.35,227,3.35,2017-07-06T04:00:00Z,54789,3.402256
3.45,3.45,3.35,405,3.4,2017-07-07T04:00:00Z,162318,3.400052
3.45,3.45,3.35,397,3.3823,2017-07-10T04:00:00Z,183542,3.402476
3.35,3.45,3.35,265,3.4,2017-07-11T04:00:00Z,113786,3.395986
3.45,3.45,3.35,376,3.4,2017-07-12T04:00:00Z,97699,3.403989
3.4,3.45,3.4,208,3.45,2017-07-13T04:00:00Z,14121,3.411868
3.45,3.45,3.375,276,3.4,2017-07-14T04:00:00Z,62610,3.408935
3.4,3.45,3.4,188,3.408,2017-07-17T04:00:00Z,15296,3.408043
3.425,3.45,3.4,417,3.4,2017-07-18T04:00:00Z,44892,3.440241
3.45,3.5,3.45,281,3.45,2017-07-19T04:00:00Z,38153,3.451319
3.45,3.5,3.4,71,3.5,2017-07-20T04:00:00Z,11549,3.453822
3.45,3.5,3.45,186,3.5,2017-07-21T04:00:00Z,11419,3.452711
3.45,3.475,3.4,129,3.4,2017-07-24T04:00:00Z,22743,3.44279
3.45,3.5,3.45,118,3.5,2017-07-25T04:00:00Z,30803,3.454418
3.45,3.5,3.45,186,3.5,2017-07-26T04:00:00Z,15170,3.464199
3.5,3.5,3.45,81,3.45,2017-07-27T04:00:00Z,7216,3.458119
3.5,3.5,3.45,126,3.5,2017-07-28T04:00:00Z,23894,3.455155
3.45,3.45,3.4,50,3.45,2017-07-31T04:00:00Z,2363,3.424477
