c,h,l,n,o,t,v,vw
17.24,18.6,17.16,5600,17.71,2016-01-04T05:00:00Z,576624,17.35275
17.13,17.6,16.81,3122,17.38,2016-01-05T05:00:00Z,368560,17.12166
16.5,17.09,16.15,3993,16.72,2016-01-06T05:00:00Z,367164,16.574548
16.16,16.345,15.76,6165,15.98,2016-01-07T05:00:00Z,654223,16.118174
16.08,16.785,15.98,5404,16.18,2016-01-08T05:00:00Z,674364,16.216586
15.29,16.24,15.16,7413,16.24,2016-01-11T05:00:00Z,823268,15.609166
16.13,16.15,15.18,5541,15.44,2016-01-12T05:00:00Z,768621,15.776994
14.95,16.37,14.88,5093,16.22,2016-01-13T05:00:00Z,635173,15.22354
15.16,15.55,14.32,4456,15.01,2016-01-14T05:00:00Z,446468,15.092397
14.3,14.72,13.85,6235,14.64,2016-01-15T05:00:00Z,609765,14.257311
13.44,14.56,13.23,4840,14.56,2016-01-19T05:00:00Z,557931,13.701497
13.63,13.84,12.54,7481,13.09,2016-01-20T05:00:00Z,662090,13.222708
12.92,13.8,12.9,5333,13.63,2016-01-21T05:00:00Z,535962,13.253817
13.27,13.34,12.77,5336,13.24,2016-01-22T05:00:00Z,650142,13.163293
13.4,13.8299,12.59,3715,13.17,2016-01-25T05:00:00Z,687645,13.438758
13.62,13.77,12.71,6167,13.58,2016-01-26T05:00:00Z,831771,13.40216
13.04,13.77,13.0,4260,13.67,2016-01-27T05:00:00Z,597817,13.190238
12.82,13.23,12.32,6058,13.18,2016-01-28T05:00:00Z,593474,12.755038
13.2,13.23,12.66,4814,12.74,2016-01-29T05:00:00Z,677709,13.008957
13.54,13.68,12.97,5245,13.1,2016-02-01T05:00:00Z,559273,13.409236
13.08,13.3,12.64,6183,13.3,2016-02-02T05:00:00Z,689142,13.02737
12.85,13.19,12.5,6684,13.17,2016-02-03T05:00:00Z,559399,12.829648
13.38,13.786,12.76,5742,13.2,2016-02-04T05:00:00Z,588482,13.375966
12.78,13.685,12.64,6522,13.34,2016-02-05T05:00:00Z,785454,12.841722
12.33,13.04,12.07,6298,12.46,2016-02-08T05:00:00Z,798528,12.322478
12.75,13.17,11.89,6006,12.03,2016-02-09T05:00:00Z,519155,12.613323
12.81,13.47,12.65,4780,13.01,2016-02-10T05:00:00Z,356489,13.043435
12.79,12.98,11.99,5240,12.46,2016-02-11T05:00:00Z,551593,12.594579
13.06,13.1,12.44,3214,12.96,2016-02-12T05:00:00Z,341138,12.83348
13.32,13.745,13.16,3130,13.27,2016-02-16T05:00:00Z,383291,13.338916
13.48,13.96,13.39,4318,13.46,2016-02-17T05:00:00Z,614843,13.586949
12.69,13.58,12.67,4801,13.52,2016-02-18T05:00:00Z,462434,13.007991
12.94,13.06,12.37,4538,12.62,2016-02-19T05:00:00Z,527313,12.870722
13.34,13.5,13.06,2310,13.17,2016-02-22T05:00:00Z,340524,13.346427
12.52,13.5,12.49,3966,13.13,2016-02-23T05:00:00Z,418455,12.819818
12.39,12.51,11.84,5169,12.31,2016-02-24T05:00:00Z,465585,12.287144
11.61,12.64,11.49,4942,12.42,2016-02-25T05:00:00Z,614217,11.79619
12.1,12.2288,11.42,4874,11.63,2016-02-26T05:00:00Z,527110,11.894661
12.23,13.29,12.04,6880,12.38,2016-02-29T05:00:00Z,843410,12.418049
11.8,12.7,11.49,6992,12.28,2016-03-01T05:00:00Z,1688489,11.789791
12.88,12.89,11.56,6132,11.72,2016-03-02T05:00:00Z,662765,12.653205
12.58,12.925,12.33,5009,12.86,2016-03-03T05:00:00Z,526605,12.591245
12.45,13.03,12.28,4323,12.58,2016-03-04T05:00:00Z,399184,12.615768
13.3,13.31,12.12,3948,12.39,2016-03-07T05:00:00Z,488519,13.073928
12.39,13.54,12.39,4793,13.25,2016-03-08T05:00:00Z,481016,12.645756
12.32,12.8,11.61,3902,12.53,2016-03-09T05:00:00Z,407196,12.206824
11.91,12.7,11.4302,3214,12.26,2016-03-10T05:00:00Z,373298,11.863126
12.03,12.2,11.75,2557,11.99,2016-03-11T05:00:00Z,340828,11.9739
12.42,12.64,11.96,2908,12.0,2016-03-14T04:00:00Z,271605,12.431254
11.69,12.81,11.67,4377,12.45,2016-03-15T04:00:00Z,518893,11.993071
11.36,11.85,11.11,3422,11.68,2016-03-16T04:00:00Z,385750,11.466922
11.35,11.49,10.53,3473,11.32,2016-03-17T04:00:00Z,432258,11.059802
11.86,11.94,10.92,3718,11.44,2016-03-18T04:00:00Z,1192939,11.712137
12.14,12.41,11.69,2771,11.81,2016-03-21T04:00:00Z,288796,12.175565
12.92,12.94,12.04,3173,12.04,2016-03-22T04:00:00Z,412164,12.755613
