c,h,l,n,o,t,v,vw
86.11,89.05,86.11,41,89.05,2016-01-04T05:00:00Z,1627,87.192992
86.11,86.11,86.11,0,86.11,2016-01-05T05:00:00Z,0,0.0
87.01,87.01,86.001,25,86.001,2016-01-06T05:00:00Z,994,86.710027
81.89,86.05,81.89,67,86.05,2016-01-07T05:00:00Z,1610,84.012025
81.75,85.28,81.75,46,81.8,2016-01-08T05:00:00Z,992,82.653234
77.17,81.83,77.17,102,81.7,2016-01-11T05:00:00Z,4135,78.941924
75.93,76.83,75.93,30,76.83,2016-01-12T05:00:00Z,1733,76.145311
78.39,78.39,78.39,27,78.39,2016-01-13T05:00:00Z,619,78.39
76.03,76.03,76.03,26,76.03,2016-01-14T05:00:00Z,583,76.03
72.43,78.0,72.43,26,78.0,2016-01-15T05:00:00Z,937,75.187426
75.62,78.79,75.62,31,78.79,2016-01-19T05:00:00Z,683,76.567554
74.1,75.0,74.1,37,75.0,2016-01-20T05:00:00Z,1018,74.264234
82.52,84.96,73.07,79,73.07,2016-01-21T05:00:00Z,4524,80.840738
79.8,82.52,73.11,54,82.52,2016-01-22T05:00:00Z,2254,79.527357
76.12,76.12,76.12,18,76.12,2016-01-25T05:00:00Z,496,76.12
76.12,76.12,76.12,0,76.12,2016-01-26T05:00:00Z,0,0.0
76.52,76.52,76.52,35,76.52,2016-01-27T05:00:00Z,556,76.52
76.52,76.52,76.52,0,76.52,2016-01-28T05:00:00Z,0,0.0
79.25,82.5,79.0,39,82.5,2016-01-29T05:00:00Z,2210,79.804878
84.0,84.8,80.42,56,82.97,2016-02-01T05:00:00Z,2361,82.953481
81.0,81.0,81.0,16,81.0,2016-02-02T05:00:00Z,623,81.0
82.0,83.88,78.27,19,83.88,2016-02-03T05:00:00Z,809,82.004121
82.0,82.0,82.0,0,82.0,2016-02-04T05:00:00Z,0,0.0
76.2,84.305,76.2,35,82.1152,2016-02-05T05:00:00Z,1956,77.267751
76.0,76.0,76.0,15,76.0,2016-02-08T05:00:00Z,467,76.0
74.0,74.0,74.0,38,74.0,2016-02-09T05:00:00Z,998,74.0
79.14,79.14,79.14,18,79.14,2016-02-10T05:00:00Z,1935,79.14
78.7,81.12,71.1,24,71.1,2016-02-11T05:00:00Z,858,78.178
76.75,76.75,76.75,18,76.75,2016-02-12T05:00:00Z,655,76.75
79.72,80.43,70.5,59,70.5,2016-02-16T05:00:00Z,1813,77.15522
