c,h,l,n,o,t,v,vw
6.68,6.78,6.46,36,6.59,2016-01-04T05:00:00Z,4855,6.600263
6.68,6.72,6.4501,46,6.68,2016-01-05T05:00:00Z,5588,6.536865
6.5,6.62,6.23,44,6.6,2016-01-06T05:00:00Z,5717,6.52189
6.63,6.66,6.29,94,6.51,2016-01-07T05:00:00Z,8487,6.433119
6.7483,6.79,5.98,216,6.79,2016-01-08T05:00:00Z,27852,6.432515
6.76,6.9499,6.66,108,6.67,2016-01-11T05:00:00Z,19787,6.766746
6.69,6.84,6.49,230,6.7001,2016-01-12T05:00:00Z,31696,6.71258
6.55,6.74,6.22,67,6.74,2016-01-13T05:00:00Z,16620,6.503206
6.71,6.96,6.5761,46,6.8922,2016-01-14T05:00:00Z,8247,6.700173
6.37,6.855,5.9,227,6.85,2016-01-15T05:00:00Z,32358,6.364697
6.16,6.43,6.13,32,6.43,2016-01-19T05:00:00Z,5645,6.303027
5.79,6.175,5.66,261,5.99,2016-01-20T05:00:00Z,34280,5.892889
5.62,6.26,5.38,156,5.79,2016-01-21T05:00:00Z,20149,5.636573
5.5,5.745,5.38,54,5.56,2016-01-22T05:00:00Z,11405,5.528863
5.39,6.12,4.97,98,5.06,2016-01-25T05:00:00Z,9538,5.442004
5.09,5.4615,4.87,170,5.12,2016-01-26T05:00:00Z,24990,5.167328
5.05,5.51,4.98,52,5.2361,2016-01-27T05:00:00Z,5553,5.181704
4.88,5.025,4.71,70,5.0,2016-01-28T05:00:00Z,10242,4.893198
4.81,4.98,4.575,56,4.92,2016-01-29T05:00:00Z,6213,4.836121
4.8,4.8,4.75,16,4.78,2016-02-01T05:00:00Z,1845,4.782538
4.52,4.64,4.35,80,4.6,2016-02-02T05:00:00Z,6484,4.483858
4.26,4.44,4.25,33,4.4001,2016-02-03T05:00:00Z,3922,4.363995
4.3,4.8,4.25,67,4.4,2016-02-04T05:00:00Z,13610,4.613619
4.1499,4.49,3.9727,27,4.49,2016-02-05T05:00:00Z,5076,4.297691
3.9399,4.08,3.62,71,3.65,2016-02-08T05:00:00Z,13420,3.795383
3.7,3.9076,3.39,88,3.72,2016-02-09T05:00:00Z,18013,3.659837
4.0,4.0,3.59,37,3.61,2016-02-10T05:00:00Z,9417,3.794352
3.9,4.18,3.7219,23,4.18,2016-02-11T05:00:00Z,6199,3.833792
3.9,4.05,3.82,20,3.83,2016-02-12T05:00:00Z,2641,3.946328
3.8196,3.8699,3.6901,6,3.8699,2016-02-16T05:00:00Z,1021,3.78895
4.5,4.72,3.9,76,3.9,2016-02-17T05:00:00Z,8025,4.454343
4.0,4.61,3.88,54,4.49,2016-02-18T05:00:00Z,7967,4.241251
4.0,4.13,4.0,23,4.07,2016-02-19T05:00:00Z,1215,4.03012
4.03,4.51,4.03,75,4.15,2016-02-22T05:00:00Z,5960,4.252234
3.7,4.06,3.53,143,4.03,2016-02-23T05:00:00Z,27574,3.729828
3.52,3.52,3.52,1,3.52,2016-02-24T05:00:00Z,200,3.52
3.58,3.76,3.58,20,3.66,2016-02-25T05:00:00Z,11701,3.665035
3.7323,3.95,3.65,33,3.95,2016-02-26T05:00:00Z,3768,3.757216
4.9,5.82,4.4201,1710,5.15,2016-02-29T05:00:00Z,418432,5.156061
4.55,5.2,4.06,408,5.2,2016-03-01T05:00:00Z,101309,4.500516
4.5,4.63,4.45,293,4.6,2016-03-02T05:00:00Z,64955,4.542632
4.42,4.59,4.36,190,4.5,2016-03-03T05:00:00Z,42230,4.499142
4.5,4.52,4.463,59,4.463,2016-03-04T05:00:00Z,20596,4.500995
4.68,4.68,4.4,177,4.43,2016-03-07T05:00:00Z,23950,4.524923
4.49,4.9,4.25,292,4.9,2016-03-08T05:00:00Z,57186,4.624492
4.27,4.6,4.27,41,4.6,2016-03-09T05:00:00Z,6783,4.508067
4.18,4.51,4.18,15,4.5,2016-03-10T05:00:00Z,1886,4.377653
4.29,4.57,4.27,26,4.29,2016-03-11T05:00:00Z,2404,4.371866
