c,h,l,n,o,t,v,vw
95.9,95.9,95.6,5,95.6,2018-03-12T04:00:00Z,92058,95.77
95.9,95.9,95.9,2,95.9,2018-03-13T04:00:00Z,30008,95.9
96.0,96.0,95.9,3,95.9,2018-03-14T04:00:00Z,22590,95.9
96.0,96.0,96.0,0,96.0,2018-03-15T04:00:00Z,0,0.0
95.5,96.0,95.5,30,96.0,2018-03-16T04:00:00Z,5420,95.99
96.2,96.2,95.5,3,96.2,2018-03-19T04:00:00Z,190,96.13
96.2,96.2,96.2,0,96.2,2018-03-20T04:00:00Z,0,0.0
96.2,96.2,96.2,0,96.2,2018-03-21T04:00:00Z,0,0.0
95.74,96.01,95.74,2,96.01,2018-03-22T04:00:00Z,200,95.87
95.74,95.74,95.74,0,95.74,2018-03-23T04:00:00Z,0,0.0
95.85,95.85,95.85,1,95.85,2018-03-26T04:00:00Z,40,95.85
95.85,95.85,95.85,0,95.85,2018-03-27T04:00:00Z,0,0.0
96.01,96.2,96.01,7,96.01,2018-03-28T04:00:00Z,900,96.09
96.01,96.01,96.01,0,96.01,2018-03-29T04:00:00Z,0,0.0
96.01,96.01,96.01,0,96.01,2018-04-02T04:00:00Z,0,0.0
96.2,96.2,95.95,7,95.95,2018-04-03T04:00:00Z,48440,96.0
96.1,96.1,95.5,5,95.5,2018-04-04T04:00:00Z,311,96.03
96.1,96.1,96.1,0,96.1,2018-04-05T04:00:00Z,0,0.0
96.1,96.1,96.1,0,96.1,2018-04-06T04:00:00Z,0,0.0
96.1,96.1,96.1,0,96.1,2018-04-09T04:00:00Z,0,0.0
96.1,96.1,96.1,0,96.1,2018-04-10T04:00:00Z,0,0.0
96.0,96.0,96.0,2,96.0,2018-04-11T04:00:00Z,20000,96.0
96.0,96.0,96.0,0,96.0,2018-04-12T04:00:00Z,0,0.0
96.0,96.0,96.0,1,96.0,2018-04-13T04:00:00Z,15000,96.0
96.0,96.0,96.0,2,96.0,2018-04-16T04:00:00Z,9600,96.0
96.0,96.0,96.0,2,96.0,2018-04-17T04:00:00Z,20000,96.0
96.0,96.2,96.0,7,96.0,2018-04-18T04:00:00Z,40089,96.0
96.0,96.0,96.0,1,96.0,2018-04-19T04:00:00Z,180,96.0
96.0,96.0,96.0,0,96.0,2018-04-20T04:00:00Z,0,0.0
96.0,96.0,96.0,0,96.0,2018-04-23T04:00:00Z,0,0.0
96.0,96.0,96.0,0,96.0,2018-04-24T04:00:00Z,0,0.0
96.2,96.2,96.2,1,96.2,2018-04-25T04:00:00Z,10,96.2
96.2,96.2,96.2,6,96.2,2018-04-26T04:00:00Z,1050,96.2
96.2,96.2,96.2,0,96.2,2018-04-27T04:00:00Z,0,0.0
96.7,96.7,96.7,8,96.7,2018-04-30T04:00:00Z,230,96.71
96.7,96.7,96.7,0,96.7,2018-05-01T04:00:00Z,0,0.0
96.7,96.7,96.7,0,96.7,2018-05-02T04:00:00Z,0,0.0
96.7,96.7,96.7,0,96.7,2018-05-03T04:00:00Z,0,0.0
96.1,96.1,96.1,3,96.1,2018-05-04T04:00:00Z,30000,96.1
96.1,96.1,96.1,0,96.1,2018-05-07T04:00:00Z,0,0.0
96.1,96.1,96.1,0,96.1,2018-05-08T04:00:00Z,0,0.0
96.1,96.1,96.1,0,96.1,2018-05-09T04:00:00Z,0,0.0
96.7,96.7,96.1,4,96.3,2018-05-10T04:00:00Z,75330,96.1
96.7,96.7,96.7,0,96.7,2018-05-11T04:00:00Z,0,0.0
96.1,97.1,96.1,3,97.1,2018-05-14T04:00:00Z,40,96.6
96.1,96.7,96.1,10,96.7,2018-05-15T04:00:00Z,71036,96.2
96.3,96.3,96.2,5,96.3,2018-05-16T04:00:00Z,4480,96.2
96.3,96.3,96.3,0,96.3,2018-05-17T04:00:00Z,0,0.0
96.3,96.3,96.3,8,96.3,2018-05-18T04:00:00Z,65500,96.3
96.3,96.3,96.3,0,96.3,2018-05-21T04:00:00Z,0,0.0
96.3,99.4,96.3,14,99.4,2018-05-22T04:00:00Z,65154,96.3
96.3,96.3,96.2,10,96.2,2018-05-23T04:00:00Z,10602,96.21
96.3,96.3,96.1,10,96.3,2018-05-24T04:00:00Z,22220,96.12
96.3,96.3,96.3,1,96.3,2018-05-25T04:00:00Z,41,96.3
96.3,96.3,96.3,4,96.3,2018-05-29T04:00:00Z,1913,96.3
96.3,96.3,96.3,0,96.3,2018-05-30T04:00:00Z,0,0.0
96.2,96.4,96.1,30,96.4,2018-05-31T04:00:00Z,50751,96.1
96.1,96.1,96.1,1,96.1,2018-06-01T04:00:00Z,10,96.1
96.1,96.4,96.0,4,96.4,2018-06-04T04:00:00Z,60,96.23
96.1,96.4,96.0,29,96.1,2018-06-05T04:00:00Z,56351,96.1
96.0,96.1,96.0,8,96.1,2018-06-06T04:00:00Z,421,96.09
96.3,96.3,96.1,2,96.1,2018-06-07T04:00:00Z,110,96.12
96.3,96.3,96.3,0,96.3,2018-06-08T04:00:00Z,0,0.0
96.4,96.4,96.0,10,96.2,2018-06-11T04:00:00Z,25576,96.0
96.4,96.4,96.4,0,96.4,2018-06-12T04:00:00Z,0,0.0
96.0,96.3,96.0,15,96.3,2018-06-13T04:00:00Z,5610,96.24
96.3,96.3,96.0,10,96.0,2018-06-14T04:00:00Z,64039,96.07
96.3,96.4,96.0,4,96.0,2018-06-15T04:00:00Z,5030,96.3
96.3,96.3,96.3,3,96.3,2018-06-18T04:00:00Z,2510,96.3
96.1,96.1,96.1,2,96.1,2018-06-19T04:00:00Z,5000,96.1
96.2,96.5,96.2,11,96.5,2018-06-20T04:00:00Z,710,96.32
96.4,96.5,96.4,3,96.5,2018-06-21T04:00:00Z,80,96.49
96.4,96.4,96.4,0,96.4,2018-06-22T04:00:00Z,0,0.0
96.4,96.4,96.4,0,96.4,2018-06-25T04:00:00Z,0,0.0
96.4,96.4,96.4,0,96.4,2018-06-26T04:00:00Z,0,0.0
96.3,96.3,96.3,1,96.3,2018-06-27T04:00:00Z,4000,96.3
96.4,96.5,96.4,4,96.4,2018-06-28T04:00:00Z,650,96.4
96.4,96.4,96.4,0,96.4,2018-06-29T04:00:00Z,0,0.0
96.4,96.4,96.4,4,96.4,2018-07-02T04:00:00Z,15020,96.4
